ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 506.0, 40.0, None, None,2016-12-02 00:00:00, -4.1, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 01:00:00, -4.3, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 02:00:00, -4.4, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 03:00:00, -4.6, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 04:00:00, -5.0, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 05:00:00, -5.7, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 06:00:00, -7.9, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 07:00:00, -9.5, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 08:00:00, -10.8, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 09:00:00, -11.4, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 10:00:00, -11.8, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 11:00:00, -11.6, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 12:00:00, -11.2, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 13:00:00, -9.5, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 14:00:00, -8.3, None, None,49
None, 506.0, 40.0, None, None,2016-12-02 15:00:00, -7.1, None, None,49
None, 506.0, 40.0, 135.0, None,2016-12-02 16:00:00, -7.0, None, None,49
None, 507.0, 40.0, None, None,2016-12-02 17:00:00, -6.1, None, None,49
None, 507.0, 40.0, None, None,2016-12-02 18:00:00, -6.2, None, None,49
None, 508.0, 40.0, None, None,2016-12-02 19:00:00, -6.0, None, None,49
None, 508.0, 42.0, None, None,2016-12-02 20:00:00, -5.8, None, None,49
None, 508.0, 42.0, None, None,2016-12-02 21:00:00, -5.6, None, None,49
None, 509.0, 42.0, None, None,2016-12-02 22:00:00, -5.4, None, None,49
None, 510.0, 43.0, None, None,2016-12-02 23:00:00, -5.3, None, None,49
None, 510.0, 44.0, None, None,2016-12-03 00:00:00, -5.6, None, None,49
None, 511.0, 45.0, None, None,2016-12-03 01:00:00, -5.6, None, None,49
None, 512.0, 46.0, None, None,2016-12-03 02:00:00, -5.4, None, None,49
None, 513.0, 47.0, None, None,2016-12-03 03:00:00, -5.5, None, None,49
