RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.0, None, None, None,0.313,237.7, None, None,-8.0,983.0, None, None, None, None, None,52.7, None, None,-7.467, None, None, None, None,64.77, None, None, None, None, None, None,2018-01-15 00:00:00, None,3
98.0, None, None, None,0.538,322.0, None, None,-8.0,983.0, None, None, None, None, None,52.72, None, None,-7.953, None, None, None, None,48.59, None, None, None, None, None, None,2018-01-15 01:00:00, None,3
99.1, None, None, None,0.623,189.0, None, None,-8.0,983.0, None, None, None, None, None,52.74, None, None,-7.73, None, None, None, None,56.09, None, None, None, None, None, None,2018-01-15 02:00:00, None,3
98.6, None, None, None,0.857,324.0, None, None,-8.0,983.0, None, None, None, None, None,52.69, None, None,-7.514, None, None, None, None,48.15, None, None, None, None, None, None,2018-01-15 03:00:00, None,3
98.5, None, None, None,1.092,303.3, None, None,-8.0,982.0, None, None, None, None, None,52.65, None, None,-7.51, None, None, None, None,32.73, None, None, None, None, None, None,2018-01-15 04:00:00, None,3
97.7, None, None, None,0.387,263.3, None, None,-8.0,982.0, None, None, None, None, None,52.53, None, None,-8.15, None, None, None, None,38.01, None, None, None, None, None, None,2018-01-15 05:00:00, None,3
97.6, None, None, None,0.54,285.1, None, None,-9.0,982.0, None, None, None, None, None,52.51, None, None,-8.65, None, None, None, None,57.58, None, None, None, None, None, None,2018-01-15 06:00:00, None,3
97.6, None, None, None,0.571,312.9, None, None,-9.0,982.0, None, None, None, None, None,52.53, None, None,-9.05, None, None, None, None,39.92, None, None, None, None, None, None,2018-01-15 07:00:00, None,3
97.0, None, None, None,0.445,180.6, None, None,-10.0,981.0, None, None, None, None, None,52.45, None, None,-9.53, None, None, None, None,52.76, None, None, None, None, None, None,2018-01-15 08:00:00, None,3
95.9, None, None, None,1.211,319.7, None, None,-10.0,981.0, None, None, None, None, None,52.37, None, None,-9.59, None, None, None, None,60.2, None, None, None, None, None, None,2018-01-15 09:00:00, None,3
97.5, None, None, None,0.842,304.8, None, None,-9.0,981.0, None, None, None, None, None,52.47, None, None,-9.11, None, None, None, None,69.62, None, None, None, None, None, None,2018-01-15 10:00:00, None,3
98.5, None, None, None,2.54,176.5, None, None,-7.0,980.0, None, None, None, None, None,52.44, None, None,-7.035, None, None, None, None,54.04, None, None, None, None, None, None,2018-01-15 11:00:00, None,3
99.2, None, None, None,3.876,169.8, None, None,-4.0,980.0, None, None, None, None, None,52.47, None, None,-3.976, None, None, None, None,59.53, None, None, None, None, None, None,2018-01-15 12:00:00, None,3
99.5, None, None, None,1.608,26.76, None, None,-3.0,979.0, None, None, None, None, None,52.53, None, None,-2.563, None, None, None, None,48.72, None, None, None, None, None, None,2018-01-15 13:00:00, None,3
93.7, None, None, None,2.524,158.7, None, None,0.0,978.0, None, None, None, None, None,52.07, None, None,1.11, None, None, None, None,59.24, None, None, None, None, None, None,2018-01-15 15:00:00, None,3
97.2, None, None, None,2.155,12.61, None, None,-3.0,978.0, None, None, None, None, None,52.55, None, None,-2.285, None, None, None, None,62.24, None, None, None, None, None, None,2018-01-15 16:00:00, None,3
99.8, None, None, None,1.287,186.9, None, None,-3.0,978.0, None, None, None, None, None,52.64, None, None,-3.401, None, None, None, None,70.66, None, None, None, None, None, None,2018-01-15 17:00:00, None,3
99.2, None, None, None,1.589,298.2, None, None,-5.0,976.0, None, None, None, None, None,51.91, None, None,-4.828, None, None, None, None,69.87, None, None, None, None, None, None,2018-01-15 18:00:00, None,3
