ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6,0.6,-2.0,0.0,2018-01-15,30.0,2.0,3
0.4,0.4,-3.0,0.0,2018-01-16,29.0,2.5,3
0.0,0.0,1.0,0.0,2018-01-17,28.0,6.5,3
0.0,0.0,1.5,0.0,2018-01-18,23.0,6.0,3
0.0,0.0,-1.0,0.0,2018-01-19,21.0,4.5,3
0.0,0.0,-0.5,0.0,2018-01-20,21.0,4.5,3
0.0,0.0,1.0,0.0,2018-01-21,20.0,6.0,3
