air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,1.621, None, None, None, None, 21.577,2018-06-04 22:00:00, None, None, None,23
None,0.969, None, None, None, None, 21.568,2018-06-04 23:00:00, None, None, None,23
None,1.434, None, None, None, None, 21.58,2018-06-05 00:00:00, None, None, None,23
None,1.146, None, None, None, None, 21.743,2018-06-05 01:00:00, None, None, None,23
None,1.22, None, None, None, None, 21.867,2018-06-05 02:00:00, None, None, None,23
None,1.089, None, None, None, None, 21.382,2018-06-05 03:00:00, None, None, None,23
None,1.053, None, None, None, None, 21.486,2018-06-05 04:00:00, None, None, None,23
None,1.211, None, None, None, None, 21.455,2018-06-05 05:00:00, None, None, None,23
None,1.546, None, None, None, None, 21.73,2018-06-05 06:00:00, None, None, None,23
None,1.649, None, None, None, None, 21.916,2018-06-05 07:00:00, None, None, None,23
None,1.751, None, None, None, None, 22.282,2018-06-05 08:00:00, None, None, None,23
None,3.554, None, None, None, None, 17.803,2018-06-05 09:00:00, None, None, None,23
None,5.157, None, None, None, None, 18.422,2018-06-05 10:00:00, None, None, None,23
None,4.312, None, None, None, None, 20.61,2018-06-05 11:00:00, None, None, None,23
None,4.697, None, None, None, None, 17.129,2018-06-05 12:00:00, None, None, None,23
None,6.657, None, None, None, None, 19.861,2018-06-05 13:00:00, None, None, None,23
None,6.97, None, None, None, None, 21.25,2018-06-05 14:00:00, None, None, None,23
None,5.921, None, None, None, None, 20.925,2018-06-05 15:00:00, None, None, None,23
None,4.444, None, None, None, None, 18.368,2018-06-05 16:00:00, None, None, None,23
None,4.509, None, None, None, None, 16.202,2018-06-05 17:00:00, None, None, None,23
None,4.256, None, None, None, None, 21.413,2018-06-05 18:00:00, None, None, None,23
None,4.199, None, None, None, None, 17.328,2018-06-05 19:00:00, None, None, None,23
None,4.518, None, None, None, None, 20.201,2018-06-05 20:00:00, None, None, None,23
None,4.115, None, None, None, None, 20.449,2018-06-05 21:00:00, None, None, None,23
None,3.984, None, None, None, None, 20.364,2018-06-05 22:00:00, None, None, None,23
None,3.703, None, None, None, None, 19.352,2018-06-05 23:00:00, None, None, None,23
None,3.684, None, None, None, None, 18.78,2018-06-06 00:00:00, None, None, None,23
None,3.366, None, None, None, None, 17.791,2018-06-06 01:00:00, None, None, None,23
None,3.076, None, None, None, None, 18.349,2018-06-06 02:00:00, None, None, None,23
None,3.525, None, None, None, None, 18.144,2018-06-06 03:00:00, None, None, None,23
None,3.113, None, None, None, None, 18.059,2018-06-06 04:00:00, None, None, None,23
None,3.431, None, None, None, None, 17.659,2018-06-06 05:00:00, None, None, None,23
None,3.665, None, None, None, None, 18.032,2018-06-06 06:00:00, None, None, None,23
None,4.171, None, None, None, None, 19.006,2018-06-06 07:00:00, None, None, None,23
None,3.292, None, None, None, None, 18.653,2018-06-06 08:00:00, None, None, None,23
None,3.946, None, None, None, None, 19.574,2018-06-06 09:00:00, None, None, None,23
None,4.527, None, None, None, None, 16.733,2018-06-06 10:00:00, None, None, None,23
None,5.459, None, None, None, None, 15.811,2018-06-06 11:00:00, None, None, None,23
None,6.524, None, None, None, None, 13.19,2018-06-06 12:00:00, None, None, None,23
None,7.3, None, None, None, None, 13.681,2018-06-06 13:00:00, None, None, None,23
None,7.03, None, None, None, None, 12.559,2018-06-06 14:00:00, None, None, None,23
None,6.61, None, None, None, None, 10.525,2018-06-06 15:00:00, None, None, None,23
None,7.02, None, None, None, None, 12.122,2018-06-06 16:00:00, None, None, None,23
None,7.43, None, None, None, None, 11.38,2018-06-06 17:00:00, None, None, None,23
None,6.25, None, None, None, None, 12.6,2018-06-06 18:00:00, None, None, None,23
None,5.863, None, None, None, None, 10.967,2018-06-06 19:00:00, None, None, None,23
None,4.819, None, None, None, None, 11.972,2018-06-06 20:00:00, None, None, None,23
None,4.64, None, None, None, None, 12.128,2018-06-06 21:00:00, None, None, None,23
None,4.218, None, None, None, None, 9.797,2018-06-06 22:00:00, None, None, None,23
None,3.806, None, None, None, None, 10.982,2018-06-06 23:00:00, None, None, None,23
None,3.46, None, None, None, None, 10.597,2018-06-07 00:00:00, None, None, None,23
None,2.983, None, None, None, None, 11.026,2018-06-07 01:00:00, None, None, None,23
None,2.535, None, None, None, None, 11.934,2018-06-07 02:00:00, None, None, None,23
None,2.376, None, None, None, None, 11.049,2018-06-07 03:00:00, None, None, None,23
None,2.105, None, None, None, None, 9.299,2018-06-07 04:00:00, None, None, None,23
None,1.779, None, None, None, None, 7.342,2018-06-07 05:00:00, None, None, None,23
None,1.882, None, None, None, None, 7.77,2018-06-07 06:00:00, None, None, None,23
None,2.059, None, None, None, None, 7.821,2018-06-07 07:00:00, None, None, None,23
None,2.385, None, None, None, None, 10.526,2018-06-07 08:00:00, None, None, None,23
None,3.058, None, None, None, None, 8.767,2018-06-07 09:00:00, None, None, None,23
None,4.293, None, None, None, None, 10.224,2018-06-07 10:00:00, None, None, None,23
None,5.082, None, None, None, None, 10.508,2018-06-07 11:00:00, None, None, None,23
None,4.801, None, None, None, None, 6.568,2018-06-07 12:00:00, None, None, None,23
None,5.987, None, None, None, None, 7.596,2018-06-07 13:00:00, None, None, None,23
None,6.184, None, None, None, None, 6.338,2018-06-07 14:00:00, None, None, None,23
None,7.08, None, None, None, None, 7.471,2018-06-07 16:00:00, None, None, None,23
None,7.53, None, None, None, None, 5.962,2018-06-07 17:00:00, None, None, None,23
None,7.07, None, None, None, None, 3.267,2018-06-07 18:00:00, None, None, None,23
None,7.02, None, None, None, None, 5.13,2018-06-07 19:00:00, None, None, None,23
None,5.346, None, None, None, None, 5.717,2018-06-07 20:00:00, None, None, None,23
None,4.696, None, None, None, None, 3.971,2018-06-07 21:00:00, None, None, None,23
None,4.143, None, None, None, None, 3.85,2018-06-07 22:00:00, None, None, None,23
None,3.816, None, None, None, None, 2.292,2018-06-07 23:00:00, None, None, None,23
None,3.656, None, None, None, None, 2.772,2018-06-08 00:00:00, None, None, None,23
None,3.413, None, None, None, None, 5.227,2018-06-08 01:00:00, None, None, None,23
None,2.479, None, None, None, None, 4.518,2018-06-08 02:00:00, None, None, None,23
None,1.677, None, None, None, None, 5.317,2018-06-08 03:00:00, None, None, None,23
None,1.173, None, None, None, None, 5.768,2018-06-08 04:00:00, None, None, None,23
None,0.652, None, None, None, None, 5.038,2018-06-08 05:00:00, None, None, None,23
None,0.624, None, None, None, None, 6.218,2018-06-08 06:00:00, None, None, None,23
None,0.382, None, None, None, None, 6.401,2018-06-08 07:00:00, None, None, None,23
None,1.108, None, None, None, None, 6.852,2018-06-08 08:00:00, None, None, None,23
None,2.329, None, None, None, None, 7.082,2018-06-08 09:00:00, None, None, None,23
None,3.011, None, None, None, None, 6.808,2018-06-08 10:00:00, None, None, None,23
None,3.077, None, None, None, None, 5.982,2018-06-08 11:00:00, None, None, None,23
None,3.002, None, None, None, None, 5.445,2018-06-08 12:00:00, None, None, None,23
None,5.213, None, None, None, None, 3.884,2018-06-08 13:00:00, None, None, None,23
None,4.397, None, None, None, None, 3.414,2018-06-08 14:00:00, None, None, None,23
None,3.432, None, None, None, None, 2.571,2018-06-08 15:00:00, None, None, None,23
None,4.003, None, None, None, None, 0.43,2018-06-08 16:00:00, None, None, None,23
None,3.656, None, None, None, None, 2.239,2018-06-08 17:00:00, None, None, None,23
None,3.366, None, None, None, None, 1.332,2018-06-08 18:00:00, None, None, None,23
None,3.647, None, None, None, None, 0.661,2018-06-08 19:00:00, None, None, None,23
None,3.506, None, None, None, None, 0.467,2018-06-08 20:00:00, None, None, None,23
None,3.048, None, None, None, None, None,2018-06-08 21:00:00, None, None, None,23
None,2.862, None, None, None, None, None,2018-06-08 22:00:00, None, None, None,23
None,2.572, None, None, None, None, None,2018-06-08 23:00:00, None, None, None,23
None,2.516, None, None, None, None, 0.562,2018-06-09 00:00:00, None, None, None,23
None,2.311, None, None, None, None, None,2018-06-09 01:00:00, None, None, None,23
None,1.463, None, None, None, None, 2.927,2018-06-09 02:00:00, None, None, None,23
None,1.332, None, None, None, None, 2.985,2018-06-09 03:00:00, None, None, None,23
None,1.276, None, None, None, None, 2.782,2018-06-09 04:00:00, None, None, None,23
None,1.471, None, None, None, None, 3.004,2018-06-09 05:00:00, None, None, None,23
None,1.583, None, None, None, None, 3.434,2018-06-09 06:00:00, None, None, None,23
None,1.509, None, None, None, None, 3.522,2018-06-09 07:00:00, None, None, None,23
None,2.041, None, None, None, None, 3.347,2018-06-09 08:00:00, None, None, None,23
None,2.843, None, None, None, None, 0.333,2018-06-09 09:00:00, None, None, None,23
None,2.815, None, None, None, None, None,2018-06-09 10:00:00, None, None, None,23
None,2.853, None, None, None, None, 0.707,2018-06-09 11:00:00, None, None, None,23
None,1.584, None, None, None, None, 2.313,2018-06-09 12:00:00, None, None, None,23
None,3.89, None, None, None, None, 0.69,2018-06-09 13:00:00, None, None, None,23
None,4.012, None, None, None, None, 0.467,2018-06-09 14:00:00, None, None, None,23
None,3.619, None, None, None, None, 0.022,2018-06-09 15:00:00, None, None, None,23
None,3.526, None, None, None, None, 0.868,2018-06-09 16:00:00, None, None, None,23
None,2.834, None, None, None, None, 0.092,2018-06-09 17:00:00, None, None, None,23
None,2.918, None, None, None, None, None,2018-06-09 18:00:00, None, None, None,23
None,3.039, None, None, None, None, None,2018-06-09 19:00:00, None, None, None,23
None,3.114, None, None, None, None, 0.194,2018-06-09 20:00:00, None, None, None,23
None,2.367, None, None, None, None, None,2018-06-09 21:00:00, None, None, None,23
None,1.799, None, None, None, None, None,2018-06-09 22:00:00, None, None, None,23
None,1.696, None, None, None, None, None,2018-06-09 23:00:00, None, None, None,23
None,1.779, None, None, None, None, None,2018-06-10 00:00:00, None, None, None,23
None,1.481, None, None, None, None, None,2018-06-10 01:00:00, None, None, None,23
None,1.453, None, None, None, None, None,2018-06-10 02:00:00, None, None, None,23
None,1.407, None, None, None, None, None,2018-06-10 03:00:00, None, None, None,23
None,1.108, None, None, None, None, None,2018-06-10 04:00:00, None, None, None,23
None,1.071, None, None, None, None, None,2018-06-10 05:00:00, None, None, None,23
None,0.978, None, None, None, None, None,2018-06-10 06:00:00, None, None, None,23
None,1.332, None, None, None, None, 0.938,2018-06-10 07:00:00, None, None, None,23
None,2.32, None, None, None, None, None,2018-06-10 08:00:00, None, None, None,23
None,3.9, None, None, None, None, None,2018-06-10 09:00:00, None, None, None,23
None,3.928, None, None, None, None, None,2018-06-10 10:00:00, None, None, None,23
None,3.432, None, None, None, None, None,2018-06-10 11:00:00, None, None, None,23
