CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,0.011,20.01, None, None, None, None, 3.003,0.213, 21.17, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-06-05 00:00:00, None, None, None, None,23
None,-0.344,20.12, None, None, None, None, 5.092,0.051, 4.413, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-05 01:00:00, None, None, None, None,23
None,-0.569,20.56, None, None, None, None, 0.0,0.001, 5.506, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-05 02:00:00, None, None, None, None,23
None,-1.552,20.48, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-05 03:00:00, None, None, None, None,23
None,-1.72,20.53, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-05 04:00:00, None, None, None, None,23
None,-1.646,20.51, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-05 05:00:00, None, None, None, None,23
None,-0.682,20.53, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-05 06:00:00, None, None, None, None,23
None,0.262,20.37, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-06-05 07:00:00, None, None, None, None,23
None,1.627,19.96, None, None, None, None, 3.815,0.266, 148.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-05 08:00:00, None, None, None, None,23
None,3.745,19.33, None, None, None, None, 17.64,4.65, 132.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-05 09:00:00, None, None, None, None,23
None,5.3,18.86, None, None, None, None, 23.16,9.08, 132.9, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-05 10:00:00, None, None, None, None,23
None,6.578,18.48, None, None, None, None, 34.49,3.572, 165.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-05 11:00:00, None, None, None, None,23
None,7.25,18.27, None, None, None, None, 20.26,2.849, 184.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-05 12:00:00, None, None, None, None,23
None,8.97,17.76, None, None, None, None, 25.54,4.688, 186.2, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-05 13:00:00, None, None, None, None,23
None,10.66,17.0, None, None, None, None, 31.61,4.647, 206.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-05 14:00:00, None, None, None, None,23
None,10.38,17.09, None, None, None, None, 28.98,5.963, 187.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-05 15:00:00, None, None, None, None,23
None,10.22,17.13, None, None, None, None, 26.86,9.56, 177.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-05 16:00:00, None, None, None, None,23
None,9.55,17.33, None, None, None, None, 29.28,6.209, 208.1, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-05 17:00:00, None, None, None, None,23
None,8.04,17.66, None, None, None, None, 28.64,6.064, 200.6, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-05 18:00:00, None, None, None, None,23
None,7.25,17.9, None, None, None, None, 27.2,5.281, 208.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-05 19:00:00, None, None, None, None,23
None,6.761,18.05, None, None, None, None, 29.77,0.728, 155.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-05 20:00:00, None, None, None, None,23
None,5.973,18.28, None, None, None, None, 33.73,0.483, 210.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-05 21:00:00, None, None, None, None,23
None,5.415,18.45, None, None, None, None, 11.48,0.321, 340.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-05 22:00:00, None, None, None, None,23
None,5.386,18.46, None, None, None, None, 0.963,0.012, 13.27, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-05 23:00:00, None, None, None, None,23
None,5.234,18.5, None, None, None, None, 2.429,0.001, 35.99, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-06 00:00:00, None, None, None, None,23
None,5.953,18.29, None, None, None, None, 17.98,0.224, 52.14, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-06 01:00:00, None, None, None, None,23
None,5.962,18.29, None, None, None, None, 12.18,0.818, 126.1, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-06 02:00:00, None, None, None, None,23
None,6.303,18.18, None, None, None, None, 22.74,6.783, 127.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-06 03:00:00, None, None, None, None,23
None,6.294,18.19, None, None, None, None, 27.62,8.53, 150.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-06 04:00:00, None, None, None, None,23
None,5.621,18.39, None, None, None, None, 28.43,4.107, 148.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-06 05:00:00, None, None, None, None,23
None,5.65,18.38, None, None, None, None, 26.8,2.011, 142.0, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-06 06:00:00, None, None, None, None,23
None,5.451,18.44, None, None, None, None, 24.33,3.343, 144.1, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-06 07:00:00, None, None, None, None,23
None,6.569,18.23, None, None, None, None, 11.98,1.501, 161.7, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-06 08:00:00, None, None, None, None,23
None,9.28,17.54, None, None, None, None, 27.94,3.581, 177.3, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-06 09:00:00, None, None, None, None,23
None,10.75,17.1, None, None, None, None, 26.47,7.38, 166.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-06 10:00:00, None, None, None, None,23
None,11.44,16.77, None, None, None, None, 32.18,4.557, 156.2, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-06 11:00:00, None, None, None, None,23
None,10.0,17.14, None, None, None, None, 36.55,1.077, 19.16, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-06 12:00:00, None, None, None, None,23
None,10.76,16.97, None, None, None, None, 44.19,1.048, 109.4, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-06 13:00:00, None, None, None, None,23
None,12.53,16.44, None, None, None, None, 32.27,3.604, 171.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-06 14:00:00, None, None, None, None,23
None,12.93,16.32, None, None, None, None, 32.08,2.739, 166.1, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-06 15:00:00, None, None, None, None,23
None,12.64,16.35, None, None, None, None, 29.91,6.015, 174.8, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-06 16:00:00, None, None, None, None,23
None,12.8,16.36, None, None, None, None, 31.79,5.412, 209.9, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-06 17:00:00, None, None, None, None,23
None,13.64,16.11, None, None, None, None, 28.5,1.495, 190.1, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-06 18:00:00, None, None, None, None,23
None,12.31,16.51, None, None, None, None, 22.46,0.966, 189.9, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-06 19:00:00, None, None, None, None,23
None,10.92,16.8, None, None, None, None, 7.64,0.01, 2.116, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-06 20:00:00, None, None, None, None,23
None,9.37,17.27, None, None, None, None, 0.005,0.0, 21.0, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-06 21:00:00, None, None, None, None,23
None,8.39,17.56, None, None, None, None, 0.038,0.002, 21.13, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-06 22:00:00, None, None, None, None,23
None,8.27,17.66, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-06 23:00:00, None, None, None, None,23
None,9.07,17.35, None, None, None, None, 2.271,0.051, 99.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-07 00:00:00, None, None, None, None,23
None,10.11,17.1, None, None, None, None, 6.168,1.507, 103.7, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-07 01:00:00, None, None, None, None,23
None,10.65,17.0, None, None, None, None, 8.81,4.186, 106.8, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-07 02:00:00, None, None, None, None,23
None,10.86,16.94, None, None, None, None, 10.59,7.43, 107.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-07 03:00:00, None, None, None, None,23
None,10.69,16.93, None, None, None, None, 11.74,8.44, 108.9, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-07 04:00:00, None, None, None, None,23
None,10.49,17.05, None, None, None, None, 15.04,8.33, 108.7, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-07 05:00:00, None, None, None, None,23
None,9.82,17.19, None, None, None, None, 11.38,2.117, 116.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-07 06:00:00, None, None, None, None,23
None,9.05,17.42, None, None, None, None, 5.45,0.206, 98.6, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-07 07:00:00, None, None, None, None,23
None,10.96,16.91, None, None, None, None, 5.92,0.074, 105.5, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-07 08:00:00, None, None, None, None,23
None,13.32,16.27, None, None, None, None, 23.42,2.916, 115.5, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-07 09:00:00, None, None, None, None,23
None,13.41,16.18, None, None, None, None, 26.56,10.25, 113.5, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-07 10:00:00, None, None, None, None,23
None,14.65,15.87, None, None, None, None, 24.68,11.29, 140.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-07 11:00:00, None, None, None, None,23
None,16.6,15.47, None, None, None, None, 22.83,9.16, 165.4, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-07 12:00:00, None, None, None, None,23
None,18.5,14.9, None, None, None, None, 28.56,5.479, 169.6, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-06-07 13:00:00, None, None, None, None,23
None,20.05,14.43, None, None, None, None, 38.11,7.98, 179.2, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-06-07 14:00:00, None, None, None, None,23
None,19.05,14.74, None, None, None, None, 30.27,9.92, 192.9, None, None, None, None, None,-8.0, None, None, None, None, None, None, None,2018-06-07 16:00:00, None, None, None, None,23
None,17.59,15.17, None, None, None, None, 18.4,3.868, 179.5, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-06-07 17:00:00, None, None, None, None,23
None,16.41,15.53, None, None, None, None, 34.47,0.194, 217.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-07 18:00:00, None, None, None, None,23
None,15.47,15.81, None, None, None, None, 23.09,0.062, 284.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-07 19:00:00, None, None, None, None,23
None,13.71,16.34, None, None, None, None, 12.6,0.203, 336.0, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-07 20:00:00, None, None, None, None,23
None,12.63,16.66, None, None, None, None, 24.5,0.925, 347.6, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-07 21:00:00, None, None, None, None,23
None,11.22,17.08, None, None, None, None, 24.95,3.99, 8.27, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-07 22:00:00, None, None, None, None,23
None,8.92,17.77, None, None, None, None, 32.24,1.814, 0.703, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-07 23:00:00, None, None, None, None,23
None,7.96,18.06, None, None, None, None, 24.58,4.175, 1.486, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-08 00:00:00, None, None, None, None,23
None,7.7,18.14, None, None, None, None, 14.66,1.703, 1.309, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-08 01:00:00, None, None, None, None,23
None,8.15,18.0, None, None, None, None, 16.62,0.222, 348.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-08 02:00:00, None, None, None, None,23
None,8.83,17.74, None, None, None, None, 18.72,0.193, 109.3, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-08 03:00:00, None, None, None, None,23
None,8.64,17.8, None, None, None, None, 8.96,1.934, 114.9, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-08 04:00:00, None, None, None, None,23
None,7.88,18.08, None, None, None, None, 7.16,1.053, 115.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-08 05:00:00, None, None, None, None,23
None,7.74,18.13, None, None, None, None, 6.321,0.631, 108.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-08 06:00:00, None, None, None, None,23
None,7.99,18.05, None, None, None, None, 8.0,0.044, 40.07, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-08 07:00:00, None, None, None, None,23
None,10.37,17.34, None, None, None, None, 2.663,0.002, 56.32, None, None, None, None, None,-13.0, None, None, None, None, None, None, None,2018-06-08 08:00:00, None, None, None, None,23
None,13.81,16.31, None, None, None, None, 16.77,0.995, 123.5, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-08 09:00:00, None, None, None, None,23
None,15.13,15.91, None, None, None, None, 24.87,2.315, 143.2, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-08 10:00:00, None, None, None, None,23
None,16.33,15.43, None, None, None, None, 31.27,4.551, 164.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 11:00:00, None, None, None, None,23
None,15.58,15.78, None, None, None, None, 45.99,2.66, 102.8, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 12:00:00, None, None, None, None,23
None,16.94,15.12, None, None, None, None, 36.18,8.52, 170.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 13:00:00, None, None, None, None,23
None,17.89,14.83, None, None, None, None, 31.69,12.9, 163.3, None, None, None, None, None,-9.0, None, None, None, None, None, None, None,2018-06-08 14:00:00, None, None, None, None,23
None,16.59,15.22, None, None, None, None, 28.24,13.58, 170.3, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 15:00:00, None, None, None, None,23
None,16.91,15.13, None, None, None, None, 31.97,17.05, 164.1, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 16:00:00, None, None, None, None,23
None,16.0,15.4, None, None, None, None, 29.32,13.15, 159.5, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 17:00:00, None, None, None, None,23
None,15.59,15.52, None, None, None, None, 22.91,16.06, 154.0, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 18:00:00, None, None, None, None,23
None,16.46,15.51, None, None, None, None, 25.19,14.78, 160.9, None, None, None, None, None,-10.0, None, None, None, None, None, None, None,2018-06-08 19:00:00, None, None, None, None,23
None,14.84,15.69, None, None, None, None, 33.87,9.38, 148.7, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-08 20:00:00, None, None, None, None,23
None,13.96,15.95, None, None, None, None, 27.32,9.24, 150.6, None, None, None, None, None,-11.0, None, None, None, None, None, None, None,2018-06-08 21:00:00, None, None, None, None,23
None,13.81,15.99, None, None, None, None, 24.04,16.74, 147.0, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-08 22:00:00, None, None, None, None,23
None,13.29,16.15, None, None, None, None, 23.94,17.79, 151.3, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-08 23:00:00, None, None, None, None,23
None,13.29,16.4, None, None, None, None, 28.61,11.92, 125.4, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-09 00:00:00, None, None, None, None,23
None,12.95,16.56, None, None, None, None, 19.52,13.98, 114.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-09 01:00:00, None, None, None, None,23
None,12.59,16.67, None, None, None, None, 15.83,13.58, 121.1, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-09 02:00:00, None, None, None, None,23
None,12.03,16.84, None, None, None, None, 27.18,19.39, 124.7, None, None, None, None, None,-12.0, None, None, None, None, None, None, None,2018-06-09 03:00:00, None, None, None, None,23
None,8.56,17.88, None, None, None, None, 32.74,22.84, 123.4, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-09 04:00:00, None, None, None, None,23
None,7.6,18.17, None, None, None, None, 31.45,20.78, 102.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 05:00:00, None, None, None, None,23
None,7.38,18.24, None, None, None, None, 29.57,22.68, 97.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 06:00:00, None, None, None, None,23
None,6.998,19.27, None, None, None, None, 30.35,19.16, 103.2, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 07:00:00, None, None, None, None,23
None,7.3,18.26, None, None, None, None, 20.24,15.04, 113.9, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 08:00:00, None, None, None, None,23
None,7.18,18.3, None, None, None, None, 14.67,5.378, 115.2, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 09:00:00, None, None, None, None,23
None,8.06,18.03, None, None, None, None, 19.39,3.556, 157.7, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 10:00:00, None, None, None, None,23
None,8.62,17.86, None, None, None, None, 19.32,4.214, 147.8, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-09 11:00:00, None, None, None, None,23
None,7.92,18.07, None, None, None, None, 19.69,2.602, 160.5, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 12:00:00, None, None, None, None,23
None,8.17,18.0, None, None, None, None, 12.39,0.608, 197.3, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 13:00:00, None, None, None, None,23
None,8.33,17.95, None, None, None, None, 21.34,1.668, 209.1, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 14:00:00, None, None, None, None,23
None,8.3,17.96, None, None, None, None, 15.73,0.528, 252.3, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 15:00:00, None, None, None, None,23
None,8.5,17.9, None, None, None, None, 24.67,0.307, 241.3, None, None, None, None, None,-14.0, None, None, None, None, None, None, None,2018-06-09 16:00:00, None, None, None, None,23
None,7.37,18.24, None, None, None, None, 2.372,0.001, 34.12, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 17:00:00, None, None, None, None,23
None,6.894,18.38, None, None, None, None, 5.847,0.718, 127.4, None, None, None, None, None,-15.0, None, None, None, None, None, None, None,2018-06-09 18:00:00, None, None, None, None,23
None,6.267,18.57, None, None, None, None, 5.973,0.041, 320.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-09 19:00:00, None, None, None, None,23
None,5.651,18.75, None, None, None, None, 6.818,0.011, 342.8, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-06-09 20:00:00, None, None, None, None,23
None,4.82,19.0, None, None, None, None, 9.86,0.075, 348.2, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-09 21:00:00, None, None, None, None,23
None,4.669,19.05, None, None, None, None, 2.847,0.039, 317.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-06-09 22:00:00, None, None, None, None,23
None,3.718,19.33, None, None, None, None, 12.38,0.244, 339.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-09 23:00:00, None, None, None, None,23
None,3.446,19.42, None, None, None, None, 17.31,0.323, 328.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 00:00:00, None, None, None, None,23
None,3.137,19.51, None, None, None, None, 8.39,0.185, 343.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 01:00:00, None, None, None, None,23
None,3.052,19.53, None, None, None, None, 11.21,0.067, 320.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 02:00:00, None, None, None, None,23
None,2.921,19.57, None, None, None, None, 8.17,0.019, 271.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 03:00:00, None, None, None, None,23
None,3.071,19.53, None, None, None, None, 2.454,0.001, 319.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 04:00:00, None, None, None, None,23
None,3.117,19.51, None, None, None, None, 4.278,0.009, 331.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 05:00:00, None, None, None, None,23
None,2.499,19.7, None, None, None, None, 9.24,0.016, 329.7, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 06:00:00, None, None, None, None,23
None,1.002,20.15, None, None, None, None, 18.28,0.192, 348.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-10 07:00:00, None, None, None, None,23
None,0.824,20.2, None, None, None, None, 6.747,0.261, 8.47, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-10 08:00:00, None, None, None, None,23
None,0.544,20.29, None, None, None, None, 5.599,0.023, 339.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-06-10 09:00:00, None, None, None, None,23
None,1.422,20.02, None, None, None, None, 2.606,0.009, 331.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-10 10:00:00, None, None, None, None,23
None,1.778,19.92, None, None, None, None, 5.537,0.037, 331.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-06-10 11:00:00, None, None, None, None,23
None,2.368,19.74, None, None, None, None, 21.78,0.111, 317.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-06-10 12:00:00, None, None, None, None,23
