RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.135,135.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.96, None, None, None, None,44.72, None, None, None, None, None,2018-06-04 00:00:00, None,23
None, None, None, None,0.563,54.17, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.13, None, None, None, None,65.44, None, None, None, None, None,2018-06-04 01:00:00, None,23
None, None, None, None,2.203,325.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.82, None, None, None, None,40.74, None, None, None, None, None,2018-06-04 02:00:00, None,23
None, None, None, None,1.154,324.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.56, None, None, None, None,51.06, None, None, None, None, None,2018-06-04 03:00:00, None,23
None, None, None, None,1.027,9.32, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,46.4, None, None, None, None, None,2018-06-04 04:00:00, None,23
None, None, None, None,0.927,337.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.13, None, None, None, None,40.29, None, None, None, None, None,2018-06-04 05:00:00, None,23
None, None, None, None,2.088,342.0, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.03, None, None, None, None,24.46, None, None, None, None, None,2018-06-04 06:00:00, None,23
None, None, None, None,1.509,308.1, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.53, None, None, None, None,32.94, None, None, None, None, None,2018-06-04 07:00:00, None,23
None, None, None, None,2.831,315.2, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 9.66, None, None, None, None,32.39, None, None, None, None, None,2018-06-04 08:00:00, None,23
None, None, None, None,4.189,282.6, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.55, None, None, None, None,27.37, None, None, None, None, None,2018-06-04 09:00:00, None,23
None, None, None, None,5.502,260.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 11.66, None, None, None, None,26.04, None, None, None, None, None,2018-06-04 10:00:00, None,23
None, None, None, None,7.52,269.2, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 12.63, None, None, None, None,27.82, None, None, None, None, None,2018-06-04 11:00:00, None,23
None, None, None, None,6.038,268.9, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 13.59, None, None, None, None,30.58, None, None, None, None, None,2018-06-04 12:00:00, None,23
None, None, None, None,6.163,242.9, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 15.88, None, None, None, None,31.05, None, None, None, None, None,2018-06-04 13:00:00, None,23
None, None, None, None,6.588,248.2, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 15.69, None, None, None, None,29.24, None, None, None, None, None,2018-06-04 14:00:00, None,23
None, None, None, None,7.19,291.1, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 14.69, None, None, None, None,40.97, None, None, None, None, None,2018-06-04 15:00:00, None,23
None, None, None, None,6.75,280.6, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 14.54, None, None, None, None,39.83, None, None, None, None, None,2018-06-04 16:00:00, None,23
None, None, None, None,8.98,264.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 11.16, None, None, None, None,31.01, None, None, None, None, None,2018-06-04 17:00:00, None,23
None, None, None, None,4.589,278.0, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 12.86, None, None, None, None,34.22, None, None, None, None, None,2018-06-04 18:00:00, None,23
None, None, None, None,6.044,270.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 11.91, None, None, None, None,30.79, None, None, None, None, None,2018-06-04 19:00:00, None,23
None, None, None, None,3.316,308.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,50.48, None, None, None, None, None,2018-06-04 20:00:00, None,23
None, None, None, None,0.83,20.94, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.53, None, None, None, None,35.27, None, None, None, None, None,2018-06-04 21:00:00, None,23
None, None, None, None,2.565,333.4, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.66, None, None, None, None,36.64, None, None, None, None, None,2018-06-04 22:00:00, None,23
None, None, None, None,0.572,214.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 8.1, None, None, None, None,65.81, None, None, None, None, None,2018-06-04 23:00:00, None,23
None, None, None, None,0.652,37.73, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.38, None, None, None, None,48.52, None, None, None, None, None,2018-06-05 00:00:00, None,23
None, None, None, None,0.503,89.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.53, None, None, None, None,63.41, None, None, None, None, None,2018-06-05 01:00:00, None,23
None, None, None, None,0.441,107.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.47, None, None, None, None,57.72, None, None, None, None, None,2018-06-05 02:00:00, None,23
None, None, None, None,0.306,25.59, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None,54.95, None, None, None, None, None,2018-06-05 03:00:00, None,23
None, None, None, None,0.478,10.86, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 6.538, None, None, None, None,38.06, None, None, None, None, None,2018-06-05 04:00:00, None,23
None, None, None, None,0.962,114.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 6.577, None, None, None, None,48.46, None, None, None, None, None,2018-06-05 05:00:00, None,23
None, None, None, None,0.432,116.2, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 6.528, None, None, None, None,67.79, None, None, None, None, None,2018-06-05 06:00:00, None,23
None, None, None, None,0.227,262.0, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 7.42, None, None, None, None,71.4, None, None, None, None, None,2018-06-05 07:00:00, None,23
