RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
96.6, None, None, None,11.36,231.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.317, None, None, None, None,24.92, None, None, None, None,2018-06-04 00:00:00, None,23
73.1, None, None, None,7.77,206.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.412, None, None, None, None,25.37, None, None, None, None,2018-06-04 01:00:00, None,23
74.2, None, None, None,5.525,211.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,4.943, None, None, None, None,34.33, None, None, None, None,2018-06-04 02:00:00, None,23
96.5, None, None, None,8.49,204.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.783, None, None, None, None,22.02, None, None, None, None,2018-06-04 03:00:00, None,23
96.8, None, None, None,8.93,220.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.605, None, None, None, None,17.52, None, None, None, None,2018-06-04 04:00:00, None,23
96.6, None, None, None,7.41,238.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.595, None, None, None, None,17.81, None, None, None, None,2018-06-04 05:00:00, None,23
96.4, None, None, None,10.43,251.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.501, None, None, None, None,19.57, None, None, None, None,2018-06-04 06:00:00, None,23
96.3, None, None, None,6.368,248.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.847, None, None, None, None,27.3, None, None, None, None,2018-06-04 07:00:00, None,23
96.4, None, None, None,7.15,252.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.455, None, None, None, None,17.37, None, None, None, None,2018-06-04 08:00:00, None,23
70.7, None, None, None,6.844,243.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.797, None, None, None, None,18.54, None, None, None, None,2018-06-04 09:00:00, None,23
71.2, None, None, None,8.18,252.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,6.356, None, None, None, None,20.73, None, None, None, None,2018-06-04 10:00:00, None,23
65.18, None, None, None,7.35,260.7, None, None, 3.0, None, None, None, None, None, None, None, None, None,8.82, None, None, None, None,24.88, None, None, None, None,2018-06-04 11:00:00, None,23
59.97, None, None, None,5.77,266.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,8.97, None, None, None, None,23.05, None, None, None, None,2018-06-04 12:00:00, None,23
54.44, None, None, None,6.945,268.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.47, None, None, None, None,21.01, None, None, None, None,2018-06-04 13:00:00, None,23
46.56, None, None, None,8.14,245.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,10.81, None, None, None, None,25.64, None, None, None, None,2018-06-04 14:00:00, None,23
45.94, None, None, None,8.34,262.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,10.78, None, None, None, None,30.93, None, None, None, None,2018-06-04 15:00:00, None,23
35.14, None, None, None,8.63,279.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,11.5, None, None, None, None,26.43, None, None, None, None,2018-06-04 16:00:00, None,23
36.04, None, None, None,10.09,267.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,9.54, None, None, None, None,22.14, None, None, None, None,2018-06-04 17:00:00, None,23
35.69, None, None, None,2.806,284.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,10.28, None, None, None, None,56.1, None, None, None, None,2018-06-04 18:00:00, None,23
37.27, None, None, None,5.333,300.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,8.24, None, None, None, None,24.47, None, None, None, None,2018-06-04 19:00:00, None,23
41.28, None, None, None,5.897,26.25, None, None, -7.0, None, None, None, None, None, None, None, None, None,4.946, None, None, None, None,33.55, None, None, None, None,2018-06-04 20:00:00, None,23
48.93, None, None, None,11.89,344.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.301, None, None, None, None,13.3, None, None, None, None,2018-06-04 21:00:00, None,23
49.22, None, None, None,13.8,12.32, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.338, None, None, None, None,21.9, None, None, None, None,2018-06-04 22:00:00, None,23
