pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.63,93.6, None, None,40.22, 2.524,346.7, None, None, None, None, None, None,13.0, 939.0, None, None, None,2018-06-04 00:00:00, None, None, None,23
None,13.22,93.2, None, None,38.06, 3.94,11.73, None, None, None, None, None, None,12.0, 938.0, None, None, None,2018-06-04 01:00:00, None, None, None,23
None,12.8,93.6, None, None,44.08, 0.947,359.6, None, None, None, None, None, None,12.0, 938.0, None, None, None,2018-06-04 02:00:00, None, None, None,23
None,12.65,94.0, None, None,56.46, 0.258,263.6, None, None, None, None, None, None,12.0, 939.0, None, None, None,2018-06-04 03:00:00, None, None, None,23
None,12.48,94.2, None, None,60.63, 0.011,269.2, None, None, None, None, None, None,12.0, 938.0, None, None, None,2018-06-04 04:00:00, None, None, None,23
None,11.67,94.3, None, None,56.74, 0.179,284.6, None, None, None, None, None, None,11.0, 939.0, None, None, None,2018-06-04 05:00:00, None, None, None,23
None,11.42,94.3, None, None,41.6, 0.27,285.3, None, None, None, None, None, None,11.0, 939.0, None, None, None,2018-06-04 06:00:00, None, None, None,23
None,12.22,94.2, None, None,52.93, 0.048,269.4, None, None, None, None, None, None,11.0, 940.0, None, None, None,2018-06-04 07:00:00, None, None, None,23
None,12.94,82.1, None, None,65.22, 0.164,234.2, None, None, None, None, None, None,10.0, 940.0, None, None, None,2018-06-04 08:00:00, None, None, None,23
None,14.64,56.91, None, None,65.86, 0.588,214.4, None, None, None, None, None, None,7.0, 940.0, None, None, None,2018-06-04 09:00:00, None, None, None,23
None,17.89,42.8, None, None,46.54, 1.549,148.8, None, None, None, None, None, None,4.0, 939.0, None, None, None,2018-06-04 10:00:00, None, None, None,23
None,19.48,33.08, None, None,47.78, 3.479,165.7, None, None, None, None, None, None,3.0, 940.0, None, None, None,2018-06-04 11:00:00, None, None, None,23
None,18.65,32.27, None, None,48.56, 2.76,178.9, None, None, None, None, None, None,1.0, 939.0, None, None, None,2018-06-04 12:00:00, None, None, None,23
None,22.19,29.73, None, None,49.0, 2.297,151.1, None, None, None, None, None, None,1.0, 939.0, None, None, None,2018-06-04 13:00:00, None, None, None,23
None,19.66,25.63, None, None,52.22, 3.085,171.9, None, None, None, None, None, None,0.0, 938.0, None, None, None,2018-06-04 14:00:00, None, None, None,23
None,20.1,28.4, None, None,51.75, 3.22,193.2, None, None, None, None, None, None,1.0, 939.0, None, None, None,2018-06-04 15:00:00, None, None, None,23
None,19.6,36.92, None, None,55.92, 1.951,192.4, None, None, None, None, None, None,5.0, 939.0, None, None, None,2018-06-04 16:00:00, None, None, None,23
None,18.4,34.92, None, None,60.52, 1.137,272.5, None, None, None, None, None, None,2.0, 939.0, None, None, None,2018-06-04 17:00:00, None, None, None,23
None,17.27,39.38, None, None,64.24, 1.948,259.6, None, None, None, None, None, None,3.0, 939.0, None, None, None,2018-06-04 18:00:00, None, None, None,23
None,16.02,44.41, None, None,47.85, 1.058,309.7, None, None, None, None, None, None,4.0, 939.0, None, None, None,2018-06-04 19:00:00, None, None, None,23
None,15.46,47.44, None, None,45.33, 0.889,297.4, None, None, None, None, None, None,4.0, 939.0, None, None, None,2018-06-04 20:00:00, None, None, None,23
None,13.43,55.93, None, None,49.17, 0.844,328.5, None, None, None, None, None, None,4.0, 940.0, None, None, None,2018-06-04 21:00:00, None, None, None,23
None,12.93,55.73, None, None,23.17, 2.956,6.005, None, None, None, None, None, None,4.0, 941.0, None, None, None,2018-06-04 22:00:00, None, None, None,23
None,10.65,65.09, None, None,34.03, 2.473,352.1, None, None, None, None, None, None,4.0, 942.0, None, None, None,2018-06-04 23:00:00, None, None, None,23
None,9.78,60.45, None, None,53.57, 0.942,316.1, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-06-05 00:00:00, None, None, None,23
None,8.54,70.57, None, None,63.63, 0.314,323.2, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-06-05 01:00:00, None, None, None,23
None,7.719,71.12, None, None,61.46, 0.353,286.5, None, None, None, None, None, None,3.0, 942.0, None, None, None,2018-06-05 02:00:00, None, None, None,23
None,6.864,75.95, None, None,62.36, 0.109,282.3, None, None, None, None, None, None,3.0, 943.0, None, None, None,2018-06-05 03:00:00, None, None, None,23
None,6.459,80.4, None, None,75.62, 0.355,13.75, None, None, None, None, None, None,3.0, 943.0, None, None, None,2018-06-05 04:00:00, None, None, None,23
None,6.071,79.25, None, None,54.78, 0.013,217.6, None, None, None, None, None, None,3.0, 943.0, None, None, None,2018-06-05 05:00:00, None, None, None,23
None,6.61,83.7, None, None,65.04, 0.125,95.0, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-06-05 06:00:00, None, None, None,23
None,8.46,76.2, None, None,55.14, 0.209,97.5, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-06-05 07:00:00, None, None, None,23
None,9.43,70.13, None, None,24.47, 0.013,123.2, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-06-05 08:00:00, None, None, None,23
None,10.7,60.94, None, None,20.3, 0.133,125.0, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-06-05 09:00:00, None, None, None,23
None,13.15,52.58, None, None,21.63, 2.208,112.3, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-06-05 10:00:00, None, None, None,23
None,16.05,39.09, None, None,27.02, 2.769,94.0, None, None, None, None, None, None,2.0, 942.0, None, None, None,2018-06-05 11:00:00, None, None, None,23
None,18.89,31.79, None, None,40.52, 2.535,139.4, None, None, None, None, None, None,0.0, 942.0, None, None, None,2018-06-05 12:00:00, None, None, None,23
None,21.55,23.04, None, None,52.28, 3.583,166.6, None, None, None, None, None, None,0.0, 941.0, None, None, None,2018-06-05 13:00:00, None, None, None,23
None,22.54,20.28, None, None,52.53, 3.745,167.5, None, None, None, None, None, None,-2.0, 941.0, None, None, None,2018-06-05 14:00:00, None, None, None,23
None,22.48,21.08, None, None,52.56, 3.86,164.9, None, None, None, None, None, None,0.0, 941.0, None, None, None,2018-06-05 15:00:00, None, None, None,23
None,22.08,20.33, None, None,54.26, 3.627,177.3, None, None, None, None, None, None,0.0, 940.0, None, None, None,2018-06-05 16:00:00, None, None, None,23
None,21.03,21.74, None, None,59.0, 2.473,194.2, None, None, None, None, None, None,-2.0, 940.0, None, None, None,2018-06-05 17:00:00, None, None, None,23
None,20.02,28.04, None, None,56.34, 1.634,245.8, None, None, None, None, None, None,1.0, 940.0, None, None, None,2018-06-05 18:00:00, None, None, None,23
None,19.02,30.93, None, None,52.76, 2.493,259.6, None, None, None, None, None, None,1.0, 941.0, None, None, None,2018-06-05 19:00:00, None, None, None,23
None,17.85,30.48, None, None,40.12, 0.699,297.3, None, None, None, None, None, None,1.0, 941.0, None, None, None,2018-06-05 20:00:00, None, None, None,23
None,15.45,46.6, None, None,45.93, 0.106,252.6, None, None, None, None, None, None,4.0, 942.0, None, None, None,2018-06-05 21:00:00, None, None, None,23
None,13.89,49.55, None, None,36.48, 0.135,271.3, None, None, None, None, None, None,4.0, 942.0, None, None, None,2018-06-05 22:00:00, None, None, None,23
None,12.55,50.33, None, None,32.7, 0.062,247.7, None, None, None, None, None, None,2.0, 943.0, None, None, None,2018-06-05 23:00:00, None, None, None,23
None,11.07,59.05, None, None,72.76, 0.427,351.4, None, None, None, None, None, None,3.0, 943.0, None, None, None,2018-06-06 00:00:00, None, None, None,23
None,10.01,65.01, None, None,70.44, 0.533,349.9, None, None, None, None, None, None,4.0, 943.0, None, None, None,2018-06-06 01:00:00, None, None, None,23
None,9.22,67.1, None, None,65.8, 0.207,281.7, None, None, None, None, None, None,3.0, 943.0, None, None, None,2018-06-06 02:00:00, None, None, None,23
None,8.41,70.95, None, None,61.59, 0.023,258.1, None, None, None, None, None, None,3.0, 943.0, None, None, None,2018-06-06 03:00:00, None, None, None,23
None,7.985,70.29, None, None,32.33, 0.007,239.0, None, None, None, None, None, None,3.0, 944.0, None, None, None,2018-06-06 04:00:00, None, None, None,23
None,7.373,73.84, None, None,63.17, 0.004,283.6, None, None, None, None, None, None,3.0, 944.0, None, None, None,2018-06-06 05:00:00, None, None, None,23
None,7.61,77.28, None, None,59.55, 0.182,253.6, None, None, None, None, None, None,4.0, 945.0, None, None, None,2018-06-06 06:00:00, None, None, None,23
None,9.46,72.95, None, None,40.3, 0.005,108.6, None, None, None, None, None, None,5.0, 945.0, None, None, None,2018-06-06 07:00:00, None, None, None,23
None,11.74,63.22, None, None,19.49, 0.074,121.0, None, None, None, None, None, None,5.0, 945.0, None, None, None,2018-06-06 08:00:00, None, None, None,23
None,14.03,45.05, None, None,10.89, 0.449,125.1, None, None, None, None, None, None,2.0, 944.0, None, None, None,2018-06-06 09:00:00, None, None, None,23
None,16.81,38.06, None, None,15.54, 1.234,124.7, None, None, None, None, None, None,3.0, 944.0, None, None, None,2018-06-06 10:00:00, None, None, None,23
None,20.98,29.02, None, None,28.45, 1.471,137.4, None, None, None, None, None, None,2.0, 943.0, None, None, None,2018-06-06 11:00:00, None, None, None,23
None,23.77,26.24, None, None,37.75, 1.984,142.4, None, None, None, None, None, None,2.0, 942.0, None, None, None,2018-06-06 12:00:00, None, None, None,23
None,24.84,21.29, None, None,43.52, 4.319,162.1, None, None, None, None, None, None,1.0, 941.0, None, None, None,2018-06-06 13:00:00, None, None, None,23
None,25.84,19.96, None, None,47.5, 3.344,157.7, None, None, None, None, None, None,0.0, 941.0, None, None, None,2018-06-06 14:00:00, None, None, None,23
None,25.9,21.33, None, None,46.52, 3.455,160.2, None, None, None, None, None, None,2.0, 940.0, None, None, None,2018-06-06 15:00:00, None, None, None,23
None,25.37,23.01, None, None,42.7, 2.873,151.2, None, None, None, None, None, None,3.0, 939.0, None, None, None,2018-06-06 16:00:00, None, None, None,23
None,24.7,25.22, None, None,49.9, 1.226,145.3, None, None, None, None, None, None,4.0, 939.0, None, None, None,2018-06-06 17:00:00, None, None, None,23
None,23.11,27.89, None, None,65.4, 0.642,60.4, None, None, None, None, None, None,4.0, 939.0, None, None, None,2018-06-06 18:00:00, None, None, None,23
None,20.93,37.28, None, None,39.74, 1.852,7.446, None, None, None, None, None, None,7.0, 939.0, None, None, None,2018-06-06 19:00:00, None, None, None,23
None,19.33,50.4, None, None,28.7, 1.073,19.35, None, None, None, None, None, None,9.0, 939.0, None, None, None,2018-06-06 20:00:00, None, None, None,23
None,17.02,54.45, None, None,30.47, 1.041,338.3, None, None, None, None, None, None,8.0, 939.0, None, None, None,2018-06-06 21:00:00, None, None, None,23
None,15.52,55.76, None, None,52.3, 0.381,314.9, None, None, None, None, None, None,7.0, 939.0, None, None, None,2018-06-06 22:00:00, None, None, None,23
None,14.33,56.83, None, None,43.78, 2.06,22.58, None, None, None, None, None, None,5.0, 939.0, None, None, None,2018-06-06 23:00:00, None, None, None,23
None,13.18,61.8, None, None,64.26, 0.243,1.809, None, None, None, None, None, None,6.0, 939.0, None, None, None,2018-06-07 00:00:00, None, None, None,23
None,11.88,67.54, None, None,63.19, 0.325,0.761, None, None, None, None, None, None,6.0, 940.0, None, None, None,2018-06-07 01:00:00, None, None, None,23
None,11.01,69.89, None, None,71.69, 0.021,291.0, None, None, None, None, None, None,6.0, 940.0, None, None, None,2018-06-07 02:00:00, None, None, None,23
None,10.37,71.63, None, None,61.23, 0.255,22.3, None, None, None, None, None, None,5.0, 940.0, None, None, None,2018-06-07 03:00:00, None, None, None,23
