CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.131, 93.1, None, None, None, None,25.68, None,3.509,198.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-04 23:00:00, None, None, 25.98,23
None, 0.069, 87.2, None, None, None, None,19.1, None,7.22,219.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-05 00:00:00, None, None, 26.02,23
None, -0.171, 90.3, None, None, None, None,22.24, None,6.539,223.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 01:00:00, None, None, 25.95,23
None, -0.075, 92.3, None, None, None, None,23.09, None,6.086,214.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 02:00:00, None, None, 26.13,23
None, -0.123, 88.4, None, None, None, None,42.22, None,1.761,222.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-05 03:00:00, None, None, 25.87,23
None, -0.554, 86.6, None, None, None, None,29.2, None,3.779,212.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-05 04:00:00, None, None, 25.87,23
None, -0.842, 89.2, None, None, None, None,61.02, None,0.737,211.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-05 05:00:00, None, None, 26.05,23
None, -0.314, 85.0, None, None, None, None,41.36, None,1.287,198.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-05 06:00:00, None, None, 25.82,23
None, 0.548, 83.6, None, None, None, None,38.5, None,1.514,189.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-05 07:00:00, None, None, 25.9,23
None, 1.603, 80.5, None, None, None, None,76.8, None,0.138,39.25, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 08:00:00, None, None, 25.95,23
None, 2.59, 79.0, None, None, None, None,50.14, None,0.989,222.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 09:00:00, None, None, 25.72,23
None, 3.974, 80.4, None, None, None, None,53.46, None,1.227,6.967, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-05 10:00:00, None, None, 26.0,23
None, 4.047, 78.3, None, None, None, None,59.31, None,0.959,340.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-05 11:00:00, None, None, 26.4,23
None, 5.912, 70.2, None, None, None, None,47.22, None,2.105,3.953, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-05 12:00:00, None, None, 25.72,23
None, 5.289, 64.75, None, None, None, None,71.4, None,0.755,324.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 13:00:00, None, None, 25.92,23
None, 4.763, 68.63, None, None, None, None,50.28, None,3.312,239.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 14:00:00, None, None, 26.17,23
None, 4.906, 68.83, None, None, None, None,73.1, None,0.796,315.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-05 15:00:00, None, None, 26.11,23
None, 2.799, 91.5, None, None, None, None,62.15, None,1.484,236.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-05 16:00:00, None, None, 25.9,23
None, 5.002, 83.8, None, None, None, None,65.9, None,1.657,247.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-05 17:00:00, None, None, 26.02,23
None, 4.667, 70.6, None, None, None, None,67.17, None,1.132,280.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-05 18:00:00, None, None, 26.36,23
None, 5.194, 65.08, None, None, None, None,61.3, None,1.906,249.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 19:00:00, None, None, 25.67,23
None, 4.331, 70.4, None, None, None, None,69.1, None,1.044,21.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 20:00:00, None, None, 25.7,23
None, 4.203, 68.04, None, None, None, None,75.7, None,0.681,159.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 21:00:00, None, None, 25.66,23
None, 3.974, 67.92, None, None, None, None,65.85, None,1.877,37.81, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 22:00:00, None, None, 25.23,23
None, 4.118, 67.98, None, None, None, None,65.09, None,1.743,0.593, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-05 23:00:00, None, None, 25.52,23
None, 4.166, 64.5, None, None, None, None,72.9, None,0.963,246.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 00:00:00, None, None, 25.77,23
None, 4.07, 64.03, None, None, None, None,31.71, None,7.5,222.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 01:00:00, None, None, 25.69,23
None, 3.303, 71.7, None, None, None, None,27.21, None,10.02,221.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-06 02:00:00, None, None, 25.52,23
None, 3.159, 70.3, None, None, None, None,31.71, None,8.06,221.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 03:00:00, None, None, 25.77,23
None, 3.016, 67.85, None, None, None, None,31.14, None,6.894,218.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 04:00:00, None, None, 25.41,23
None, 3.063, 66.18, None, None, None, None,21.83, None,12.07,215.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-06 05:00:00, None, None, 25.41,23
None, 3.016, 67.18, None, None, None, None,24.25, None,9.23,217.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 06:00:00, None, None, 25.63,23
None, 3.495, 69.06, None, None, None, None,27.86, None,8.25,215.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 07:00:00, None, None, 25.13,23
None, 4.597, 61.29, None, None, None, None,24.23, None,8.76,224.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 08:00:00, None, None, 25.38,23
None, 4.924, 59.4, None, None, None, None,27.27, None,7.51,226.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 09:00:00, None, None, 25.25,23
None, 6.68, 53.97, None, None, None, None,31.82, None,6.376,224.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 10:00:00, None, None, 25.58,23
None, 8.83, 45.6, None, None, None, None,54.5, None,2.241,224.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 11:00:00, None, None, 25.54,23
None, 9.29, 43.91, None, None, None, None,52.77, None,2.67,247.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 12:00:00, None, None, 25.98,23
None, 9.86, 44.98, None, None, None, None,47.05, None,3.15,234.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 13:00:00, None, None, 25.71,23
None, 10.34, 41.03, None, None, None, None,45.79, None,3.577,231.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 14:00:00, None, None, 26.07,23
None, 10.34, 38.29, None, None, None, None,46.49, None,3.033,235.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-06 15:00:00, None, None, 25.44,23
None, 10.58, 39.89, None, None, None, None,48.41, None,2.836,248.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-06 16:00:00, None, None, 26.22,23
None, 13.3, 38.02, None, None, None, None,61.45, None,1.968,250.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-06 17:00:00, None, None, 27.69,23
None, 13.67, 31.25, None, None, None, None,48.7, None,2.865,247.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-06 18:00:00, None, None, 25.58,23
None, 11.76, 41.29, None, None, None, None,62.12, None,1.452,257.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-06 19:00:00, None, None, 25.77,23
None, 12.3, 41.23, None, None, None, None,75.4, None,0.468,293.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-06 20:00:00, None, None, 25.96,23
None, 10.53, 47.12, None, None, None, None,69.06, None,0.838,326.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-06 21:00:00, None, None, 25.75,23
None, 9.97, 46.06, None, None, None, None,45.2, None,3.612,220.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-06 22:00:00, None, None, 25.69,23
None, 9.36, 47.74, None, None, None, None,32.93, None,5.382,219.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-06 23:00:00, None, None, 25.66,23
None, 9.17, 49.55, None, None, None, None,28.86, None,6.791,216.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 00:00:00, None, None, 25.53,23
None, 8.69, 51.09, None, None, None, None,30.13, None,5.16,217.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 01:00:00, None, None, 25.16,23
None, 8.5, 47.94, None, None, None, None,49.62, None,2.928,222.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-07 02:00:00, None, None, 25.56,23
None, 8.07, 50.89, None, None, None, None,51.66, None,3.141,224.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 03:00:00, None, None, 25.37,23
None, 7.83, 51.02, None, None, None, None,67.33, None,1.27,232.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-07 04:00:00, None, None, 25.5,23
None, 8.31, 46.27, None, None, None, None,77.8, None,0.332,269.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-07 05:00:00, None, None, 25.9,23
None, 8.02, 46.07, None, None, None, None,70.1, None,1.136,357.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-07 06:00:00, None, None, 25.23,23
None, 8.55, 38.43, None, None, None, None,63.7, None,1.616,38.47, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-06-07 07:00:00, None, None, 26.03,23
None, 9.22, 37.5, None, None, None, None,60.06, None,1.901,21.93, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-06-07 08:00:00, None, None, 25.66,23
None, 10.22, 34.75, None, None, None, None,71.2, None,0.783,262.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-06-07 09:00:00, None, None, 26.27,23
None, 11.5, 33.14, None, None, None, None,56.36, None,2.169,231.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-06-07 10:00:00, None, None, 25.46,23
None, 12.83, 33.0, None, None, None, None,49.05, None,3.145,228.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-07 11:00:00, None, None, 25.66,23
None, 13.39, 33.13, None, None, None, None,44.75, None,4.787,230.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-07 12:00:00, None, None, 25.7,23
None, 14.81, 33.93, None, None, None, None,39.74, None,5.433,231.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 13:00:00, None, None, 25.89,23
None, 14.28, 30.31, None, None, None, None,41.27, None,5.187,233.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-06-07 14:00:00, None, None, 26.12,23
None, 13.19, 36.27, None, None, None, None,39.79, None,4.783,229.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 16:00:00, None, None, 25.29,23
None, 14.3, 32.93, None, None, None, None,44.42, None,4.499,228.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-06-07 17:00:00, None, None, 24.49,23
None, 12.86, 38.88, None, None, None, None,45.22, None,3.582,226.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 18:00:00, None, None, 26.03,23
None, 12.88, 39.62, None, None, None, None,62.62, None,0.96,248.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 19:00:00, None, None, 25.67,23
None, 12.21, 42.17, None, None, None, None,45.98, None,2.207,232.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-07 20:00:00, None, None, 25.61,23
None, 11.34, 42.17, None, None, None, None,32.25, None,5.127,224.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-07 21:00:00, None, None, 25.13,23
None, 9.72, 57.03, None, None, None, None,25.43, None,8.61,222.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-07 22:00:00, None, None, 24.87,23
None, 8.02, 69.63, None, None, None, None,19.16, None,7.95,226.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-07 23:00:00, None, None, 25.13,23
None, 7.64, 70.6, None, None, None, None,47.51, None,1.569,201.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-08 00:00:00, None, None, 25.99,23
None, 7.97, 63.61, None, None, None, None,51.48, None,1.082,72.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-08 01:00:00, None, None, 25.95,23
None, 8.02, 61.47, None, None, None, None,61.5, None,1.342,226.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-08 02:00:00, None, None, 25.44,23
None, 7.44, 64.35, None, None, None, None,75.1, None,0.478,11.21, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-08 03:00:00, None, None, 25.91,23
None, 7.25, 57.58, None, None, None, None,70.8, None,1.264,214.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-08 04:00:00, None, None, 25.31,23
None, 6.535, 60.4, None, None, None, None,31.04, None,5.775,220.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-08 05:00:00, None, None, 25.42,23
None, 6.966, 61.47, None, None, None, None,44.09, None,4.608,228.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-08 06:00:00, None, None, 25.58,23
None, 7.54, 59.73, None, None, None, None,57.32, None,1.809,17.06, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-08 07:00:00, None, None, 25.6,23
None, 8.45, 54.64, None, None, None, None,60.48, None,1.532,19.66, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-08 08:00:00, None, None, 26.1,23
None, 9.46, 55.17, None, None, None, None,76.5, None,0.319,335.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-08 09:00:00, None, None, 25.64,23
None, 10.45, 43.92, None, None, None, None,76.9, None,0.355,351.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-08 10:00:00, None, None, 25.46,23
None, 11.06, 44.85, None, None, None, None,62.63, None,1.809,33.41, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-08 11:00:00, None, None, 25.33,23
None, 10.1, 50.74, None, None, None, None,74.4, None,0.708,283.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-08 12:00:00, None, None, 25.69,23
None, 10.82, 48.46, None, None, None, None,73.9, None,0.631,2.918, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-08 13:00:00, None, None, 25.53,23
None, 9.81, 59.17, None, None, None, None,76.5, None,0.576,339.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-08 14:00:00, None, None, 24.93,23
None, 10.58, 56.49, None, None, None, None,76.3, None,0.467,336.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-08 15:00:00, None, None, 26.0,23
None, 6.844, 81.4, None, None, None, None,49.99, None,2.699,234.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 16:00:00, None, None, 24.93,23
None, 8.82, 73.4, None, None, None, None,69.6, None,0.983,355.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 17:00:00, None, None, 25.06,23
None, 8.96, 69.15, None, None, None, None,69.2, None,1.125,8.51, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 18:00:00, None, None, 25.09,23
None, 7.82, 78.0, None, None, None, None,29.74, None,3.703,229.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 19:00:00, None, None, 25.21,23
None, 6.439, 87.2, None, None, None, None,19.43, None,6.145,216.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 20:00:00, None, None, 25.31,23
None, 5.816, 90.4, None, None, None, None,32.97, None,3.243,207.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 21:00:00, None, None, 25.83,23
None, 5.385, 91.9, None, None, None, None,70.3, None,0.665,330.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 22:00:00, None, None, 25.59,23
None, 5.301, 93.9, None, None, None, None,60.54, None,1.099,195.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-08 23:00:00, None, None, 25.28,23
None, 4.452, 94.7, None, None, None, None,32.72, None,3.995,212.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 00:00:00, None, None, 25.95,23
None, 4.309, 95.5, None, None, None, None,79.2, None,0.119,102.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 01:00:00, None, None, 25.83,23
None, 4.166, 96.5, None, None, None, None,67.33, None,0.268,37.32, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 02:00:00, None, None, 25.97,23
None, 3.782, 94.0, None, None, None, None,58.84, None,1.27,28.64, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 03:00:00, None, None, 26.02,23
None, 3.686, 95.5, None, None, None, None,64.23, None,1.085,46.52, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 04:00:00, None, None, 25.53,23
None, 3.303, 96.6, None, None, None, None,60.37, None,1.298,221.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 05:00:00, None, None, 25.64,23
None, 3.495, 96.8, None, None, None, None,51.27, None,1.503,39.49, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 06:00:00, None, None, 25.7,23
None, 3.974, 94.0, None, None, None, None,43.93, None,2.594,38.56, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 07:00:00, None, None, 25.86,23
None, 3.016, 96.0, None, None, None, None,68.99, None,0.982,250.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-09 08:00:00, None, None, 25.44,23
None, 2.488, 97.4, None, None, None, None,24.6, None,7.56,221.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-09 09:00:00, None, None, 26.73,23
None, 2.92, 97.3, None, None, None, None,25.28, None,7.47,233.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 10:00:00, None, None, 25.88,23
None, 5.076, 92.6, None, None, None, None,31.76, None,4.794,234.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 11:00:00, None, None, 25.35,23
None, 3.374, 92.3, None, None, None, None,32.49, None,5.267,232.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-06-09 12:00:00, None, None, 25.4,23
None, 4.188, 95.9, None, None, None, None,28.01, None,6.892,235.3, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 13:00:00, None, None, 25.9,23
None, 4.092, 95.2, None, None, None, None,31.65, None,5.993,238.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 14:00:00, None, None, 25.83,23
None, 5.05, 95.8, None, None, None, None,35.48, None,3.375,243.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 15:00:00, None, None, 25.87,23
None, 5.433, 90.0, None, None, None, None,33.99, None,3.996,242.3, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 16:00:00, None, None, 25.14,23
None, 4.619, 89.3, None, None, None, None,36.31, None,3.572,237.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 17:00:00, None, None, 25.56,23
None, 7.68, 88.6, None, None, None, None,45.48, None,1.986,260.3, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2018-06-09 18:00:00, None, None, 25.69,23
None, 4.186, 97.0, None, None, None, None,40.56, None,2.609,240.1, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2018-06-09 19:00:00, None, None, 26.23,23
None, 4.379, 91.5, None, None, None, None,30.42, None,2.338,259.8, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-06-09 20:00:00, None, None, 25.46,23
None, 2.511, 91.3, None, None, None, None,27.32, None,3.517,245.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-06-09 21:00:00, None, None, 25.35,23
None, 1.192, 92.6, None, None, None, None,60.69, None,1.503,134.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-09 22:00:00, None, None, 25.5,23
None, 1.147, 95.0, None, None, None, None,47.9, None,1.724,129.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-09 23:00:00, None, None, 25.51,23
None, 1.195, 89.8, None, None, None, None,36.78, None,1.964,75.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-10 00:00:00, None, None, 25.27,23
None, 1.016, 89.4, None, None, None, None,45.18, None,1.438,88.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-10 01:00:00, None, None, 25.43,23
None, 1.117, 85.0, None, None, None, None,38.64, None,1.601,55.01, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-06-10 02:00:00, None, None, 25.54,23
None, 0.591, 96.4, None, None, None, None,34.52, None,2.131,219.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-10 03:00:00, None, None, 25.56,23
None, 0.353, 95.4, None, None, None, None,33.77, None,1.898,199.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-10 04:00:00, None, None, 25.74,23
None, 0.689, 93.5, None, None, None, None,32.74, None,1.627,185.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-10 05:00:00, None, None, 25.52,23
None, 0.544, 94.5, None, None, None, None,44.18, None,1.303,232.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-10 06:00:00, None, None, 25.44,23
None, 1.11, 93.7, None, None, None, None,46.43, None,1.104,253.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-06-10 07:00:00, None, None, 25.46,23
