RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.4, None, None, None,3.28,270.7, None, None, None, None, None, None, None, None, None, -0.038, None, None,10.67, None, None, None, None,21.19, None, None, None, None,2018-06-04 00:00:00,23
95.0, None, None, None,2.72,235.6, None, None, None, None, None, None, None, None, None, -0.138, None, None,10.78, None, None, None, None,71.91, None, None, None, None,2018-06-04 01:00:00,23
96.3, None, None, None,3.75,155.9, None, None, None, None, None, None, None, None, None, 0.031, None, None,10.54, None, None, None, None,58.98, None, None, None, None,2018-06-04 02:00:00,23
95.8, None, None, None,1.743,254.7, None, None, None, None, None, None, None, None, None, -0.016, None, None,10.11, None, None, None, None,61.71, None, None, None, None,2018-06-04 03:00:00,23
96.2, None, None, None,2.774,276.3, None, None, None, None, None, None, None, None, None, -0.017, None, None,8.09, None, None, None, None,31.63, None, None, None, None,2018-06-04 04:00:00,23
95.6, None, None, None,0.965,280.9, None, None, None, None, None, None, None, None, None, -0.085, None, None,7.329, None, None, None, None,40.58, None, None, None, None,2018-06-04 05:00:00,23
93.7, None, None, None,2.526,272.7, None, None, None, None, None, None, None, None, None, -0.075, None, None,7.376, None, None, None, None,24.32, None, None, None, None,2018-06-04 06:00:00,23
87.5, None, None, None,0.931,278.2, None, None, None, None, None, None, None, None, None, -0.037, None, None,8.8, None, None, None, None,44.17, None, None, None, None,2018-06-04 07:00:00,23
74.12, None, None, None,0.458,133.5, None, None, None, None, None, None, None, None, None, -0.258, None, None,11.55, None, None, None, None,61.23, None, None, None, None,2018-06-04 08:00:00,23
61.6, None, None, None,0.966,101.2, None, None, None, None, None, None, None, None, None, -0.114, None, None,13.63, None, None, None, None,54.81, None, None, None, None,2018-06-04 09:00:00,23
60.6, None, None, None,2.485,87.2, None, None, None, None, None, None, None, None, None, -0.433, None, None,14.85, None, None, None, None,37.35, None, None, None, None,2018-06-04 10:00:00,23
66.28, None, None, None,2.524,76.21, None, None, None, None, None, None, None, None, None, -0.152, None, None,14.09, None, None, None, None,30.71, None, None, None, None,2018-06-04 11:00:00,23
45.59, None, None, None,1.55,74.61, None, None, None, None, None, None, None, None, None, -0.606, None, None,16.27, None, None, None, None,51.94, None, None, None, None,2018-06-04 12:00:00,23
62.51, None, None, None,1.225,3.983, None, None, None, None, None, None, None, None, None, -0.09, None, None,11.0, None, None, None, None,65.15, None, None, None, None,2018-06-04 13:00:00,23
55.17, None, None, None,3.56,101.4, None, None, None, None, None, None, None, None, None, -0.043, None, None,14.06, None, None, None, None,65.95, None, None, None, None,2018-06-04 14:00:00,23
47.88, None, None, None,4.076,120.4, None, None, None, None, None, None, None, None, None, -0.017, None, None,13.53, None, None, None, None,45.33, None, None, None, None,2018-06-04 15:00:00,23
55.48, None, None, None,1.924,92.1, None, None, None, None, None, None, None, None, None, -0.381, None, None,13.06, None, None, None, None,57.43, None, None, None, None,2018-06-04 16:00:00,23
51.85, None, None, None,2.082,73.67, None, None, None, None, None, None, None, None, None, -0.422, None, None,13.53, None, None, None, None,61.67, None, None, None, None,2018-06-04 17:00:00,23
53.47, None, None, None,1.908,245.4, None, None, None, None, None, None, None, None, None, -0.459, None, None,11.92, None, None, None, None,69.31, None, None, None, None,2018-06-04 18:00:00,23
