RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.8, None, None, None, 8.69,257.6, None, None, None, None, None, None, None, None, None, 0.932, None, None,3.353, None, None, None, None,27.86, None, None, None, None,2018-06-04 00:00:00,23
90.0, None, None, None, 8.63,267.0, None, None, None, None, None, None, None, None, None, 0.973, None, None,2.699, None, None, None, None,28.1, None, None, None, None,2018-06-04 01:00:00,23
89.0, None, None, None, 14.85,272.1, None, None, None, None, None, None, None, None, None, 0.937, None, None,2.215, None, None, None, None,15.05, None, None, None, None,2018-06-04 02:00:00,23
89.7, None, None, None, 12.86,270.5, None, None, None, None, None, None, None, None, None, 0.958, None, None,1.959, None, None, None, None,16.33, None, None, None, None,2018-06-04 03:00:00,23
90.8, None, None, None, 16.44,277.3, None, None, None, None, None, None, None, None, None, 0.979, None, None,1.498, None, None, None, None,17.2, None, None, None, None,2018-06-04 04:00:00,23
88.5, None, None, None, 17.26,267.3, None, None, None, None, None, None, None, None, None, 0.974, None, None,0.817, None, None, None, None,14.76, None, None, None, None,2018-06-04 05:00:00,23
82.8, None, None, None, 17.3,265.3, None, None, None, None, None, None, None, None, None, 0.936, None, None,0.348, None, None, None, None,15.66, None, None, None, None,2018-06-04 06:00:00,23
82.2, None, None, None, 13.72,274.6, None, None, None, None, None, None, None, None, None, 0.926, None, None,0.602, None, None, None, None,18.21, None, None, None, None,2018-06-04 07:00:00,23
74.37, None, None, None, 17.06,269.5, None, None, None, None, None, None, None, None, None, 0.941, None, None,1.614, None, None, None, None,19.22, None, None, None, None,2018-06-04 08:00:00,23
68.04, None, None, None, 13.8,272.0, None, None, None, None, None, None, None, None, None, 0.952, None, None,2.787, None, None, None, None,24.88, None, None, None, None,2018-06-04 09:00:00,23
68.73, None, None, None, 5.274,309.6, None, None, None, None, None, None, None, None, None, 0.958, None, None,3.394, None, None, None, None,54.11, None, None, None, None,2018-06-04 10:00:00,23
66.73, None, None, None, 5.45,292.8, None, None, None, None, None, None, None, None, None, 0.927, None, None,4.085, None, None, None, None,47.36, None, None, None, None,2018-06-04 11:00:00,23
58.04, None, None, None, 6.536,279.8, None, None, None, None, None, None, None, None, None, 0.825, None, None,5.15, None, None, None, None,48.09, None, None, None, None,2018-06-04 12:00:00,23
55.12, None, None, None, 7.938,262.7, None, None, None, None, None, None, None, None, None, 0.961, None, None,6.637, None, None, None, None,37.17, None, None, None, None,2018-06-04 13:00:00,23
61.27, None, None, None, 7.492,290.7, None, None, None, None, None, None, None, None, None, 0.992, None, None,5.693, None, None, None, None,38.53, None, None, None, None,2018-06-04 14:00:00,23
47.72, None, None, None, 10.06,276.6, None, None, None, None, None, None, None, None, None, 0.95, None, None,7.558, None, None, None, None,45.65, None, None, None, None,2018-06-04 15:00:00,23
49.66, None, None, None, 11.6,269.7, None, None, None, None, None, None, None, None, None, 1.005, None, None,7.208, None, None, None, None,30.35, None, None, None, None,2018-06-04 16:00:00,23
46.93, None, None, None, 16.47,258.3, None, None, None, None, None, None, None, None, None, 1.234, None, None,6.633, None, None, None, None,24.84, None, None, None, None,2018-06-04 17:00:00,23
50.72, None, None, None, 11.76,280.1, None, None, None, None, None, None, None, None, None, 1.044, None, None,6.526, None, None, None, None,29.52, None, None, None, None,2018-06-04 18:00:00,23
54.36, None, None, None, 18.32,265.3, None, None, None, None, None, None, None, None, None, 0.973, None, None,5.238, None, None, None, None,20.06, None, None, None, None,2018-06-04 19:00:00,23
58.4, None, None, None, 17.34,266.7, None, None, None, None, None, None, None, None, None, 0.85, None, None,3.584, None, None, None, None,19.84, None, None, None, None,2018-06-04 20:00:00,23
60.85, None, None, None, 15.52,271.3, None, None, None, None, None, None, None, None, None, 0.858, None, None,2.345, None, None, None, None,17.62, None, None, None, None,2018-06-04 21:00:00,23
