TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.408,0.6,99.1,0.0,969.75, 0.0,0.0,2019-01-01 00:00:00,105.3,-4.5,1
-4.197,0.6,99.2,0.0,969.75, 0.0,0.0,2019-01-01 01:00:00,68.8,-4.3,1
-4.137,0.6,99.2,0.0,969.45, 0.0,0.0,2019-01-01 02:00:00,346.8,-4.3,1
-4.046,0.6,99.5,0.0,969.15, 0.0,0.0,2019-01-01 03:00:00,310.3,-4.1,1
-3.986,0.6,99.5,0.0,968.25, 0.0,0.0,2019-01-01 04:00:00,300.4,-4.1,1
-3.896,0.6,99.7,0.0,968.05, 0.0,0.0,2019-01-01 05:00:00,240.1,-3.9,1
-3.777,0.6,99.7,0.0,967.45, 0.0,0.0,2019-01-01 06:00:00,36.5,-3.8,1
-3.598,0.6,99.6,0.0,966.85, 0.0,0.0,2019-01-01 07:00:00,73.0,-3.7,1
-3.508,0.6,99.8,0.0,966.95, 0.0,0.0,2019-01-01 08:00:00,1.4,-3.5,1
-3.36,1.9,100.0,0.0,966.95, 0.0,0.0,2019-01-01 09:00:00,16.8,-3.4,1
-2.947,3.1,99.9,0.0,966.55, 0.0,0.0,2019-01-01 10:00:00,43.5,-3.0,1
-2.654,19.4,99.7,0.0,965.45, 0.0,0.0,2019-01-01 11:00:00,78.6,-2.7,1
-1.871,28.1,99.6,0.0,964.15, 0.0,0.0,2019-01-01 12:00:00,116.5,-1.9,1
-1.242,26.9,99.7,0.0,962.45, 0.0,0.0,2019-01-01 13:00:00,122.1,-1.3,1
-1.071,15.6,100.0,0.0,961.45, 0.0,0.0,2019-01-01 14:00:00,186.7,-1.1,1
-1.043,9.4,100.0,0.0,960.65, 0.0,0.0,2019-01-01 15:00:00,66.0,-1.0,1
-0.507,0.6,100.0,0.0,959.45, 0.0,0.0,2019-01-01 16:00:00,44.9,-0.5,1
0.439,0.6,99.9,0.19,957.85, 0.0,2.78,2019-01-01 17:00:00,43.5,0.4,1
0.107,0.6,100.0,0.0,956.45, 0.0,0.93,2019-01-01 18:00:00,73.0,0.1,1
-0.255,0.6,100.0,0.0,955.05, 0.0,1.11,2019-01-01 19:00:00,224.6,-0.3,1
0.024,0.6,100.0,0.19,953.95, 0.0,2.23,2019-01-01 20:00:00,133.4,0.0,1
-0.255,0.6,100.0,0.0,953.05, 0.0,0.19,2019-01-01 21:00:00,82.8,-0.3,1
-0.339,0.6,100.0,0.0,952.15, 0.0,0.0,2019-01-01 22:00:00,89.9,-0.3,1
-0.06,0.6,100.0,0.0,951.45, 0.0,0.0,2019-01-01 23:00:00,51.9,-0.1,1
0.024,0.6,100.0,0.0,951.65, 0.0,0.0,2019-01-02 00:00:00,146.0,0.0,1
0.246,0.6,100.0,0.0,951.25, 0.0,0.0,2019-01-02 01:00:00,150.2,0.2,1
0.107,0.6,100.0,0.0,951.15, 0.0,0.74,2019-01-02 02:00:00,162.9,0.1,1
0.051,0.6,100.0,0.0,951.35, 0.0,0.56,2019-01-02 03:00:00,175.5,0.0,1
0.135,0.6,100.0,0.0,951.35, 0.0,0.0,2019-01-02 04:00:00,119.3,0.1,1
0.079,0.6,100.0,0.0,951.15, 0.0,0.0,2019-01-02 05:00:00,134.8,0.1,1
0.135,0.6,100.0,0.0,951.55, 0.0,0.56,2019-01-02 06:00:00,105.3,0.1,1
0.384,0.6,100.0,0.0,952.25, 0.0,0.37,2019-01-02 07:00:00,82.8,0.4,1
0.051,0.6,100.0,0.0,952.65, 0.0,0.37,2019-01-02 08:00:00,126.4,0.0,1
0.079,4.4,100.0,0.0,953.25, 0.0,0.56,2019-01-02 09:00:00,75.8,0.1,1
0.19,25.6,100.0,0.0,953.25, 0.0,0.0,2019-01-02 10:00:00,89.9,0.2,1
0.632,61.9,100.0,0.0,953.15, 0.2,0.19,2019-01-02 11:00:00,89.9,0.6,1
0.687,35.6,100.0,0.0,953.25, 0.0,0.56,2019-01-02 12:00:00,193.7,0.7,1
1.344,118.1,100.0,0.0,953.15, 0.8,0.37,2019-01-02 13:00:00,181.1,1.3,1
0.797,50.6,100.0,0.0,953.05, 0.6,1.67,2019-01-02 14:00:00,161.5,0.8,1
0.715,5.6,100.0,0.0,952.95, 0.0,1.3,2019-01-02 15:00:00,147.4,0.7,1
0.301,0.6,100.0,0.0,952.95, 0.0,0.93,2019-01-02 16:00:00,110.9,0.3,1
0.273,0.6,100.0,0.0,953.55, 0.0,0.93,2019-01-02 17:00:00,99.7,0.3,1
-0.283,0.6,100.0,0.0,953.95, 0.0,1.48,2019-01-02 18:00:00,165.7,-0.3,1
-0.563,0.6,100.0,0.0,954.45, 0.0,0.0,2019-01-02 19:00:00,129.2,-0.6,1
-0.958,0.6,100.0,0.0,954.95, 0.0,0.0,2019-01-02 20:00:00,37.9,-1.0,1
-1.071,0.6,100.0,0.0,954.75, 0.0,0.0,2019-01-02 21:00:00,40.7,-1.1,1
-1.67,0.6,100.0,0.0,954.85, 0.0,0.0,2019-01-02 22:00:00,46.3,-1.7,1
-1.727,0.6,100.0,0.0,954.65, 0.0,0.0,2019-01-02 23:00:00,11.2,-1.7,1
-1.814,0.6,100.0,0.0,954.75, 0.0,0.0,2019-01-03 00:00:00,29.5,-1.8,1
-2.566,0.6,100.0,0.0,954.75, 0.0,0.0,2019-01-03 01:00:00,43.5,-2.6,1
-3.33,0.6,100.0,0.0,954.55, 0.0,0.0,2019-01-03 02:00:00,219.0,-3.3,1
-2.947,0.6,99.6,0.0,954.65, 0.0,0.0,2019-01-03 03:00:00,59.0,-3.0,1
-3.124,0.6,99.2,0.0,954.45, 0.0,0.0,2019-01-03 04:00:00,9.8,-3.2,1
-3.212,0.6,99.1,0.0,954.15, 0.0,0.0,2019-01-03 05:00:00,18.3,-3.3,1
-3.33,0.6,97.5,0.0,953.65, 0.0,0.0,2019-01-03 06:00:00,68.8,-3.7,1
-3.657,0.6,99.1,0.0,953.55, 0.0,0.0,2019-01-03 07:00:00,66.0,-3.8,1
-4.318,0.6,99.0,0.0,952.75, 0.0,0.0,2019-01-03 08:00:00,101.1,-4.5,1
-4.773,3.1,99.1,0.0,952.25, 0.0,0.0,2019-01-03 09:00:00,84.2,-4.9,1
-4.621,33.1,99.4,0.0,952.65, 0.0,0.0,2019-01-03 10:00:00,67.4,-4.7,1
-4.227,63.1,99.5,0.0,952.05, 0.0,0.0,2019-01-03 11:00:00,67.4,-4.3,1
-3.657,83.1,99.3,0.0,951.25, 0.0,0.0,2019-01-03 12:00:00,63.2,-3.8,1
-3.479,59.4,98.0,0.0,950.65, 0.0,0.0,2019-01-03 13:00:00,68.8,-3.8,1
-3.538,24.4,98.1,0.0,950.25, 0.0,0.0,2019-01-03 14:00:00,140.4,-3.8,1
-3.568,9.4,98.6,0.0,950.15, 0.0,0.0,2019-01-03 15:00:00,244.3,-3.8,1
-3.807,0.6,99.5,0.0,950.15, 0.0,0.0,2019-01-03 16:00:00,244.3,-3.9,1
-3.956,0.6,99.9,0.0,949.95, 0.0,0.0,2019-01-03 17:00:00,244.3,-4.0,1
-3.926,0.6,100.0,0.0,949.95, 0.0,0.0,2019-01-03 18:00:00,189.5,-3.9,1
-3.926,0.6,100.0,0.0,949.85, 0.0,0.0,2019-01-03 19:00:00,171.3,-3.9,1
-3.986,0.6,100.0,0.0,949.75, 0.0,0.0,2019-01-03 20:00:00,178.3,-4.0,1
-4.197,0.6,100.0,0.0,949.35, 0.0,0.0,2019-01-03 21:00:00,147.4,-4.2,1
-4.197,0.6,100.0,0.0,949.05, 0.0,0.0,2019-01-03 22:00:00,43.5,-4.2,1
-3.926,0.6,100.0,0.0,949.25, 0.0,0.0,2019-01-03 23:00:00,30.9,-3.9,1
-4.167,0.6,100.0,0.0,948.95, 0.0,0.0,2019-01-04 00:00:00,188.1,-4.2,1
-4.348,0.6,100.0,0.0,948.95, 0.0,0.0,2019-01-04 01:00:00,185.3,-4.4,1
-4.378,0.6,100.0,0.0,949.35, 0.0,0.0,2019-01-04 02:00:00,185.3,-4.4,1
-4.046,0.6,100.0,0.0,949.85, 0.0,0.0,2019-01-04 03:00:00,183.9,-4.1,1
-4.167,0.6,100.0,0.0,949.75, 0.0,0.0,2019-01-04 04:00:00,182.5,-4.2,1
-4.227,0.6,100.0,0.0,949.85, 0.0,0.0,2019-01-04 05:00:00,268.1,-4.2,1
-4.287,0.6,100.0,0.0,950.05, 0.0,0.0,2019-01-04 06:00:00,292.0,-4.3,1
-4.318,0.6,100.0,0.0,950.25, 0.0,0.0,2019-01-04 07:00:00,292.0,-4.3,1
-4.227,0.6,100.0,0.0,950.75, 0.0,0.0,2019-01-04 08:00:00,293.4,-4.2,1
-4.227,0.6,100.0,0.0,951.25, 0.0,0.0,2019-01-04 09:00:00,296.2,-4.2,1
-3.747,18.1,100.0,0.0,951.85, 0.0,0.0,2019-01-04 10:00:00,296.2,-3.8,1
-2.976,26.9,100.0,0.0,952.35, 0.0,0.0,2019-01-04 11:00:00,296.2,-3.0,1
-2.771,28.1,99.9,0.0,952.45, 0.0,0.0,2019-01-04 12:00:00,272.4,-2.8,1
-1.929,60.6,99.7,0.0,952.55, 0.0,0.0,2019-01-04 13:00:00,226.0,-2.0,1
-1.958,34.4,99.3,0.0,952.35, 0.0,0.0,2019-01-04 14:00:00,220.4,-2.1,1
-2.102,14.4,99.2,0.0,952.55, 0.0,0.0,2019-01-04 15:00:00,188.1,-2.2,1
