TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
6.4, 1.328, 82.5,86.7,2019-09-25 06:00:00,5.323,39
5.3, 0.436, 86.7,87.8,2019-09-25 07:00:00,5.133,39
5.1, 1.015, 87.8,89.3,2019-09-25 08:00:00,5.337,39
5.3, 1.678, 89.3,87.7,2019-09-25 09:00:00,5.944,39
5.9, 1.212, 87.7,79.61,2019-09-25 10:00:00,7.449,39
7.4, 0.472, 79.6,75.05,2019-09-25 11:00:00,9.2,39
9.2, 1.258, 75.1,65.11,2019-09-25 12:00:00,11.43,39
11.4, 3.642, 65.1,54.99,2019-09-25 13:00:00,13.07,39
13.1, 4.752, 55.0,52.18,2019-09-25 14:00:00,13.53,39
13.5, 5.536, 52.2,51.07,2019-09-25 15:00:00,13.34,39
13.3, 4.806, 51.1,52.93,2019-09-25 16:00:00,12.81,39
12.8, 4.072, 52.9,56.93,2019-09-25 17:00:00,12.08,39
12.1, 4.69, 56.9,59.63,2019-09-25 18:00:00,11.53,39
11.5, 4.233, 59.6,64.77,2019-09-25 19:00:00,10.51,39
10.5, 4.246, 64.8,65.94,2019-09-25 20:00:00,9.91,39
9.9, 3.714, 65.9,67.79,2019-09-25 21:00:00,9.4,39
9.4, 3.52, 67.8,69.11,2019-09-25 22:00:00,8.8,39
8.8, 2.482, 69.1,70.11,2019-09-25 23:00:00,8.17,39
8.2, 2.439, 70.1,70.86,2019-09-26 00:00:00,7.671,39
7.7, 3.785, 70.9,69.92,2019-09-26 01:00:00,7.799,39
7.8, 3.444, 69.9,70.0,2019-09-26 02:00:00,7.788,39
7.8, 3.818, 70.0,74.66,2019-09-26 03:00:00,7.473,39
7.5, 4.225, 74.7,82.2,2019-09-26 04:00:00,6.881,39
6.9, 5.09, 82.2,86.0,2019-09-26 05:00:00,6.599,39
6.6, 5.139, 86.0,87.4,2019-09-26 06:00:00,4.122,39
4.1, 4.529, 87.4,91.3,2019-09-26 07:00:00,3.506,39
3.5, 4.614, 91.3,92.8,2019-09-26 08:00:00,3.275,39
3.3, 5.004, 92.8,90.0,2019-09-26 09:00:00,4.058,39
4.1, 5.26, 90.0,82.0,2019-09-26 10:00:00,5.545,39
5.5, 6.523, 82.0,78.23,2019-09-26 11:00:00,6.263,39
6.3, 5.59, 78.2,72.23,2019-09-26 12:00:00,7.086,39
7.1, 5.365, 72.2,64.91,2019-09-26 13:00:00,7.702,39
7.7, 4.91, 64.9,59.66,2019-09-26 14:00:00,8.04,39
8.0, 3.733, 59.7,60.9,2019-09-26 15:00:00,8.04,39
8.0, 3.873, 60.9,66.92,2019-09-26 16:00:00,7.458,39
7.5, 3.112, 66.9,70.28,2019-09-26 17:00:00,6.857,39
6.9, 1.92, 70.3,75.11,2019-09-26 18:00:00,6.12,39
6.1, 1.482, 75.1,79.81,2019-09-26 19:00:00,5.532,39
5.5, 2.092, 79.8,82.6,2019-09-26 20:00:00,5.001,39
5.0, 3.04, 82.6,87.1,2019-09-26 21:00:00,3.854,39
3.9, 3.451, 87.1,90.4,2019-09-26 22:00:00,2.947,39
2.9, 3.401, 90.4,90.8,2019-09-26 23:00:00,2.989,39
3.0, 1.437, 90.8,92.7,2019-09-27 00:00:00,3.143,39
3.1, 2.035, 92.7,92.6,2019-09-27 01:00:00,3.342,39
3.3, 2.37, 92.6,89.1,2019-09-27 02:00:00,3.516,39
3.5, 3.929, 89.1,83.8,2019-09-27 03:00:00,2.758,39
2.8, 2.374, 83.8,84.5,2019-09-27 04:00:00,2.35,39
2.3, 3.488, 84.5,84.3,2019-09-27 05:00:00,2.381,39
2.4, 5.199, 84.3,84.5,2019-09-27 06:00:00,2.557,39
2.6, 6.728, 84.5,85.0,2019-09-27 07:00:00,2.598,39
2.6, 5.916, 85.0,85.7,2019-09-27 08:00:00,2.561,39
2.6, 6.79, 85.7,83.8,2019-09-27 09:00:00,2.53,39
2.5, 7.109, 83.8,80.5,2019-09-27 10:00:00,2.276,39
2.3, 8.2, 80.5,73.0,2019-09-27 11:00:00,2.325,39
2.3, 6.993, 73.0,66.24,2019-09-27 12:00:00,2.326,39
2.3, 5.593, 66.2,63.81,2019-09-27 13:00:00,2.414,39
2.4, 4.12, 63.8,65.05,2019-09-27 14:00:00,2.84,39
2.8, 3.466, 65.1,63.58,2019-09-27 15:00:00,3.458,39
3.5, 3.605, 63.6,62.08,2019-09-27 16:00:00,3.706,39
3.7, 2.989, 62.1,62.57,2019-09-27 17:00:00,3.656,39
3.7, 2.9, 62.6,63.62,2019-09-27 18:00:00,3.371,39
3.4, 3.432, 63.6,62.55,2019-09-27 19:00:00,3.146,39
3.1, 3.446, 62.6,63.24,2019-09-27 20:00:00,3.095,39
3.1, 3.655, 63.2,63.81,2019-09-27 21:00:00,3.027,39
3.0, 4.402, 63.8,68.07,2019-09-27 22:00:00,2.78,39
2.8, 3.795, 68.1,70.77,2019-09-27 23:00:00,2.62,39
2.6, 1.42, 70.8,73.31,2019-09-28 00:00:00,2.409,39
2.4, 0.5, 73.3,74.43,2019-09-28 01:00:00,2.238,39
2.2, 0.931, 74.4,73.85,2019-09-28 02:00:00,2.209,39
2.2, 0.236, 73.9,77.21,2019-09-28 03:00:00,1.762,39
1.8, 0.786, 77.2,79.61,2019-09-28 04:00:00,1.556,39
1.6, 0.545, 79.6,81.1,2019-09-28 05:00:00,1.359,39
1.4, 1.215, 81.1,82.6,2019-09-28 06:00:00,1.227,39
1.2, 0.759, 82.6,83.5,2019-09-28 07:00:00,1.137,39
1.1, 1.013, 83.5,83.0,2019-09-28 08:00:00,1.405,39
1.4, 0.914, 83.0,82.3,2019-09-28 09:00:00,1.998,39
2.0, 1.089, 82.3,81.5,2019-09-28 10:00:00,2.337,39
2.3, 1.791, 81.5,81.3,2019-09-28 11:00:00,2.653,39
2.7, 1.225, 81.3,70.8,2019-09-28 12:00:00,3.876,39
3.9, 1.815, 70.8,59.89,2019-09-28 13:00:00,5.285,39
5.3, 1.321, 59.9,49.9,2019-09-28 14:00:00,5.613,39
5.6, 3.375, 49.9,54.12,2019-09-28 15:00:00,5.057,39
5.1, 2.257, 54.1,52.48,2019-09-28 16:00:00,5.033,39
5.0, 2.301, 52.5,56.05,2019-09-28 17:00:00,4.891,39
4.9, 2.051, 56.1,64.11,2019-09-28 18:00:00,3.989,39
4.0, 1.12, 64.1,66.33,2019-09-28 19:00:00,3.512,39
3.5, 1.318, 66.3,68.49,2019-09-28 20:00:00,3.282,39
3.3, 1.565, 68.5,71.86,2019-09-28 21:00:00,2.637,39
2.6, 1.966, 71.9,75.86,2019-09-28 22:00:00,1.792,39
1.8, 2.527, 75.9,80.1,2019-09-28 23:00:00,0.795,39
0.8, 1.688, 80.1,82.9,2019-09-29 00:00:00,0.112,39
0.1, 1.437, 82.9,85.0,2019-09-29 01:00:00,-0.43,39
-0.4, 1.254, 85.0,88.8,2019-09-29 02:00:00,-1.294,39
-1.3, 0.862, 88.8,90.7,2019-09-29 03:00:00,-1.717,39
-1.7, 1.344, 90.7,92.6,2019-09-29 04:00:00,-2.103,39
-2.1, 0.754, 92.6,93.4,2019-09-29 05:00:00,-2.278,39
-2.3, 0.322, 93.4,95.8,2019-09-29 06:00:00,-3.078,39
-3.1, 0.899, 95.8,98.1,2019-09-29 07:00:00,-3.765,39
-3.8, 2.692, 98.1,97.9,2019-09-29 08:00:00,-3.331,39
-3.3, 3.062, 97.9,95.5,2019-09-29 09:00:00,-1.804,39
-1.8, 2.47, 95.5,83.7,2019-09-29 10:00:00,0.506,39
0.5, 2.311, 83.7,70.25,2019-09-29 11:00:00,2.817,39
2.8, 1.955, 70.3,62.47,2019-09-29 12:00:00,4.607,39
4.6, 2.73, 62.5,53.37,2019-09-29 13:00:00,5.7,39
5.7, 3.296, 53.4,46.06,2019-09-29 14:00:00,6.43,39
6.4, 3.734, 46.1,43.02,2019-09-29 15:00:00,6.792,39
6.8, 3.94, 43.0,41.05,2019-09-29 16:00:00,6.846,39
6.8, 3.981, 41.1,40.16,2019-09-29 17:00:00,6.424,39
6.4, 3.788, 40.2,43.85,2019-09-29 18:00:00,5.55,39
5.6, 2.811, 43.9,52.35,2019-09-29 19:00:00,4.034,39
4.0, 1.399, 52.4,58.13,2019-09-29 20:00:00,2.789,39
2.8, 1.294, 58.1,63.71,2019-09-29 21:00:00,1.356,39
1.4, 1.805, 63.7,71.29,2019-09-29 22:00:00,-0.025,39
0.0, 2.23, 71.3,74.75,2019-09-29 23:00:00,-0.702,39
-0.7, 2.364, 74.8,77.36,2019-09-30 00:00:00,-1.06,39
-1.1, 2.874, 77.4,79.86,2019-09-30 01:00:00,-1.363,39
-1.4, 3.512, 79.9,84.2,2019-09-30 02:00:00,-1.848,39
-1.8, 3.142, 84.2,87.6,2019-09-30 03:00:00,-2.491,39
-2.5, 3.001, 87.6,86.1,2019-09-30 04:00:00,-2.483,39
-2.5, 2.839, 86.1,88.8,2019-09-30 05:00:00,-2.918,39
-2.9, 2.566, 88.8,89.9,2019-09-30 06:00:00,-3.244,39
-3.2, 2.985, 89.9,90.3,2019-09-30 07:00:00,-3.09,39
-3.1, 3.344, 90.3,85.2,2019-09-30 08:00:00,-1.964,39
-2.0, 3.91, 85.2,80.3,2019-09-30 09:00:00,-0.703,39
-0.7, 3.638, 80.3,73.58,2019-09-30 10:00:00,1.24,39
-0.7, 2.992, 80.3,64.79,2019-09-30 11:00:00,3.446,39
3.4, 2.376, 64.8,58.4,2019-09-30 12:00:00,5.447,39
5.4, 2.687, 58.4,51.48,2019-09-30 13:00:00,7.425,39
7.4, 2.754, 51.5,46.02,2019-09-30 14:00:00,9.11,39
9.1, 2.931, 46.0,41.63,2019-09-30 15:00:00,10.41,39
10.4, 3.1, 41.6,43.4,2019-09-30 16:00:00,10.42,39
10.4, 3.463, 43.4,45.23,2019-09-30 17:00:00,10.4,39
10.4, 2.851, 45.2,49.01,2019-09-30 18:00:00,8.81,39
8.8, 3.55, 49.0,53.3,2019-09-30 19:00:00,7.432,39
7.4, 3.521, 53.3,53.73,2019-09-30 20:00:00,6.427,39
6.4, 1.759, 53.7,57.04,2019-09-30 21:00:00,5.618,39
5.6, 1.357, 57.0,61.24,2019-09-30 22:00:00,5.078,39
5.1, 1.404, 61.2,63.58,2019-09-30 23:00:00,4.868,39
