WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
167.2, 6.3, 82.9, 83.0,2019-09-25 05:00:00, 6.208,39
170.3, 6.2, 83.0, 80.5,2019-09-25 06:00:00, 6.399,39
168.1, 6.4, 80.5, 77.01,2019-09-25 07:00:00, 6.933,39
162.9, 6.9, 77.0, 69.63,2019-09-25 08:00:00, 8.13,39
157.9, 8.1, 69.6, 67.27,2019-09-25 09:00:00, 8.88,39
160.5, 8.9, 67.3, 63.9,2019-09-25 10:00:00, 9.57,39
165.1, 9.6, 63.9, 65.51,2019-09-25 11:00:00, 9.75,39
161.1, 9.8, 65.5, 73.9,2019-09-25 12:00:00, 9.55,39
169.9, 9.6, 73.9, 84.6,2019-09-25 13:00:00, 9.08,39
164.7, 9.1, 84.6, 88.4,2019-09-25 14:00:00, 9.02,39
160.2, 9.0, 88.4, 87.4,2019-09-25 15:00:00, 9.42,39
158.3, 9.4, 87.4, 86.7,2019-09-25 16:00:00, 9.36,39
159.9, 9.4, 86.7, 86.9,2019-09-25 17:00:00, 8.99,39
163.5, 9.0, 86.9, 90.0,2019-09-25 18:00:00, 8.5,39
166.9, 8.5, 90.0, 91.6,2019-09-25 19:00:00, 7.681,39
173.9, 7.7, 91.6, 93.3,2019-09-25 20:00:00, 7.494,39
151.4, 7.5, 93.3, 94.2,2019-09-25 21:00:00, 7.493,39
175.9, 7.5, 94.2, 91.7,2019-09-25 22:00:00, 7.15,39
209.8, 7.2, 91.7, 90.7,2019-09-25 23:00:00, 6.618,39
213.1, 6.6, 90.7, 90.0,2019-09-26 00:00:00, 6.129,39
179.6, 6.1, 90.0, 91.6,2019-09-26 01:00:00, 5.695,39
167.9, 5.7, 91.6, 92.1,2019-09-26 02:00:00, 5.307,39
158.6, 5.3, 92.1, 91.4,2019-09-26 03:00:00, 5.174,39
154.6, 5.2, 91.4, 89.7,2019-09-26 04:00:00, 5.165,39
152.9, 5.2, 89.7, 89.1,2019-09-26 05:00:00, 4.647,39
163.3, 4.6, 89.1, 89.3,2019-09-26 06:00:00, 4.115,39
147.5, 4.1, 89.3, 86.3,2019-09-26 07:00:00, 4.337,39
150.4, 4.3, 86.3, 89.1,2019-09-26 08:00:00, 3.931,39
134.0, 3.9, 89.1, 79.34,2019-09-26 09:00:00, 6.449,39
160.9, 6.4, 79.3, 70.03,2019-09-26 10:00:00, 7.698,39
287.4, 7.7, 70.0, 62.41,2019-09-26 11:00:00, 8.7,39
292.0, 8.7, 62.4, 54.43,2019-09-26 12:00:00, 10.26,39
288.3, 10.3, 54.4, 50.56,2019-09-26 13:00:00, 10.36,39
288.9, 10.4, 50.6, 51.61,2019-09-26 14:00:00, 10.22,39
277.1, 10.2, 51.6, 50.99,2019-09-26 15:00:00, 10.39,39
301.6, 10.4, 51.0, 50.97,2019-09-26 16:00:00, 10.5,39
252.9, 10.5, 51.0, 51.96,2019-09-26 17:00:00, 10.18,39
246.8, 10.2, 52.0, 63.12,2019-09-26 18:00:00, 9.27,39
166.6, 9.3, 63.1, 71.31,2019-09-26 19:00:00, 8.02,39
133.4, 8.0, 71.3, 74.5,2019-09-26 20:00:00, 7.205,39
142.7, 7.2, 74.5, 83.3,2019-09-26 21:00:00, 5.361,39
116.7, 5.4, 83.3, 87.8,2019-09-26 22:00:00, 4.202,39
156.7, 4.2, 87.8, 91.8,2019-09-26 23:00:00, 3.788,39
166.7, 3.8, 91.8, 90.0,2019-09-27 00:00:00, 4.061,39
132.2, 4.1, 90.0, 90.0,2019-09-27 01:00:00, 3.717,39
177.8, 3.7, 90.0, 90.3,2019-09-27 02:00:00, 3.302,39
130.5, 3.3, 90.3, 92.9,2019-09-27 03:00:00, 2.75,39
239.6, 2.8, 92.9, 93.0,2019-09-27 04:00:00, 2.455,39
339.7, 2.5, 93.0, 94.7,2019-09-27 05:00:00, 2.357,39
296.1, 2.4, 94.7, 95.5,2019-09-27 06:00:00, 1.878,39
351.0, 1.9, 95.5, 95.3,2019-09-27 07:00:00, 2.031,39
342.8, 2.0, 95.3, 92.3,2019-09-27 08:00:00, 2.516,39
342.4, 2.5, 92.3, 88.1,2019-09-27 09:00:00, 3.288,39
341.7, 3.3, 88.1, 80.8,2019-09-27 10:00:00, 4.648,39
356.4, 4.6, 80.8, 66.08,2019-09-27 11:00:00, 6.088,39
4.9, 6.1, 66.1, 52.95,2019-09-27 12:00:00, 8.3,39
12.8, 8.3, 53.0, 45.63,2019-09-27 13:00:00, 8.76,39
20.1, 8.8, 45.6, 41.79,2019-09-27 14:00:00, 8.39,39
21.4, 8.4, 41.8, 43.69,2019-09-27 15:00:00, 7.902,39
16.2, 7.9, 43.7, 47.42,2019-09-27 16:00:00, 6.914,39
7.3, 6.9, 47.4, 48.29,2019-09-27 17:00:00, 6.219,39
5.6, 6.2, 48.3, 50.31,2019-09-27 18:00:00, 5.192,39
2.4, 5.2, 50.3, 55.53,2019-09-27 19:00:00, 4.229,39
1.8, 4.2, 55.5, 61.34,2019-09-27 20:00:00, 3.515,39
359.4, 3.5, 61.3, 62.64,2019-09-27 21:00:00, 2.613,39
345.1, 2.6, 62.6, 64.33,2019-09-27 22:00:00, 1.814,39
346.4, 1.8, 64.3, 62.68,2019-09-27 23:00:00, 1.554,39
349.6, 1.6, 62.7, 59.47,2019-09-28 00:00:00, 1.436,39
350.1, 1.4, 59.5, 58.09,2019-09-28 01:00:00, 1.12,39
354.4, 1.1, 58.1, 59.05,2019-09-28 02:00:00, 0.758,39
358.5, 0.8, 59.1, 62.74,2019-09-28 03:00:00, 0.024,39
349.2, 0.0, 62.7, 68.05,2019-09-28 04:00:00, -0.857999,39
359.4, -0.9, 68.1, 71.14,2019-09-28 05:00:00, -1.331,39
0.4, -1.3, 71.1, 72.7,2019-09-28 06:00:00, -1.736,39
5.6, -1.7, 72.7, 75.16,2019-09-28 07:00:00, -1.86,39
6.9, -1.9, 75.2, 67.23,2019-09-28 08:00:00, 0.160999,39
2.7, 0.2, 67.2, 56.14,2019-09-28 09:00:00, 2.65,39
358.5, 2.7, 56.1, 46.48,2019-09-28 10:00:00, 4.257,39
4.0, 4.3, 46.5, 39.71,2019-09-28 11:00:00, 5.712,39
9.1, 5.7, 39.7, 35.55,2019-09-28 12:00:00, 6.988,39
13.9, 7.0, 35.6, 34.24,2019-09-28 13:00:00, 7.832,39
3.9, 7.8, 34.2, 32.09,2019-09-28 14:00:00, 8.62,39
16.4, 8.6, 32.1, 32.79,2019-09-28 15:00:00, 8.8,39
20.0, 8.8, 32.8, 33.82,2019-09-28 16:00:00, 7.664,39
38.9, 7.7, 33.8, 36.15,2019-09-28 17:00:00, 6.599,39
26.5, 6.6, 36.2, 41.85,2019-09-28 18:00:00, 4.861,39
12.8, 4.9, 41.9, 46.57,2019-09-28 19:00:00, 3.272,39
3.5, 3.3, 46.6, 50.08,2019-09-28 20:00:00, 2.249,39
2.6, 2.2, 50.1, 56.57,2019-09-28 21:00:00, 1.208,39
9.6, 1.2, 56.6, 60.93,2019-09-28 22:00:00, 0.469,39
9.6, 0.5, 60.9, 62.68,2019-09-28 23:00:00, -0.007,39
354.4, 0.0, 62.7, 66.06,2019-09-29 00:00:00, -0.555,39
345.9, -0.6, 66.1, 75.12,2019-09-29 01:00:00, -2.069,39
346.3, -2.1, 75.1, 74.38,2019-09-29 02:00:00, -2.28,39
357.1, -2.3, 74.4, 72.38,2019-09-29 03:00:00, -1.796,39
344.0, -1.8, 72.4, 70.81,2019-09-29 04:00:00, -1.641,39
329.7, -1.6, 70.8, 68.04,2019-09-29 05:00:00, -1.569,39
4.4, -1.6, 68.0, 70.08,2019-09-29 06:00:00, -1.674,39
11.3, -1.7, 70.1, 74.02,2019-09-29 07:00:00, -2.076,39
357.4, -2.1, 74.0, 68.36,2019-09-29 08:00:00, -0.55,39
356.0, -0.6, 68.4, 57.49,2019-09-29 09:00:00, 1.869,39
355.8, 1.9, 57.5, 44.15,2019-09-29 10:00:00, 4.348,39
5.7, 4.3, 44.2, 38.85,2019-09-29 11:00:00, 6.048,39
4.4, 6.0, 38.9, 34.13,2019-09-29 12:00:00, 7.51,39
11.0, 7.5, 34.1, 31.37,2019-09-29 13:00:00, 8.54,39
17.6, 8.5, 31.4, 29.55,2019-09-29 14:00:00, 9.43,39
21.9, 9.4, 29.6, 29.31,2019-09-29 15:00:00, 9.89,39
0.5, 9.9, 29.3, 29.55,2019-09-29 16:00:00, 9.97,39
341.5, 10.0, 29.6, 29.93,2019-09-29 17:00:00, 9.69,39
13.9, 9.7, 29.9, 37.09,2019-09-29 18:00:00, 8.1,39
26.9, 8.1, 37.1, 66.24,2019-09-29 19:00:00, 3.236,39
202.0, 3.2, 66.2, 74.64,2019-09-29 20:00:00, 0.943,39
207.3, 0.9, 74.6, 78.85,2019-09-29 21:00:00, -0.293,39
165.0, -0.3, 78.9, 83.9,2019-09-29 22:00:00, -1.671,39
184.2, -1.7, 83.9, 87.1,2019-09-29 23:00:00, -2.506,39
238.2, -2.5, 87.1, 88.1,2019-09-30 00:00:00, -2.909,39
171.5, -2.9, 88.1, 89.1,2019-09-30 01:00:00, -3.324,39
159.0, -3.3, 89.1, 89.8,2019-09-30 02:00:00, -3.745,39
154.0, -3.7, 89.8, 89.6,2019-09-30 03:00:00, -3.997,39
128.4, -4.0, 89.6, 89.3,2019-09-30 04:00:00, -4.367,39
157.9, -4.4, 89.3, 89.4,2019-09-30 05:00:00, -4.637,39
153.4, -4.6, 89.4, 89.8,2019-09-30 06:00:00, -4.983,39
157.6, -5.0, 89.8, 93.6,2019-09-30 07:00:00, -4.686,39
130.1, -4.7, 93.6, 89.4,2019-09-30 08:00:00, -3.553,39
137.4, -3.6, 89.4, 80.4,2019-09-30 09:00:00, -1.032,39
184.1, -1.0, 80.4, 76.2,2019-09-30 10:00:00, 0.919,39
210.4, 0.9, 76.2, 56.68,2019-09-30 11:00:00, 5.243,39
192.5, 5.2, 56.7, 44.52,2019-09-30 12:00:00, 7.613,39
194.3, 7.6, 44.5, 38.53,2019-09-30 13:00:00, 9.32,39
177.3, 9.3, 38.5, 34.09,2019-09-30 14:00:00, 10.66,39
163.2, 10.7, 34.1, 33.32,2019-09-30 15:00:00, 11.47,39
157.8, 11.5, 33.3, 30.88,2019-09-30 16:00:00, 12.06,39
172.6, 12.1, 30.9, 32.3,2019-09-30 17:00:00, 11.77,39
174.3, 11.8, 32.3, 41.47,2019-09-30 18:00:00, 9.77,39
163.8, 9.8, 41.5, 57.6,2019-09-30 19:00:00, 7.178,39
149.4, 7.2, 57.6, 69.41,2019-09-30 20:00:00, 5.064,39
178.3, 5.1, 69.4, 80.4,2019-09-30 21:00:00, 3.248,39
183.0, 3.2, 80.4, 86.8,2019-09-30 22:00:00, 1.251,39
188.9, 1.3, 86.8, 87.7,2019-09-30 23:00:00, 0.089,39
