WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
345.6, 1004.0, 8.5, 0.865, 99.0, 99.1,2019-09-24 00:00:00, 8.52,39
21.9, 1004.0, 8.5, 1.312, 99.1, 98.8,2019-09-24 01:00:00, 8.63,39
37.4, 1004.0, 8.6, 1.76, 98.8, 98.4,2019-09-24 02:00:00, 8.91,39
27.3, 1004.0, 8.9, 0.615998, 98.4, 98.3,2019-09-24 03:00:00, 8.96,39
41.8, 1004.0, 9.0, 0.642, 98.3, 98.6,2019-09-24 04:00:00, 9.01,39
73.7, 1004.0, 9.0, 1.138, 98.6, 98.8,2019-09-24 05:00:00, 9.22,39
65.5, 1005.0, 9.2, 0.795, 98.8, 99.2,2019-09-24 06:00:00, 9.39,39
34.9, 1005.0, 9.4, 1.125, 99.2, 99.3,2019-09-24 07:00:00, 9.43,39
71.6, 1006.0, 9.4, 1.093, 99.3, 99.1,2019-09-24 08:00:00, 9.51,39
259.6, 1007.0, 9.5, 0.815998, 99.1, 97.1,2019-09-24 09:00:00, 9.32,39
224.3, 1008.0, 9.3, 0.439, 97.1, 96.9,2019-09-24 10:00:00, 9.46,39
169.0, 1009.0, 9.5, 1.762, 96.9, 97.4,2019-09-24 11:00:00, 9.17,39
204.6, 1009.0, 9.2, 0.940998, 97.4, 96.2,2019-09-24 12:00:00, 9.87,39
264.9, 1010.0, 9.9, 1.025, 96.2, 94.8,2019-09-24 13:00:00, 10.76,39
44.0, 1011.0, 10.8, 1.987, 94.8, 93.2,2019-09-24 14:00:00, 10.99,39
211.0, 1011.0, 11.0, 1.425, 93.2, 96.3,2019-09-24 15:00:00, 10.61,39
165.2, 1012.0, 10.6, 0.875, 96.3, 96.8,2019-09-24 16:00:00, 10.93,39
176.2, 1012.0, 10.9, 0.565998, 96.8, 97.4,2019-09-24 17:00:00, 11.24,39
188.1, 1012.0, 11.2, 0.781, 97.4, 97.3,2019-09-24 18:00:00, 11.22,39
94.5, 1013.0, 11.2, 1.212, 97.3, 97.2,2019-09-24 19:00:00, 11.22,39
250.5, 1013.0, 11.2, 0.893, 97.2, 97.2,2019-09-24 20:00:00, 11.01,39
207.5, 1014.0, 11.0, 0.708998, 97.2, 98.2,2019-09-24 21:00:00, 10.8,39
130.9, 1014.0, 10.8, 0.426999, 98.2, 98.5,2019-09-24 22:00:00, 10.82,39
104.7, 1014.0, 10.8, 0.945999, 98.5, 98.4,2019-09-24 23:00:00, 10.76,39
206.9, 1015.0, 10.8, 1.482, 98.4, 97.9,2019-09-25 00:00:00, 10.71,39
227.4, 1015.0, 10.7, 1.28, 97.9, 97.4,2019-09-25 01:00:00, 10.67,39
