WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
225.9, 1011.0, 7.9, 4.258, 60.9, 66.06,2019-09-24 00:00:00, 7.238,39
236.3, 1012.0, 7.2, 3.38, 66.1, 63.74,2019-09-24 01:00:00, 6.877,39
243.7, 1012.0, 6.9, 3.238, 63.7, 68.25,2019-09-24 02:00:00, 6.712,39
247.7, 1012.0, 6.7, 3.444, 68.3, 68.02,2019-09-24 03:00:00, 6.249,39
234.6, 1013.0, 6.2, 3.924, 68.0, 65.88,2019-09-24 04:00:00, 5.992,39
240.4, 1013.0, 6.0, 4.836, 65.9, 63.54,2019-09-24 05:00:00, 6.732,39
236.5, 1013.0, 6.7, 3.085, 63.5, 63.83,2019-09-24 06:00:00, 6.634,39
217.6, 1013.0, 6.6, 2.582, 63.8, 65.81,2019-09-24 07:00:00, 6.543,39
181.7, 1014.0, 6.5, 5.061, 65.8, 61.48,2019-09-24 08:00:00, 6.917,39
217.8, 1014.0, 6.9, 5.29, 61.5, 55.43,2019-09-24 09:00:00, 8.42,39
232.1, 1015.0, 8.4, 7.926, 55.4, 52.7,2019-09-24 10:00:00, 8.95,39
233.4, 1015.0, 8.9, 6.903, 52.7, 52.33,2019-09-24 11:00:00, 9.62,39
238.9, 1016.0, 9.6, 7.822, 52.3, 49.08,2019-09-24 12:00:00, 10.28,39
234.3, 1016.0, 10.3, 7.832, 49.1, 47.61,2019-09-24 13:00:00, 10.49,39
229.1, 1016.0, 10.5, 8.38, 47.6, 46.52,2019-09-24 14:00:00, 10.95,39
226.4, 1016.0, 11.0, 9.09, 46.5, 46.85,2019-09-24 15:00:00, 11.49,39
224.4, 1016.0, 11.5, 6.836, 46.9, 48.18,2019-09-24 16:00:00, 11.35,39
226.0, 1016.0, 11.4, 8.47, 48.2, 53.07,2019-09-24 17:00:00, 10.45,39
222.0, 1017.0, 10.5, 10.22, 53.1, 55.33,2019-09-24 18:00:00, 9.92,39
223.9, 1017.0, 9.9, 9.52, 55.3, 58.09,2019-09-24 19:00:00, 9.39,39
