pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 376.0, 75.0, None, None, None,2019-11-05 00:00:00,3.3, None, None, None,45
None, None, 376.0, 75.0, None, None, None,2019-11-05 01:00:00,3.0, None, None, None,45
None, None, 376.0, 74.0, None, None, None,2019-11-05 02:00:00,3.3, None, None, None,45
None, None, 376.0, 73.0, None, None, None,2019-11-05 03:00:00,3.0, None, None, None,45
None, None, 376.0, 73.0, None, None, None,2019-11-05 04:00:00,3.1, None, None, None,45
None, None, 374.0, 73.0, None, None, None,2019-11-05 05:00:00,3.1, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 06:00:00,3.0, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 07:00:00,2.9, None, None, None,45
None, None, 377.0, 72.0, None, None, None,2019-11-05 08:00:00,3.0, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 09:00:00,2.7, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 10:00:00,2.8, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 11:00:00,3.1, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 12:00:00,2.4, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 13:00:00,3.3, None, None, None,45
None, None, 376.0, 72.0, None, None, None,2019-11-05 14:00:00,3.6, None, None, None,45
None, None, 376.0, 71.0, None, None, None,2019-11-05 15:00:00,3.6, None, None, None,45
None, None, 376.0, 71.0, None, None, None,2019-11-05 16:00:00,3.8, None, None, None,45
None, None, 376.0, 71.0, None, None, None,2019-11-05 17:00:00,3.3, None, None, None,45
None, None, 376.0, 71.0, None, None, None,2019-11-05 18:00:00,3.9, None, None, None,45
None, None, 376.0, 71.0, None, None, None,2019-11-05 19:00:00,5.1, None, None, None,45
None, None, 375.0, 71.0, None, None, None,2019-11-05 20:00:00,5.9, None, None, None,45
None, None, 375.0, 71.0, None, None, None,2019-11-05 21:00:00,5.5, None, None, None,45
None, None, 375.0, 70.0, None, None, None,2019-11-05 22:00:00,4.8, None, None, None,45
None, None, 376.0, 68.0, None, None, None,2019-11-05 23:00:00,4.4, None, None, None,45
None, None, 376.0, 68.0, None, None, None,2019-11-06 00:00:00,2.7, None, None, None,45
None, None, 377.0, 67.0, None, None, None,2019-11-06 01:00:00,-0.8, None, None, None,45
