pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
30.0,544.0, None,-5.0,-5.3,780.0, None, None, 0.0,78.0, None,2023-11-12 00:00:00, None,46
30.0,545.0, None,-5.9,-6.3,46.0, None, None, 1.0,78.0, None,2023-11-12 01:00:00, None,46
24.0,544.0, None,-4.8,-4.7,780.0, None, None, None,78.0, None,2023-11-12 02:00:00, None,46
21.0,545.0, None,-5.1,-5.1,780.0, None, None, 1.0,78.0, None,2023-11-12 03:00:00, None,46
16.0,544.0, None,-4.9,-4.9,780.0, None, None, None,78.0, None,2023-11-12 04:00:00, None,46
16.0,545.0, None,-5.4,-5.6,780.0, None, None, 1.0,78.0, None,2023-11-12 05:00:00, None,46
15.0,545.0, None,-6.1,-6.3,780.0, None, None, 0.0,78.0, None,2023-11-12 06:00:00, None,46
14.0,545.0, None,-6.0,-6.3,780.0, None, None, 0.0,78.0, None,2023-11-12 07:00:00, None,46
14.0,545.0, None,-6.4,-6.4,780.0, None, None, 0.0,78.0, None,2023-11-12 08:00:00, None,46
13.0,545.0, None,-5.4,-4.8,780.0, None, None, 0.0,78.0, None,2023-11-12 09:00:00, None,46
10.0,544.0, None,-4.2,-3.2,41.0, None, None, None,78.0, None,2023-11-12 10:00:00, None,46
10.0,544.0, None,-2.3,-0.1,39.0, None, None, 0.0,78.0, None,2023-11-12 11:00:00, None,46
10.0,544.0, None,-2.5,-0.7,39.0, None, None, 0.0,78.0, None,2023-11-12 12:00:00, None,46
10.0,544.0, None,-2.6,-1.2,780.0, None, None, 0.0,78.0, None,2023-11-12 13:00:00, None,46
10.0,544.0, None,-1.9,-1.4,780.0, None, None, 0.0,78.0, None,2023-11-12 14:00:00, None,46
10.0,544.0, None,-2.4,-2.0,780.0, None, None, 0.0,78.0, None,2023-11-12 15:00:00, None,46
8.0,544.0, None,-2.6,-2.5,780.0, None, None, 0.0,78.0, None,2023-11-12 16:00:00, None,46
6.0,545.0, None,-2.7,-2.7,780.0, None, None, 1.0,78.0, None,2023-11-12 17:00:00, None,46
5.0,545.0, None,-2.8,-2.8,780.0, None, None, 0.0,78.0, None,2023-11-12 18:00:00, None,46
4.0,545.0, None,-2.7,-2.8,780.0, None, None, 0.0,78.0, None,2023-11-12 19:00:00, None,46
3.0,546.0, None,-2.6,-2.6,780.0, None, None, 1.0,79.0, None,2023-11-12 20:00:00, None,46
3.0,547.0, None,-2.5,-2.5,780.0, None, None, 1.0,80.0, None,2023-11-12 21:00:00, None,46
4.0,548.0, None,-2.5,-2.5,780.0, None, None, 1.0,81.0, None,2023-11-12 22:00:00, None,46
6.0,550.0, None,-2.4,-2.4,780.0, None, None, 2.0,82.0, None,2023-11-12 23:00:00, None,46
7.0,551.0, None,-2.3,-2.3,780.0, None, None, 1.0,84.0, None,2023-11-13 00:00:00, None,46
8.0,553.0, None,-1.9,-1.9,780.0, None, None, 2.0,85.0, None,2023-11-13 01:00:00, None,46
9.0,553.0, None,-1.7,-1.7,780.0, None, None, 0.0,87.0, None,2023-11-13 02:00:00, None,46
10.0,555.0, None,-2.7,-2.6,780.0, None, None, 2.0,88.0, None,2023-11-13 03:00:00, None,46
13.0,557.0, None,-2.8,-2.7,780.0, None, None, 2.0,89.0, None,2023-11-13 04:00:00, None,46
12.0,557.0, None,-3.1,-3.1,780.0, None, None, 0.0,90.0, None,2023-11-13 05:00:00, None,46
12.0,557.0, None,-3.6,-3.5,780.0, None, None, 0.0,90.0, None,2023-11-13 06:00:00, None,46
12.0,557.0, None,-3.7,-3.6,780.0, None, None, 0.0,90.0, None,2023-11-13 07:00:00, None,46
12.0,557.0, None,-3.9,-3.6,780.0, None, None, 0.0,90.0, None,2023-11-13 08:00:00, None,46
12.0,557.0, None,-3.8,-3.3,780.0, None, None, 0.0,90.0, None,2023-11-13 09:00:00, None,46
13.0,557.0, None,-3.7,-3.2,780.0, None, None, 0.0,90.0, None,2023-11-13 10:00:00, None,46
13.0,557.0, None,-3.7,-3.2,780.0, None, None, 0.0,90.0, None,2023-11-13 11:00:00, None,46
13.0,557.0, None,-3.3,-1.5,780.0, None, None, 0.0,90.0, None,2023-11-13 12:00:00, None,46
13.0,557.0, None,-3.4,-2.3,780.0, None, None, 0.0,91.0, None,2023-11-13 13:00:00, None,46
13.0,557.0, None,-3.4,-2.4,780.0, None, None, 0.0,91.0, None,2023-11-13 14:00:00, None,46
13.0,557.0, None,-4.3,-4.0,780.0, None, None, 0.0,91.0, None,2023-11-13 15:00:00, None,46
13.0,557.0, None,-4.7,-4.5,780.0, None, None, 0.0,91.0, None,2023-11-13 16:00:00, None,46
12.0,557.0, None,-5.2,-5.5,780.0, None, None, 0.0,91.0, None,2023-11-13 17:00:00, None,46
13.0,558.0, None,-6.5,-7.0,780.0, None, None, 1.0,91.0, None,2023-11-13 18:00:00, None,46
13.0,558.0, None,-6.9,-7.0,780.0, None, None, 0.0,91.0, None,2023-11-13 19:00:00, None,46
12.0,558.0, None,-7.0,-7.1,780.0, None, None, 0.0,91.0, None,2023-11-13 20:00:00, None,46
11.0,558.0, None,-6.8,-7.0,780.0, None, None, 0.0,91.0, None,2023-11-13 21:00:00, None,46
10.0,558.0, None,-6.4,-6.7,780.0, None, None, 0.0,91.0, None,2023-11-13 22:00:00, None,46
8.0,558.0, None,-6.2,-6.2,780.0, None, None, 0.0,91.0, None,2023-11-13 23:00:00, None,46
7.0,558.0, None,-6.0,-6.1,780.0, None, None, 0.0,91.0, None,2023-11-14 00:00:00, None,46
5.0,558.0, None,-5.8,-5.8,780.0, None, None, 0.0,91.0, None,2023-11-14 01:00:00, None,46
5.0,558.0, None,-5.9,-6.0,780.0, None, None, 0.0,91.0, None,2023-11-14 02:00:00, None,46
3.0,558.0, None,-6.0,-6.1,780.0, None, None, 0.0,91.0, None,2023-11-14 03:00:00, None,46
1.0,558.0, None,-6.3,-6.5,780.0, None, None, 0.0,91.0, None,2023-11-14 04:00:00, None,46
1.0,558.0, None,-6.3,-6.3,780.0, None, None, 0.0,91.0, None,2023-11-14 05:00:00, None,46
1.0,558.0, None,-6.5,-6.6,780.0, None, None, 0.0,91.0, None,2023-11-14 06:00:00, None,46
1.0,558.0, None,-7.9,-8.3,780.0, None, None, 0.0,91.0, None,2023-11-14 07:00:00, None,46
1.0,558.0, None,-7.0,-6.6,780.0, None, None, 0.0,91.0, None,2023-11-14 08:00:00, None,46
1.0,558.0, None,-5.3,-4.5,780.0, None, None, 0.0,91.0, None,2023-11-14 09:00:00, None,46
1.0,558.0, None,-5.7,-5.2,51.0, None, None, 0.0,91.0, None,2023-11-14 10:00:00, None,46
1.0,558.0, None,-4.7,-4.0,50.0, None, None, 0.0,91.0, None,2023-11-14 11:00:00, None,46
0.0,557.0, None,-4.4,-3.1,50.0, None, None, None,91.0, None,2023-11-14 12:00:00, None,46
0.0,557.0, None,-3.8,-2.4,780.0, None, None, 0.0,91.0, None,2023-11-14 13:00:00, None,46
0.0,557.0, None,-4.6,-4.0,50.0, None, None, 0.0,91.0, None,2023-11-14 14:00:00, None,46
1.0,558.0, None,-4.7,-4.3,51.0, None, None, 1.0,91.0, None,2023-11-14 15:00:00, None,46
1.0,558.0, None,-4.9,-4.9,53.0, None, None, 0.0,91.0, None,2023-11-14 16:00:00, None,46
1.0,558.0, None,-5.4,-5.5,51.0, None, None, 0.0,91.0, None,2023-11-14 17:00:00, None,46
0.0,558.0, None,-5.6,-5.6,52.0, None, None, 0.0,91.0, None,2023-11-14 18:00:00, None,46
0.0,558.0, None,-5.6,-5.6,49.0, None, None, 0.0,91.0, None,2023-11-14 19:00:00, None,46
0.0,558.0, None,-5.7,-5.8,49.0, None, None, 0.0,91.0, None,2023-11-14 20:00:00, None,46
0.0,558.0, None,-5.6,-5.6,50.0, None, None, 0.0,91.0, None,2023-11-14 21:00:00, None,46
0.0,558.0, None,-5.4,-5.4,48.0, None, None, 0.0,91.0, None,2023-11-14 22:00:00, None,46
0.0,558.0, None,-5.3,-5.3,48.0, None, None, 0.0,91.0, None,2023-11-14 23:00:00, None,46
0.0,558.0, None,-5.3,-5.3,48.0, None, None, 0.0,91.0, None,2023-11-15 00:00:00, None,46
0.0,558.0, None,-5.3,-5.3,48.0, None, None, 0.0,91.0, None,2023-11-15 01:00:00, None,46
0.0,558.0, None,-5.3,-5.4,780.0, None, None, 0.0,91.0, None,2023-11-15 02:00:00, None,46
0.0,558.0, None,-5.2,-5.2,780.0, None, None, 0.0,91.0, None,2023-11-15 03:00:00, None,46
0.0,558.0, None,-5.2,-5.2,54.0, None, None, 0.0,91.0, None,2023-11-15 04:00:00, None,46
1.0,559.0, None,-5.0,-5.0,55.0, None, None, 1.0,91.0, None,2023-11-15 05:00:00, None,46
1.0,559.0, None,-5.0,-5.0,55.0, None, None, 0.0,91.0, None,2023-11-15 06:00:00, None,46
2.0,560.0, None,-5.1,-5.1,780.0, None, None, 1.0,91.0, None,2023-11-15 07:00:00, None,46
2.0,560.0, None,-5.1,-5.1,55.0, None, None, 0.0,92.0, None,2023-11-15 08:00:00, None,46
2.0,560.0, None,-5.2,-4.9,54.0, None, None, 0.0,92.0, None,2023-11-15 09:00:00, None,46
2.0,560.0, None,-4.8,-3.9,53.0, None, None, 0.0,92.0, None,2023-11-15 10:00:00, None,46
2.0,560.0, None,-4.9,-4.3,54.0, None, None, 0.0,92.0, None,2023-11-15 11:00:00, None,46
3.0,560.0, None,-4.7,-4.0,54.0, None, None, 0.0,92.0, None,2023-11-15 12:00:00, None,46
3.0,560.0, None,-5.1,-3.8,52.0, None, None, 0.0,92.0, None,2023-11-15 13:00:00, None,46
3.0,560.0, None,-4.5,-3.9,54.0, None, None, 0.0,92.0, None,2023-11-15 14:00:00, None,46
2.0,560.0, None,-5.6,-5.6,54.0, None, None, 0.0,92.0, None,2023-11-15 15:00:00, None,46
2.0,560.0, None,-6.7,-6.8,54.0, None, None, 0.0,92.0, None,2023-11-15 16:00:00, None,46
2.0,560.0, None,-7.7,-8.2,54.0, None, None, 0.0,92.0, None,2023-11-15 17:00:00, None,46
2.0,560.0, None,-8.5,-8.8,54.0, None, None, 0.0,92.0, None,2023-11-15 18:00:00, None,46
2.0,560.0, None,-8.5,-8.8,53.0, None, None, 0.0,92.0, None,2023-11-15 19:00:00, None,46
2.0,560.0, None,-9.0,-9.3,54.0, None, None, 0.0,92.0, None,2023-11-15 20:00:00, None,46
2.0,560.0, None,-9.3,-9.7,54.0, None, None, 0.0,92.0, None,2023-11-15 21:00:00, None,46
2.0,560.0, None,-9.4,-9.7,53.0, None, None, 0.0,92.0, None,2023-11-15 22:00:00, None,46
2.0,560.0, None,-9.5,-9.9,53.0, None, None, 0.0,92.0, None,2023-11-15 23:00:00, None,46
2.0,560.0, None,-10.4,-10.6,53.0, None, None, 0.0,92.0, None,2023-11-16 00:00:00, None,46
2.0,560.0, None,-10.6,-10.7,53.0, None, None, 0.0,92.0, None,2023-11-16 01:00:00, None,46
2.0,560.0, None,-10.3,-10.4,52.0, None, None, 0.0,92.0, None,2023-11-16 02:00:00, None,46
2.0,560.0, None,-10.7,-11.2,780.0, None, None, 0.0,92.0, None,2023-11-16 03:00:00, None,46
2.0,560.0, None,-10.7,-11.1,780.0, None, None, 0.0,92.0, None,2023-11-16 04:00:00, None,46
1.0,560.0, None,-10.5,-10.6,780.0, None, None, 0.0,92.0, None,2023-11-16 05:00:00, None,46
1.0,560.0, None,-10.3,-10.4,780.0, None, None, 0.0,92.0, None,2023-11-16 06:00:00, None,46
0.0,560.0, None,-10.1,-10.2,780.0, None, None, 0.0,92.0, None,2023-11-16 07:00:00, None,46
0.0,560.0, None,-9.7,-9.6,780.0, None, None, 0.0,92.0, None,2023-11-16 08:00:00, None,46
0.0,560.0, None,-8.2,-7.8,780.0, None, None, 0.0,92.0, None,2023-11-16 09:00:00, None,46
None,559.0, None,-5.5,1.1,780.0, None, None, None,92.0, None,2023-11-16 10:00:00, None,46
0.0,560.0, None,-6.0,-4.6,49.0, None, None, 1.0,92.0, None,2023-11-16 11:00:00, None,46
0.0,560.0, None,-4.3,-2.8,50.0, None, None, 0.0,92.0, None,2023-11-16 12:00:00, None,46
None,559.0, None,-2.5,-1.3,50.0, None, None, None,92.0, None,2023-11-16 13:00:00, None,46
None,559.0, None,-3.6,-3.0,51.0, None, None, 0.0,92.0, None,2023-11-16 14:00:00, None,46
0.0,560.0, None,-4.5,-4.3,51.0, None, None, 1.0,92.0, None,2023-11-16 15:00:00, None,46
0.0,560.0, None,-4.7,-4.7,51.0, None, None, 0.0,92.0, None,2023-11-16 16:00:00, None,46
0.0,560.0, None,-4.9,-5.0,52.0, None, None, 0.0,92.0, None,2023-11-16 17:00:00, None,46
0.0,560.0, None,-5.2,-5.0,51.0, None, None, 0.0,92.0, None,2023-11-16 18:00:00, None,46
