pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
39.0, None,962.0, None,-0.2,-21.0, None, None, 1.0, 3828.0, None,2023-11-12 00:00:00, None,46
34.0, None,962.0, None,-0.2,-20.0, None, None, 0.0, 3828.0, None,2023-11-12 01:00:00, None,46
26.0, None,962.0, None,-0.2,580.0, None, None, 0.0, 3828.0, None,2023-11-12 02:00:00, None,46
24.0, None,962.0, None,-0.1,-9.0, None, None, 0.0, 3828.0, None,2023-11-12 03:00:00, None,46
19.0, None,963.0, None,0.0,-9.0, None, None, 1.0, 3828.0, None,2023-11-12 04:00:00, None,46
17.0, None,963.0, None,0.0,-9.0, None, None, 0.0, 3828.0, None,2023-11-12 05:00:00, None,46
15.0, None,964.0, None,0.0,-6.0, None, None, 1.0, 3828.0, None,2023-11-12 06:00:00, None,46
14.0, None,963.0, None,0.0,-3.0, None, None, None, 3828.0, None,2023-11-12 07:00:00, None,46
13.0, None,964.0, None,0.0,-3.0, None, None, 1.0, 3828.0, None,2023-11-12 08:00:00, None,46
12.0, None,964.0, None,0.2,-5.0, None, None, 0.0, 3828.0, None,2023-11-12 09:00:00, None,46
11.0, None,964.0, None,0.4,-8.0, None, None, 0.0, 3828.0, None,2023-11-12 10:00:00, None,46
11.0, None,964.0, None,0.8,-1.0, None, None, 0.0, 3828.0, None,2023-11-12 11:00:00, None,46
13.0, None,965.0, None,1.1,-40.0, None, None, 1.0, 3828.0, None,2023-11-12 12:00:00, None,46
13.0, None,965.0, None,1.3,-14.0, None, None, 0.0, 3828.0, None,2023-11-12 13:00:00, None,46
12.0, None,965.0, None,1.4,-5.0, None, None, 0.0, 3828.0, None,2023-11-12 14:00:00, None,46
12.0, None,966.0, None,1.4,-33.0, None, None, 1.0, 3828.0, None,2023-11-12 15:00:00, None,46
10.0, None,966.0, None,1.4,-32.0, None, None, 0.0, 3828.0, None,2023-11-12 16:00:00, None,46
8.0, None,966.0, None,1.2,-30.0, None, None, 0.0, 3828.0, None,2023-11-12 17:00:00, None,46
7.0, None,968.0, None,0.5,-28.0, None, None, 2.0, 3828.0, None,2023-11-12 18:00:00, None,46
7.0, None,969.0, None,0.6,-3.0, None, None, 1.0, 3828.0, None,2023-11-12 19:00:00, None,46
9.0, None,971.0, None,0.1,-2.0, None, None, 2.0, 3828.0, None,2023-11-12 20:00:00, None,46
9.0, None,971.0, None,0.1,-1.0, None, None, 0.0, 3828.0, None,2023-11-12 21:00:00, None,46
10.0, None,972.0, None,0.0,-8.0, None, None, 1.0, 3828.0, None,2023-11-12 22:00:00, None,46
11.0, None,972.0, None,0.0,-4.0, None, None, 0.0, 3828.0, None,2023-11-12 23:00:00, None,46
10.0, None,972.0, None,0.0,-6.0, None, None, 0.0, 3828.0, None,2023-11-13 00:00:00, None,46
