pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, 209.0, None, None, -6.3, 266.0, None, None, 1.0,18.0, None,2023-11-12 00:00:00, None,46
2.0, 208.0, None, None, -7.4, 266.0, None, None, None,17.0, None,2023-11-12 01:00:00, None,46
2.0, 208.0, None, None, -8.7, 266.0, None, None, 0.0,17.0, None,2023-11-12 02:00:00, None,46
2.0, 208.0, None, None, -9.8, 266.0, None, None, 0.0,16.0, None,2023-11-12 03:00:00, None,46
2.0, 208.0, None, None, -10.0, 266.0, None, None, 0.0,16.0, None,2023-11-12 04:00:00, None,46
2.0, 208.0, None, None, -10.1, 266.0, None, None, 0.0,15.0, None,2023-11-12 05:00:00, None,46
2.0, 208.0, None, None, -9.6, 266.0, None, None, 0.0,15.0, None,2023-11-12 06:00:00, None,46
2.0, 209.0, None, None, -9.0, 266.0, None, None, 1.0,15.0, None,2023-11-12 07:00:00, None,46
2.0, 209.0, None, None, -8.4, 266.0, None, None, 0.0,15.0, None,2023-11-12 08:00:00, None,46
2.0, 209.0, None, None, -6.9, 266.0, None, None, 0.0,15.0, None,2023-11-12 09:00:00, None,46
1.0, 209.0, None, None, -4.9, 265.0, None, None, 0.0,15.0, None,2023-11-12 10:00:00, None,46
2.0, 210.0, None, None, -3.8, 266.0, None, None, 1.0,15.0, None,2023-11-12 11:00:00, None,46
3.0, 211.0, None, None, -3.6, 267.0, None, None, 1.0,16.0, None,2023-11-12 12:00:00, None,46
2.0, 211.0, None, None, -3.5, 268.0, None, None, 0.0,18.0, None,2023-11-12 13:00:00, None,46
2.0, 211.0, None, None, -3.9, 265.0, None, None, 0.0,19.0, None,2023-11-12 14:00:00, None,46
2.0, 211.0, None, None, -3.1, 267.0, None, None, 0.0,19.0, None,2023-11-12 15:00:00, None,46
3.0, 212.0, None, None, -3.5, 266.0, None, None, 1.0,19.0, None,2023-11-12 16:00:00, None,46
2.0, 211.0, None, None, -3.8, 266.0, None, None, None,19.0, None,2023-11-12 17:00:00, None,46
2.0, 211.0, None, None, -4.3, 267.0, None, None, 0.0,19.0, None,2023-11-12 18:00:00, None,46
2.0, 211.0, None, None, -4.9, 267.0, None, None, 0.0,19.0, None,2023-11-12 19:00:00, None,46
2.0, 211.0, None, None, -5.1, 267.0, None, None, 0.0,19.0, None,2023-11-12 20:00:00, None,46
2.0, 211.0, None, None, -4.8, 267.0, None, None, 0.0,19.0, None,2023-11-12 21:00:00, None,46
2.0, 211.0, None, None, -4.2, 267.0, None, None, 0.0,19.0, None,2023-11-12 22:00:00, None,46
3.0, 211.0, None, None, -3.9, 267.0, None, None, 0.0,19.0, None,2023-11-12 23:00:00, None,46
2.0, 211.0, None, None, -3.8, 268.0, None, None, 0.0,19.0, None,2023-11-13 00:00:00, None,46
3.0, 211.0, None, None, -3.8, 268.0, None, None, 0.0,19.0, None,2023-11-13 01:00:00, None,46
3.0, 211.0, None, None, -3.9, 268.0, None, None, 0.0,19.0, None,2023-11-13 02:00:00, None,46
3.0, 211.0, None, None, -3.8, 266.0, None, None, 0.0,19.0, None,2023-11-13 03:00:00, None,46
3.0, 211.0, None, None, -4.0, 266.0, None, None, 0.0,19.0, None,2023-11-13 04:00:00, None,46
3.0, 211.0, None, None, -4.0, 266.0, None, None, 0.0,19.0, None,2023-11-13 05:00:00, None,46
3.0, 211.0, None, None, -4.0, 266.0, None, None, 0.0,19.0, None,2023-11-13 06:00:00, None,46
2.0, 211.0, None, None, -4.0, 266.0, None, None, 0.0,19.0, None,2023-11-13 07:00:00, None,46
2.0, 211.0, None, None, -4.0, 266.0, None, None, 0.0,19.0, None,2023-11-13 08:00:00, None,46
2.0, 211.0, None, None, -3.5, 266.0, None, None, 0.0,19.0, None,2023-11-13 09:00:00, None,46
2.0, 211.0, None, None, -3.9, 266.0, None, None, 0.0,19.0, None,2023-11-13 10:00:00, None,46
1.0, 211.0, None, None, -3.2, 266.0, None, None, 0.0,19.0, None,2023-11-13 11:00:00, None,46
0.0, 211.0, None, None, -2.7, 266.0, None, None, 0.0,19.0, None,2023-11-13 12:00:00, None,46
0.0, 211.0, None, None, -2.4, 266.0, None, None, 0.0,20.0, None,2023-11-13 13:00:00, None,46
0.0, 211.0, None, None, -2.7, 264.0, None, None, 0.0,20.0, None,2023-11-13 14:00:00, None,46
0.0, 211.0, None, None, -2.5, 265.0, None, None, 0.0,20.0, None,2023-11-13 15:00:00, None,46
None, 211.0, None, None, -3.4, 264.0, None, None, 0.0,20.0, None,2023-11-13 16:00:00, None,46
0.0, 211.0, None, None, -4.1, 264.0, None, None, 0.0,20.0, None,2023-11-13 17:00:00, None,46
0.0, 211.0, None, None, -3.9, 264.0, None, None, 0.0,20.0, None,2023-11-13 18:00:00, None,46
0.0, 211.0, None, None, -4.5, 264.0, None, None, 0.0,20.0, None,2023-11-13 19:00:00, None,46
0.0, 211.0, None, None, -4.3, 264.0, None, None, 0.0,20.0, None,2023-11-13 20:00:00, None,46
0.0, 211.0, None, None, -4.2, 264.0, None, None, 0.0,19.0, None,2023-11-13 21:00:00, None,46
0.0, 211.0, None, None, -4.2, 264.0, None, None, 0.0,19.0, None,2023-11-13 22:00:00, None,46
