pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 0.0,92.0,472.0, None, None,2023-11-12 00:00:00,-3.5, None,45.0, None,46
7.0, None, 0.0,92.0,472.0, None, None,2023-11-12 01:00:00,-4.7, None,45.0, None,46
5.0, None, 0.0,92.0,472.0, None, None,2023-11-12 02:00:00,-5.6, None,46.0, None,46
6.0, None, 1.0,92.0,473.0, None, None,2023-11-12 03:00:00,-5.7, None,45.0, None,46
6.0, None, 0.0,92.0,473.0, None, None,2023-11-12 04:00:00,-7.4, None,45.0, None,46
6.0, None, 0.0,92.0,473.0, None, None,2023-11-12 05:00:00,-7.0, None,45.0, None,46
5.0, None, 0.0,92.0,473.0, None, None,2023-11-12 06:00:00,-6.8, None,45.0, None,46
4.0, None, 0.0,92.0,473.0, None, None,2023-11-12 07:00:00,-7.7, None,45.0, None,46
4.0, None, 0.0,92.0,473.0, None, None,2023-11-12 08:00:00,-6.1, None,44.0, None,46
2.0, None, None,93.0,472.0, None, None,2023-11-12 09:00:00,-6.1, None,45.0, None,46
2.0, None, 0.0,93.0,472.0, None, None,2023-11-12 10:00:00,-5.1, None,45.0, None,46
2.0, None, 0.0,93.0,472.0, None, None,2023-11-12 11:00:00,-5.4, None,45.0, None,46
2.0, None, 0.0,93.0,472.0, None, None,2023-11-12 12:00:00,-5.4, None,45.0, None,46
1.0, None, 0.0,94.0,472.0, None, None,2023-11-12 13:00:00,-5.2, None,45.0, None,46
1.0, None, 0.0,94.0,472.0, None, None,2023-11-12 14:00:00,-5.2, None,45.0, None,46
2.0, None, 1.0,95.0,473.0, None, None,2023-11-12 15:00:00,-5.1, None,46.0, None,46
3.0, None, 1.0,96.0,474.0, None, None,2023-11-12 16:00:00,-5.1, None,47.0, None,46
2.0, None, 0.0,97.0,474.0, None, None,2023-11-12 17:00:00,-5.2, None,47.0, None,46
3.0, None, 1.0,98.0,475.0, None, None,2023-11-12 18:00:00,-5.1, None,47.0, None,46
3.0, None, 0.0,98.0,475.0, None, None,2023-11-12 19:00:00,-5.1, None,48.0, None,46
3.0, None, 0.0,98.0,475.0, None, None,2023-11-12 20:00:00,-5.1, None,48.0, None,46
3.0, None, 0.0,98.0,475.0, None, None,2023-11-12 21:00:00,-5.0, None,48.0, None,46
3.0, None, 0.0,98.0,475.0, None, None,2023-11-12 22:00:00,-4.9, None,48.0, None,46
3.0, None, 0.0,99.0,475.0, None, None,2023-11-12 23:00:00,-4.8, None,48.0, None,46
3.0, None, 0.0,98.0,475.0, None, None,2023-11-13 00:00:00,-4.8, None,47.0, None,46
3.0, None, 0.0,98.0,475.0, None, None,2023-11-13 01:00:00,-4.8, None,47.0, None,46
3.0, None, 0.0,98.0,475.0, None, None,2023-11-13 02:00:00,-4.8, None,47.0, None,46
2.0, None, 0.0,99.0,475.0, None, None,2023-11-13 03:00:00,-4.8, None,47.0, None,46
2.0, None, 0.0,98.0,475.0, None, None,2023-11-13 04:00:00,-5.0, None,47.0, None,46
2.0, None, 0.0,98.0,475.0, None, None,2023-11-13 05:00:00,-5.1, None,47.0, None,46
2.0, None, 0.0,98.0,475.0, None, None,2023-11-13 06:00:00,-5.6, None,47.0, None,46
2.0, None, 0.0,98.0,475.0, None, None,2023-11-13 07:00:00,-6.2, None,47.0, None,46
3.0, None, 1.0,98.0,476.0, None, None,2023-11-13 08:00:00,-7.6, None,46.0, None,46
4.0, None, 0.0,98.0,476.0, None, None,2023-11-13 09:00:00,-7.8, None,46.0, None,46
4.0, None, 0.0,98.0,476.0, None, None,2023-11-13 10:00:00,-5.4, None,45.0, None,46
3.0, None, None,98.0,475.0, None, None,2023-11-13 11:00:00,-3.1, None,44.0, None,46
3.0, None, 0.0,99.0,475.0, None, None,2023-11-13 12:00:00,-2.4, None,45.0, None,46
2.0, None, None,98.0,474.0, None, None,2023-11-13 13:00:00,-2.2, None,45.0, None,46
2.0, None, 0.0,98.0,474.0, None, None,2023-11-13 14:00:00,-1.6, None,44.0, None,46
1.0, None, 0.0,98.0,474.0, None, None,2023-11-13 15:00:00,-3.1, None,45.0, None,46
1.0, None, 1.0,98.0,475.0, None, None,2023-11-13 16:00:00,-4.0, None,46.0, None,46
1.0, None, 0.0,98.0,475.0, None, None,2023-11-13 17:00:00,-4.6, None,45.0, None,46
0.0, None, 0.0,98.0,475.0, None, None,2023-11-13 18:00:00,-4.5, None,45.0, None,46
0.0, None, 0.0,98.0,475.0, None, None,2023-11-13 19:00:00,-3.3, None,60.0, None,46
0.0, None, 0.0,99.0,475.0, None, None,2023-11-13 20:00:00,-3.5, None,46.0, None,46
0.0, None, 0.0,99.0,475.0, None, None,2023-11-13 21:00:00,-3.3, None,46.0, None,46
0.0, None, 0.0,98.0,475.0, None, None,2023-11-13 22:00:00,-3.5, None,60.0, None,46
0.0, None, 0.0,99.0,475.0, None, None,2023-11-13 23:00:00,-2.9, None,60.0, None,46
0.0, None, 0.0,99.0,475.0, None, None,2023-11-14 00:00:00,-3.2, None,45.0, None,46
0.0, None, 0.0,98.0,475.0, None, None,2023-11-14 01:00:00,-3.9, None,60.0, None,46
0.0, None, 0.0,98.0,475.0, None, None,2023-11-14 02:00:00,-4.4, None,60.0, None,46
0.0, None, 0.0,99.0,475.0, None, None,2023-11-14 03:00:00,-3.0, None,60.0, None,46
0.0, None, 0.0,98.0,475.0, None, None,2023-11-14 04:00:00,-3.6, None,60.0, None,46
None, None, None,99.0,474.0, None, None,2023-11-14 05:00:00,-2.8, None,45.0, None,46
None, None, 0.0,99.0,474.0, None, None,2023-11-14 06:00:00,-3.6, None,59.0, None,46
0.0, None, 1.0,100.0,475.0, None, None,2023-11-14 07:00:00,-3.0, None,44.0, None,46
1.0, None, 2.0,102.0,477.0, None, None,2023-11-14 08:00:00,-3.7, None,45.0, None,46
4.0, None, 3.0,105.0,480.0, None, None,2023-11-14 09:00:00,-3.8, None,51.0, None,46
4.0, None, 0.0,105.0,480.0, None, None,2023-11-14 10:00:00,-3.4, None,50.0, None,46
5.0, None, 0.0,105.0,480.0, None, None,2023-11-14 11:00:00,-3.5, None,52.0, None,46
5.0, None, 0.0,106.0,480.0, None, None,2023-11-14 12:00:00,-3.8, None,51.0, None,46
6.0, None, 0.0,106.0,480.0, None, None,2023-11-14 13:00:00,-4.6, None,53.0, None,46
8.0, None, 2.0,107.0,482.0, None, None,2023-11-14 14:00:00,-4.8, None,550.0, None,46
8.0, None, 0.0,107.0,482.0, None, None,2023-11-14 15:00:00,-4.8, None,54.0, None,46
7.0, None, 0.0,108.0,482.0, None, None,2023-11-14 16:00:00,-5.2, None,54.0, None,46
8.0, None, 1.0,109.0,483.0, None, None,2023-11-14 17:00:00,-4.8, None,70.0, None,46
8.0, None, 0.0,109.0,483.0, None, None,2023-11-14 18:00:00,-4.8, None,57.0, None,46
7.0, None, None,109.0,482.0, None, None,2023-11-14 19:00:00,-5.2, None,56.0, None,46
8.0, None, 1.0,109.0,483.0, None, None,2023-11-14 20:00:00,-6.2, None,65.0, None,46
8.0, None, 0.0,109.0,483.0, None, None,2023-11-14 21:00:00,-5.5, None,64.0, None,46
9.0, None, 1.0,109.0,484.0, None, None,2023-11-14 22:00:00,-6.1, None,63.0, None,46
9.0, None, 0.0,110.0,484.0, None, None,2023-11-14 23:00:00,-5.8, None,66.0, None,46
9.0, None, 0.0,110.0,484.0, None, None,2023-11-15 00:00:00,-6.1, None,65.0, None,46
10.0, None, 1.0,110.0,485.0, None, None,2023-11-15 01:00:00,-6.2, None,65.0, None,46
10.0, None, 0.0,110.0,485.0, None, None,2023-11-15 02:00:00,-6.4, None,63.0, None,46
10.0, None, 0.0,110.0,485.0, None, None,2023-11-15 03:00:00,-6.4, None,64.0, None,46
10.0, None, 0.0,111.0,485.0, None, None,2023-11-15 04:00:00,-6.4, None,64.0, None,46
11.0, None, 0.0,111.0,485.0, None, None,2023-11-15 05:00:00,-6.2, None,67.0, None,46
11.0, None, 0.0,111.0,485.0, None, None,2023-11-15 06:00:00,-6.7, None,67.0, None,46
11.0, None, 1.0,111.0,486.0, None, None,2023-11-15 07:00:00,-7.8, None,66.0, None,46
9.0, None, 0.0,111.0,486.0, None, None,2023-11-15 08:00:00,-6.9, None,66.0, None,46
6.0, None, 0.0,111.0,486.0, None, None,2023-11-15 09:00:00,-7.7, None,66.0, None,46
5.0, None, None,111.0,485.0, None, None,2023-11-15 10:00:00,-6.1, None,65.0, None,46
5.0, None, 0.0,111.0,485.0, None, None,2023-11-15 11:00:00,-5.4, None,64.0, None,46
5.0, None, 0.0,111.0,485.0, None, None,2023-11-15 12:00:00,-5.0, None,64.0, None,46
5.0, None, 0.0,111.0,485.0, None, None,2023-11-15 13:00:00,-3.7, None,63.0, None,46
3.0, None, 0.0,111.0,485.0, None, None,2023-11-15 14:00:00,-4.3, None,63.0, None,46
3.0, None, 0.0,111.0,485.0, None, None,2023-11-15 15:00:00,-6.5, None,64.0, None,46
3.0, None, 0.0,110.0,485.0, None, None,2023-11-15 16:00:00,-7.7, None,64.0, None,46
