wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
320.0, 77.0, 3.9, 0.0, -20.3, 3.2, -17.2, -18.7, 314.0, 0.0, 0.0, 78.0,2020-02-05 00:00:00,6
186.0, 78.0, 3.2, 0.0, -21.6, 1.8, -18.7, -18.9, 320.0, 0.0, 0.0, 75.0,2020-02-05 01:00:00,6
278.0, 75.0, 1.8, 0.0, -22.2, 3.2, -18.9, -18.4, 186.0, 0.0, 0.0, 76.0,2020-02-05 02:00:00,6
309.0, 76.0, 3.2, 0.0, -21.6, 4.3, -18.4, -17.9, 278.0, 0.0, 0.0, 79.0,2020-02-05 03:00:00,6
329.0, 79.0, 4.3, 0.0, -20.7, 5.4, -17.9, -15.2, 309.0, 0.0, 0.0, 78.0,2020-02-05 04:00:00,6
329.0, 78.0, 5.4, 0.0, -18.2, 4.9, -15.2, -14.8, 329.0, 0.0, 0.0, 76.0,2020-02-05 05:00:00,6
324.0, 76.0, 4.9, 0.0, -18.1, 5.0, -14.8, -13.9, 329.0, 0.0, 0.0, 74.0,2020-02-05 06:00:00,6
345.0, 74.0, 5.0, 0.0, -17.5, 3.9, -13.9, -13.5, 324.0, 0.0, 0.0, 79.0,2020-02-05 07:00:00,6
235.0, 79.0, 3.9, 0.0, -16.4, 0.3, -13.5, -12.8, 345.0, 0.0, 0.0, 80.0,2020-02-05 08:00:00,6
103.0, 80.0, 0.3, 0.0, -15.5, 2.2, -12.8, -11.7, 235.0, 0.0, 0.0, 79.0,2020-02-05 09:00:00,6
93.0, 79.0, 2.2, 0.0, -14.6, 4.2, -11.7, -10.6, 103.0, 0.0, 0.0, 78.0,2020-02-05 10:00:00,6
111.0, 78.0, 4.2, 0.0, -13.7, 3.1, -10.6, -9.1, 93.0, 0.0, 0.0, 77.0,2020-02-05 11:00:00,6
174.0, 77.0, 3.1, 0.0, -12.4, 4.7, -9.1, -6.3, 111.0, 0.0, 0.0, 84.0,2020-02-05 12:00:00,6
163.0, 84.0, 4.7, 0.0, -8.6, 5.9, -6.3, -6.2, 174.0, 0.0, 0.0, 79.0,2020-02-05 13:00:00,6
227.0, 79.0, 5.9, 0.0, -9.2, 6.1, -6.2, -1.9, 163.0, 0.0, 0.0, 70.0,2020-02-05 14:00:00,6
165.0, 70.0, 6.1, 0.0, -6.6, 4.1, -1.9, -2.6, 227.0, 0.0, 0.0, 69.0,2020-02-05 15:00:00,6
247.0, 69.0, 4.1, 0.0, -7.5, 12.0, -2.6, 0.1, 165.0, 0.0, 0.0, 59.0,2020-02-05 16:00:00,6
242.0, 59.0, 12.0, 0.0, -7.0, 11.9, 0.1, -0.2, 247.0, 0.0, 0.0, 58.0,2020-02-05 17:00:00,6
187.0, 58.0, 11.9, 0.0, -7.5, 8.4, -0.2, -0.7, 242.0, 0.0, 0.0, 58.0,2020-02-05 18:00:00,6
194.0, 58.0, 8.4, 0.0, -7.9, 6.2, -0.7, -1.4, 187.0, 0.0, 0.0, 61.0,2020-02-05 19:00:00,6
185.0, 61.0, 6.2, 0.0, -7.9, 6.8, -1.4, -1.2, 194.0, 0.0, 0.0, 59.0,2020-02-05 20:00:00,6
197.0, 59.0, 6.8, 0.0, -8.2, 9.6, -1.2, -1.1, 185.0, 0.0, 0.0, 58.0,2020-02-05 21:00:00,6
183.0, 58.0, 9.6, 0.0, -8.3, 9.5, -1.1, -1.2, 197.0, 0.0, 0.0, 60.0,2020-02-05 22:00:00,6
177.0, 60.0, 9.5, 0.0, -8.0, 10.0, -1.2, -1.4, 183.0, 0.0, 0.0, 60.0,2020-02-05 23:00:00,6
186.0, 60.0, 10.0, 0.0, -8.2, 9.5, -1.4, -1.7, 177.0, 0.0, 0.0, 61.0,2020-02-06 00:00:00,6
184.0, 61.0, 9.5, 0.0, -8.2, 8.1, -1.7, -1.6, 186.0, 0.0, 0.0, 61.0,2020-02-06 01:00:00,6
196.0, 61.0, 8.1, 0.0, -8.1, 10.0, -1.6, -1.2, 184.0, 0.0, 0.0, 58.0,2020-02-06 02:00:00,6
197.0, 58.0, 10.0, 0.0, -8.4, 9.6, -1.2, -1.2, 196.0, 0.0, 0.0, 58.0,2020-02-06 03:00:00,6
180.0, 58.0, 9.6, 0.0, -8.4, 8.2, -1.2, -1.5, 197.0, 0.0, 0.0, 59.0,2020-02-06 04:00:00,6
184.0, 59.0, 8.2, 0.0, -8.5, 7.3, -1.5, -1.5, 180.0, 0.0, 0.0, 60.0,2020-02-06 05:00:00,6
165.0, 60.0, 7.3, 0.0, -8.3, 5.3, -1.5, -2.1, 184.0, 0.0, 0.0, 62.0,2020-02-06 06:00:00,6
171.0, 62.0, 5.3, 0.0, -8.4, 4.5, -2.1, -2.2, 165.0, 0.0, 0.0, 61.0,2020-02-06 07:00:00,6
197.0, 61.0, 4.5, 0.0, -8.7, 8.4, -2.2, -1.7, 171.0, 0.0, 0.0, 58.0,2020-02-06 08:00:00,6
210.0, 58.0, 8.4, 0.0, -8.9, 10.1, -1.7, -1.1, 197.0, 0.0, 0.0, 55.0,2020-02-06 09:00:00,6
251.0, 55.0, 10.1, 0.0, -9.0, 13.9, -1.1, 0.2, 210.0, 0.0, 0.0, 51.0,2020-02-06 10:00:00,6
260.0, 51.0, 13.9, 0.0, -8.7, 11.5, 0.2, 0.3, 251.0, 0.0, 0.0, 50.0,2020-02-06 11:00:00,6
252.0, 50.0, 11.5, 0.2, -8.9, 13.4, 0.3, 1.5, 260.0, 0.0, 0.0, 44.0,2020-02-06 12:00:00,6
266.0, 44.0, 13.4, 0.0, -9.4, 11.2, 1.5, 1.4, 252.0, 0.2, 0.2, 44.0,2020-02-06 13:00:00,6
257.0, 44.0, 11.2, 0.8, -9.5, 10.7, 1.4, 1.4, 266.0, 0.0, 0.2, 45.0,2020-02-06 14:00:00,6
245.0, 45.0, 10.7, 0.0, -9.2, 9.5, 1.4, -0.2, 257.0, 0.8, 1.0, 48.0,2020-02-06 15:00:00,6
241.0, 48.0, 9.5, 0.0, -9.9, 6.6, -0.2, -1.5, 245.0, 0.0, 1.0, 53.0,2020-02-06 16:00:00,6
216.0, 53.0, 6.6, 0.0, -9.8, 8.1, -1.5, -1.9, 241.0, 0.0, 1.0, 54.0,2020-02-06 17:00:00,6
170.0, 54.0, 8.1, 0.0, -10.0, 5.3, -1.9, -2.6, 216.0, 0.0, 1.0, 59.0,2020-02-06 18:00:00,6
162.0, 59.0, 5.3, 0.0, -9.5, 5.7, -2.6, -3.1, 170.0, 0.0, 1.0, 61.0,2020-02-06 19:00:00,6
198.0, 61.0, 5.7, 0.0, -9.6, 7.0, -3.1, -3.3, 162.0, 0.0, 1.0, 62.0,2020-02-06 20:00:00,6
190.0, 62.0, 7.0, 0.0, -9.5, 5.3, -3.3, -4.1, 198.0, 0.0, 1.0, 64.0,2020-02-06 21:00:00,6
182.0, 64.0, 5.3, 0.0, -9.9, 4.6, -4.1, -4.4, 190.0, 0.0, 1.0, 64.0,2020-02-06 22:00:00,6
171.0, 64.0, 4.6, 0.0, -10.2, 6.3, -4.4, -4.4, 182.0, 0.0, 1.0, 64.0,2020-02-06 23:00:00,6
214.0, 64.0, 6.3, 0.0, -10.2, 7.3, -4.4, -4.2, 171.0, 0.0, 1.0, 62.0,2020-02-07 00:00:00,6
222.0, 62.0, 7.3, 0.0, -10.4, 4.7, -4.2, -3.9, 214.0, 0.0, 1.0, 62.0,2020-02-07 01:00:00,6
159.0, 62.0, 4.7, 0.0, -10.1, 4.7, -3.9, -4.4, 222.0, 0.0, 1.0, 65.0,2020-02-07 02:00:00,6
176.0, 65.0, 4.7, 0.0, -10.0, 4.3, -4.4, -5.4, 159.0, 0.0, 1.0, 69.0,2020-02-07 03:00:00,6
257.0, 69.0, 4.3, 0.0, -10.2, 1.5, -5.4, -8.0, 176.0, 0.0, 1.0, 80.0,2020-02-07 04:00:00,6
197.0, 80.0, 1.5, 0.0, -10.8, 3.9, -8.0, -7.9, 257.0, 0.0, 1.0, 81.0,2020-02-07 05:00:00,6
195.0, 81.0, 3.9, 0.0, -10.6, 4.6, -7.9, -8.6, 197.0, 0.0, 1.0, 81.0,2020-02-07 06:00:00,6
212.0, 81.0, 4.6, 0.0, -11.3, 3.7, -8.6, -9.9, 195.0, 0.0, 1.0, 88.0,2020-02-07 07:00:00,6
188.0, 88.0, 3.7, 0.0, -11.5, 1.2, -9.9, -12.2, 212.0, 0.0, 1.0, 85.0,2020-02-07 08:00:00,6
318.0, 85.0, 1.2, 0.0, -14.2, 1.4, -12.2, -9.1, 188.0, 0.0, 1.0, 83.0,2020-02-07 09:00:00,6
322.0, 83.0, 1.4, 0.0, -11.5, 1.2, -9.1, -3.4, 318.0, 0.0, 1.0, 66.0,2020-02-07 10:00:00,6
171.0, 66.0, 1.2, 0.0, -8.8, 4.6, -3.4, -0.4, 322.0, 0.0, 1.0, 49.0,2020-02-07 11:00:00,6
170.0, 49.0, 4.6, 0.6, -9.8, 5.8, -0.4, 0.3, 171.0, 0.0, 1.0, 47.0,2020-02-07 12:00:00,6
94.0, 47.0, 5.8, 1.0, -9.7, 4.2, 0.3, 1.0, 170.0, 0.6, 1.4, 46.0,2020-02-07 13:00:00,6
191.0, 46.0, 4.2, 1.2, -9.3, 4.7, 1.0, 0.8, 94.0, 1.0, 2.4, 46.0,2020-02-07 14:00:00,6
190.0, 46.0, 4.7, 0.4, -9.5, 3.8, 0.8, -2.6, 191.0, 1.2, 2.8, 57.0,2020-02-07 15:00:00,6
293.0, None, None, 0.0, None, 0.4, None, -5.9, None, None, None, 71.0,2020-02-07 16:00:00,6
207.0, 71.0, 0.4, 0.0, -10.3, 0.0, -5.9, -9.8, 293.0, 0.0, 3.2, 87.0,2020-02-07 17:00:00,6
173.0, 87.0, 0.0, 0.0, -11.6, 0.0, -9.8, -11.5, 207.0, 0.0, 3.2, 85.0,2020-02-07 18:00:00,6
189.0, 85.0, 0.0, 0.0, -13.5, 0.1, -11.5, -12.4, 173.0, 0.0, 3.2, 86.0,2020-02-07 19:00:00,6
197.0, 86.0, 0.1, 0.0, -14.3, 3.1, -12.4, -9.2, 189.0, 0.0, 3.2, 78.0,2020-02-07 20:00:00,6
185.0, 78.0, 3.1, 0.0, -12.3, 0.0, -9.2, -13.0, 197.0, 0.0, 3.2, 82.0,2020-02-07 21:00:00,6
196.0, 82.0, 0.0, 0.0, -15.4, 1.8, -13.0, -13.4, 185.0, 0.0, 3.2, 84.0,2020-02-07 22:00:00,6
201.0, 84.0, 1.8, 0.0, -15.5, 1.5, -13.4, -13.6, 196.0, 0.0, 3.2, 78.0,2020-02-07 23:00:00,6
