ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 716.0, 326.0, None, None,2020-01-08 00:00:00, -2.3, None, None,2
None, 717.0, 327.0, None, None,2020-01-08 01:00:00, -2.3, None, None,2
None, 717.0, 327.0, None, None,2020-01-08 02:00:00, -2.2, None, None,2
None, 717.0, 327.0, None, None,2020-01-08 03:00:00, -2.2, None, None,2
None, 718.0, 328.0, None, None,2020-01-08 04:00:00, -2.3, None, None,2
None, 718.0, 329.0, None, None,2020-01-08 05:00:00, -2.4, None, None,2
None, 719.0, 330.0, None, None,2020-01-08 06:00:00, -2.5, None, None,2
None, 719.0, 330.0, None, None,2020-01-08 07:00:00, -2.5, None, None,2
None, 719.0, 330.0, None, None,2020-01-08 08:00:00, -2.9, None, None,2
None, 720.0, 331.0, None, None,2020-01-08 09:00:00, -3.0, None, None,2
None, 720.0, 332.0, None, None,2020-01-08 10:00:00, -3.0, None, None,2
None, 721.0, 333.0, None, None,2020-01-08 11:00:00, -3.0, None, None,2
None, 722.0, 334.0, None, None,2020-01-08 12:00:00, -3.1, None, None,2
None, 724.0, 336.0, None, None,2020-01-08 13:00:00, -3.2, None, None,2
None, 726.0, 338.0, None, None,2020-01-08 14:00:00, -3.2, None, None,2
None, 728.0, 341.0, None, None,2020-01-08 15:00:00, -3.3, None, None,2
None, 728.0, 342.0, 0.0, None,2020-01-08 16:00:00, -3.4, None, None,2
None, 729.0, 343.0, None, None,2020-01-08 17:00:00, -3.6, None, None,2
None, 730.0, 344.0, None, None,2020-01-08 18:00:00, -3.7, None, None,2
None, 731.0, 345.0, None, None,2020-01-08 19:00:00, -3.9, None, None,2
None, 731.0, 346.0, None, None,2020-01-08 20:00:00, -4.0, None, None,2
None, 731.0, 346.0, None, None,2020-01-08 21:00:00, -4.2, None, None,2
None, 732.0, 347.0, None, None,2020-01-08 22:00:00, -5.1, None, None,2
None, 734.0, 349.0, None, None,2020-01-08 23:00:00, -5.5, None, None,2
None, 734.0, 350.0, None, None,2020-01-09 00:00:00, -5.7, None, None,2
None, 734.0, 350.0, None, None,2020-01-09 01:00:00, -6.1, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 02:00:00, -6.4, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 03:00:00, -6.8, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 04:00:00, -7.3, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 05:00:00, -7.8, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 06:00:00, -8.2, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 07:00:00, -8.4, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 08:00:00, -8.6, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 09:00:00, -9.0, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 10:00:00, -9.4, None, None,2
None, 735.0, 350.0, None, None,2020-01-09 11:00:00, -10.0, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 12:00:00, -11.3, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 13:00:00, -12.8, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 14:00:00, -13.3, None, None,2
None, 736.0, 349.0, None, None,2020-01-09 15:00:00, -13.2, None, None,2
None, 735.0, 349.0, 0.0, None,2020-01-09 16:00:00, -14.0, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 17:00:00, -11.2, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 18:00:00, -8.2, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 19:00:00, -9.0, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 20:00:00, -8.4, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 21:00:00, -11.2, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 22:00:00, -11.7, None, None,2
None, 735.0, 349.0, None, None,2020-01-09 23:00:00, -12.0, None, None,2
None, 735.0, 349.0, None, None,2020-01-10 00:00:00, -12.9, None, None,2
None, 735.0, 349.0, None, None,2020-01-10 01:00:00, -13.8, None, None,2
None, 735.0, 349.0, None, None,2020-01-10 02:00:00, -15.1, None, None,2
None, 735.0, 349.0, None, None,2020-01-10 03:00:00, -15.4, None, None,2
None, 735.0, 348.0, None, None,2020-01-10 04:00:00, -15.6, None, None,2
None, 735.0, 348.0, None, None,2020-01-10 05:00:00, -15.9, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 06:00:00, -15.7, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 07:00:00, -15.6, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 08:00:00, -15.0, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 09:00:00, -14.8, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 10:00:00, -15.1, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 11:00:00, -13.9, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 12:00:00, -13.8, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 13:00:00, -13.2, None, None,2
None, 736.0, 347.0, None, None,2020-01-10 14:00:00, -12.5, None, None,2
None, 735.0, 347.0, None, None,2020-01-10 15:00:00, -12.6, None, None,2
None, 736.0, 347.0, 0.0, None,2020-01-10 16:00:00, -12.5, None, None,2
None, 737.0, 347.0, None, None,2020-01-10 17:00:00, -11.9, None, None,2
None, 737.0, 348.0, None, None,2020-01-10 18:00:00, -11.7, None, None,2
None, 737.0, 348.0, None, None,2020-01-10 19:00:00, -11.6, None, None,2
None, 737.0, 348.0, None, None,2020-01-10 20:00:00, -11.5, None, None,2
None, 738.0, 349.0, None, None,2020-01-10 21:00:00, -11.3, None, None,2
None, 738.0, 349.0, None, None,2020-01-10 22:00:00, -11.2, None, None,2
None, 738.0, 349.0, None, None,2020-01-10 23:00:00, -10.9, None, None,2
None, 738.0, 349.0, None, None,2020-01-11 00:00:00, -10.8, None, None,2
None, 739.0, 350.0, None, None,2020-01-11 01:00:00, -10.6, None, None,2
None, 739.0, 350.0, None, None,2020-01-11 02:00:00, -10.5, None, None,2
None, 740.0, 351.0, None, None,2020-01-11 03:00:00, -10.5, None, None,2
None, 740.0, 351.0, None, None,2020-01-11 04:00:00, -10.2, None, None,2
None, 741.0, 352.0, None, None,2020-01-11 05:00:00, -9.8, None, None,2
None, 742.0, 353.0, None, None,2020-01-11 06:00:00, -9.6, None, None,2
None, 742.0, 353.0, None, None,2020-01-11 07:00:00, -9.5, None, None,2
None, 742.0, 353.0, None, None,2020-01-11 08:00:00, -9.2, None, None,2
None, 743.0, 353.0, None, None,2020-01-11 09:00:00, -8.9, None, None,2
None, 743.0, 353.0, None, None,2020-01-11 10:00:00, -8.6, None, None,2
None, 743.0, 353.0, None, None,2020-01-11 11:00:00, -8.5, None, None,2
None, 744.0, 354.0, None, None,2020-01-11 12:00:00, -8.0, None, None,2
None, 744.0, 355.0, None, None,2020-01-11 13:00:00, -7.7, None, None,2
None, 744.0, 355.0, None, None,2020-01-11 14:00:00, -7.4, None, None,2
