pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,408.0,1076.0, None, None,2020-01-08 00:00:00, -7.7, None, 188.0, None,2
1.0, None, 0.0,409.0,1076.0, None, None,2020-01-08 01:00:00, -8.2, None, 190.0, None,2
0.0, None, 0.0,409.0,1076.0, None, None,2020-01-08 02:00:00, -9.5, None, 189.0, None,2
1.0, None, 1.0,410.0,1077.0, None, None,2020-01-08 03:00:00, -10.3, None, 188.0, None,2
1.0, None, 0.0,410.0,1077.0, None, None,2020-01-08 04:00:00, -10.7, None, 189.0, None,2
1.0, None, 0.0,410.0,1077.0, None, None,2020-01-08 05:00:00, -11.0, None, 188.0, None,2
1.0, None, 0.0,410.0,1077.0, None, None,2020-01-08 06:00:00, -11.4, None, 189.0, None,2
0.0, None, 0.0,410.0,1077.0, None, None,2020-01-08 07:00:00, -11.5, None, 189.0, None,2
1.0, None, 0.0,410.0,1077.0, None, None,2020-01-08 08:00:00, -11.8, None, 188.0, None,2
2.0, None, 1.0,410.0,1078.0, None, None,2020-01-08 09:00:00, -11.6, None, 188.0, None,2
2.0, None, 0.0,410.0,1078.0, None, None,2020-01-08 10:00:00, -10.9, None, 188.0, None,2
3.0, None, 0.0,411.0,1078.0, None, None,2020-01-08 11:00:00, -10.5, None, 188.0, None,2
3.0, None, 0.0,411.0,1078.0, None, None,2020-01-08 12:00:00, -9.8, None, 187.0, None,2
3.0, None, 0.0,411.0,1078.0, None, None,2020-01-08 13:00:00, -9.6, None, 187.0, None,2
4.0, None, 0.0,411.0,1078.0, None, None,2020-01-08 14:00:00, -10.7, None, 187.0, None,2
4.0, None, 0.0,411.0,1078.0, None, None,2020-01-08 15:00:00, -11.9, None, 187.0, None,2
3.0, None, 0.0,411.0,1078.0, None, None,2020-01-08 16:00:00, -13.1, None, 187.0, None,2
3.0, None, 0.0,411.0,1078.0, None, None,2020-01-08 17:00:00, -14.0, None, 187.0, None,2
4.0, None, 1.0,411.0,1079.0, None, None,2020-01-08 18:00:00, -14.2, None, 186.0, None,2
4.0, None, 0.0,411.0,1079.0, None, None,2020-01-08 19:00:00, -14.1, None, 186.0, None,2
4.0, None, 0.0,411.0,1079.0, None, None,2020-01-08 20:00:00, -14.0, None, 186.0, None,2
5.0, None, 1.0,411.0,1080.0, None, None,2020-01-08 21:00:00, -14.0, None, 185.0, None,2
4.0, None, 0.0,411.0,1080.0, None, None,2020-01-08 22:00:00, -13.8, None, 185.0, None,2
4.0, None, 0.0,411.0,1080.0, None, None,2020-01-08 23:00:00, -13.8, None, 185.0, None,2
4.0, None, 0.0,411.0,1080.0, None, None,2020-01-09 00:00:00, -13.5, None, 184.0, None,2
4.0, None, 0.0,411.0,1080.0, None, None,2020-01-09 01:00:00, -13.3, None, 184.0, None,2
5.0, None, 1.0,411.0,1081.0, None, None,2020-01-09 02:00:00, -13.6, None, 184.0, None,2
4.0, None, 0.0,411.0,1081.0, None, None,2020-01-09 03:00:00, -13.5, None, 183.0, None,2
4.0, None, 0.0,411.0,1081.0, None, None,2020-01-09 04:00:00, -13.7, None, 183.0, None,2
4.0, None, 0.0,411.0,1081.0, None, None,2020-01-09 05:00:00, -14.3, None, 183.0, None,2
5.0, None, 1.0,411.0,1082.0, None, None,2020-01-09 06:00:00, -14.9, None, 183.0, None,2
5.0, None, 0.0,411.0,1082.0, None, None,2020-01-09 07:00:00, -14.6, None, 182.0, None,2
5.0, None, 0.0,411.0,1082.0, None, None,2020-01-09 08:00:00, -15.5, None, 182.0, None,2
5.0, None, 1.0,411.0,1083.0, None, None,2020-01-09 09:00:00, -15.3, None, 181.0, None,2
4.0, None, None,411.0,1082.0, None, None,2020-01-09 11:00:00, -12.6, None, 181.0, None,2
4.0, None, 0.0,411.0,1082.0, None, None,2020-01-09 12:00:00, -11.6, None, 180.0, None,2
4.0, None, 0.0,411.0,1082.0, None, None,2020-01-09 13:00:00, -9.7, None, 179.0, None,2
4.0, None, 0.0,411.0,1082.0, None, None,2020-01-09 14:00:00, -9.7, None, 179.0, None,2
4.0, None, 0.0,411.0,1082.0, None, None,2020-01-09 15:00:00, -11.2, None, 179.0, None,2
4.0, None, 0.0,411.0,1082.0, None, None,2020-01-09 16:00:00, -11.8, None, 179.0, None,2
5.0, None, 1.0,411.0,1083.0, None, None,2020-01-09 17:00:00, -12.3, None, 179.0, None,2
4.0, None, 0.0,411.0,1083.0, None, None,2020-01-09 18:00:00, -12.4, None, 179.0, None,2
4.0, None, 0.0,411.0,1083.0, None, None,2020-01-09 19:00:00, -12.6, None, 179.0, None,2
4.0, None, 0.0,411.0,1083.0, None, None,2020-01-09 20:00:00, -12.5, None, 179.0, None,2
3.0, None, 0.0,411.0,1083.0, None, None,2020-01-09 21:00:00, -12.5, None, 178.0, None,2
4.0, None, 1.0,411.0,1084.0, None, None,2020-01-09 22:00:00, -12.4, None, 178.0, None,2
4.0, None, 0.0,411.0,1084.0, None, None,2020-01-09 23:00:00, -12.1, None, 178.0, None,2
4.0, None, 0.0,411.0,1084.0, None, None,2020-01-10 00:00:00, -12.0, None, 177.0, None,2
4.0, None, 0.0,411.0,1084.0, None, None,2020-01-10 01:00:00, -11.8, None, 178.0, None,2
3.0, None, 0.0,411.0,1084.0, None, None,2020-01-10 02:00:00, -11.6, None, 178.0, None,2
3.0, None, 0.0,411.0,1084.0, None, None,2020-01-10 03:00:00, -11.3, None, 178.0, None,2
3.0, None, 0.0,411.0,1084.0, None, None,2020-01-10 04:00:00, -10.9, None, 179.0, None,2
3.0, None, 0.0,411.0,1084.0, None, None,2020-01-10 05:00:00, -10.7, None, 179.0, None,2
