pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 450.0, None, -9.5, 59.0, None, None, 0.0, 146.0, None,2020-01-08 00:00:00, None,2
3.0, None, 451.0, None, -9.4, 58.0, None, None, 1.0, 146.0, None,2020-01-08 01:00:00, None,2
2.0, None, 450.0, None, -9.5, 58.0, None, None, None, 146.0, None,2020-01-08 02:00:00, None,2
3.0, None, 451.0, None, -11.6, 58.0, None, None, 1.0, 146.0, None,2020-01-08 03:00:00, None,2
3.0, None, 451.0, None, -11.0, 58.0, None, None, 0.0, 146.0, None,2020-01-08 04:00:00, None,2
3.0, None, 451.0, None, -12.1, 57.0, None, None, 0.0, 146.0, None,2020-01-08 05:00:00, None,2
2.0, None, 451.0, None, -12.2, 277.0, None, None, 0.0, 146.0, None,2020-01-08 06:00:00, None,2
2.0, None, 451.0, None, -12.6, 57.0, None, None, 0.0, 146.0, None,2020-01-08 07:00:00, None,2
2.0, None, 451.0, None, -13.5, 277.0, None, None, 0.0, 146.0, None,2020-01-08 08:00:00, None,2
2.0, None, 451.0, None, -13.8, 277.0, None, None, 0.0, 146.0, None,2020-01-08 09:00:00, None,2
1.0, None, 451.0, None, -12.6, 55.0, None, None, 0.0, 146.0, None,2020-01-08 10:00:00, None,2
1.0, None, 451.0, None, -10.4, 55.0, None, None, 0.0, 146.0, None,2020-01-08 11:00:00, None,2
1.0, None, 451.0, None, -6.6, 54.0, None, None, 0.0, 146.0, None,2020-01-08 12:00:00, None,2
1.0, None, 450.0, None, -8.1, 55.0, None, None, None, 146.0, None,2020-01-08 13:00:00, None,2
0.0, None, 450.0, None, -9.0, 56.0, None, None, 0.0, 146.0, None,2020-01-08 14:00:00, None,2
0.0, None, 450.0, None, -8.8, 56.0, None, None, 0.0, 146.0, None,2020-01-08 15:00:00, None,2
0.0, 308.0, 450.0, None, -9.7, 56.0, None, None, 0.0, 146.0, None,2020-01-08 16:00:00, None,2
1.0, None, 451.0, None, -12.1, 56.0, None, None, 1.0, 146.0, None,2020-01-08 17:00:00, None,2
1.0, None, 451.0, None, -12.2, 57.0, None, None, 0.0, 146.0, None,2020-01-08 18:00:00, None,2
1.0, None, 451.0, None, -10.4, 56.0, None, None, 0.0, 146.0, None,2020-01-08 19:00:00, None,2
1.0, None, 451.0, None, -10.6, 56.0, None, None, 0.0, 146.0, None,2020-01-08 20:00:00, None,2
1.0, None, 451.0, None, -10.3, 56.0, None, None, 0.0, 146.0, None,2020-01-08 21:00:00, None,2
1.0, None, 451.0, None, -10.5, 57.0, None, None, 0.0, 146.0, None,2020-01-08 22:00:00, None,2
1.0, None, 451.0, None, -10.6, 56.0, None, None, 0.0, 146.0, None,2020-01-08 23:00:00, None,2
1.0, None, 451.0, None, -11.6, 56.0, None, None, 0.0, 146.0, None,2020-01-09 00:00:00, None,2
0.0, None, 451.0, None, -11.4, 56.0, None, None, 0.0, 146.0, None,2020-01-09 01:00:00, None,2
1.0, None, 451.0, None, -11.5, 56.0, None, None, 0.0, 146.0, None,2020-01-09 02:00:00, None,2
0.0, None, 451.0, None, -11.7, 57.0, None, None, 0.0, 146.0, None,2020-01-09 03:00:00, None,2
0.0, None, 451.0, None, -13.3, 56.0, None, None, 0.0, 146.0, None,2020-01-09 04:00:00, None,2
0.0, None, 451.0, None, -13.8, 56.0, None, None, 0.0, 146.0, None,2020-01-09 05:00:00, None,2
0.0, None, 451.0, None, -12.9, 56.0, None, None, 0.0, 146.0, None,2020-01-09 06:00:00, None,2
0.0, None, 451.0, None, -12.3, 56.0, None, None, 0.0, 146.0, None,2020-01-09 07:00:00, None,2
0.0, None, 451.0, None, -13.4, 56.0, None, None, 0.0, 146.0, None,2020-01-09 08:00:00, None,2
0.0, None, 451.0, None, -11.8, 55.0, None, None, 0.0, 146.0, None,2020-01-09 09:00:00, None,2
0.0, None, 451.0, None, -7.8, 55.0, None, None, 0.0, 146.0, None,2020-01-09 11:00:00, None,2
None, None, 450.0, None, -6.5, 55.0, None, None, None, 146.0, None,2020-01-09 12:00:00, None,2
0.0, None, 450.0, None, -6.5, 54.0, None, None, 0.0, 146.0, None,2020-01-09 13:00:00, None,2
0.0, None, 450.0, None, -7.6, 55.0, None, None, 0.0, 146.0, None,2020-01-09 14:00:00, None,2
0.0, None, 450.0, None, -8.5, 55.0, None, None, 0.0, 146.0, None,2020-01-09 15:00:00, None,2
0.0, 308.0, 450.0, None, -9.5, 55.0, None, None, 0.0, 146.0, None,2020-01-09 16:00:00, None,2
0.0, None, 451.0, None, -10.1, 55.0, None, None, 1.0, 146.0, None,2020-01-09 17:00:00, None,2
0.0, None, 451.0, None, -10.8, 55.0, None, None, 0.0, 146.0, None,2020-01-09 18:00:00, None,2
0.0, None, 451.0, None, -11.5, 56.0, None, None, 0.0, 146.0, None,2020-01-09 19:00:00, None,2
0.0, None, 451.0, None, -10.1, 55.0, None, None, 0.0, 146.0, None,2020-01-09 20:00:00, None,2
0.0, None, 451.0, None, -9.1, 55.0, None, None, 0.0, 146.0, None,2020-01-09 21:00:00, None,2
0.0, None, 451.0, None, -9.2, 55.0, None, None, 0.0, 146.0, None,2020-01-09 22:00:00, None,2
0.0, None, 451.0, None, -9.5, 55.0, None, None, 0.0, 146.0, None,2020-01-09 23:00:00, None,2
0.0, None, 451.0, None, -9.2, 55.0, None, None, 0.0, 146.0, None,2020-01-10 00:00:00, None,2
0.0, None, 451.0, None, -9.1, 55.0, None, None, 0.0, 146.0, None,2020-01-10 01:00:00, None,2
0.0, None, 451.0, None, -9.1, 55.0, None, None, 0.0, 146.0, None,2020-01-10 02:00:00, None,2
0.0, None, 451.0, None, -8.6, 55.0, None, None, 0.0, 146.0, None,2020-01-10 03:00:00, None,2
