pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 446.0, None, -3.0, 88.0, None, None, 0.0, 244.0, None,2020-01-08 00:00:00, None,2
3.0, None, 446.0, None, -3.1, 87.0, None, None, 0.0, 245.0, None,2020-01-08 01:00:00, None,2
3.0, None, 446.0, None, -3.2, 88.0, None, None, 0.0, 245.0, None,2020-01-08 02:00:00, None,2
2.0, None, 446.0, None, -3.3, 85.0, None, None, 0.0, 245.0, None,2020-01-08 03:00:00, None,2
2.0, None, 446.0, None, -3.5, 87.0, None, None, 0.0, 245.0, None,2020-01-08 04:00:00, None,2
2.0, None, 446.0, None, -3.6, 87.0, None, None, 0.0, 246.0, None,2020-01-08 05:00:00, None,2
2.0, None, 446.0, None, -3.7, 84.0, None, None, 0.0, 246.0, None,2020-01-08 06:00:00, None,2
2.0, None, 446.0, None, -3.8, 84.0, None, None, 0.0, 246.0, None,2020-01-08 07:00:00, None,2
1.0, None, 446.0, None, -3.9, 85.0, None, None, 0.0, 246.0, None,2020-01-08 08:00:00, None,2
1.0, None, 446.0, None, -3.9, 86.0, None, None, 0.0, 246.0, None,2020-01-08 09:00:00, None,2
1.0, None, 446.0, None, -4.0, 83.0, None, None, 0.0, 245.0, None,2020-01-08 10:00:00, None,2
1.0, None, 446.0, None, -3.9, 84.0, None, None, 0.0, 245.0, None,2020-01-08 11:00:00, None,2
0.0, None, 446.0, None, -2.9, 87.0, None, None, 0.0, 246.0, None,2020-01-08 12:00:00, None,2
0.0, None, 446.0, None, -4.2, 87.0, None, None, 0.0, 245.0, None,2020-01-08 13:00:00, None,2
1.0, None, 447.0, None, -5.1, 87.0, None, None, 1.0, 245.0, None,2020-01-08 14:00:00, None,2
1.0, None, 447.0, None, -5.4, 87.0, None, None, 0.0, 245.0, None,2020-01-08 15:00:00, None,2
1.0, 556.0, 447.0, None, -5.9, 87.0, None, None, 0.0, 244.0, None,2020-01-08 16:00:00, None,2
1.0, None, 447.0, None, -6.6, 87.0, None, None, 0.0, 244.0, None,2020-01-08 17:00:00, None,2
1.0, None, 447.0, None, -7.1, 87.0, None, None, 0.0, 244.0, None,2020-01-08 18:00:00, None,2
1.0, None, 447.0, None, -7.5, 87.0, None, None, 0.0, 243.0, None,2020-01-08 19:00:00, None,2
1.0, None, 447.0, None, -8.0, 87.0, None, None, 0.0, 243.0, None,2020-01-08 20:00:00, None,2
1.0, None, 447.0, None, -8.5, 87.0, None, None, 0.0, 243.0, None,2020-01-08 21:00:00, None,2
1.0, None, 447.0, None, -9.1, 87.0, None, None, 0.0, 242.0, None,2020-01-08 22:00:00, None,2
1.0, None, 447.0, None, -9.7, 87.0, None, None, 0.0, 242.0, None,2020-01-08 23:00:00, None,2
1.0, None, 447.0, None, -10.4, 87.0, None, None, 0.0, 242.0, None,2020-01-09 00:00:00, None,2
1.0, None, 447.0, None, -10.9, 87.0, None, None, 0.0, 241.0, None,2020-01-09 01:00:00, None,2
1.0, None, 447.0, None, -11.5, 87.0, None, None, 0.0, 241.0, None,2020-01-09 02:00:00, None,2
2.0, None, 448.0, None, -12.5, 87.0, None, None, 1.0, 240.0, None,2020-01-09 03:00:00, None,2
2.0, None, 448.0, None, -13.2, 86.0, None, None, 0.0, 240.0, None,2020-01-09 04:00:00, None,2
2.0, None, 448.0, None, -13.6, 86.0, None, None, 0.0, 239.0, None,2020-01-09 05:00:00, None,2
2.0, None, 448.0, None, -14.1, 86.0, None, None, 0.0, 239.0, None,2020-01-09 06:00:00, None,2
