pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -16.0, 81.0, None, None, 490.0, 222.0,2020-01-08 21:00:00, None,2
None, None, None, None, None, -15.2, 81.0, None, None, 490.0, 223.0,2020-01-08 22:00:00, None,2
None, None, None, None, None, -14.5, 81.0, None, None, 490.0, 224.0,2020-01-08 23:00:00, None,2
None, None, None, None, None, -15.5, 81.0, None, None, 490.0, 224.0,2020-01-09 00:00:00, None,2
None, None, None, None, None, -15.6, 81.0, None, None, 490.0, 224.0,2020-01-09 01:00:00, None,2
None, None, None, None, None, -15.7, 80.0, None, None, 490.0, 225.0,2020-01-09 02:00:00, None,2
None, None, None, None, None, -16.3, 82.0, None, None, 490.0, 225.0,2020-01-09 03:00:00, None,2
None, None, None, None, None, -16.4, 80.0, None, None, 490.0, 225.0,2020-01-09 04:00:00, None,2
None, None, None, None, None, -16.3, 80.0, None, None, 491.0, 225.0,2020-01-09 05:00:00, None,2
None, None, None, None, None, -17.2, 80.0, None, None, 491.0, 226.0,2020-01-09 06:00:00, None,2
None, None, None, None, None, -17.4, 80.0, None, None, 491.0, 226.0,2020-01-09 07:00:00, None,2
None, None, None, None, None, -16.9, 81.0, None, None, 491.0, 226.0,2020-01-09 08:00:00, None,2
None, None, None, None, None, -16.5, 81.0, None, None, 491.0, 226.0,2020-01-09 09:00:00, None,2
None, None, None, None, None, -16.4, 81.0, None, None, 491.0, 226.0,2020-01-09 10:00:00, None,2
None, None, None, None, None, -16.3, 81.0, None, None, 491.0, 226.0,2020-01-09 11:00:00, None,2
None, None, None, None, None, -16.3, 81.0, None, None, 491.0, 226.0,2020-01-09 12:00:00, None,2
None, None, None, None, None, -16.5, 81.0, None, None, 491.0, 226.0,2020-01-09 13:00:00, None,2
None, None, None, None, None, -16.8, 81.0, None, None, 491.0, 226.0,2020-01-09 14:00:00, None,2
None, None, None, None, None, -16.9, 81.0, None, None, 491.0, 226.0,2020-01-09 15:00:00, None,2
None, 435.0, None, None, None, -17.2, 80.0, None, None, 491.0, 226.0,2020-01-09 16:00:00, None,2
None, None, None, None, None, -17.8, 80.0, None, None, 491.0, 226.0,2020-01-09 17:00:00, None,2
None, None, None, None, None, -18.0, 81.0, None, None, 491.0, 226.0,2020-01-09 18:00:00, None,2
None, None, None, None, None, -17.3, 81.0, None, None, 491.0, 226.0,2020-01-09 19:00:00, None,2
None, None, None, None, None, -17.0, 79.0, None, None, 491.0, 226.0,2020-01-09 20:00:00, None,2
None, None, None, None, None, -16.8, 78.0, None, None, 491.0, 226.0,2020-01-09 21:00:00, None,2
None, None, None, None, None, -17.1, 79.0, None, None, 491.0, 226.0,2020-01-09 22:00:00, None,2
None, None, None, None, None, -17.3, 80.0, None, None, 491.0, 226.0,2020-01-09 23:00:00, None,2
None, None, None, None, None, -18.3, 80.0, None, None, 491.0, 226.0,2020-01-10 00:00:00, None,2
None, None, None, None, None, -18.8, 81.0, None, None, 491.0, 226.0,2020-01-10 01:00:00, None,2
None, None, None, None, None, -19.2, 80.0, None, None, 491.0, 226.0,2020-01-10 02:00:00, None,2
None, None, None, None, None, -19.3, 80.0, None, None, 491.0, 226.0,2020-01-10 03:00:00, None,2
None, None, None, None, None, -19.2, 80.0, None, None, 491.0, 225.0,2020-01-10 04:00:00, None,2
None, None, None, None, None, -19.5, 80.0, None, None, 491.0, 225.0,2020-01-10 05:00:00, None,2
None, None, None, None, None, -19.7, 80.0, None, None, 491.0, 225.0,2020-01-10 06:00:00, None,2
None, None, None, None, None, -20.0, 80.0, None, None, 491.0, 225.0,2020-01-10 07:00:00, None,2
None, None, None, None, None, -19.9, 80.0, None, None, 491.0, 225.0,2020-01-10 08:00:00, None,2
None, None, None, None, None, -19.9, 80.0, None, None, 491.0, 225.0,2020-01-10 09:00:00, None,2
None, None, None, None, None, -20.0, 78.0, None, None, 491.0, 225.0,2020-01-10 10:00:00, None,2
None, None, None, None, None, -19.7, 80.0, None, None, 491.0, 225.0,2020-01-10 11:00:00, None,2
None, None, None, None, None, -19.7, 81.0, None, None, 491.0, 225.0,2020-01-10 12:00:00, None,2
None, None, None, None, None, -19.3, 81.0, None, None, 491.0, 225.0,2020-01-10 13:00:00, None,2
None, None, None, None, None, -19.0, 82.0, None, None, 491.0, 225.0,2020-01-10 14:00:00, None,2
None, None, None, None, None, -18.8, 82.0, None, None, 491.0, 226.0,2020-01-10 15:00:00, None,2
None, 443.0, None, None, None, -19.0, 83.0, None, None, 491.0, 226.0,2020-01-10 16:00:00, None,2
None, None, None, None, None, -18.4, 83.0, None, None, 491.0, 226.0,2020-01-10 17:00:00, None,2
None, None, None, None, None, -18.3, 83.0, None, None, 491.0, 227.0,2020-01-10 18:00:00, None,2
None, None, None, None, None, -18.0, 83.0, None, None, 491.0, 227.0,2020-01-10 19:00:00, None,2
None, None, None, None, None, -17.8, 83.0, None, None, 491.0, 227.0,2020-01-10 20:00:00, None,2
None, None, None, None, None, -17.7, 83.0, None, None, 491.0, 228.0,2020-01-10 21:00:00, None,2
None, None, None, None, None, -17.9, 83.0, None, None, 491.0, 228.0,2020-01-10 22:00:00, None,2
None, None, None, None, None, -18.4, 83.0, None, None, 491.0, 229.0,2020-01-10 23:00:00, None,2
None, None, None, None, None, -19.0, 83.0, None, None, 491.0, 229.0,2020-01-11 00:00:00, None,2
None, None, None, None, None, -19.5, 83.0, None, None, 491.0, 229.0,2020-01-11 01:00:00, None,2
None, None, None, None, None, -19.8, 84.0, None, None, 491.0, 229.0,2020-01-11 02:00:00, None,2
None, None, None, None, None, -20.1, 84.0, None, None, 491.0, 229.0,2020-01-11 03:00:00, None,2
None, None, None, None, None, -20.3, 84.0, None, None, 491.0, 229.0,2020-01-11 04:00:00, None,2
None, None, None, None, None, -20.6, 84.0, None, None, 491.0, 229.0,2020-01-11 05:00:00, None,2
None, None, None, None, None, -20.9, 84.0, None, None, 491.0, 230.0,2020-01-11 06:00:00, None,2
None, None, None, None, None, -21.3, 84.0, None, None, 491.0, 230.0,2020-01-11 07:00:00, None,2
None, None, None, None, None, -21.7, 84.0, None, None, 491.0, 230.0,2020-01-11 08:00:00, None,2
None, None, None, None, None, -22.3, 84.0, None, None, 491.0, 230.0,2020-01-11 09:00:00, None,2
None, None, None, None, None, -22.3, 84.0, None, None, 490.0, 230.0,2020-01-11 10:00:00, None,2
None, None, None, None, None, -22.4, 84.0, None, None, 490.0, 230.0,2020-01-11 11:00:00, None,2
None, None, None, None, None, -22.8, 83.0, None, None, 490.0, 230.0,2020-01-11 12:00:00, None,2
None, None, None, None, None, -23.3, 84.0, None, None, 490.0, 230.0,2020-01-11 13:00:00, None,2
None, None, None, None, None, -23.5, 83.0, None, None, 490.0, 230.0,2020-01-11 14:00:00, None,2
None, None, None, None, None, -23.7, 84.0, None, None, 490.0, 230.0,2020-01-11 15:00:00, None,2
None, 446.0, None, None, None, -24.3, 84.0, None, None, 489.0, 229.0,2020-01-11 16:00:00, None,2
None, None, None, None, None, -25.3, 83.0, None, None, 489.0, 229.0,2020-01-11 17:00:00, None,2
None, None, None, None, None, -26.0, 83.0, None, None, 489.0, 229.0,2020-01-11 18:00:00, None,2
None, None, None, None, None, -26.1, 83.0, None, None, 489.0, 229.0,2020-01-11 19:00:00, None,2
None, None, None, None, None, -18.6, 81.0, None, None, 489.0, 229.0,2020-01-11 20:00:00, None,2
None, None, None, None, None, -22.7, 83.0, None, None, 490.0, 229.0,2020-01-11 21:00:00, None,2
None, None, None, None, None, -25.0, 83.0, None, None, 490.0, 229.0,2020-01-11 22:00:00, None,2
None, None, None, None, None, -24.8, 83.0, None, None, 489.0, 229.0,2020-01-11 23:00:00, None,2
None, None, None, None, None, -24.5, 83.0, None, None, 489.0, 229.0,2020-01-12 00:00:00, None,2
None, None, None, None, None, -25.5, 83.0, None, None, 488.0, 229.0,2020-01-12 01:00:00, None,2
None, None, None, None, None, -25.6, 83.0, None, None, 487.0, 229.0,2020-01-12 02:00:00, None,2
None, None, None, None, None, -26.2, 83.0, None, None, 487.0, 228.0,2020-01-12 03:00:00, None,2
None, None, None, None, None, -26.6, 83.0, None, None, 487.0, 228.0,2020-01-12 04:00:00, None,2
None, None, None, None, None, -26.0, 83.0, None, None, 486.0, 228.0,2020-01-12 05:00:00, None,2
None, None, None, None, None, -27.5, 83.0, None, None, 486.0, 228.0,2020-01-12 06:00:00, None,2
None, None, None, None, None, -27.5, 83.0, None, None, 485.0, 228.0,2020-01-12 07:00:00, None,2
None, None, None, None, None, -28.1, 83.0, None, None, 485.0, 228.0,2020-01-12 08:00:00, None,2
None, None, None, None, None, -29.0, 83.0, None, None, 484.0, 228.0,2020-01-12 09:00:00, None,2
None, 450.0, None, None, None, None, None, None, None, None, None,2020-01-12 16:00:00, None,2
None, None, None, None, None, -34.5, None, None, None, 480.0, 226.0,2020-01-12 17:00:00, None,2
None, None, None, None, None, -34.6, None, None, None, 479.0, 226.0,2020-01-12 18:00:00, None,2
None, None, None, None, None, -33.7, None, None, None, 479.0, 226.0,2020-01-12 19:00:00, None,2
None, None, None, None, None, -23.4, None, None, None, 484.0, 225.0,2020-01-12 20:00:00, None,2
None, None, None, None, None, -24.4, None, None, None, 487.0, 225.0,2020-01-12 21:00:00, None,2
None, None, None, None, None, -26.7, None, None, None, 489.0, 225.0,2020-01-12 22:00:00, None,2
None, None, None, None, None, -27.3, None, None, None, 488.0, 226.0,2020-01-12 23:00:00, None,2
None, None, None, None, None, -28.3, None, None, None, 487.0, 226.0,2020-01-13 00:00:00, None,2
None, None, None, None, None, -29.8, None, None, None, 487.0, 226.0,2020-01-13 01:00:00, None,2
None, None, None, None, None, -31.1, None, None, None, 486.0, 226.0,2020-01-13 02:00:00, None,2
None, None, None, None, None, -31.9, None, None, None, 486.0, 226.0,2020-01-13 03:00:00, None,2
None, None, None, None, None, -32.4, None, None, None, 485.0, 226.0,2020-01-13 04:00:00, None,2
None, None, None, None, None, -33.2, None, None, None, 484.0, 226.0,2020-01-13 05:00:00, None,2
None, None, None, None, None, -33.8, None, None, None, 483.0, 226.0,2020-01-13 06:00:00, None,2
None, None, None, None, None, -34.3, None, None, None, 482.0, 226.0,2020-01-13 07:00:00, None,2
None, None, None, None, None, -35.0, None, None, None, 481.0, 225.0,2020-01-13 08:00:00, None,2
None, None, None, None, None, None, None, None, None, 480.0, 225.0,2020-01-13 09:00:00, None,2
None, None, None, None, None, None, None, None, None, 478.0, 225.0,2020-01-13 10:00:00, None,2
None, None, None, None, None, None, None, None, None, 477.0, 225.0,2020-01-13 11:00:00, None,2
None, None, None, None, None, None, None, None, None, 476.0, 225.0,2020-01-13 12:00:00, None,2
None, None, None, None, None, None, None, None, None, 475.0, 225.0,2020-01-13 13:00:00, None,2
None, None, None, None, None, None, None, None, None, 474.0, 225.0,2020-01-13 14:00:00, None,2
None, None, None, None, None, None, None, None, None, 473.0, 225.0,2020-01-13 15:00:00, None,2
None, 450.0, None, None, None, None, None, None, None, 472.0, 225.0,2020-01-13 16:00:00, None,2
None, None, None, None, None, None, None, None, None, 472.0, 224.0,2020-01-13 17:00:00, None,2
None, None, None, None, None, None, None, None, None, 471.0, 224.0,2020-01-13 18:00:00, None,2
None, None, None, None, None, None, None, None, None, 471.0, 224.0,2020-01-13 19:00:00, None,2
None, None, None, None, None, None, None, None, None, 479.0, 224.0,2020-01-13 20:00:00, None,2
None, None, None, None, None, -27.1, None, None, None, 484.0, 224.0,2020-01-13 21:00:00, None,2
None, None, None, None, None, -28.3, None, None, None, 487.0, 224.0,2020-01-13 22:00:00, None,2
None, None, None, None, None, -28.1, None, None, None, 486.0, 224.0,2020-01-13 23:00:00, None,2
None, None, None, None, None, -29.3, None, None, None, 485.0, 225.0,2020-01-14 00:00:00, None,2
None, None, None, None, None, -28.8, None, None, None, 485.0, 225.0,2020-01-14 01:00:00, None,2
None, None, None, None, None, -29.9, None, None, None, 485.0, 225.0,2020-01-14 02:00:00, None,2
None, None, None, None, None, -30.6, None, None, None, 485.0, 225.0,2020-01-14 03:00:00, None,2
None, None, None, None, None, -31.4, None, None, None, 484.0, 225.0,2020-01-14 04:00:00, None,2
None, None, None, None, None, -32.0, None, None, None, 484.0, 225.0,2020-01-14 05:00:00, None,2
None, None, None, None, None, -33.0, None, None, None, 484.0, 225.0,2020-01-14 06:00:00, None,2
None, None, None, None, None, -33.8, None, None, None, 483.0, 225.0,2020-01-14 07:00:00, None,2
None, None, None, None, None, -34.3, None, None, None, 482.0, 225.0,2020-01-14 08:00:00, None,2
None, None, None, None, None, None, None, None, None, 481.0, 225.0,2020-01-14 09:00:00, None,2
None, None, None, None, None, None, None, None, None, 480.0, 225.0,2020-01-14 10:00:00, None,2
None, None, None, None, None, None, None, None, None, 479.0, 225.0,2020-01-14 11:00:00, None,2
None, None, None, None, None, None, None, None, None, 477.0, 224.0,2020-01-14 12:00:00, None,2
None, None, None, None, None, None, None, None, None, 475.0, 224.0,2020-01-14 13:00:00, None,2
None, None, None, None, None, None, None, None, None, 474.0, 224.0,2020-01-14 14:00:00, None,2
None, None, None, None, None, None, None, None, None, 472.0, 224.0,2020-01-14 15:00:00, None,2
None, 446.0, None, None, None, None, None, None, None, 471.0, 224.0,2020-01-14 16:00:00, None,2
None, None, None, None, None, None, None, None, None, 470.0, 224.0,2020-01-14 17:00:00, None,2
None, None, None, None, None, None, None, None, None, 469.0, 224.0,2020-01-14 18:00:00, None,2
None, None, None, None, None, None, None, None, None, 469.0, 224.0,2020-01-14 19:00:00, None,2
None, None, None, None, None, None, None, None, None, 477.0, 224.0,2020-01-14 20:00:00, None,2
None, None, None, None, None, -28.0, None, None, None, 482.0, 224.0,2020-01-14 21:00:00, None,2
None, None, None, None, None, -29.7, None, None, None, 487.0, 224.0,2020-01-14 22:00:00, None,2
None, None, None, None, None, -30.3, None, None, None, 486.0, 224.0,2020-01-14 23:00:00, None,2
