RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.5, None, None, None, 0.0, 11.36, None, None,4.0,968.0, None, None, None, None, None, -0.544, None, None,4.565, None, None, None, None, 72.0, None, None, None, None, None, None,2018-10-29 00:00:00, None,44
95.4, None, None, None, 0.031, 288.0, None, None,3.0,968.0, None, None, None, None, None, -0.453, None, None,3.62, None, None, None, None, 61.74, None, None, None, None, None, None,2018-10-29 01:00:00, None,44
95.4, None, None, None, 0.292, 113.5, None, None,3.0,969.0, None, None, None, None, None, -0.588, None, None,3.308, None, None, None, None, 57.24, None, None, None, None, None, None,2018-10-29 02:00:00, None,44
96.0, None, None, None, 0.0, 198.4, None, None,3.0,969.0, None, None, None, None, None, -0.281, None, None,3.332, None, None, None, None, 50.9, None, None, None, None, None, None,2018-10-29 03:00:00, None,44
95.8, None, None, None, 0.0, 160.7, None, None,3.0,970.0, None, None, None, None, None, -0.346, None, None,3.778, None, None, None, None, 1.367, None, None, None, None, None, None,2018-10-29 04:00:00, None,44
95.7, None, None, None, 0.0, 160.3, None, None,3.0,970.0, None, None, None, None, None, -0.553, None, None,3.87, None, None, None, None, 24.95, None, None, None, None, None, None,2018-10-29 05:00:00, None,44
95.9, None, None, None, 0.0, 151.2, None, None,3.0,970.0, None, None, None, None, None, -0.406, None, None,3.776, None, None, None, None, 57.61, None, None, None, None, None, None,2018-10-29 06:00:00, None,44
95.8, None, None, None, 0.165, 39.04, None, None,3.0,970.0, None, None, None, None, None, -0.514, None, None,3.724, None, None, None, None, 46.44, None, None, None, None, None, None,2018-10-29 07:00:00, None,44
96.1, None, None, None, 0.008, 67.69, None, None,3.0,970.0, None, None, None, None, None, -0.382, None, None,3.582, None, None, None, None, 65.07, None, None, None, None, None, None,2018-10-29 08:00:00, None,44
96.0, None, None, None, 0.165, 297.9, None, None,4.0,971.0, None, None, None, None, None, -0.351, None, None,4.108, None, None, None, None, 69.49, None, None, None, None, None, None,2018-10-29 09:00:00, None,44
95.8, None, None, None, 0.066, 345.3, None, None,4.0,971.0, None, None, None, None, None, -0.184, None, None,4.634, None, None, None, None, 25.63, None, None, None, None, None, None,2018-10-29 10:00:00, None,44
95.8, None, None, None, 0.162, 348.0, None, None,5.0,972.0, None, None, None, None, None, -0.15, None, None,5.33, None, None, None, None, 27.93, None, None, None, None, None, None,2018-10-29 11:00:00, None,44
95.4, None, None, None, 0.49, 336.7, None, None,6.0,972.0, None, None, None, None, None, -0.056, None, None,6.601, None, None, None, None, 35.22, None, None, None, None, None, None,2018-10-29 12:00:00, None,44
94.0, None, None, None, 0.141, 329.7, None, None,6.0,973.0, None, None, None, None, None, -0.041, None, None,7.029, None, None, None, None, 39.85, None, None, None, None, None, None,2018-10-29 13:00:00, None,44
90.8, None, None, None, 0.339, 2.351, None, None,7.0,973.0, None, None, None, None, None, -0.209, None, None,8.01, None, None, None, None, 38.32, None, None, None, None, None, None,2018-10-29 14:00:00, None,44
86.9, None, None, None, 0.136, 291.8, None, None,7.0,973.0, None, None, None, None, None, -0.294, None, None,9.28, None, None, None, None, 45.51, None, None, None, None, None, None,2018-10-29 15:00:00, None,44
85.5, None, None, None, 1.067, 303.9, None, None,7.0,973.0, None, None, None, None, None, -0.229, None, None,9.44, None, None, None, None, 74.03, None, None, None, None, None, None,2018-10-29 16:00:00, None,44
82.5, None, None, None, 0.057, 210.4, None, None,7.0,973.0, None, None, None, None, None, -0.183, None, None,9.81, None, None, None, None, 47.24, None, None, None, None, None, None,2018-10-29 17:00:00, None,44
85.7, None, None, None, 0.0, 162.8, None, None,7.0,974.0, None, None, None, None, None, -0.283, None, None,8.95, None, None, None, None, 36.17, None, None, None, None, None, None,2018-10-29 18:00:00, None,44
87.5, None, None, None, 0.0, 159.6, None, None,6.0,974.0, None, None, None, None, None, -0.566, None, None,7.706, None, None, None, None, 15.39, None, None, None, None, None, None,2018-10-29 19:00:00, None,44
89.9, None, None, None, 0.0, 142.7, None, None,5.0,974.0, None, None, None, None, None, -0.369, None, None,6.805, None, None, None, None, 40.62, None, None, None, None, None, None,2018-10-29 20:00:00, None,44
91.6, None, None, None, 0.024, 142.5, None, None,4.0,975.0, None, None, None, None, None, -0.593, None, None,5.725, None, None, None, None, 43.82, None, None, None, None, None, None,2018-10-29 21:00:00, None,44
92.6, None, None, None, 0.255, 203.2, None, None,4.0,975.0, None, None, None, None, None, -0.403, None, None,5.118, None, None, None, None, 70.34, None, None, None, None, None, None,2018-10-29 22:00:00, None,44
93.2, None, None, None, 0.0, 255.8, None, None,4.0,975.0, None, None, None, None, None, -0.428, None, None,5.194, None, None, None, None, 56.54, None, None, None, None, None, None,2018-10-29 23:00:00, None,44
93.8, None, None, None, 0.038, 180.0, None, None,4.0,976.0, None, None, None, None, None, -0.48, None, None,4.829, None, None, None, None, 64.9, None, None, None, None, None, None,2018-10-30 00:00:00, None,44
94.0, None, None, None, 0.237, 191.9, None, None,3.0,976.0, None, None, None, None, None, -0.711, None, None,3.761, None, None, None, None, 67.35, None, None, None, None, None, None,2018-10-30 01:00:00, None,44
94.9, None, None, None, 0.083, 102.3, None, None,2.0,976.0, None, None, None, None, None, -0.493, None, None,3.202, None, None, None, None, 73.38, None, None, None, None, None, None,2018-10-30 02:00:00, None,44
95.1, None, None, None, 0.092, 179.3, None, None,3.0,977.0, None, None, None, None, None, -0.267, None, None,3.885, None, None, None, None, 44.08, None, None, None, None, None, None,2018-10-30 03:00:00, None,44
95.0, None, None, None, 0.203, 194.5, None, None,3.0,977.0, None, None, None, None, None, -0.346, None, None,3.713, None, None, None, None, 43.63, None, None, None, None, None, None,2018-10-30 04:00:00, None,44
