CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-5.742, 98.5, None, None, None,13.61,9.88, None,279.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-29 10:00:00, None, None, None, None,44
None,-5.742, 98.5, None, None, None,13.74,7.41, None,256.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-29 11:00:00, None, None, None, None,44
None,-5.311, 98.9, None, None, None,21.11,5.857, None,220.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 12:00:00, None, None, None, None,44
None,-4.592, 99.9, None, None, None,13.2,8.52, None,227.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 13:00:00, None, None, None, None,44
None,-4.017, 100.3, None, None, None,11.48,8.11, None,228.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-29 14:00:00, None, None, None, None,44
None,-3.081, 100.8, None, None, None,12.64,8.43, None,230.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-29 15:00:00, None, None, None, None,44
None,-4.136, 100.0, None, None, None,17.56,11.59, None,227.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-29 16:00:00, None, None, None, None,44
None,-4.33, 100.0, None, None, None,11.91,17.17, None,237.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-29 17:00:00, None, None, None, None,44
None,-4.711, 100.0, None, None, None,14.91,12.68, None,256.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 18:00:00, None, None, None, None,44
None,-4.758, 100.3, None, None, None,16.3,15.74, None,265.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 19:00:00, None, None, None, None,44
None,-4.902, 100.3, None, None, None,11.02,14.87, None,265.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 20:00:00, None, None, None, None,44
None,-4.835, 100.2, None, None, None,11.43,11.56, None,257.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 21:00:00, None, None, None, None,44
None,-5.119, 99.7, None, None, None,11.9,12.24, None,252.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 22:00:00, None, None, None, None,44
None,-5.023, 99.6, None, None, None,11.28,10.72, None,249.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-29 23:00:00, None, None, None, None,44
None,-4.831, 99.9, None, None, None,19.55,7.81, None,266.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 00:00:00, None, None, None, None,44
None,-4.879, 100.0, None, None, None,18.96,9.0, None,244.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 01:00:00, None, None, None, None,44
None,-5.071, 99.7, None, None, None,13.31,12.34, None,263.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 02:00:00, None, None, None, None,44
None,-4.927, 99.9, None, None, None,13.74,10.28, None,274.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 03:00:00, None, None, None, None,44
None,-5.071, 99.9, None, None, None,12.4,9.8, None,289.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 04:00:00, None, None, None, None,44
None,-5.071, 99.5, None, None, None,15.29,8.1, None,284.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 05:00:00, None, None, None, None,44
None,-5.55, 98.9, None, None, None,12.66,9.55, None,273.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 06:00:00, None, None, None, None,44
None,-5.55, 98.7, None, None, None,10.41,8.21, None,271.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 07:00:00, None, None, None, None,44
None,-5.742, 98.5, None, None, None,11.38,8.91, None,276.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 08:00:00, None, None, None, None,44
None,-5.694, 98.6, None, None, None,14.22,7.25, None,278.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 09:00:00, None, None, None, None,44
None,-5.79, 98.5, None, None, None,12.32,5.525, None,259.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 10:00:00, None, None, None, None,44
None,-5.79, 98.6, None, None, None,10.24,6.028, None,256.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 11:00:00, None, None, None, None,44
None,-5.646, 98.9, None, None, None,11.92,5.334, None,252.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 12:00:00, None, None, None, None,44
None,-5.407, 99.2, None, None, None,11.62,5.806, None,243.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-30 13:00:00, None, None, None, None,44
None,-4.831, 99.1, None, None, None,18.03,6.836, None,247.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 14:00:00, None, None, None, None,44
None,-4.8, 99.4, None, None, None,21.12,8.84, None,233.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 15:00:00, None, None, None, None,44
None,-4.662, 99.2, None, None, None,15.36,9.42, None,246.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 16:00:00, None, None, None, None,44
None,-4.95, 99.2, None, None, None,13.62,11.11, None,246.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 17:00:00, None, None, None, None,44
None,-5.19, 99.4, None, None, None,9.46,14.35, None,238.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 18:00:00, None, None, None, None,44
None,-5.19, 99.5, None, None, None,10.63,15.51, None,234.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 19:00:00, None, None, None, None,44
None,-5.271, 99.5, None, None, None,12.47,19.35, None,222.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 20:00:00, None, None, None, None,44
None,-5.119, 99.9, None, None, None,12.1,20.83, None,214.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 21:00:00, None, None, None, None,44
None,-4.831, 100.3, None, None, None,12.21,24.31, None,223.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 22:00:00, None, None, None, None,44
None,-4.64, 100.6, None, None, None,16.15,24.43, None,221.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-30 23:00:00, None, None, None, None,44
None,-4.544, 100.6, None, None, None,17.52,24.48, None,223.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-31 00:00:00, None, None, None, None,44
None,-4.496, 100.6, None, None, None,17.96,26.56, None,222.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 01:00:00, None, None, None, None,44
None,-4.256, 100.7, None, None, None,17.13,25.64, None,229.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 02:00:00, None, None, None, None,44
None,-4.208, 100.5, None, None, None,14.03,27.81, None,238.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 03:00:00, None, None, None, None,44
None,-4.16, 100.6, None, None, None,12.27,26.44, None,234.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 04:00:00, None, None, None, None,44
None,-4.256, 100.6, None, None, None,10.6,19.77, None,231.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 05:00:00, None, None, None, None,44
None,-4.16, 100.7, None, None, None,10.52,20.67, None,235.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 06:00:00, None, None, None, None,44
None,-4.065, 101.1, None, None, None,10.65,19.0, None,245.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 07:00:00, None, None, None, None,44
None,-3.633, 101.6, None, None, None,6.479,19.28, None,258.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-31 08:00:00, None, None, None, None,44
None,-3.442, 101.7, None, None, None,5.121,16.6, None,267.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-31 09:00:00, None, None, None, None,44
None,-3.298, 101.9, None, None, None,7.34,15.38, None,277.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-31 10:00:00, None, None, None, None,44
None,-2.914, 102.0, None, None, None,7.15,18.22, None,277.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-31 11:00:00, None, None, None, None,44
None,-2.291, 102.4, None, None, None,6.891,17.66, None,271.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 12:00:00, None, None, None, None,44
None,-1.908, None, None, None, None,8.69,18.75, None,274.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 13:00:00, None, None, None, None,44
None,-1.688, 103.0, None, None, None,10.68,20.14, None,279.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 14:00:00, None, None, None, None,44
None,-1.405, None, None, None, None,9.21,23.03, None,278.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-31 15:00:00, None, None, None, None,44
None,-1.261, 103.0, None, None, None,9.19,25.81, None,274.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-31 16:00:00, None, None, None, None,44
None,-1.548, None, None, None, None,12.04,28.11, None,278.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 17:00:00, None, None, None, None,44
None,-1.644, None, None, None, None,11.04,28.36, None,279.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 18:00:00, None, None, None, None,44
None,-1.836, None, None, None, None,10.96,28.34, None,279.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 19:00:00, None, None, None, None,44
None,-1.788, None, None, None, None,9.3,25.73, None,277.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 20:00:00, None, None, None, None,44
None,-1.884, None, None, None, None,10.79,25.36, None,277.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 21:00:00, None, None, None, None,44
None,-2.075, None, None, None, None,10.15,21.48, None,273.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 22:00:00, None, None, None, None,44
None,-2.171, None, None, None, None,11.77,24.37, None,275.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-31 23:00:00, None, None, None, None,44
None,-2.219, None, None, None, None,9.85,22.99, None,273.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-01 00:00:00, None, None, None, None,44
None,-2.458, None, None, None, None,10.21,20.17, None,273.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-01 01:00:00, None, None, None, None,44
None,-2.647, 103.0, None, None, None,12.14,17.78, None,280.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-01 02:00:00, None, None, None, None,44
None,-2.691, 102.9, None, None, None,10.27,16.91, None,272.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-01 03:00:00, None, None, None, None,44
None,-2.35, None, None, None, None,9.46,17.37, None,275.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-01 04:00:00, None, None, None, None,44
None,-1.965, None, None, None, None,10.61,14.45, None,268.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-01 05:00:00, None, None, None, None,44
None,-1.767, None, None, None, None,7.46,15.54, None,263.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-01 06:00:00, None, None, None, None,44
None,-1.777, None, None, None, None,11.38,13.74, None,268.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-01 07:00:00, None, None, None, None,44
None,-0.679, None, None, None, None,7.39,19.61, None,258.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-01 08:00:00, None, None, None, None,44
None,-0.828, None, None, None, None,20.53,17.83, None,236.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-01 09:00:00, None, None, None, None,44
None,-0.734, None, None, None, None,26.25,18.18, None,245.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-01 10:00:00, None, None, None, None,44
None,-0.447, None, None, None, None,24.71,18.93, None,253.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-11-01 11:00:00, None, None, None, None,44
None,-0.399, None, None, None, None,20.28,19.29, None,253.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-11-01 12:00:00, None, None, None, None,44
None,-0.015, None, None, None, None,27.85,20.02, None,246.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-11-01 13:00:00, None, None, None, None,44
None,0.272, None, None, None, None,27.98,22.17, None,246.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-11-01 14:00:00, None, None, None, None,44
None,0.751, None, None, None, None,16.35,25.34, None,246.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-01 15:00:00, None, None, None, None,44
None,1.182, None, None, None, None,10.61,31.25, None,247.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-01 16:00:00, None, None, None, None,44
None,0.846, None, None, None, None,11.99,28.01, None,243.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-01 17:00:00, None, None, None, None,44
None,1.421, None, None, None, None,13.79,28.36, None,245.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-01 18:00:00, None, None, None, None,44
None,1.754, None, None, None, None,16.85,31.64, None,251.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-11-01 19:00:00, None, None, None, None,44
None,2.284, None, None, None, None,16.75,33.67, None,252.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-11-01 20:00:00, None, None, None, None,44
None,2.524, None, None, None, None,13.34,38.92, None,252.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2018-11-01 21:00:00, None, None, None, None,44
None,2.045, None, None, None, None,12.03,39.61, None,249.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2018-11-01 22:00:00, None, None, None, None,44
None,1.373, 102.9, None, None, None,14.57,45.3, None,238.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-01 23:00:00, None, None, None, None,44
None,0.847, None, None, None, None,14.29,43.74, None,230.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-02 00:00:00, None, None, None, None,44
None,0.751, None, None, None, None,13.5,47.67, None,222.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-02 01:00:00, None, None, None, None,44
None,0.847, None, None, None, None,11.76,52.03, None,218.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-02 02:00:00, None, None, None, None,44
None,0.512, None, None, None, None,16.06,44.69, None,229.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-02 03:00:00, None, None, None, None,44
None,0.655, None, None, None, None,12.06,32.19, None,248.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-11-02 04:00:00, None, None, None, None,44
None,0.416, None, None, None, None,23.04,24.22, None,267.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-11-02 05:00:00, None, None, None, None,44
None,0.176, None, None, None, None,13.61,30.89, None,282.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-11-02 06:00:00, None, None, None, None,44
None,-1.069, None, None, None, None,21.84,22.41, None,317.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-02 07:00:00, None, None, None, None,44
None,-1.069, None, None, None, None,0.0,33.82, None,335.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-11-02 08:00:00, None, None, None, None,44
None,-1.644, None, None, None, None,0.0,0.008, None,335.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-02 09:00:00, None, None, None, None,44
None,-2.075, None, None, None, None,0.27,0.018, None,335.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-02 10:00:00, None, None, None, None,44
None,-2.123, None, None, None, None,0.069,0.006, None,335.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-02 11:00:00, None, None, None, None,44
None,-2.555, None, None, None, None,0.04,0.012, None,335.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 12:00:00, None, None, None, None,44
None,-2.219, None, None, None, None,0.265,0.001, None,335.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-02 13:00:00, None, None, None, None,44
None,-2.219, None, None, None, None,0.0,0.001, None,335.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-02 14:00:00, None, None, None, None,44
None,-2.602, None, None, None, None,0.0,0.001, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 15:00:00, None, None, None, None,44
None,-2.65, None, None, None, None,0.217,0.0, None,335.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 16:00:00, None, None, None, None,44
None,-2.507, None, None, None, None,0.0,0.0, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 17:00:00, None, None, None, None,44
None,-2.746, None, None, None, None,0.394,0.001, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 18:00:00, None, None, None, None,44
None,-2.746, None, None, None, None,0.048,0.0, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 19:00:00, None, None, None, None,44
None,-3.034, None, None, None, None,0.151,0.0, None,335.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 20:00:00, None, None, None, None,44
None,-3.369, None, None, None, None,0.137,0.0, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-02 21:00:00, None, None, None, None,44
None,-3.601, None, None, None, None,0.0,0.0, None,335.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-02 22:00:00, None, None, None, None,44
None,-3.779, None, None, None, None,0.332,0.001, None,335.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-02 23:00:00, None, None, None, None,44
None,-3.921, None, None, None, None,0.0,0.0, None,335.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 00:00:00, None, None, None, None,44
None,-3.873, None, None, None, None,0.0,0.0, None,335.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 01:00:00, None, None, None, None,44
None,-4.017, None, None, None, None,0.063,0.0, None,335.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 02:00:00, None, None, None, None,44
None,-4.208, 103.0, None, None, None,0.093,0.001, None,335.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 03:00:00, None, None, None, None,44
None,-4.256, 102.8, None, None, None,0.0,0.001, None,335.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 04:00:00, None, None, None, None,44
None,-4.065, 103.0, None, None, None,0.0,0.001, None,335.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 05:00:00, None, None, None, None,44
None,-4.017, None, None, None, None,0.0,0.001, None,335.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 06:00:00, None, None, None, None,44
None,-3.729, None, None, None, None,0.148,0.002, None,335.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 07:00:00, None, None, None, None,44
None,-3.585, None, None, None, None,0.14,0.011, None,335.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-03 08:00:00, None, None, None, None,44
None,-3.442, None, None, None, None,0.122,0.011, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 09:00:00, None, None, None, None,44
None,-3.25, None, None, None, None,0.0,0.005, None,335.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 10:00:00, None, None, None, None,44
None,-3.058, None, None, None, None,0.163,0.015, None,335.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 11:00:00, None, None, None, None,44
None,-2.866, None, None, None, None,0.156,0.007, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 12:00:00, None, None, None, None,44
None,-2.914, None, None, None, None,0.056,0.006, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 13:00:00, None, None, None, None,44
None,-2.675, None, None, None, None,0.232,0.011, None,335.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 14:00:00, None, None, None, None,44
None,-2.687, None, None, None, None,0.0,0.052, None,335.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 15:00:00, None, None, None, None,44
None,-2.65, None, None, None, None,14.57,35.52, None,247.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 16:00:00, None, None, None, None,44
None,-2.698, None, None, None, None,16.17,34.09, None,232.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 17:00:00, None, None, None, None,44
None,-2.698, None, None, None, None,15.39,30.61, None,232.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 18:00:00, None, None, None, None,44
None,-2.555, None, None, None, None,12.75,36.35, None,239.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-03 19:00:00, None, None, None, None,44
None,-2.171, None, None, None, None,11.1,45.59, None,242.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-03 20:00:00, None, None, None, None,44
None,-2.073, None, None, None, None,10.57,46.09, None,241.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-03 21:00:00, None, None, None, None,44
None,-2.168, None, None, None, None,14.94,49.08, None,232.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-03 22:00:00, None, None, None, None,44
None,-2.456, None, None, None, None,13.54,48.65, None,227.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-03 23:00:00, None, None, None, None,44
None,-2.504, None, None, None, None,16.51,47.49, None,217.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-04 00:00:00, None, None, None, None,44
None,-2.407, None, None, None, None,16.81,47.32, None,212.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-04 01:00:00, None, None, None, None,44
None,-2.256, None, None, None, None,14.73,39.6, None,215.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-11-04 02:00:00, None, None, None, None,44
None,-2.592, None, None, None, None,21.06,23.28, None,252.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-04 03:00:00, None, None, None, None,44
None,-2.867, None, None, None, None,12.98,26.0, None,277.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-04 04:00:00, None, None, None, None,44
None,-3.3, None, None, None, None,9.34,27.29, None,280.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-04 05:00:00, None, None, None, None,44
None,-3.537, None, None, None, None,11.43,20.69, None,281.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 06:00:00, None, None, None, None,44
None,-3.394, None, None, None, None,8.82,19.85, None,281.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-04 07:00:00, None, None, None, None,44
None,-3.777, None, None, None, None,5.632,19.54, None,275.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 08:00:00, None, None, None, None,44
None,-4.16, 102.1, None, None, None,7.58,16.52, None,277.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 09:00:00, None, None, None, None,44
None,-4.256, 101.6, None, None, None,5.749,16.29, None,275.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 10:00:00, None, None, None, None,44
None,-4.208, 101.6, None, None, None,5.538,13.56, None,271.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 11:00:00, None, None, None, None,44
None,-4.065, 101.6, None, None, None,6.329,11.68, None,269.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 12:00:00, None, None, None, None,44
None,-3.969, 101.4, None, None, None,4.333,11.3, None,270.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 13:00:00, None, None, None, None,44
None,-3.921, 101.9, None, None, None,4.54,11.15, None,271.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-04 14:00:00, None, None, None, None,44
