CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
3.149,93.5, None, None, 46.59, 0.383, 239.8, None, None, None, None, None, None, 2.0,964.0, None, None,2018-10-29 12:00:00, None,44
3.665,91.9, None, None, 35.66, 0.08, 283.1, None, None, None, None, None, None, 2.0,963.0, None, None,2018-10-29 13:00:00, None,44
4.496,87.4, None, None, 62.14, 0.022, 314.6, None, None, None, None, None, None, 3.0,962.0, None, None,2018-10-29 14:00:00, None,44
5.664,78.28, None, None, 75.06, 0.051, 293.8, None, None, None, None, None, None, 2.0,953.0, None, None,2018-10-29 15:00:00, None,44
4.963,80.6, None, None, 41.94, 0.596, 307.1, None, None, None, None, None, None, 2.0,948.0, None, None,2018-10-29 16:00:00, None,44
4.902,85.8, None, None, 62.06, 0.079, 274.3, None, None, None, None, None, None, 3.0,980.0, None, None,2018-10-29 17:00:00, None,44
4.032,90.0, None, None, 44.89, 0.014, 253.0, None, None, None, None, None, None, 2.0,980.0, None, None,2018-10-29 18:00:00, None,44
2.721,92.5, None, None, 68.09, 0.045, 132.1, None, None, None, None, None, None, 2.0,974.0, None, None,2018-10-29 19:00:00, None,44
2.12,93.4, None, None, 43.17, 0.063, 96.5, None, None, None, None, None, None, 1.0,949.0, None, None,2018-10-29 20:00:00, None,44
1.941,94.2, None, None, 52.13, 0.029, 103.7, None, None, None, None, None, None, 1.0,950.0, None, None,2018-10-29 21:00:00, None,44
1.806,94.2, None, None, 38.94, 0.045, 91.9, None, None, None, None, None, None, 1.0,948.0, None, None,2018-10-29 22:00:00, None,44
0.878,94.7, None, None, 34.81, 0.26, 84.7, None, None, None, None, None, None, 0.0,944.0, None, None,2018-10-29 23:00:00, None,44
0.683,95.3, None, None, 19.3, 0.243, 92.2, None, None, None, None, None, None, 0.0,945.0, None, None,2018-10-30 00:00:00, None,44
0.628,95.4, None, None, 22.65, 0.347, 96.7, None, None, None, None, None, None, 0.0,944.0, None, None,2018-10-30 01:00:00, None,44
0.767,95.2, None, None, 23.25, 0.166, 90.6, None, None, None, None, None, None, 0.0,932.0, None, None,2018-10-30 02:00:00, None,44
1.043,95.5, None, None, 21.77, 0.0, 90.4, None, None, None, None, None, None, 0.0,944.0, None, None,2018-10-30 03:00:00, None,44
0.742,95.6, None, None, 56.62, 0.0, 100.1, None, None, None, None, None, None, 0.0,941.0, None, None,2018-10-30 04:00:00, None,44
0.752,95.7, None, None, 24.25, 0.0, 98.5, None, None, None, None, None, None, 0.0,947.0, None, None,2018-10-30 05:00:00, None,44
0.737,95.7, None, None, 56.28, 0.0, 92.8, None, None, None, None, None, None, 0.0,947.0, None, None,2018-10-30 06:00:00, None,44
0.214,95.9, None, None, 43.28, 0.001, 81.5, None, None, None, None, None, None, 0.0,949.0, None, None,2018-10-30 07:00:00, None,44
0.036,95.9, None, None, 40.67, 0.028, 102.0, None, None, None, None, None, None, -1.0,952.0, None, None,2018-10-30 08:00:00, None,44
-0.497,96.2, None, None, 36.71, 0.136, 75.63, None, None, None, None, None, None, -1.0,948.0, None, None,2018-10-30 09:00:00, None,44
0.277,96.1, None, None, 66.72, 0.013, 123.5, None, None, None, None, None, None, 0.0,949.0, None, None,2018-10-30 10:00:00, None,44
1.494,95.9, None, None, 54.19, 0.041, 86.2, None, None, None, None, None, None, 1.0,949.0, None, None,2018-10-30 11:00:00, None,44
2.684,94.6, None, None, 75.88, 0.501, 18.66, None, None, None, None, None, None, 2.0,952.0, None, None,2018-10-30 12:00:00, None,44
4.605,82.2, None, None, 54.72, 0.455, 246.4, None, None, None, None, None, None, 2.0,950.0, None, None,2018-10-30 13:00:00, None,44
5.906,75.41, None, None, 46.85, 1.189, 312.2, None, None, None, None, None, None, 2.0,951.0, None, None,2018-10-30 14:00:00, None,44
6.318,70.89, None, None, 76.06, 0.921, 40.92, None, None, None, None, None, None, 1.0,953.0, None, None,2018-10-30 15:00:00, None,44
5.007,85.0, None, None, 53.04, 0.167, 168.1, None, None, None, None, None, None, 3.0,942.0, None, None,2018-10-30 16:00:00, None,44
4.761,85.5, None, None, 33.57, 0.0, 96.0, None, None, None, None, None, None, 2.0,943.0, None, None,2018-10-30 17:00:00, None,44
3.373,88.9, None, None, 33.71, 0.019, 86.7, None, None, None, None, None, None, 2.0,949.0, None, None,2018-10-30 18:00:00, None,44
2.017,91.8, None, None, 28.26, 0.251, 90.5, None, None, None, None, None, None, 1.0,936.0, None, None,2018-10-30 19:00:00, None,44
1.144,93.3, None, None, 24.56, 0.086, 97.2, None, None, None, None, None, None, 0.0,941.0, None, None,2018-10-30 20:00:00, None,44
0.885,93.7, None, None, 29.18, 0.329, 100.3, None, None, None, None, None, None, 0.0,941.0, None, None,2018-10-30 21:00:00, None,44
0.885,94.1, None, None, 27.84, 0.062, 100.4, None, None, None, None, None, None, 0.0,943.0, None, None,2018-10-30 22:00:00, None,44
0.721,94.4, None, None, 16.96, 0.095, 95.6, None, None, None, None, None, None, 0.0,954.0, None, None,2018-10-30 23:00:00, None,44
0.787,94.6, None, None, 20.45, 0.137, 99.9, None, None, None, None, None, None, 0.0,938.0, None, None,2018-10-31 00:00:00, None,44
0.68,94.8, None, None, 34.86, 0.107, 103.4, None, None, None, None, None, None, 0.0,936.0, None, None,2018-10-31 01:00:00, None,44
0.861,94.8, None, None, 22.36, 0.004, 101.1, None, None, None, None, None, None, 0.0,936.0, None, None,2018-10-31 02:00:00, None,44
0.77,94.9, None, None, 38.88, 0.005, 121.3, None, None, None, None, None, None, 0.0,933.0, None, None,2018-10-31 03:00:00, None,44
0.847,94.9, None, None, 50.07, 0.0, 137.0, None, None, None, None, None, None, 0.0,937.0, None, None,2018-10-31 04:00:00, None,44
0.816,95.1, None, None, 43.41, 0.0, 124.9, None, None, None, None, None, None, 0.0,934.0, None, None,2018-10-31 05:00:00, None,44
0.556,95.1, None, None, 61.42, 0.0, 125.8, None, None, None, None, None, None, 0.0,933.0, None, None,2018-10-31 06:00:00, None,44
0.588,95.3, None, None, 62.33, 0.001, 106.5, None, None, None, None, None, None, 0.0,933.0, None, None,2018-10-31 07:00:00, None,44
0.577,95.2, None, None, 18.42, 0.0, 98.4, None, None, None, None, None, None, 0.0,928.0, None, None,2018-10-31 08:00:00, None,44
0.274,95.5, None, None, 62.47, 0.0, 170.6, None, None, None, None, None, None, 0.0,931.0, None, None,2018-10-31 09:00:00, None,44
0.228,95.6, None, None, 56.66, 0.0, 201.0, None, None, None, None, None, None, 0.0,932.0, None, None,2018-10-31 10:00:00, None,44
0.552,95.6, None, None, 57.8, 0.525, 229.6, None, None, None, None, None, None, 0.0,934.0, None, None,2018-10-31 11:00:00, None,44
1.001,95.4, None, None, 52.23, 0.0, 263.9, None, None, None, None, None, None, 0.0,931.0, None, None,2018-10-31 12:00:00, None,44
1.578,94.9, None, None, 45.82, 0.0, 266.9, None, None, None, None, None, None, 1.0,929.0, None, None,2018-10-31 13:00:00, None,44
1.91,93.9, None, None, 60.0, 0.0, 314.2, None, None, None, None, None, None, 1.0,930.0, None, None,2018-10-31 14:00:00, None,44
2.682,91.3, None, None, 61.94, 0.0, 348.7, None, None, None, None, None, None, 1.0,929.0, None, None,2018-10-31 15:00:00, None,44
3.074,87.6, None, None, 62.66, 0.024, 357.4, None, None, None, None, None, None, 1.0,929.0, None, None,2018-10-31 16:00:00, None,44
3.323,87.5, None, None, 43.32, 0.053, 292.6, None, None, None, None, None, None, 1.0,929.0, None, None,2018-10-31 17:00:00, None,44
2.963,90.2, None, None, 62.02, 0.002, 270.5, None, None, None, None, None, None, 1.0,931.0, None, None,2018-10-31 18:00:00, None,44
2.024,92.8, None, None, 63.19, 0.034, 110.6, None, None, None, None, None, None, 1.0,931.0, None, None,2018-10-31 19:00:00, None,44
1.726,93.9, None, None, 51.63, 0.067, 93.6, None, None, None, None, None, None, 1.0,932.0, None, None,2018-10-31 20:00:00, None,44
1.357,94.4, None, None, 45.33, 0.0, 103.3, None, None, None, None, None, None, 1.0,931.0, None, None,2018-10-31 21:00:00, None,44
0.921,94.9, None, None, 50.18, 0.37, 104.4, None, None, None, None, None, None, 0.0,930.0, None, None,2018-10-31 22:00:00, None,44
0.704,95.2, None, None, 52.54, 0.011, 92.0, None, None, None, None, None, None, 0.0,927.0, None, None,2018-10-31 23:00:00, None,44
0.663,95.2, None, None, 23.47, 0.013, 97.9, None, None, None, None, None, None, 0.0,928.0, None, None,2018-11-01 00:00:00, None,44
0.697,95.2, None, None, 43.89, 0.03, 101.2, None, None, None, None, None, None, 0.0,929.0, None, None,2018-11-01 01:00:00, None,44
0.629,95.6, None, None, 36.31, 0.165, 102.4, None, None, None, None, None, None, 0.0,930.0, None, None,2018-11-01 02:00:00, None,44
0.854,95.5, None, None, 33.07, 0.124, 89.1, None, None, None, None, None, None, 0.0,935.0, None, None,2018-11-01 03:00:00, None,44
-0.059,95.7, None, None, 43.63, 0.005, 97.3, None, None, None, None, None, None, -1.0,932.0, None, None,2018-11-01 04:00:00, None,44
-0.316,96.2, None, None, 49.25, 0.018, 114.4, None, None, None, None, None, None, -1.0,935.0, None, None,2018-11-01 05:00:00, None,44
0.355,96.0, None, None, 21.02, 0.01, 93.0, None, None, None, None, None, None, 0.0,942.0, None, None,2018-11-01 06:00:00, None,44
0.798,96.1, None, None, 24.98, 0.0, 97.5, None, None, None, None, None, None, 0.0,944.0, None, None,2018-11-01 07:00:00, None,44
0.849,95.8, None, None, 25.82, 0.0, 88.7, None, None, None, None, None, None, 0.0,958.0, None, None,2018-11-01 08:00:00, None,44
0.565,95.6, None, None, 26.9, 0.0, 89.3, None, None, None, None, None, None, 0.0,983.0, None, None,2018-11-01 09:00:00, None,44
1.18,95.7, None, None, 51.71, 0.0, 92.0, None, None, None, None, None, None, 1.0,995.0, None, None,2018-11-01 10:00:00, None,44
1.939,95.2, None, None, 72.15, 0.0, 359.4, None, None, None, None, None, None, 1.0,987.0, None, None,2018-11-01 11:00:00, None,44
2.45,94.6, None, None, 22.14, 0.0, 281.3, None, None, None, None, None, None, 2.0,983.0, None, None,2018-11-01 12:00:00, None,44
2.992,92.6, None, None, 30.29, 0.0, 277.0, None, None, None, None, None, None, 2.0,981.0, None, None,2018-11-01 13:00:00, None,44
2.911,89.4, None, None, 40.65, 0.0, 245.5, None, None, None, None, None, None, 1.0,973.0, None, None,2018-11-01 14:00:00, None,44
2.65,91.5, None, None, 29.66, 0.0, 281.4, None, None, None, None, None, None, 1.0,973.0, None, None,2018-11-01 15:00:00, None,44
2.557,92.6, None, None, 35.62, 0.001, 228.4, None, None, None, None, None, None, 2.0,970.0, None, None,2018-11-01 16:00:00, None,44
2.05,93.2, None, None, 34.26, 0.001, 88.0, None, None, None, None, None, None, 1.0,972.0, None, None,2018-11-01 17:00:00, None,44
1.601,93.9, None, None, 53.21, 0.002, 74.56, None, None, None, None, None, None, 1.0,969.0, None, None,2018-11-01 18:00:00, None,44
1.001,94.3, None, None, 24.07, 0.009, 93.3, None, None, None, None, None, None, 0.0,967.0, None, None,2018-11-01 19:00:00, None,44
0.439,95.0, None, None, 27.2, 0.001, 96.5, None, None, None, None, None, None, 0.0,968.0, None, None,2018-11-01 20:00:00, None,44
0.281,95.1, None, None, 26.43, 0.0, 31.1, None, None, None, None, None, None, 0.0,973.0, None, None,2018-11-01 21:00:00, None,44
0.186,95.4, None, None, 55.39, 0.0, 359.2, None, None, None, None, None, None, 0.0,969.0, None, None,2018-11-01 22:00:00, None,44
0.22,95.5, None, None, 26.84, 0.0, 345.2, None, None, None, None, None, None, 0.0,972.0, None, None,2018-11-01 23:00:00, None,44
0.171,95.5, None, None, 22.18, 0.0, 341.6, None, None, None, None, None, None, 0.0,971.0, None, None,2018-11-02 00:00:00, None,44
0.157,95.7, None, None, 9.81, 0.0, 340.8, None, None, None, None, None, None, 0.0,966.0, None, None,2018-11-02 01:00:00, None,44
0.145,95.7, None, None, 17.45, 0.0, 347.8, None, None, None, None, None, None, 0.0,961.0, None, None,2018-11-02 02:00:00, None,44
0.114,95.6, None, None, 16.55, 0.0, 335.1, None, None, None, None, None, None, 0.0,962.0, None, None,2018-11-02 03:00:00, None,44
0.141,95.8, None, None, 0.211, 0.0, 321.7, None, None, None, None, None, None, 0.0,967.0, None, None,2018-11-02 04:00:00, None,44
0.151,95.9, None, None, 4.0, 0.0, 325.1, None, None, None, None, None, None, 0.0,964.0, None, None,2018-11-02 05:00:00, None,44
0.133,95.9, None, None, 11.93, 0.0, 304.4, None, None, None, None, None, None, 0.0,958.0, None, None,2018-11-02 06:00:00, None,44
0.17,95.9, None, None, 1.009, 0.0, 297.1, None, None, None, None, None, None, 0.0,959.0, None, None,2018-11-02 07:00:00, None,44
0.02,96.1, None, None, 21.76, 0.0, 288.5, None, None, None, None, None, None, -1.0,957.0, None, None,2018-11-02 08:00:00, None,44
-0.192,96.1, None, None, 15.96, 0.0, 188.4, None, None, None, None, None, None, -1.0,960.0, None, None,2018-11-02 09:00:00, None,44
-0.631,96.2, None, None, 45.33, 0.0, 95.7, None, None, None, None, None, None, -1.0,957.0, None, None,2018-11-02 10:00:00, None,44
0.278,96.1, None, None, 58.1, 0.0, 174.9, None, None, None, None, None, None, 0.0,959.0, None, None,2018-11-02 11:00:00, None,44
0.366,96.2, None, None, 47.34, 0.0, 324.6, None, None, None, None, None, None, 0.0,959.0, None, None,2018-11-02 12:00:00, None,44
0.77,96.1, None, None, 68.98, 0.088, 346.6, None, None, None, None, None, None, 0.0,959.0, None, None,2018-11-02 13:00:00, None,44
1.049,95.2, None, None, 52.74, 0.282, 286.8, None, None, None, None, None, None, 0.0,958.0, None, None,2018-11-02 14:00:00, None,44
1.838,94.4, None, None, 69.93, 0.554, 313.2, None, None, None, None, None, None, 1.0,955.0, None, None,2018-11-02 15:00:00, None,44
1.501,95.2, None, None, 49.78, 1.318, 180.9, None, None, None, None, None, None, 1.0,954.0, None, None,2018-11-02 16:00:00, None,44
1.301,95.2, None, None, 50.38, 0.945, 177.3, None, None, None, None, None, None, 1.0,956.0, None, None,2018-11-02 17:00:00, None,44
1.477,95.7, None, None, 58.23, 1.531, 166.0, None, None, None, None, None, None, 1.0,958.0, None, None,2018-11-02 18:00:00, None,44
1.156,95.7, None, None, 44.8, 0.213, 136.1, None, None, None, None, None, None, 1.0,955.0, None, None,2018-11-02 19:00:00, None,44
0.611,95.9, None, None, 25.68, 0.103, 114.5, None, None, None, None, None, None, 0.0,958.0, None, None,2018-11-02 20:00:00, None,44
0.396,95.9, None, None, 43.52, 0.133, 111.7, None, None, None, None, None, None, 0.0,961.0, None, None,2018-11-02 21:00:00, None,44
0.198,96.2, None, None, 24.15, 0.083, 100.7, None, None, None, None, None, None, 0.0,961.0, None, None,2018-11-02 22:00:00, None,44
0.279,96.1, None, None, 25.62, 0.003, 109.0, None, None, None, None, None, None, 0.0,958.0, None, None,2018-11-02 23:00:00, None,44
0.445,96.0, None, None, 38.05, 0.046, 114.9, None, None, None, None, None, None, 0.0,959.0, None, None,2018-11-03 00:00:00, None,44
0.616,96.0, None, None, 22.51, 0.176, 107.6, None, None, None, None, None, None, 0.0,962.0, None, None,2018-11-03 01:00:00, None,44
0.673,96.0, None, None, 25.13, 0.001, 98.8, None, None, None, None, None, None, 0.0,959.0, None, None,2018-11-03 02:00:00, None,44
-0.094,96.2, None, None, 31.31, 0.002, 97.3, None, None, None, None, None, None, -1.0,960.0, None, None,2018-11-03 03:00:00, None,44
0.173,96.1, None, None, 30.55, 0.0, 112.7, None, None, None, None, None, None, 0.0,961.0, None, None,2018-11-03 04:00:00, None,44
0.321,96.2, None, None, 46.59, 0.008, 107.7, None, None, None, None, None, None, 0.0,959.0, None, None,2018-11-03 05:00:00, None,44
0.412,96.2, None, None, 55.88, 0.0, 83.8, None, None, None, None, None, None, 0.0,962.0, None, None,2018-11-03 06:00:00, None,44
0.476,96.2, None, None, 34.34, 0.0, 100.5, None, None, None, None, None, None, 0.0,961.0, None, None,2018-11-03 07:00:00, None,44
0.52,96.3, None, None, 18.83, 0.008, 94.3, None, None, None, None, None, None, 0.0,960.0, None, None,2018-11-03 08:00:00, None,44
0.455,96.3, None, None, 17.37, 0.098, 92.4, None, None, None, None, None, None, 0.0,960.0, None, None,2018-11-03 09:00:00, None,44
0.84,96.2, None, None, 58.81, 0.001, 131.3, None, None, None, None, None, None, 0.0,960.0, None, None,2018-11-03 10:00:00, None,44
1.505,96.0, None, None, 25.28, 0.006, 231.6, None, None, None, None, None, None, 1.0,955.0, None, None,2018-11-03 11:00:00, None,44
2.462,95.6, None, None, 60.85, 0.0, 99.1, None, None, None, None, None, None, 2.0,958.0, None, None,2018-11-03 12:00:00, None,44
2.995,95.2, None, None, 75.73, 0.001, 239.1, None, None, None, None, None, None, 2.0,954.0, None, None,2018-11-03 13:00:00, None,44
3.276,95.2, None, None, 63.34, 0.002, 275.4, None, None, None, None, None, None, 3.0,955.0, None, None,2018-11-03 14:00:00, None,44
3.103,95.1, None, None, 42.33, 0.005, 308.0, None, None, None, None, None, None, 2.0,951.0, None, None,2018-11-03 15:00:00, None,44
3.266,95.1, None, None, 62.26, 0.061, 334.5, None, None, None, None, None, None, 3.0,950.0, None, None,2018-11-03 16:00:00, None,44
3.03,95.1, None, None, 74.7, 0.001, 160.2, None, None, None, None, None, None, 2.0,950.0, None, None,2018-11-03 17:00:00, None,44
2.736,95.2, None, None, 68.37, 0.0, 215.0, None, None, None, None, None, None, 2.0,950.0, None, None,2018-11-03 18:00:00, None,44
2.097,95.4, None, None, 65.25, 0.0, 111.3, None, None, None, None, None, None, 1.0,952.0, None, None,2018-11-03 19:00:00, None,44
1.459,95.6, None, None, 38.04, 0.0, 100.8, None, None, None, None, None, None, 1.0,956.0, None, None,2018-11-03 20:00:00, None,44
1.416,95.7, None, None, 20.29, 0.025, 114.0, None, None, None, None, None, None, 1.0,953.0, None, None,2018-11-03 21:00:00, None,44
1.4,95.8, None, None, 21.8, 0.0, 95.6, None, None, None, None, None, None, 1.0,962.0, None, None,2018-11-03 22:00:00, None,44
1.228,95.9, None, None, 33.6, 0.0, 96.1, None, None, None, None, None, None, 1.0,969.0, None, None,2018-11-03 23:00:00, None,44
None,80.7, None, None, 9.22, 0.001, 95.6, None, None, None, None, None, None, None,965.0, None, None,2018-11-04 00:00:00, None,44
None,92.0, None, None, 11.75, 0.0, 86.7, None, None, None, None, None, None, -13.0,962.0, None, None,2018-11-04 01:00:00, None,44
None,96.3, None, None, 14.64, 0.048, 88.3, None, None, None, None, None, None, 0.0,964.0, None, None,2018-11-04 03:00:00, None,44
None,96.4, None, None, 7.162, 0.0, 96.3, None, None, None, None, None, None, 0.0,963.0, None, None,2018-11-04 04:00:00, None,44
None,96.4, None, None, 8.48, 0.001, 94.4, None, None, None, None, None, None, 0.0,963.0, None, None,2018-11-04 05:00:00, None,44
None,96.5, None, None, 7.308, 0.0, 90.9, None, None, None, None, None, None, 0.0,965.0, None, None,2018-11-04 06:00:00, None,44
0.467,96.5, None, None, 10.33, 0.0, 95.8, None, None, None, None, None, None, 0.0,964.0, None, None,2018-11-04 07:00:00, None,44
1.071,96.4, None, None, 11.67, 0.021, 91.1, None, None, None, None, None, None, 1.0,961.0, None, None,2018-11-04 08:00:00, None,44
1.419,96.2, None, None, 42.21, 0.001, 116.6, None, None, None, None, None, None, 1.0,962.0, None, None,2018-11-04 09:00:00, None,44
2.435,95.3, None, None, 60.91, 0.123, 77.67, None, None, None, None, None, None, 2.0,961.0, None, None,2018-11-04 10:00:00, None,44
4.205,93.5, None, None, 72.76, 0.0, 127.6, None, None, None, None, None, None, 3.0,961.0, None, None,2018-11-04 11:00:00, None,44
6.691,76.87, None, None, 71.75, 0.391, 347.5, None, None, None, None, None, None, 3.0,964.0, None, None,2018-11-04 12:00:00, None,44
5.277,80.5, None, None, 66.72, 0.868, 178.2, None, None, None, None, None, None, 2.0,965.0, None, None,2018-11-04 13:00:00, None,44
4.736,84.2, None, None, 73.42, 0.715, 211.1, None, None, None, None, None, None, 2.0,957.0, None, None,2018-11-04 14:00:00, None,44
4.193,83.9, None, None, 49.75, 0.594, 130.0, None, None, None, None, None, None, 2.0,961.0, None, None,2018-11-04 15:00:00, None,44
3.327,83.7, None, None, 51.12, 2.171, 150.9, None, None, None, None, None, None, 1.0,964.0, None, None,2018-11-04 16:00:00, None,44
2.304,87.3, None, None, 69.41, 0.335, 169.0, None, None, None, None, None, None, 0.0,962.0, None, None,2018-11-04 17:00:00, None,44
1.991,88.3, None, None, 43.22, 0.82, 143.4, None, None, None, None, None, None, 0.0,966.0, None, None,2018-11-04 18:00:00, None,44
3.717,73.46, None, None, 45.2, 2.09, 158.8, None, None, None, None, None, None, 0.0,963.0, None, None,2018-11-04 19:00:00, None,44
3.588,68.26, None, None, 58.89, 1.644, 141.7, None, None, None, None, None, None, -2.0,957.0, None, None,2018-11-04 20:00:00, None,44
1.569,84.7, None, None, 53.27, 0.701, 109.0, None, None, None, None, None, None, -1.0,957.0, None, None,2018-11-04 21:00:00, None,44
0.533,90.0, None, None, 68.73, 0.437, 155.0, None, None, None, None, None, None, -1.0,957.0, None, None,2018-11-04 22:00:00, None,44
-0.028,92.5, None, None, 41.07, 1.913, 100.6, None, None, None, None, None, None, -1.0,955.0, None, None,2018-11-04 23:00:00, None,44
