pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,4.536,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 21:00:00, None,44
None,4.532,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 22:00:00, None,44
None,4.779,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-29 23:00:00, None,44
None,8.31,63.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 00:00:00, None,44
None,8.29,66.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 01:00:00, None,44
None,5.256,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 02:00:00, None,44
None,4.057,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 03:00:00, None,44
None,3.108,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 04:00:00, None,44
None,2.555,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 05:00:00, None,44
None,2.44,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 06:00:00, None,44
None,2.06,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 07:00:00, None,44
None,1.297,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 08:00:00, None,44
None,1.002,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 09:00:00, None,44
None,1.153,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 10:00:00, None,44
None,1.972,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 11:00:00, None,44
None,4.357,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 12:00:00, None,44
None,6.944,72.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 13:00:00, None,44
None,8.42,66.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 14:00:00, None,44
None,9.43,61.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 15:00:00, None,44
None,10.53,59.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 16:00:00, None,44
None,10.19,62.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 17:00:00, None,44
None,8.74,69.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 18:00:00, None,44
None,7.055,78.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 19:00:00, None,44
None,6.815,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 20:00:00, None,44
None,9.29,62.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 21:00:00, None,44
None,6.82,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 22:00:00, None,44
None,6.384,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-30 23:00:00, None,44
None,6.073,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 00:00:00, None,44
None,5.961,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 01:00:00, None,44
None,5.957,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 02:00:00, None,44
None,5.953,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 03:00:00, None,44
None,7.495,79.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 04:00:00, None,44
None,8.02,76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 05:00:00, None,44
None,8.6,66.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 06:00:00, None,44
None,6.605,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 07:00:00, None,44
None,7.235,79.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 08:00:00, None,44
None,6.192,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 09:00:00, None,44
None,7.252,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 10:00:00, None,44
None,7.297,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 11:00:00, None,44
None,9.61,69.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 12:00:00, None,44
None,11.45,55.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 13:00:00, None,44
None,12.02,55.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 14:00:00, None,44
None,11.34,59.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 15:00:00, None,44
None,8.85,75.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 16:00:00, None,44
None,7.694,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 17:00:00, None,44
None,7.009,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 18:00:00, None,44
None,6.229,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 19:00:00, None,44
None,6.052,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 20:00:00, None,44
None,6.594,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 21:00:00, None,44
None,6.052,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 22:00:00, None,44
None,5.678,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-31 23:00:00, None,44
None,5.407,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 00:00:00, None,44
None,5.115,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 01:00:00, None,44
None,5.209,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 02:00:00, None,44
None,5.647,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 03:00:00, None,44
None,5.193,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 04:00:00, None,44
None,5.366,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 05:00:00, None,44
None,5.595,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 06:00:00, None,44
None,5.718,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 07:00:00, None,44
None,5.725,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 08:00:00, None,44
None,5.694,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 09:00:00, None,44
None,5.978,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 10:00:00, None,44
None,6.43,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 11:00:00, None,44
None,7.005,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 12:00:00, None,44
None,7.732,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 13:00:00, None,44
None,8.15,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 14:00:00, None,44
None,8.47,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 15:00:00, None,44
None,8.89,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 16:00:00, None,44
None,9.25,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 17:00:00, None,44
None,9.62,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 18:00:00, None,44
None,10.05,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 19:00:00, None,44
None,9.56,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 20:00:00, None,44
None,9.23,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 21:00:00, None,44
None,8.98,89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 22:00:00, None,44
None,8.59,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-01 23:00:00, None,44
None,9.03,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 00:00:00, None,44
None,9.72,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 01:00:00, None,44
None,9.76,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 02:00:00, None,44
None,9.59,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 03:00:00, None,44
None,10.23,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 04:00:00, None,44
None,9.85,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 05:00:00, None,44
None,8.77,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 06:00:00, None,44
None,8.54,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 07:00:00, None,44
None,8.22,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 08:00:00, None,44
None,8.35,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 09:00:00, None,44
None,7.369,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 10:00:00, None,44
None,6.673,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 11:00:00, None,44
None,7.582,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 12:00:00, None,44
None,8.92,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 13:00:00, None,44
None,9.7,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 14:00:00, None,44
None,9.6,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 15:00:00, None,44
None,9.46,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 16:00:00, None,44
None,10.13,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 17:00:00, None,44
None,9.7,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 18:00:00, None,44
None,7.582,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 19:00:00, None,44
None,9.92,71.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 20:00:00, None,44
None,12.15,53.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 21:00:00, None,44
None,12.16,55.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 22:00:00, None,44
None,10.47,61.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 23:00:00, None,44
None,11.03,58.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 00:00:00, None,44
None,8.25,78.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 01:00:00, None,44
None,6.653,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 02:00:00, None,44
None,6.146,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 03:00:00, None,44
None,9.89,62.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 04:00:00, None,44
None,9.4,70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 05:00:00, None,44
None,7.682,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 06:00:00, None,44
None,6.933,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 07:00:00, None,44
None,6.673,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 08:00:00, None,44
None,6.871,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 09:00:00, None,44
None,8.01,79.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 10:00:00, None,44
None,8.94,72.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 11:00:00, None,44
None,8.58,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 12:00:00, None,44
None,8.82,79.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 13:00:00, None,44
None,8.69,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 14:00:00, None,44
None,8.66,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 15:00:00, None,44
None,8.88,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 16:00:00, None,44
None,9.5,74.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 17:00:00, None,44
None,8.09,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 18:00:00, None,44
None,9.46,74.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 19:00:00, None,44
None,9.98,67.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 20:00:00, None,44
None,8.86,78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 21:00:00, None,44
None,7.716,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 22:00:00, None,44
None,9.48,71.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 23:00:00, None,44
None,7.874,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 00:00:00, None,44
None,8.69,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 01:00:00, None,44
None,9.47,73.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 02:00:00, None,44
None,7.791,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 03:00:00, None,44
None,6.453,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 04:00:00, None,44
None,5.308,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 05:00:00, None,44
None,4.551,94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 06:00:00, None,44
None,3.913,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 07:00:00, None,44
None,3.915,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 08:00:00, None,44
None,4.28,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 09:00:00, None,44
None,5.628,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 10:00:00, None,44
None,7.152,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 11:00:00, None,44
None,7.538,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 12:00:00, None,44
None,8.52,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 13:00:00, None,44
None,11.92,50.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 14:00:00, None,44
None,11.85,47.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 15:00:00, None,44
None,11.5,49.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 16:00:00, None,44
None,11.4,55.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 17:00:00, None,44
None,11.45,51.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 18:00:00, None,44
None,10.85,52.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 19:00:00, None,44
None,10.29,57.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 20:00:00, None,44
None,8.26,68.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 21:00:00, None,44
None,9.23,65.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 22:00:00, None,44
None,6.936,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 23:00:00, None,44
