RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
84.2, None, None, None, 11.0,240.6, None, None, None, None, None, None, None, None, None, 3.456, None, None,-1.216, None, None, None, None,17.97, None, None, None, None,2018-10-29 00:00:00,44
81.9, None, None, None, 6.842,265.2, None, None, None, None, None, None, None, None, None, 3.527, None, None,-0.707, None, None, None, None,12.75, None, None, None, None,2018-10-29 01:00:00,44
86.5, None, None, None, 4.853,257.6, None, None, None, None, None, None, None, None, None, 3.399, None, None,-1.402, None, None, None, None,17.8, None, None, None, None,2018-10-29 02:00:00,44
84.9, None, None, None, 5.101,249.6, None, None, None, None, None, None, None, None, None, 3.484, None, None,-1.032, None, None, None, None,27.05, None, None, None, None,2018-10-29 03:00:00,44
81.3, None, None, None, 2.716,279.4, None, None, None, None, None, None, None, None, None, 3.512, None, None,-0.532, None, None, None, None,18.53, None, None, None, None,2018-10-29 04:00:00,44
89.5, None, None, None, 1.425,276.2, None, None, None, None, None, None, None, None, None, 3.092, None, None,-1.001, None, None, None, None,33.56, None, None, None, None,2018-10-29 05:00:00,44
93.0, None, None, None, 1.016,198.7, None, None, None, None, None, None, None, None, None, 2.868, None, None,-1.241, None, None, None, None,44.81, None, None, None, None,2018-10-29 06:00:00,44
87.1, None, None, None, 3.044,246.2, None, None, None, None, None, None, None, None, None, 3.377, None, None,-0.99, None, None, None, None,34.06, None, None, None, None,2018-10-29 07:00:00,44
85.9, None, None, None, 6.018,256.8, None, None, None, None, None, None, None, None, None, 3.51, None, None,-0.8, None, None, None, None,30.68, None, None, None, None,2018-10-29 08:00:00,44
88.8, None, None, None, 8.09,252.7, None, None, None, None, None, None, None, None, None, 3.784, None, None,-1.077, None, None, None, None,29.96, None, None, None, None,2018-10-29 09:00:00,44
