RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,22.64,128.4, None, None, None, None, None, None, None, None, None, None, None, -1.79, None, None, None, None,5.664, None, None, None, None,2018-10-29 00:00:00, None,44
None, None, None, None,23.85,134.5, None, None, None, None, None, None, None, None, None, None, None, -1.884, None, None, None, None,7.48, None, None, None, None,2018-10-29 01:00:00, None,44
None, None, None, None,24.76,133.6, None, None, None, None, None, None, None, None, None, None, None, -2.007, None, None, None, None,6.051, None, None, None, None,2018-10-29 02:00:00, None,44
None, None, None, None,23.07,131.9, None, None, None, None, None, None, None, None, None, None, None, -2.252, None, None, None, None,5.782, None, None, None, None,2018-10-29 03:00:00, None,44
None, None, None, None,25.53,130.1, None, None, None, None, None, None, None, None, None, None, None, -1.893, None, None, None, None,8.28, None, None, None, None,2018-10-29 04:00:00, None,44
None, None, None, None,19.37,126.3, None, None, None, None, None, None, None, None, None, None, None, -2.073, None, None, None, None,11.63, None, None, None, None,2018-10-29 05:00:00, None,44
None, None, None, None,16.28,117.2, None, None, None, None, None, None, None, None, None, None, None, -2.017, None, None, None, None,13.66, None, None, None, None,2018-10-29 06:00:00, None,44
None, None, None, None,12.06,108.1, None, None, None, None, None, None, None, None, None, None, None, -2.242, None, None, None, None,21.07, None, None, None, None,2018-10-29 07:00:00, None,44
None, None, None, None,12.05,79.0, None, None, None, None, None, None, None, None, None, None, None, -2.308, None, None, None, None,15.48, None, None, None, None,2018-10-29 08:00:00, None,44
None, None, None, None,11.57,100.8, None, None, None, None, None, None, None, None, None, None, None, -2.176, None, None, None, None,17.86, None, None, None, None,2018-10-29 09:00:00, None,44
None, None, None, None,16.69,114.0, None, None, None, None, None, None, None, None, None, None, None, -2.007, None, None, None, None,7.58, None, None, None, None,2018-10-29 10:00:00, None,44
None, None, None, None,14.81,107.6, None, None, None, None, None, None, None, None, None, None, None, -1.999, None, None, None, None,10.39, None, None, None, None,2018-10-29 11:00:00, None,44
None, None, None, None,12.61,106.1, None, None, None, None, None, None, None, None, None, None, None, -1.923, None, None, None, None,18.8, None, None, None, None,2018-10-29 12:00:00, None,44
None, None, None, None,14.49,109.4, None, None, None, None, None, None, None, None, None, None, None, -2.016, None, None, None, None,9.37, None, None, None, None,2018-10-29 13:00:00, None,44
None, None, None, None,12.11,112.4, None, None, None, None, None, None, None, None, None, None, None, -1.707, None, None, None, None,8.96, None, None, None, None,2018-10-29 14:00:00, None,44
None, None, None, None,15.41,118.8, None, None, None, None, None, None, None, None, None, None, None, -1.587, None, None, None, None,5.708, None, None, None, None,2018-10-29 15:00:00, None,44
None, None, None, None,13.96,121.7, None, None, None, None, None, None, None, None, None, None, None, -1.652, None, None, None, None,8.07, None, None, None, None,2018-10-29 16:00:00, None,44
None, None, None, None,17.67,123.3, None, None, None, None, None, None, None, None, None, None, None, -1.907, None, None, None, None,13.99, None, None, None, None,2018-10-29 17:00:00, None,44
None, None, None, None,13.12,109.6, None, None, None, None, None, None, None, None, None, None, None, -2.3, None, None, None, None,15.45, None, None, None, None,2018-10-29 18:00:00, None,44
None, None, None, None,10.19,91.2, None, None, None, None, None, None, None, None, None, None, None, -2.648, None, None, None, None,13.96, None, None, None, None,2018-10-29 19:00:00, None,44
None, None, None, None,3.191,94.7, None, None, None, None, None, None, None, None, None, None, None, -2.751, None, None, None, None,26.21, None, None, None, None,2018-10-29 20:00:00, None,44
None, None, None, None,4.645,195.9, None, None, None, None, None, None, None, None, None, None, None, -2.535, None, None, None, None,42.75, None, None, None, None,2018-10-29 21:00:00, None,44
None, None, None, None,4.341,136.5, None, None, None, None, None, None, None, None, None, None, None, -2.337, None, None, None, None,42.51, None, None, None, None,2018-10-29 22:00:00, None,44
None, None, None, None,2.244,116.8, None, None, None, None, None, None, None, None, None, None, None, -2.092, None, None, None, None,14.08, None, None, None, None,2018-10-29 23:00:00, None,44
None, None, None, None,6.016,121.5, None, None, None, None, None, None, None, None, None, None, None, -2.176, None, None, None, None,8.57, None, None, None, None,2018-10-30 00:00:00, None,44
None, None, None, None,6.047,163.5, None, None, None, None, None, None, None, None, None, None, None, -2.223, None, None, None, None,35.53, None, None, None, None,2018-10-30 01:00:00, None,44
None, None, None, None,11.02,214.5, None, None, None, None, None, None, None, None, None, None, None, -1.96, None, None, None, None,23.25, None, None, None, None,2018-10-30 02:00:00, None,44
None, None, None, None,11.42,235.1, None, None, None, None, None, None, None, None, None, None, None, -1.678, None, None, None, None,11.2, None, None, None, None,2018-10-30 03:00:00, None,44
None, None, None, None,16.72,239.0, None, None, None, None, None, None, None, None, None, None, None, -1.687, None, None, None, None,15.64, None, None, None, None,2018-10-30 04:00:00, None,44
None, None, None, None,6.429,138.4, None, None, None, None, None, None, None, None, None, None, None, -1.866, None, None, None, None,30.44, None, None, None, None,2018-10-30 05:00:00, None,44
