WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
341.8, None, None, None, None,2022-01-29 00:00:00,94.0, None,5
344.1, None, None, None, None,2022-01-29 01:00:00,94.9, None,5
23.8, None, None, None, None,2022-01-29 02:00:00,92.5, None,5
352.2, None, None, None, None,2022-01-29 03:00:00,91.5, None,5
338.2, None, None, None, None,2022-01-29 04:00:00,93.1, None,5
353.8, None, None, None, None,2022-01-29 05:00:00,92.7, None,5
334.3, None, None, None, None,2022-01-29 06:00:00,92.4, None,5
333.8, None, None, None, None,2022-01-29 07:00:00,93.0, None,5
347.2, None, None, None, None,2022-01-29 08:00:00,94.2, None,5
346.3, None, None, None, None,2022-01-29 09:00:00,94.1, None,5
9.2, None, None, None, None,2022-01-29 10:00:00,92.4, None,5
31.6, None, None, None, None,2022-01-29 11:00:00,90.9, None,5
72.5, None, None, None, None,2022-01-29 12:00:00,85.1, None,5
109.3, None, None, None, None,2022-01-29 13:00:00,82.3, None,5
107.7, None, None, None, None,2022-01-29 14:00:00,79.8, None,5
124.4, None, None, None, None,2022-01-29 15:00:00,78.7, None,5
139.9, None, None, None, None,2022-01-29 16:00:00,78.6, None,5
127.0, None, None, None, None,2022-01-29 17:00:00,79.6, None,5
61.7, None, None, None, None,2022-01-29 18:00:00,80.8, None,5
66.3, None, None, None, None,2022-01-29 19:00:00,83.9, None,5
23.7, None, None, None, None,2022-01-29 20:00:00,87.6, None,5
354.2, None, None, None, None,2022-01-29 21:00:00,92.3, None,5
69.8, None, None, None, None,2022-01-29 22:00:00,93.6, None,5
62.6, None, None, None, None,2022-01-29 23:00:00,92.5, None,5
51.9, None, None, None, None,2022-01-30 00:00:00,92.4, None,5
12.8, None, None, None, None,2022-01-30 01:00:00,92.3, None,5
345.4, None, None, None, None,2022-01-30 02:00:00,94.1, None,5
34.8, None, None, None, None,2022-01-30 03:00:00,92.3, None,5
350.9, None, None, None, None,2022-01-30 04:00:00,92.7, None,5
61.0, None, None, None, None,2022-01-30 05:00:00,90.3, None,5
97.4, None, None, None, None,2022-01-30 06:00:00,88.0, None,5
355.8, None, None, None, None,2022-01-30 07:00:00,90.4, None,5
347.3, None, None, None, None,2022-01-30 08:00:00,92.7, None,5
103.9, None, None, None, None,2022-01-30 09:00:00,87.0, None,5
