WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
94.2, None, None, None,91.9, None,2022-01-29 00:00:00, None,5
71.8, None, None, None,98.0, None,2022-01-29 01:00:00, None,5
60.8, None, None, None,99.7, None,2022-01-29 02:00:00, None,5
59.1, None, None, None,96.7, None,2022-01-29 03:00:00, None,5
51.8, None, None, None,97.8, None,2022-01-29 04:00:00, None,5
58.0, None, None, None,97.1, None,2022-01-29 05:00:00, None,5
81.1, None, None, None,83.4, None,2022-01-29 06:00:00, None,5
104.0, None, None, None,78.3, None,2022-01-29 07:00:00, None,5
107.9, None, None, None,84.5, None,2022-01-29 08:00:00, None,5
64.4, None, None, None,87.8, None,2022-01-29 09:00:00, None,5
147.5, None, None, None,91.9, None,2022-01-29 10:00:00, None,5
78.3, None, None, None,85.8, None,2022-01-29 11:00:00, None,5
64.2, None, None, None,74.7, None,2022-01-29 12:00:00, None,5
89.7, None, None, None,60.9, None,2022-01-29 13:00:00, None,5
57.7, None, None, None,66.2, None,2022-01-29 14:00:00, None,5
168.7, None, None, None,65.0, None,2022-01-29 15:00:00, None,5
195.8, None, None, None,64.5, None,2022-01-29 16:00:00, None,5
211.0, None, None, None,70.2, None,2022-01-29 17:00:00, None,5
210.7, None, None, None,73.2, None,2022-01-29 18:00:00, None,5
214.0, None, None, None,74.1, None,2022-01-29 19:00:00, None,5
212.5, None, None, None,73.2, None,2022-01-29 20:00:00, None,5
213.7, None, None, None,77.7, None,2022-01-29 21:00:00, None,5
218.8, None, None, None,79.2, None,2022-01-29 22:00:00, None,5
214.4, None, None, None,81.4, None,2022-01-29 23:00:00, None,5
218.8, None, None, None,79.1, None,2022-01-30 00:00:00, None,5
191.8, None, None, None,82.4, None,2022-01-30 01:00:00, None,5
157.9, None, None, None,78.7, None,2022-01-30 02:00:00, None,5
139.3, None, None, None,83.3, None,2022-01-30 03:00:00, None,5
134.9, None, None, None,86.6, None,2022-01-30 04:00:00, None,5
126.9, None, None, None,82.9, None,2022-01-30 05:00:00, None,5
158.6, None, None, None,81.6, None,2022-01-30 06:00:00, None,5
207.2, None, None, None,81.1, None,2022-01-30 07:00:00, None,5
219.2, None, None, None,79.0, None,2022-01-30 08:00:00, None,5
192.3, None, None, None,85.0, None,2022-01-30 09:00:00, None,5
204.9, None, None, None,85.1, None,2022-01-30 10:00:00, None,5
227.1, None, None, None,85.0, None,2022-01-30 11:00:00, None,5
263.6, None, None, None,76.3, None,2022-01-30 12:00:00, None,5
252.6, None, None, None,74.2, None,2022-01-30 13:00:00, None,5
249.6, None, None, None,69.1, None,2022-01-30 14:00:00, None,5
256.1, None, None, None,64.7, None,2022-01-30 15:00:00, None,5
231.6, None, None, None,60.1, None,2022-01-30 16:00:00, None,5
245.0, None, None, None,61.3, None,2022-01-30 17:00:00, None,5
255.8, None, None, None,71.8, None,2022-01-30 18:00:00, None,5
257.6, None, None, None,70.5, None,2022-01-30 19:00:00, None,5
255.5, None, None, None,68.9, None,2022-01-30 20:00:00, None,5
255.0, None, None, None,67.1, None,2022-01-30 21:00:00, None,5
258.3, None, None, None,67.9, None,2022-01-30 22:00:00, None,5
263.6, None, None, None,68.3, None,2022-01-30 23:00:00, None,5
267.4, None, None, None,71.9, None,2022-01-31 00:00:00, None,5
262.3, None, None, None,76.4, None,2022-01-31 01:00:00, None,5
268.8, None, None, None,76.9, None,2022-01-31 02:00:00, None,5
256.5, None, None, None,77.7, None,2022-01-31 03:00:00, None,5
264.2, None, None, None,80.5, None,2022-01-31 04:00:00, None,5
262.7, None, None, None,79.6, None,2022-01-31 05:00:00, None,5
254.1, None, None, None,82.3, None,2022-01-31 06:00:00, None,5
237.6, None, None, None,83.2, None,2022-01-31 07:00:00, None,5
220.9, None, None, None,84.4, None,2022-01-31 08:00:00, None,5
217.2, None, None, None,84.3, None,2022-01-31 09:00:00, None,5
218.6, None, None, None,80.8, None,2022-01-31 10:00:00, None,5
213.0, None, None, None,77.5, None,2022-01-31 11:00:00, None,5
207.0, None, None, None,66.5, None,2022-01-31 12:00:00, None,5
252.3, None, None, None,63.1, None,2022-01-31 13:00:00, None,5
246.4, None, None, None,60.2, None,2022-01-31 14:00:00, None,5
252.1, None, None, None,64.2, None,2022-01-31 15:00:00, None,5
255.6, None, None, None,64.6, None,2022-01-31 16:00:00, None,5
257.0, None, None, None,64.6, None,2022-01-31 17:00:00, None,5
254.4, None, None, None,81.4, None,2022-01-31 18:00:00, None,5
256.8, None, None, None,75.1, None,2022-01-31 19:00:00, None,5
251.1, None, None, None,74.6, None,2022-01-31 20:00:00, None,5
252.6, None, None, None,73.1, None,2022-01-31 21:00:00, None,5
258.2, None, None, None,76.3, None,2022-01-31 22:00:00, None,5
265.1, None, None, None,80.1, None,2022-01-31 23:00:00, None,5
