WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.405999,2016-03-25 00:00:00,5.864,13
None, None, 0.059,2016-03-25 01:00:00,5.432,13
None, None, 0.314,2016-03-25 02:00:00,5.389,13
None, None, None,2016-03-25 03:00:00,4.869,13
None, None, None,2016-03-25 04:00:00,4.767,13
None, None, 0.958,2016-03-25 05:00:00,4.902,13
None, None, 1.456,2016-03-25 06:00:00,4.495,13
None, None, 1.329,2016-03-25 07:00:00,4.889,13
None, None, 0.156,2016-03-25 08:00:00,7.16,13
None, None, 1.775,2016-03-25 09:00:00,8.45,13
None, None, 3.562,2016-03-25 10:00:00,8.34,13
None, None, 2.773,2016-03-25 11:00:00,9.4,13
None, None, 3.127,2016-03-25 12:00:00,9.29,13
None, None, 3.009,2016-03-25 13:00:00,9.23,13
None, None, 1.314,2016-03-25 14:00:00,10.0,13
None, None, 1.447,2016-03-25 15:00:00,10.22,13
None, None, 1.773,2016-03-25 16:00:00,10.87,13
None, None, 2.081,2016-03-25 17:00:00,10.92,13
None, None, 1.804,2016-03-25 18:00:00,10.09,13
None, None, 2.39,2016-03-25 19:00:00,8.12,13
None, None, 1.582,2016-03-25 20:00:00,6.447,13
None, None, 0.103,2016-03-25 21:00:00,4.807,13
None, None, 0.927999,2016-03-25 22:00:00,4.674,13
None, None, 0.529999,2016-03-25 23:00:00,5.11,13
None, None, 0.405,2016-03-26 00:00:00,5.302,13
None, None, 0.91,2016-03-26 01:00:00,5.275,13
None, None, 1.25,2016-03-26 02:00:00,5.074,13
None, None, 0.397,2016-03-26 03:00:00,4.946,13
None, None, 0.703,2016-03-26 04:00:00,4.918,13
None, None, 0.246,2016-03-26 05:00:00,4.772,13
None, None, 0.296,2016-03-26 06:00:00,4.92,13
None, None, 0.536,2016-03-26 07:00:00,4.988,13
None, None, 0.987999,2016-03-26 08:00:00,5.986,13
None, None, 1.916,2016-03-26 09:00:00,8.22,13
None, None, 2.618,2016-03-26 10:00:00,9.91,13
None, None, 3.497,2016-03-26 11:00:00,10.59,13
None, None, 3.767,2016-03-26 12:00:00,11.04,13
None, None, 3.475,2016-03-26 13:00:00,11.16,13
None, None, 3.566,2016-03-26 14:00:00,11.2,13
None, None, 3.239,2016-03-26 15:00:00,11.5,13
None, None, 2.941,2016-03-26 16:00:00,11.06,13
None, None, 1.983,2016-03-26 17:00:00,10.62,13
None, None, 0.767,2016-03-26 18:00:00,10.08,13
None, None, 0.0,2016-03-26 19:00:00,9.43,13
