time,tasmin,tasmax,pcp,week_of_year
2016-08-12, 7.2, 23.3,0.0,33
2016-08-13, 9.2, 21.5,0.0,33
2016-08-14, 9.4, 20.5,0.0,33
2016-08-15, 8.6, 19.7,0.0,33
2016-08-16, 6.1, 18.7,0.0,33
2016-08-17, 5.1, 20.3,0.0,33
2016-08-18, 9.7, 22.2,0.0,33
