TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.402,0.6,78.3,1.51,920.05, 0.0,6.54,2021-11-12 00:00:00,160.0,0.961,46
4.272,0.6,79.5,0.5,920.05, 0.0,4.53,2021-11-12 01:00:00,167.1,1.045,46
3.564,0.6,80.4,0.0,920.45, 0.0,4.03,2021-11-12 02:00:00,160.0,0.511,46
3.67,0.6,85.3,1.51,919.75, 0.0,5.54,2021-11-12 03:00:00,124.9,1.435,46
3.274,0.6,84.1,1.51,919.75, 0.0,6.04,2021-11-12 04:00:00,140.4,0.849,46
3.142,0.6,85.5,1.01,919.95, 0.0,4.53,2021-11-12 05:00:00,129.2,0.949,46
2.823,0.6,87.3,2.01,920.25, 0.0,5.54,2021-11-12 06:00:00,154.4,0.924,46
2.182,0.6,88.8,1.51,920.75, 0.0,4.53,2021-11-12 07:00:00,143.2,0.527,46
0.051,39.4,92.2,0.0,921.35, 0.0,3.52,2021-11-12 08:00:00,85.6,-1.067,46
3.301,148.1,91.7,0.5,922.05, 0.0,3.52,2021-11-12 09:00:00,151.6,2.082,46
5.668,235.6,81.5,0.5,922.65, 0.0,3.02,2021-11-12 10:00:00,148.8,2.756,46
6.051,290.6,76.0,2.01,922.45, 0.0,6.04,2021-11-12 11:00:00,132.0,2.147,46
7.494,303.1,70.4,2.01,922.15, 0.0,5.03,2021-11-12 12:00:00,134.8,2.466,46
7.87,65.6,60.6,1.51,921.95, 0.0,4.53,2021-11-12 13:00:00,157.2,0.733,46
9.928,280.6,48.5,1.01,921.95, 0.0,6.54,2021-11-12 14:00:00,216.2,-0.419,46
9.608,183.1,41.2,1.01,922.05, 0.0,5.54,2021-11-12 15:00:00,244.3,-2.924,46
7.192,10.6,50.3,1.01,922.45, 0.0,4.53,2021-11-12 16:00:00,292.0,-2.446,46
3.301,0.6,65.5,0.0,923.35, 0.0,0.5,2021-11-12 17:00:00,188.1,-2.54,46
2.343,0.6,75.2,0.0,923.85, 0.0,0.5,2021-11-12 18:00:00,141.8,-1.593,46
5.745,0.6,73.6,0.0,924.15, 0.0,4.03,2021-11-12 19:00:00,216.2,1.403,46
5.642,0.6,59.4,1.01,924.85, 0.0,6.04,2021-11-12 20:00:00,240.1,-1.643,46
5.231,0.6,60.4,2.01,925.45, 0.0,6.54,2021-11-12 21:00:00,255.5,-1.804,46
5.128,0.6,61.1,1.01,926.15, 0.0,7.55,2021-11-12 22:00:00,241.5,-1.745,46
4.74,0.6,61.7,0.5,926.85, 0.0,5.03,2021-11-12 23:00:00,231.6,-1.98,46
4.298,0.6,62.9,0.0,927.45, 0.0,3.52,2021-11-13 00:00:00,214.8,-2.138,46
