TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.9,0.6,86.2,0.0,879.85,0.0,1.76,2021-11-12 00:00:00,162.9,-3.902,46
-0.423,0.6,89.0,0.0,880.15,0.0,2.01,2021-11-12 01:00:00,50.5,-2.016,46
2.021,0.6,93.5,0.5,879.85,0.8,3.78,2021-11-12 02:00:00,172.7,1.082,46
1.724,0.6,88.9,1.26,879.75,0.0,5.29,2021-11-12 03:00:00,212.0,0.09,46
0.55,0.6,91.1,0.5,879.75,0.0,3.78,2021-11-12 04:00:00,206.4,-0.736,46
-1.242,0.6,92.5,0.5,879.75,0.0,3.27,2021-11-12 05:00:00,172.7,-2.306,46
1.153,0.6,87.3,1.51,880.45,0.0,8.56,2021-11-12 06:00:00,199.4,-0.723,46
1.778,0.6,81.4,1.26,881.05,0.0,4.78,2021-11-12 07:00:00,200.8,-1.065,46
1.507,13.1,81.2,2.27,881.35,0.0,7.3,2021-11-12 08:00:00,200.8,-1.364,46
3.327,165.6,76.8,2.52,881.35,0.0,6.8,2021-11-12 09:00:00,203.6,-0.351,46
5.231,255.6,67.9,2.01,881.35,0.0,8.56,2021-11-12 10:00:00,209.2,-0.207,46
5.796,299.4,57.4,3.27,881.35,0.0,10.07,2021-11-12 11:00:00,217.6,-1.962,46
6.56,296.9,52.7,3.27,881.55,0.0,11.84,2021-11-12 12:00:00,216.2,-2.403,46
6.433,261.9,50.0,3.27,881.95,0.0,13.09,2021-11-12 13:00:00,221.8,-3.227,46
6.661,210.6,48.7,1.51,882.25,0.0,6.8,2021-11-12 14:00:00,219.0,-3.37,46
5.847,55.6,49.7,1.51,882.45,0.0,6.55,2021-11-12 15:00:00,202.2,-3.849,46
4.089,10.6,54.3,1.76,883.05,0.0,7.55,2021-11-12 16:00:00,210.6,-4.304,46
3.168,0.6,59.7,1.76,883.35,0.0,6.55,2021-11-12 17:00:00,216.2,-3.908,46
2.155,0.6,63.9,1.01,884.15,0.0,5.29,2021-11-12 18:00:00,235.9,-3.963,46
1.94,0.6,69.0,1.01,885.05,0.0,5.79,2021-11-12 19:00:00,233.1,-3.143,46
1.67,0.6,71.5,2.52,885.65,0.0,10.58,2021-11-12 20:00:00,231.6,-2.925,46
1.344,0.6,74.3,2.77,886.35,0.0,7.55,2021-11-12 21:00:00,223.2,-2.723,46
0.989,0.6,75.3,2.52,887.35,0.0,8.06,2021-11-12 22:00:00,212.0,-2.888,46
1.289,0.6,74.8,2.77,887.75,0.0,8.06,2021-11-12 23:00:00,216.2,-2.686,46
1.044,0.6,74.4,3.53,888.05,0.0,10.07,2021-11-13 00:00:00,224.6,-2.996,46
0.467,0.6,75.5,2.52,888.95,0.0,8.31,2021-11-13 01:00:00,214.8,-3.358,46
0.163,0.6,76.5,2.27,890.25,0.0,5.79,2021-11-13 02:00:00,219.0,-3.477,46
-0.116,0.6,77.1,2.27,891.15,0.0,6.3,2021-11-13 03:00:00,227.4,-3.644,46
-0.648,0.6,79.1,1.01,891.75,0.0,4.78,2021-11-13 04:00:00,227.4,-3.82,46
-1.699,0.6,81.6,0.76,892.25,0.0,4.28,2021-11-13 05:00:00,226.0,-4.434,46
-3.866,0.6,85.0,0.25,892.55,0.0,3.02,2021-11-13 06:00:00,227.4,-6.022,46
-5.605,0.6,90.2,0.0,892.85,0.0,0.25,2021-11-13 07:00:00,303.2,-6.964,46
-6.262,15.6,93.0,0.0,893.15,0.0,0.25,2021-11-13 08:00:00,248.5,-7.22,46
-1.756,59.4,91.2,0.0,893.45,0.0,2.77,2021-11-13 09:00:00,193.7,-3.006,46
-0.845,81.9,85.9,0.0,893.85,0.0,1.76,2021-11-13 10:00:00,209.2,-2.91,46
0.715,81.9,80.8,0.0,893.75,0.0,2.27,2021-11-13 11:00:00,123.5,-2.205,46
1.398,71.9,79.1,0.0,893.25,0.0,2.01,2021-11-13 12:00:00,209.2,-1.826,46
1.235,83.1,77.4,0.0,892.45,0.0,2.27,2021-11-13 13:00:00,202.2,-2.278,46
0.329,76.9,84.1,0.0,891.75,0.0,1.26,2021-11-13 14:00:00,237.3,-2.042,46
-0.06,26.9,88.4,0.0,890.55,0.0,1.26,2021-11-13 15:00:00,43.5,-1.749,46
-0.789,0.6,89.4,0.0,889.85,0.0,0.25,2021-11-13 16:00:00,36.5,-2.317,46
-1.27,0.6,91.8,0.0,888.85,0.0,0.0,2021-11-13 17:00:00,36.5,-2.436,46
-1.299,0.6,90.4,0.0,887.55,0.0,0.5,2021-11-13 18:00:00,47.7,-2.672,46
-1.814,0.6,89.4,0.0,886.45,0.0,0.25,2021-11-13 19:00:00,64.6,-3.331,46
-2.015,0.6,91.9,0.0,884.85,0.0,1.26,2021-11-13 20:00:00,84.2,-3.161,46
-2.044,0.6,94.6,0.0,883.15,0.0,2.01,2021-11-13 21:00:00,60.4,-2.801,46
-1.958,0.6,95.9,0.5,881.55,0.0,3.78,2021-11-13 22:00:00,77.2,-2.531,46
-2.015,0.6,97.1,0.5,879.85,0.0,3.53,2021-11-13 23:00:00,66.0,-2.421,46
-2.015,0.6,97.5,0.25,878.05,0.0,3.53,2021-11-14 00:00:00,67.4,-2.365,46
-2.102,0.6,97.7,0.5,876.25,0.0,6.04,2021-11-14 01:00:00,82.8,-2.425,46
-2.247,0.6,97.8,0.5,874.55,0.0,4.03,2021-11-14 02:00:00,99.7,-2.556,46
-2.247,0.6,97.9,0.25,873.45,0.0,2.77,2021-11-14 03:00:00,92.7,-2.542,46
-2.102,0.6,98.1,0.0,872.75,0.0,2.01,2021-11-14 04:00:00,73.0,-2.369,46
-2.131,0.6,98.1,0.0,872.65,0.0,0.5,2021-11-14 05:00:00,46.3,-2.398,46
-3.242,0.6,98.1,0.0,872.95,0.0,0.0,2021-11-14 06:00:00,21.1,-3.509,46
-4.926,0.6,97.7,0.0,872.95,0.0,0.0,2021-11-14 07:00:00,117.9,-5.246,46
-2.218,5.6,97.8,0.0,873.95,0.0,3.78,2021-11-14 08:00:00,214.8,-2.527,46
-0.591,21.9,98.8,1.51,875.05,0.0,6.04,2021-11-14 09:00:00,224.6,-0.762,46
-0.004,133.1,98.7,1.51,876.15,0.0,5.79,2021-11-14 10:00:00,234.5,-0.189,46
1.425,185.6,96.9,2.01,877.25,0.0,7.05,2021-11-14 11:00:00,234.5,0.984,46
2.074,288.1,89.5,2.01,877.95,0.0,6.3,2021-11-14 12:00:00,231.6,0.529,46
1.886,84.4,83.7,1.26,878.55,0.0,5.04,2021-11-14 13:00:00,242.9,-0.578,46
3.221,185.6,81.9,0.25,879.25,0.0,3.78,2021-11-14 14:00:00,226.0,0.431,46
1.289,64.4,79.7,0.0,879.55,2.8,2.27,2021-11-14 15:00:00,200.8,-1.83,46
-2.683,4.4,91.0,0.0,879.95,0.2,0.0,2021-11-14 16:00:00,172.7,-3.954,46
-2.334,0.6,95.6,0.0,880.45,0.0,1.01,2021-11-14 17:00:00,186.7,-2.948,46
-3.807,0.6,96.4,0.0,880.65,0.0,0.5,2021-11-14 18:00:00,207.8,-4.306,46
-4.439,0.6,96.7,0.0,880.65,0.0,0.0,2021-11-14 19:00:00,207.8,-4.895,46
-4.957,0.6,96.5,0.0,880.65,0.0,0.0,2021-11-14 20:00:00,207.8,-5.439,46
-4.287,0.6,96.5,0.0,880.65,0.0,1.26,2021-11-14 21:00:00,198.0,-4.771,46
-3.747,0.6,96.5,0.0,880.55,0.0,0.0,2021-11-14 22:00:00,148.8,-4.232,46
-5.418,0.6,96.7,0.0,880.05,0.0,0.0,2021-11-14 23:00:00,148.8,-5.872,46
-5.141,0.6,96.5,0.0,879.65,0.0,0.0,2021-11-15 00:00:00,148.8,-5.623,46
-4.59,0.6,96.5,0.0,879.05,0.0,0.0,2021-11-15 01:00:00,148.8,-5.073,46
-4.773,0.6,96.6,0.0,878.45,0.0,0.0,2021-11-15 02:00:00,148.8,-5.242,46
-4.499,0.6,96.7,0.0,877.55,0.0,0.0,2021-11-15 03:00:00,148.8,-4.955,46
-3.065,0.6,96.9,0.0,876.55,0.0,0.5,2021-11-15 04:00:00,124.9,-3.496,46
-2.976,0.6,97.2,0.0,875.75,0.0,0.0,2021-11-15 05:00:00,36.5,-3.366,46
-2.683,0.6,97.7,0.0,874.65,0.0,0.0,2021-11-15 06:00:00,36.5,-3.005,46
-2.189,0.6,98.3,0.0,873.45,0.0,0.0,2021-11-15 07:00:00,36.5,-2.429,46
-2.073,9.4,98.3,0.0,872.65,0.0,0.0,2021-11-15 08:00:00,36.5,-2.313,46
-1.67,51.9,98.3,0.0,872.15,0.0,0.0,2021-11-15 09:00:00,36.5,-1.91,46
-1.327,56.9,98.1,0.0,871.35,0.0,1.01,2021-11-15 10:00:00,33.7,-1.595,46
-2.015,58.1,97.7,0.25,870.55,0.0,4.03,2021-11-15 11:00:00,321.5,-2.338,46
-2.45,64.4,97.3,1.01,870.15,0.0,4.03,2021-11-15 12:00:00,317.3,-2.827,46
-3.094,50.6,97.1,1.26,870.15,0.0,6.3,2021-11-15 13:00:00,321.5,-3.498,46
-3.627,50.6,96.3,1.26,870.75,0.0,5.79,2021-11-15 14:00:00,314.5,-4.14,46
-3.986,24.4,93.6,1.26,871.75,0.0,5.29,2021-11-15 15:00:00,294.8,-4.874,46
-3.986,11.9,90.5,1.01,872.75,0.0,7.3,2021-11-15 16:00:00,275.2,-5.318,46
-4.439,0.6,87.6,1.51,874.05,0.0,7.3,2021-11-15 17:00:00,289.2,-6.193,46
-4.621,0.6,87.3,1.51,875.35,0.0,8.06,2021-11-15 18:00:00,283.6,-6.417,46
-5.295,0.6,86.8,1.26,876.65,0.0,6.04,2021-11-15 19:00:00,273.8,-7.156,46
-5.605,0.6,86.1,1.51,877.75,0.0,8.31,2021-11-15 20:00:00,254.1,-7.566,46
-6.01,0.6,84.5,1.01,879.15,0.0,5.04,2021-11-15 21:00:00,282.2,-8.206,46
-6.515,0.6,82.9,1.01,880.35,0.0,6.3,2021-11-15 22:00:00,251.3,-8.946,46
-8.898,0.6,85.0,0.0,881.85,0.0,3.27,2021-11-15 23:00:00,235.9,-10.971,46
-7.09,0.6,88.7,0.0,883.15,0.0,2.52,2021-11-16 00:00:00,244.3,-8.649,46
-10.511,0.6,87.8,0.0,884.35,0.0,2.77,2021-11-16 01:00:00,209.2,-12.157,46
-7.51,0.6,89.8,0.0,885.75,0.0,2.52,2021-11-16 02:00:00,268.1,-8.907,46
-6.898,0.6,86.7,0.25,886.95,0.0,4.28,2021-11-16 03:00:00,286.4,-8.751,46
-7.413,0.6,86.5,0.25,887.95,0.0,4.03,2021-11-16 04:00:00,266.7,-9.288,46
-10.406,0.6,89.3,0.0,889.35,0.0,2.77,2021-11-16 05:00:00,255.5,-11.843,46
-11.29,0.6,92.5,0.0,890.75,0.0,1.76,2021-11-16 06:00:00,230.2,-12.282,46
-9.919,0.6,93.0,0.0,891.75,0.0,3.02,2021-11-16 07:00:00,258.3,-10.853,46
-8.165,11.9,89.9,0.25,892.35,0.0,3.27,2021-11-16 08:00:00,287.8,-9.541,46
-5.141,161.9,84.7,0.76,893.15,0.0,4.03,2021-11-16 09:00:00,262.5,-7.321,46
-3.866,233.1,78.3,1.01,893.65,0.0,4.28,2021-11-16 10:00:00,241.5,-7.09,46
-2.712,283.1,73.6,1.01,894.55,0.2,4.28,2021-11-16 11:00:00,240.1,-6.773,46
-2.131,284.4,69.9,1.26,895.05,0.0,5.04,2021-11-16 12:00:00,231.6,-6.882,46
-1.356,246.9,70.3,1.01,895.55,0.0,4.03,2021-11-16 13:00:00,227.4,-6.063,46
-1.67,176.9,68.3,1.01,895.85,0.0,3.78,2021-11-16 14:00:00,221.8,-6.74,46
-3.035,39.4,66.9,1.26,896.55,0.0,4.28,2021-11-16 15:00:00,224.6,-8.316,46
-7.64,3.1,75.7,0.0,897.05,0.0,2.77,2021-11-16 16:00:00,214.8,-11.191,46
-9.066,0.6,85.5,0.0,897.45,0.0,3.78,2021-11-16 17:00:00,226.0,-11.063,46
-10.511,0.6,89.1,0.0,897.85,0.0,2.01,2021-11-16 18:00:00,189.5,-11.974,46
-12.825,0.6,90.9,0.0,898.25,0.0,0.25,2021-11-16 19:00:00,181.1,-14.02,46
