pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,18.7, 2.0, None, None, 578.0, 1.0, None,2019-09-03 00:00:00, None,36
None, None, None, None,17.0, 2.0, None, None, 578.0, 2.0, None,2019-09-03 01:00:00, None,36
None, None, None, None,13.1, 2.0, None, None, 578.0, 2.0, None,2019-09-03 02:00:00, None,36
None, None, None, None,10.5, 3.0, None, None, 579.0, 2.0, None,2019-09-03 03:00:00, None,36
None, None, None, None,9.4, 2.0, None, None, 579.0, 2.0, None,2019-09-03 04:00:00, None,36
None, None, None, None,8.6, 3.0, None, None, 579.0, 1.0, None,2019-09-03 05:00:00, None,36
None, None, None, None,8.0, 3.0, None, None, 579.0, 1.0, None,2019-09-03 06:00:00, None,36
None, None, None, None,7.5, 2.0, None, None, 579.0, 1.0, None,2019-09-03 07:00:00, None,36
None, None, None, None,7.3, 3.0, None, None, 579.0, 0.0, None,2019-09-03 08:00:00, None,36
None, None, None, None,7.0, 2.0, None, None, 579.0, 0.0, None,2019-09-03 09:00:00, None,36
None, None, None, None,6.8, 2.0, None, None, 579.0, 0.0, None,2019-09-03 10:00:00, None,36
None, None, None, None,6.5, 2.0, None, None, 579.0, 0.0, None,2019-09-03 11:00:00, None,36
None, None, None, None,6.3, 2.0, None, None, 579.0, 0.0, None,2019-09-03 12:00:00, None,36
None, None, None, None,6.1, 2.0, None, None, 579.0, 0.0, None,2019-09-03 13:00:00, None,36
None, None, None, None,6.1, 2.0, None, None, 579.0, None, None,2019-09-03 14:00:00, None,36
None, None, None, None,8.3, 2.0, None, None, 579.0, None, None,2019-09-03 15:00:00, None,36
None, None, None, None,14.3, None, None, None, 579.0, None, None,2019-09-03 16:00:00, None,36
None, None, None, None,14.8, 1.0, None, None, 578.0, None, None,2019-09-03 17:00:00, None,36
None, None, None, None,16.4, 2.0, None, None, 578.0, None, None,2019-09-03 18:00:00, None,36
None, None, None, None,17.6, 1.0, None, None, 577.0, None, None,2019-09-03 19:00:00, None,36
None, None, None, None,18.4, 4.0, None, None, 577.0, None, None,2019-09-03 20:00:00, None,36
None, None, None, None,19.2, 2.0, None, None, 577.0, 0.0, None,2019-09-03 21:00:00, None,36
None, None, None, None,19.1, 2.0, None, None, 577.0, 0.0, None,2019-09-03 22:00:00, None,36
None, None, None, None,18.5, 3.0, None, None, 577.0, 1.0, None,2019-09-03 23:00:00, None,36
None, None, None, None,17.4, 3.0, None, None, 577.0, 2.0, None,2019-09-04 00:00:00, None,36
None, None, None, None,16.0, 2.0, None, None, 578.0, 2.0, None,2019-09-04 01:00:00, None,36
None, None, None, None,14.5, 3.0, None, None, 578.0, 2.0, None,2019-09-04 02:00:00, None,36
None, None, None, None,12.8, 2.0, None, None, 578.0, 2.0, None,2019-09-04 03:00:00, None,36
None, None, None, None,12.7, 2.0, None, None, 578.0, 2.0, None,2019-09-04 04:00:00, None,36
None, None, None, None,12.1, 2.0, None, None, 578.0, 1.0, None,2019-09-04 05:00:00, None,36
None, None, None, None,12.2, 3.0, None, None, 578.0, 1.0, None,2019-09-04 06:00:00, None,36
None, None, None, None,11.0, 2.0, None, None, 578.0, 1.0, None,2019-09-04 07:00:00, None,36
None, None, None, None,11.7, 2.0, None, None, 578.0, 1.0, None,2019-09-04 08:00:00, None,36
None, None, None, None,11.5, 3.0, None, None, 578.0, 1.0, None,2019-09-04 09:00:00, None,36
None, None, None, None,11.1, 3.0, None, None, 578.0, 1.0, None,2019-09-04 10:00:00, None,36
None, None, None, None,10.6, 2.0, None, None, 578.0, 1.0, None,2019-09-04 11:00:00, None,36
None, None, None, None,10.2, 3.0, None, None, 578.0, 1.0, None,2019-09-04 12:00:00, None,36
None, None, None, None,10.0, 3.0, None, None, 578.0, 0.0, None,2019-09-04 13:00:00, None,36
None, None, None, None,9.7, 3.0, None, None, 578.0, 0.0, None,2019-09-04 14:00:00, None,36
None, None, None, None,9.1, 3.0, None, None, 578.0, 0.0, None,2019-09-04 15:00:00, None,36
None, None, None, None,11.2, 3.0, None, None, 578.0, 0.0, None,2019-09-04 18:00:00, None,36
None, None, None, None,11.8, 2.0, None, None, 578.0, 0.0, None,2019-09-04 19:00:00, None,36
None, None, None, None,12.2, 3.0, None, None, 578.0, 0.0, None,2019-09-04 20:00:00, None,36
None, None, None, None,13.5, 2.0, None, None, 577.0, 0.0, None,2019-09-04 21:00:00, None,36
None, None, None, None,13.7, 3.0, None, None, 577.0, 0.0, None,2019-09-04 22:00:00, None,36
None, None, None, None,14.6, 2.0, None, None, 577.0, 0.0, None,2019-09-04 23:00:00, None,36
None, None, None, None,14.2, 2.0, None, None, 577.0, 1.0, None,2019-09-05 00:00:00, None,36
None, None, None, None,12.1, 3.0, None, None, 577.0, 2.0, None,2019-09-05 01:00:00, None,36
None, None, None, None,11.0, 3.0, None, None, 577.0, 2.0, None,2019-09-05 02:00:00, None,36
None, None, None, None,8.9, 2.0, None, None, 578.0, 1.0, None,2019-09-05 03:00:00, None,36
None, None, None, None,6.4, 3.0, None, None, 578.0, 1.0, None,2019-09-05 04:00:00, None,36
None, None, None, None,5.1, 3.0, None, None, 578.0, 1.0, None,2019-09-05 05:00:00, None,36
None, None, None, None,5.0, 3.0, None, None, 578.0, 0.0, None,2019-09-05 06:00:00, None,36
None, None, None, None,5.0, 3.0, None, None, 578.0, 0.0, None,2019-09-05 07:00:00, None,36
None, None, None, None,4.6, 3.0, None, None, 578.0, 0.0, None,2019-09-05 08:00:00, None,36
None, None, None, None,3.8, 2.0, None, None, 578.0, 0.0, None,2019-09-05 09:00:00, None,36
None, None, None, None,3.5, 2.0, None, None, 578.0, None, None,2019-09-05 10:00:00, None,36
None, None, None, None,3.8, 2.0, None, None, 578.0, None, None,2019-09-05 11:00:00, None,36
None, None, None, None,4.3, 2.0, None, None, 578.0, None, None,2019-09-05 12:00:00, None,36
None, None, None, None,4.2, 2.0, None, None, 578.0, None, None,2019-09-05 13:00:00, None,36
None, None, None, None,3.8, 2.0, None, None, 578.0, None, None,2019-09-05 14:00:00, None,36
None, None, None, None,6.9, 2.0, None, None, 578.0, None, None,2019-09-05 15:00:00, None,36
None, None, None, None,10.5, 2.0, None, None, 578.0, None, None,2019-09-05 16:00:00, None,36
None, None, None, None,13.5, 1.0, None, None, 577.0, None, None,2019-09-05 17:00:00, None,36
None, None, None, None,14.6, 2.0, None, None, 577.0, None, None,2019-09-05 18:00:00, None,36
None, None, None, None,16.3, 3.0, None, None, 577.0, None, None,2019-09-05 19:00:00, None,36
None, None, None, None,16.0, 3.0, None, None, 577.0, None, None,2019-09-05 20:00:00, None,36
None, None, None, None,17.5, 1.0, None, None, 576.0, None, None,2019-09-05 21:00:00, None,36
None, None, None, None,18.5, 2.0, None, None, 576.0, 0.0, None,2019-09-05 22:00:00, None,36
None, None, None, None,18.3, 2.0, None, None, 576.0, 0.0, None,2019-09-05 23:00:00, None,36
None, None, None, None,18.2, 3.0, None, None, 576.0, 1.0, None,2019-09-06 00:00:00, None,36
None, None, None, None,16.6, 1.0, None, None, 576.0, 2.0, None,2019-09-06 01:00:00, None,36
None, None, None, None,14.2, 2.0, None, None, 577.0, 2.0, None,2019-09-06 02:00:00, None,36
None, None, None, None,11.8, 3.0, None, None, 577.0, 2.0, None,2019-09-06 03:00:00, None,36
None, None, None, None,8.9, 2.0, None, None, 577.0, 2.0, None,2019-09-06 05:00:00, None,36
None, None, None, None,8.9, 3.0, None, None, 577.0, 1.0, None,2019-09-06 06:00:00, None,36
None, None, None, None,9.1, 3.0, None, None, 577.0, 1.0, None,2019-09-06 07:00:00, None,36
None, None, None, None,8.8, 3.0, None, None, 577.0, 1.0, None,2019-09-06 08:00:00, None,36
None, None, None, None,8.5, 3.0, None, None, 577.0, 1.0, None,2019-09-06 09:00:00, None,36
None, None, None, None,8.7, 3.0, None, None, 577.0, 1.0, None,2019-09-06 10:00:00, None,36
None, None, None, None,8.6, 3.0, None, None, 577.0, 1.0, None,2019-09-06 11:00:00, None,36
None, None, None, None,7.8, 3.0, None, None, 577.0, 1.0, None,2019-09-06 12:00:00, None,36
None, None, None, None,7.6, 3.0, None, None, 578.0, 0.0, None,2019-09-06 13:00:00, None,36
None, None, None, None,6.5, 3.0, None, None, 578.0, 0.0, None,2019-09-06 14:00:00, None,36
None, None, None, None,8.3, 3.0, None, None, 578.0, 0.0, None,2019-09-06 15:00:00, None,36
None, None, None, None,14.6, 2.0, None, None, 577.0, None, None,2019-09-06 16:00:00, None,36
None, None, None, None,15.8, 2.0, None, None, 577.0, None, None,2019-09-06 17:00:00, None,36
None, None, None, None,17.4, 2.0, None, None, 576.0, None, None,2019-09-06 18:00:00, None,36
None, None, None, None,17.9, 2.0, None, None, 576.0, None, None,2019-09-06 19:00:00, None,36
None, None, None, None,19.3, 2.0, None, None, 576.0, None, None,2019-09-06 20:00:00, None,36
None, None, None, None,10.4, 3.0, None, None, 576.0, 2.0, None,2019-09-07 05:00:00, None,36
None, None, None, None,9.5, 2.0, None, None, 576.0, 2.0, None,2019-09-07 06:00:00, None,36
None, None, None, None,9.3, 3.0, None, None, 576.0, 1.0, None,2019-09-07 07:00:00, None,36
