WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
246.0, 2.9, 0.229, 63.4, 67.92,2019-04-16 00:00:00, 1.884,16
302.6, 1.9, 0.301999, 67.9, 72.49,2019-04-16 01:00:00, 1.004,16
218.9, 1.0, 0.248998, 72.5, 77.79,2019-04-16 02:00:00, 0.163,16
298.4, 0.2, 0.180998, 77.8, 84.2,2019-04-16 03:00:00, -1.591,16
338.5, -1.6, 0.195998, 84.2, 87.2,2019-04-16 04:00:00, -2.329,16
299.6, -2.3, 0.017, 87.2, 91.0,2019-04-16 05:00:00, -3.066,16
288.4, -3.1, 0.165, 91.0, 88.4,2019-04-16 06:00:00, -3.097,16
2.8, -3.1, 0.677999, 88.4, 74.38,2019-04-16 07:00:00, -0.319,16
88.0, -0.3, 1.384, 74.4, 64.04,2019-04-16 08:00:00, 2.354,16
79.7, 2.4, 1.486, 64.0, 51.47,2019-04-16 09:00:00, 5.112,16
88.6, 5.1, 1.398, 51.5, 42.61,2019-04-16 10:00:00, 7.742,16
67.2, 7.7, 2.328, 42.6, 36.16,2019-04-16 11:00:00, 11.14,16
327.1, 11.1, 3.112, 36.2, 31.22,2019-04-16 12:00:00, 13.14,16
245.3, 13.1, 3.401, 31.2, 33.28,2019-04-16 13:00:00, 12.33,16
252.3, 12.3, 2.927, 33.3, 36.8,2019-04-16 14:00:00, 11.78,16
236.8, 11.8, 2.5, 36.8, 38.31,2019-04-16 15:00:00, 11.81,16
228.8, 11.8, 3.333, 38.3, 40.24,2019-04-16 16:00:00, 11.2,16
233.2, 11.2, 3.659, 40.2, 50.96,2019-04-16 17:00:00, 9.91,16
232.9, 9.9, 2.652, 51.0, 60.04,2019-04-16 18:00:00, 8.76,16
231.9, 8.8, 2.634, 60.0, 61.74,2019-04-16 19:00:00, 8.34,16
236.3, 8.3, 1.816, 61.7, 62.59,2019-04-16 20:00:00, 8.11,16
242.5, 8.1, 0.704999, 62.6, 67.2,2019-04-16 21:00:00, 7.509,16
199.1, 7.5, 1.165, 67.2, 69.15,2019-04-16 22:00:00, 7.334,16
194.4, 7.3, 1.959, 69.2, 69.01,2019-04-16 23:00:00, 7.21,16
201.7, 7.2, 1.604, 69.0, 63.67,2019-04-17 00:00:00, 7.587,16
190.7, 7.6, 2.62, 63.7, 62.19,2019-04-17 01:00:00, 7.504,16
210.5, 7.5, 1.224, 62.2, 59.29,2019-04-17 02:00:00, 7.773,16
143.3, 7.8, 2.908, 59.3, 60.6,2019-04-17 03:00:00, 7.335,16
211.3, 7.3, 3.303, 60.6, 61.73,2019-04-17 04:00:00, 7.015,16
211.9, 7.0, 2.308, 61.7, 60.47,2019-04-17 05:00:00, 7.149,16
239.3, 7.1, 1.433, 60.5, 58.68,2019-04-17 06:00:00, 7.389,16
307.3, 7.4, 1.335, 58.7, 57.56,2019-04-17 07:00:00, 7.968,16
258.3, 8.0, 2.791, 57.6, 52.77,2019-04-17 08:00:00, 9.37,16
242.6, 9.4, 4.174, 52.8, 48.36,2019-04-17 09:00:00, 10.79,16
220.4, 10.8, 5.077, 48.4, 43.12,2019-04-17 10:00:00, 12.46,16
201.7, 12.5, 5.518, 43.1, 39.75,2019-04-17 11:00:00, 13.28,16
196.9, 13.3, 6.019, 39.8, 39.17,2019-04-17 12:00:00, 13.89,16
196.9, 13.9, 6.125, 39.2, 38.99,2019-04-17 13:00:00, 14.34,16
199.8, 14.3, 5.906, 39.0, 37.35,2019-04-17 14:00:00, 14.78,16
198.3, 14.8, 5.949, 37.4, 36.79,2019-04-17 15:00:00, 14.99,16
199.3, 15.0, 5.685, 36.8, 37.92,2019-04-17 16:00:00, 14.98,16
211.9, 15.0, 5.162, 37.9, 40.94,2019-04-17 17:00:00, 14.14,16
209.5, 14.1, 5.131, 40.9, 44.64,2019-04-17 18:00:00, 12.24,16
213.5, 12.2, 4.988, 44.6, 46.98,2019-04-17 19:00:00, 11.43,16
210.7, 11.4, 4.661, 47.0, 45.8,2019-04-17 20:00:00, 11.04,16
