WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
185.6, 2.7, 0.958998, None,2019-04-16 00:00:00, 0.935,16
354.2, 0.9, 0.846, None,2019-04-16 01:00:00, -0.135,16
346.4, -0.1, 0.319999, None,2019-04-16 02:00:00, -0.096,16
269.0, -0.1, 0.621999, None,2019-04-16 03:00:00, -0.744,16
337.6, -0.7, 0.685998, None,2019-04-16 04:00:00, -0.85,16
4.4, -0.9, 1.201, None,2019-04-16 05:00:00, -0.852998,16
348.9, -0.9, 1.194, None,2019-04-16 06:00:00, -1.188,16
2.5, -1.2, 0.773998, None,2019-04-16 07:00:00, -0.333,16
346.1, -0.3, 2.05, None,2019-04-16 08:00:00, 0.893998,16
12.1, 0.9, 1.385, None,2019-04-16 09:00:00, 3.736,16
356.9, 3.7, 2.899, None,2019-04-16 10:00:00, 7.08,16
164.2, 7.1, 3.889, None,2019-04-16 11:00:00, 8.06,16
204.5, 8.1, 3.472, None,2019-04-16 12:00:00, 8.42,16
203.5, 8.4, 3.917, None,2019-04-16 13:00:00, 9.84,16
179.7, 9.8, 4.086, None,2019-04-16 14:00:00, 9.76,16
212.9, 9.8, 5.634, None,2019-04-16 15:00:00, 9.96,16
217.6, 10.0, 5.04, None,2019-04-16 16:00:00, 10.27,16
228.0, 10.3, 4.839, None,2019-04-16 17:00:00, 10.19,16
208.5, 10.2, 4.71, None,2019-04-16 18:00:00, 10.05,16
205.8, 10.1, 3.341, None,2019-04-16 19:00:00, 9.66,16
192.3, 9.7, 2.957, None,2019-04-16 20:00:00, 9.2,16
157.4, 9.2, 0.804, None,2019-04-16 21:00:00, 7.88,16
155.9, 7.9, 2.346, None,2019-04-16 22:00:00, 7.76,16
190.3, 7.8, 3.972, None,2019-04-16 23:00:00, 7.99,16
188.6, 8.0, 5.208, None,2019-04-17 00:00:00, 8.31,16
186.7, 8.3, 4.28, None,2019-04-17 01:00:00, 7.74,16
185.3, 7.7, 2.766, None,2019-04-17 02:00:00, 7.21,16
209.0, 7.2, 4.254, None,2019-04-17 03:00:00, 6.993,16
184.1, 7.0, 4.084, None,2019-04-17 04:00:00, 6.55,16
189.6, 6.6, 3.622, None,2019-04-17 05:00:00, 6.514,16
203.7, 6.5, 2.731, None,2019-04-17 06:00:00, 6.2,16
214.9, 6.2, 1.916, None,2019-04-17 07:00:00, 5.901,16
221.0, 5.9, 3.472, None,2019-04-17 08:00:00, 6.343,16
189.6, 6.3, 4.462, None,2019-04-17 09:00:00, 7.56,16
203.1, 7.6, 4.384, None,2019-04-17 10:00:00, 8.77,16
216.9, 8.8, 5.047, None,2019-04-17 11:00:00, 9.75,16
243.4, 9.8, 6.605, None,2019-04-17 12:00:00, 10.12,16
262.1, 10.1, 5.516, None,2019-04-17 13:00:00, 10.54,16
263.6, 10.5, 5.326, None,2019-04-17 14:00:00, 11.02,16
233.2, 11.0, 3.945, None,2019-04-17 15:00:00, 11.48,16
261.4, 11.5, 3.76, None,2019-04-17 16:00:00, 11.78,16
236.8, 11.8, 4.027, None,2019-04-17 17:00:00, 11.57,16
227.1, 11.6, 2.324, None,2019-04-17 18:00:00, 11.29,16
218.1, 11.3, 1.731, None,2019-04-17 19:00:00, 11.2,16
206.9, 11.2, 4.413, None,2019-04-17 20:00:00, 10.63,16
214.7, 10.6, 4.895, None,2019-04-17 21:00:00, 9.6,16
225.8, 9.6, 2.609, None,2019-04-17 22:00:00, 8.4,16
230.0, 8.4, 2.33, None,2019-04-17 23:00:00, 8.1,16
205.9, 8.1, 4.246, None,2019-04-18 00:00:00, 6.843,16
190.3, 6.8, 3.91, None,2019-04-18 01:00:00, 6.399,16
189.2, 6.4, 2.933, None,2019-04-18 02:00:00, 6.083,16
198.0, 6.1, 4.865, None,2019-04-18 03:00:00, 6.7,16
180.7, 6.7, 4.961, None,2019-04-18 04:00:00, 6.829,16
175.8, 6.8, 3.612, None,2019-04-18 05:00:00, 6.602,16
191.2, 6.6, 2.922, None,2019-04-18 06:00:00, 6.72,16
194.6, 6.7, 3.299, None,2019-04-18 07:00:00, 7.06,16
194.3, 7.1, 2.653, None,2019-04-18 08:00:00, 7.28,16
194.6, 7.3, 3.979, None,2019-04-18 09:00:00, 8.29,16
195.7, 8.3, 4.193, None,2019-04-18 10:00:00, 8.86,16
188.9, 8.9, 4.725, None,2019-04-18 11:00:00, 8.83,16
191.4, 8.8, 4.792, None,2019-04-18 12:00:00, 8.95,16
184.9, 8.9, 3.017, None,2019-04-18 13:00:00, 9.36,16
204.5, 9.4, 1.664, None,2019-04-18 14:00:00, 9.15,16
208.8, 9.1, 4.1, None,2019-04-18 15:00:00, 9.34,16
187.0, 9.3, 3.709, None,2019-04-18 16:00:00, 8.77,16
227.6, 8.8, 1.689, None,2019-04-18 17:00:00, 6.164,16
21.6, 6.2, 1.445, None,2019-04-18 18:00:00, 6.204,16
88.1, 6.2, 1.546, None,2019-04-18 19:00:00, 6.629,16
155.4, 6.6, 2.826, None,2019-04-18 20:00:00, 6.721,16
187.1, 6.7, 3.336, None,2019-04-18 21:00:00, 6.536,16
192.2, 6.5, 3.218, None,2019-04-18 22:00:00, 6.918,16
213.7, 6.9, 2.861, None,2019-04-18 23:00:00, 6.547,16
213.1, 6.5, 1.882, None,2019-04-19 00:00:00, 5.902,16
213.4, 5.9, 1.683, None,2019-04-19 01:00:00, 5.558,16
217.3, 5.6, 3.049, None,2019-04-19 02:00:00, 5.575,16
228.9, 5.6, 1.295, None,2019-04-19 03:00:00, 4.891,16
248.8, 4.9, 1.619, None,2019-04-19 04:00:00, 3.677,16
251.1, 3.7, 2.251, None,2019-04-19 05:00:00, 1.949,16
243.0, 1.9, 1.561, None,2019-04-19 06:00:00, 0.725,16
243.2, 0.7, 1.433, None,2019-04-19 07:00:00, 0.949998,16
218.3, 0.9, 2.3, None,2019-04-19 08:00:00, 3.294,16
225.0, 3.3, 2.745, None,2019-04-19 09:00:00, 4.883,16
266.3, 4.9, 2.381, None,2019-04-19 10:00:00, 6.381,16
256.2, 6.4, 3.18, None,2019-04-19 11:00:00, 7.56,16
270.0, 7.6, 3.262, None,2019-04-19 12:00:00, 8.37,16
262.7, 8.4, 3.122, None,2019-04-19 13:00:00, 9.36,16
