WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
230.9, 9.0, 1.21, None, 69.45,2019-04-16 00:00:00, 65.7, 8.01,16
315.5, 8.0, 1.406, None, 71.85,2019-04-16 01:00:00, 69.5, 6.864,16
344.7, 6.9, 1.164, None, 73.33,2019-04-16 02:00:00, 71.9, 6.509,16
340.8, 6.5, 1.357, None, 78.93,2019-04-16 03:00:00, 73.3, 5.539,16
345.8, 5.5, 1.079, None, 73.88,2019-04-16 04:00:00, 78.9, 6.254,16
342.7, 6.3, 0.833998, None, 72.46,2019-04-16 05:00:00, 73.9, 6.347,16
316.5, 6.3, 0.725, None, 68.48,2019-04-16 06:00:00, 72.5, 6.746,16
24.7, 6.7, 0.830999, None, 72.02,2019-04-16 07:00:00, 68.5, 7.512,16
117.7, 7.5, 1.185, None, 74.48,2019-04-16 08:00:00, 72.0, 9.05,16
169.2, 9.1, 1.371, None, 74.27,2019-04-16 09:00:00, 74.5, 9.65,16
222.7, 9.6, 1.553, None, 72.49,2019-04-16 10:00:00, 74.3, 9.83,16
189.7, 9.8, 1.885, None, 61.42,2019-04-16 11:00:00, 72.5, 10.87,16
182.8, 10.9, 2.632, None, 60.67,2019-04-16 12:00:00, 61.4, 10.63,16
158.7, 10.6, 1.501, None, 63.55,2019-04-16 13:00:00, 60.7, 10.89,16
168.9, 10.9, 2.483, None, 63.82,2019-04-16 14:00:00, 63.6, 10.63,16
224.1, 10.6, 2.063, None, 66.56,2019-04-16 15:00:00, 63.8, 10.08,16
221.8, 10.1, 2.519, None, 65.59,2019-04-16 16:00:00, 66.6, 10.04,16
190.8, 10.0, 1.972, None, 75.68,2019-04-16 17:00:00, 65.6, 9.77,16
189.3, 9.8, 2.739, None, 79.87,2019-04-16 18:00:00, 75.7, 9.78,16
194.6, 9.8, 3.517, None, 76.31,2019-04-16 19:00:00, 79.9, 9.97,16
282.3, 10.0, 3.442, None, 76.69,2019-04-16 20:00:00, 76.3, 9.72,16
276.4, 9.7, 1.723, None, 77.85,2019-04-16 21:00:00, 76.7, 9.59,16
274.1, 9.6, 1.933, None, 79.49,2019-04-16 22:00:00, 77.9, 9.56,16
259.2, 9.6, 2.804, None, 79.53,2019-04-16 23:00:00, 79.5, 9.57,16
