WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
118.4, None, None, 43.2, None,2022-07-23 00:00:00, None,30
130.8, None, None, 44.8, None,2022-07-23 01:00:00, None,30
145.1, None, None, 48.5, None,2022-07-23 02:00:00, None,30
101.3, None, None, 50.1, None,2022-07-23 03:00:00, None,30
130.6, None, None, 51.8, None,2022-07-23 04:00:00, None,30
122.6, None, None, 53.5, None,2022-07-23 05:00:00, None,30
338.5, None, None, 59.0, None,2022-07-23 06:00:00, None,30
319.3, None, None, 56.9, None,2022-07-23 07:00:00, None,30
326.7, None, None, 50.1, None,2022-07-23 08:00:00, None,30
334.4, None, None, 43.8, None,2022-07-23 09:00:00, None,30
308.4, None, None, 34.3, None,2022-07-23 10:00:00, None,30
310.6, None, None, 28.9, None,2022-07-23 11:00:00, None,30
306.0, None, None, 24.6, None,2022-07-23 12:00:00, None,30
336.0, None, None, 22.7, None,2022-07-23 13:00:00, None,30
353.5, None, None, 20.3, None,2022-07-23 14:00:00, None,30
310.2, None, None, 18.8, None,2022-07-23 15:00:00, None,30
287.7, None, None, 17.2, None,2022-07-23 16:00:00, None,30
298.5, None, None, 17.4, None,2022-07-23 17:00:00, None,30
319.2, None, None, 17.9, None,2022-07-23 18:00:00, None,30
311.1, None, None, 22.1, None,2022-07-23 19:00:00, None,30
278.9, None, None, 23.3, None,2022-07-23 20:00:00, None,30
218.9, None, None, 25.8, None,2022-07-23 21:00:00, None,30
230.0, None, None, 29.3, None,2022-07-23 22:00:00, None,30
224.6, None, None, 32.6, None,2022-07-23 23:00:00, None,30
258.2, None, None, 34.6, None,2022-07-24 00:00:00, None,30
256.7, None, None, 37.7, None,2022-07-24 01:00:00, None,30
266.6, None, None, 40.3, None,2022-07-24 02:00:00, None,30
260.5, None, None, 42.9, None,2022-07-24 03:00:00, None,30
270.8, None, None, 44.8, None,2022-07-24 04:00:00, None,30
302.4, None, None, 48.4, None,2022-07-24 05:00:00, None,30
296.5, None, None, 50.4, None,2022-07-24 06:00:00, None,30
303.2, None, None, 49.3, None,2022-07-24 07:00:00, None,30
314.9, None, None, 44.2, None,2022-07-24 08:00:00, None,30
359.0, None, None, 39.4, None,2022-07-24 09:00:00, None,30
349.7, None, None, 35.5, None,2022-07-24 10:00:00, None,30
289.2, None, None, 35.0, None,2022-07-24 11:00:00, None,30
307.9, None, None, 30.8, None,2022-07-24 12:00:00, None,30
296.2, None, None, 25.2, None,2022-07-24 13:00:00, None,30
2.2, None, None, 22.9, None,2022-07-24 14:00:00, None,30
314.7, None, None, 22.2, None,2022-07-24 15:00:00, None,30
327.1, None, None, 23.6, None,2022-07-24 16:00:00, None,30
321.2, None, None, 22.6, None,2022-07-24 17:00:00, None,30
320.1, None, None, 27.2, None,2022-07-24 18:00:00, None,30
322.8, None, None, 27.6, None,2022-07-24 19:00:00, None,30
38.8, None, None, 24.6, None,2022-07-24 20:00:00, None,30
289.2, None, None, 27.4, None,2022-07-24 21:00:00, None,30
258.1, None, None, 27.7, None,2022-07-24 22:00:00, None,30
242.9, None, None, 29.5, None,2022-07-24 23:00:00, None,30
215.4, None, None, 32.8, None,2022-07-25 00:00:00, None,30
255.5, None, None, 35.5, None,2022-07-25 01:00:00, None,30
240.0, None, None, 35.8, None,2022-07-25 02:00:00, None,30
259.1, None, None, 38.1, None,2022-07-25 03:00:00, None,30
266.1, None, None, 40.7, None,2022-07-25 04:00:00, None,30
254.9, None, None, 43.8, None,2022-07-25 05:00:00, None,30
299.0, None, None, 45.1, None,2022-07-25 06:00:00, None,30
289.5, None, None, 46.0, None,2022-07-25 07:00:00, None,30
312.9, None, None, 42.4, None,2022-07-25 08:00:00, None,30
295.0, None, None, 37.8, None,2022-07-25 09:00:00, None,30
299.4, None, None, 34.0, None,2022-07-25 10:00:00, None,30
27.6, None, None, 31.1, None,2022-07-25 11:00:00, None,30
346.1, None, None, 30.3, None,2022-07-25 12:00:00, None,30
325.2, None, None, 29.6, None,2022-07-25 13:00:00, None,30
26.0, None, None, 29.1, None,2022-07-25 14:00:00, None,30
302.5, None, None, 28.4, None,2022-07-25 15:00:00, None,30
319.2, None, None, 28.7, None,2022-07-25 16:00:00, None,30
325.4, None, None, 28.1, None,2022-07-25 17:00:00, None,30
328.8, None, None, 27.1, None,2022-07-25 18:00:00, None,30
328.0, None, None, 28.2, None,2022-07-25 19:00:00, None,30
310.2, None, None, 29.8, None,2022-07-25 20:00:00, None,30
270.2, None, None, 33.8, None,2022-07-25 21:00:00, None,30
259.6, None, None, 36.1, None,2022-07-25 22:00:00, None,30
226.7, None, None, 41.0, None,2022-07-25 23:00:00, None,30
231.4, None, None, 44.0, None,2022-07-26 00:00:00, None,30
287.8, None, None, 48.4, None,2022-07-26 01:00:00, None,30
246.2, None, None, 51.4, None,2022-07-26 02:00:00, None,30
258.0, None, None, 53.8, None,2022-07-26 03:00:00, None,30
260.8, None, None, 55.3, None,2022-07-26 04:00:00, None,30
260.0, None, None, 57.7, None,2022-07-26 05:00:00, None,30
284.3, None, None, 58.1, None,2022-07-26 06:00:00, None,30
291.8, None, None, 55.6, None,2022-07-26 07:00:00, None,30
318.6, None, None, 53.9, None,2022-07-26 08:00:00, None,30
293.1, None, None, 49.8, None,2022-07-26 09:00:00, None,30
342.6, None, None, 42.2, None,2022-07-26 10:00:00, None,30
295.9, None, None, 34.1, None,2022-07-26 11:00:00, None,30
289.1, None, None, 30.8, None,2022-07-26 12:00:00, None,30
28.5, None, None, 29.7, None,2022-07-26 13:00:00, None,30
56.6, None, None, 28.2, None,2022-07-26 14:00:00, None,30
26.2, None, None, 26.7, None,2022-07-26 15:00:00, None,30
10.9, None, None, 25.2, None,2022-07-26 16:00:00, None,30
2.2, None, None, 24.1, None,2022-07-26 17:00:00, None,30
315.7, None, None, 23.5, None,2022-07-26 18:00:00, None,30
319.7, None, None, 27.0, None,2022-07-26 19:00:00, None,30
288.3, None, None, 30.0, None,2022-07-26 20:00:00, None,30
256.3, None, None, 32.6, None,2022-07-26 21:00:00, None,30
252.3, None, None, 35.8, None,2022-07-26 22:00:00, None,30
247.3, None, None, 40.2, None,2022-07-26 23:00:00, None,30
260.0, None, None, 44.1, None,2022-07-27 00:00:00, None,30
253.9, None, None, 47.5, None,2022-07-27 01:00:00, None,30
269.1, None, None, 51.4, None,2022-07-27 02:00:00, None,30
268.1, None, None, 53.0, None,2022-07-27 03:00:00, None,30
259.2, None, None, 57.2, None,2022-07-27 04:00:00, None,30
313.9, None, None, 62.8, None,2022-07-27 05:00:00, None,30
350.8, None, None, 63.1, None,2022-07-27 06:00:00, None,30
312.0, None, None, 59.4, None,2022-07-27 07:00:00, None,30
301.0, None, None, 52.9, None,2022-07-27 08:00:00, None,30
305.1, None, None, 46.5, None,2022-07-27 09:00:00, None,30
338.5, None, None, 40.1, None,2022-07-27 10:00:00, None,30
311.9, None, None, 33.7, None,2022-07-27 11:00:00, None,30
301.9, None, None, 29.0, None,2022-07-27 12:00:00, None,30
338.3, None, None, 24.2, None,2022-07-27 13:00:00, None,30
300.6, None, None, 20.2, None,2022-07-27 14:00:00, None,30
352.3, None, None, 16.3, None,2022-07-27 15:00:00, None,30
318.8, None, None, 16.5, None,2022-07-27 16:00:00, None,30
305.8, None, None, 17.9, None,2022-07-27 17:00:00, None,30
90.6, None, None, 19.0, None,2022-07-27 18:00:00, None,30
83.2, None, None, 19.2, None,2022-07-27 19:00:00, None,30
111.9, None, None, 22.6, None,2022-07-27 20:00:00, None,30
183.4, None, None, 25.9, None,2022-07-27 21:00:00, None,30
69.3, None, None, 30.2, None,2022-07-27 22:00:00, None,30
74.2, None, None, 36.3, None,2022-07-27 23:00:00, None,30
296.7, None, None, 39.1, None,2022-07-28 00:00:00, None,30
257.8, None, None, 42.4, None,2022-07-28 01:00:00, None,30
92.1, None, None, 44.8, None,2022-07-28 02:00:00, None,30
154.4, None, None, 47.6, None,2022-07-28 03:00:00, None,30
283.1, None, None, 53.4, None,2022-07-28 04:00:00, None,30
12.6, None, None, 56.2, None,2022-07-28 05:00:00, None,30
303.1, None, None, 55.9, None,2022-07-28 06:00:00, None,30
317.5, None, None, 53.2, None,2022-07-28 07:00:00, None,30
336.5, None, None, 47.2, None,2022-07-28 08:00:00, None,30
322.8, None, None, 43.0, None,2022-07-28 09:00:00, None,30
331.4, None, None, 36.1, None,2022-07-28 10:00:00, None,30
310.7, None, None, 32.1, None,2022-07-28 11:00:00, None,30
322.7, None, None, 28.8, None,2022-07-28 12:00:00, None,30
340.9, None, None, 27.1, None,2022-07-28 13:00:00, None,30
290.6, None, None, 25.8, None,2022-07-28 14:00:00, None,30
234.8, None, None, 25.4, None,2022-07-28 15:00:00, None,30
71.4, None, None, 23.8, None,2022-07-28 16:00:00, None,30
57.6, None, None, 23.5, None,2022-07-28 17:00:00, None,30
42.0, None, None, 23.2, None,2022-07-28 18:00:00, None,30
105.7, None, None, 24.5, None,2022-07-28 19:00:00, None,30
179.1, None, None, 30.4, None,2022-07-28 20:00:00, None,30
252.8, None, None, 34.2, None,2022-07-28 21:00:00, None,30
236.0, None, None, 37.0, None,2022-07-28 22:00:00, None,30
256.5, None, None, 42.5, None,2022-07-28 23:00:00, None,30
245.9, None, None, 41.8, None,2022-07-29 00:00:00, None,30
228.4, None, None, 43.6, None,2022-07-29 01:00:00, None,30
325.9, None, None, 52.9, None,2022-07-29 02:00:00, None,30
270.1, None, None, 57.8, None,2022-07-29 03:00:00, None,30
198.5, None, None, 62.3, None,2022-07-29 04:00:00, None,30
281.5, None, None, 65.3, None,2022-07-29 05:00:00, None,30
266.3, None, None, 66.7, None,2022-07-29 06:00:00, None,30
288.4, None, None, 68.5, None,2022-07-29 07:00:00, None,30
299.0, None, None, 67.4, None,2022-07-29 08:00:00, None,30
37.9, None, None, 54.1, None,2022-07-29 09:00:00, None,30
330.6, None, None, 52.5, None,2022-07-29 10:00:00, None,30
81.6, None, None, 41.1, None,2022-07-29 11:00:00, None,30
80.2, None, None, 33.4, None,2022-07-29 12:00:00, None,30
84.0, None, None, 27.7, None,2022-07-29 13:00:00, None,30
63.9, None, None, 23.6, None,2022-07-29 14:00:00, None,30
