wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
192.0, None, None,0.2, None,3.5, None,1.3, None, None, None,98.0,2021-10-01 00:00:00, None,40
223.0, 98.0, 4.4,0.0, 0.9,4.1, 1.2,1.2, 199.0, 0.0, None,98.0,2021-10-01 01:00:00, None,40
301.0, 98.0, 3.5,0.0, 1.0,3.0, 1.3,0.9, 192.0, 0.2, None,97.0,2021-10-01 02:00:00, None,40
217.0, 98.0, 4.1,0.0, 0.9,3.4, 1.2,0.7, 223.0, 0.0, None,97.0,2021-10-01 03:00:00, None,40
311.0, 97.0, 3.0,0.0, 0.5,3.1, 0.9,0.5, 301.0, 0.0, 13.6,97.0,2021-10-01 04:00:00, None,40
166.0, 97.0, 3.4,0.0, 0.3,2.6, 0.7,0.0, 217.0, 0.0, 13.6,97.0,2021-10-01 05:00:00, None,40
169.0, 97.0, 3.1,0.0, 0.1,2.2, 0.5,0.2, 311.0, 0.0, 13.6,98.0,2021-10-01 06:00:00, None,40
177.0, 97.0, 2.6,0.0, -0.4,4.4, 0.0,1.4, 166.0, 0.0, 13.2,95.0,2021-10-01 07:00:00, None,40
175.0, 98.0, 2.2,0.0, -0.1,5.5, 0.2,4.5, 169.0, 0.0, 11.6,83.0,2021-10-01 08:00:00, None,40
184.0, 95.0, 4.4,0.0, 0.7,6.8, 1.4,6.4, 177.0, 0.0, 9.4,82.0,2021-10-01 09:00:00, None,40
174.0, 83.0, 5.5,0.2, 1.9,6.5, 4.5,8.2, 175.0, 0.0, 7.8,72.0,2021-10-01 10:00:00, None,40
192.0, None, None,0.0, None,6.5, None,9.4, None, None, None,56.0,2021-10-01 11:00:00, None,40
247.0, None, None,0.0, None,5.8, None,10.7, None, None, None,52.0,2021-10-01 12:00:00, None,40
191.0, None, None,0.0, None,7.9, None,11.2, None, None, None,49.0,2021-10-01 13:00:00, None,40
278.0, 52.0, 5.8,0.0, 1.3,4.7, 10.7,11.5, 247.0, 0.0, None,48.0,2021-10-01 14:00:00, None,40
207.0, 49.0, 7.9,0.0, 0.9,3.9, 11.2,8.9, 191.0, 0.0, None,52.0,2021-10-01 15:00:00, None,40
61.0, 48.0, 4.7,0.0, 0.9,2.4, 11.5,6.0, 278.0, 0.0, None,73.0,2021-10-01 16:00:00, None,40
107.0, 52.0, 3.9,0.0, -0.4,3.0, 8.9,5.5, 207.0, 0.0, 0.4,68.0,2021-10-01 17:00:00, None,40
116.0, 73.0, 2.4,0.0, 1.5,2.7, 6.0,5.3, 61.0, 0.0, 0.4,71.0,2021-10-01 18:00:00, None,40
96.0, 68.0, 3.0,0.0, 0.1,2.2, 5.5,4.3, 107.0, 0.0, 0.4,84.0,2021-10-01 19:00:00, None,40
137.0, 71.0, 2.7,0.0, 0.5,5.9, 5.3,4.6, 116.0, 0.0, 0.4,75.0,2021-10-01 20:00:00, None,40
201.0, 84.0, 2.2,0.0, 1.8,5.8, 4.3,4.9, 96.0, 0.0, 0.4,73.0,2021-10-01 21:00:00, None,40
173.0, None, None,0.0, None,6.7, None,4.2, None, None, None,73.0,2021-10-01 22:00:00, None,40
154.0, 73.0, 5.8,0.0, 0.5,6.7, 4.9,4.4, 201.0, 0.0, None,71.0,2021-10-01 23:00:00, None,40
153.0, None, None,0.0, None,5.7, None,4.2, None, None, None,71.0,2021-10-02 00:00:00, None,40
166.0, 71.0, 6.7,0.0, -0.4,5.9, 4.4,4.2, 154.0, 0.0, 0.4,70.0,2021-10-02 01:00:00, None,40
189.0, 71.0, 5.7,0.0, -0.6,6.9, 4.2,5.3, 153.0, 0.0, 0.2,65.0,2021-10-02 02:00:00, None,40
199.0, 70.0, 5.9,0.0, -0.8,6.5, 4.2,4.8, 166.0, 0.0, 0.2,68.0,2021-10-02 03:00:00, None,40
178.0, None, None,0.0, None,11.6, None,5.2, None, None, None,66.0,2021-10-02 04:00:00, None,40
189.0, None, None,0.0, None,10.5, None,5.3, None, None, None,61.0,2021-10-02 05:00:00, None,40
199.0, None, None,0.0, None,10.1, None,5.4, None, None, None,58.0,2021-10-02 06:00:00, None,40
210.0, 61.0, 10.5,0.0, -1.6,9.4, 5.3,5.6, 189.0, 0.0, None,63.0,2021-10-02 07:00:00, None,40
212.0, 58.0, 10.1,0.0, -2.2,10.2, 5.4,6.4, 199.0, 0.0, None,60.0,2021-10-02 08:00:00, None,40
208.0, 63.0, 9.4,0.0, -0.9,9.8, 5.6,7.6, 210.0, 0.0, None,58.0,2021-10-02 09:00:00, None,40
211.0, 60.0, 10.2,0.0, -0.8,9.8, 6.4,7.8, 212.0, 0.0, None,57.0,2021-10-02 10:00:00, None,40
204.0, 58.0, 9.8,0.0, -0.1,9.7, 7.6,8.0, 208.0, 0.0, None,55.0,2021-10-02 11:00:00, None,40
220.0, 57.0, 9.8,0.0, -0.2,10.3, 7.8,11.5, 211.0, 0.0, None,47.0,2021-10-02 12:00:00, None,40
212.0, 55.0, 9.7,0.0, -0.5,7.9, 8.0,10.2, 204.0, 0.0, None,54.0,2021-10-02 13:00:00, None,40
211.0, 47.0, 10.3,0.0, 0.6,12.9, 11.5,9.8, 220.0, 0.0, None,45.0,2021-10-02 14:00:00, None,40
230.0, 54.0, 7.9,0.0, 1.3,6.2, 10.2,9.1, 212.0, 0.0, None,43.0,2021-10-02 15:00:00, None,40
154.0, 45.0, 12.9,0.0, -1.6,4.3, 9.8,8.1, 211.0, 0.0, None,45.0,2021-10-02 16:00:00, None,40
207.0, 43.0, 6.2,0.0, -2.8,10.1, 9.1,7.7, 230.0, 0.0, None,48.0,2021-10-02 17:00:00, None,40
211.0, 45.0, 4.3,0.0, -3.1,9.8, 8.1,7.6, 154.0, 0.0, None,45.0,2021-10-02 18:00:00, None,40
196.0, 48.0, 10.1,0.0, -2.6,9.8, 7.7,7.3, 207.0, 0.0, 0.0,48.0,2021-10-02 19:00:00, None,40
197.0, 45.0, 9.8,0.0, -3.6,10.2, 7.6,7.1, 211.0, 0.0, 0.0,51.0,2021-10-02 20:00:00, None,40
198.0, 48.0, 9.8,0.0, -3.0,11.0, 7.3,7.2, 196.0, 0.0, 0.0,54.0,2021-10-02 21:00:00, None,40
187.0, 51.0, 10.2,0.0, -2.3,14.3, 7.1,7.1, 197.0, 0.0, 0.0,55.0,2021-10-02 22:00:00, None,40
207.0, None, None,0.0, None,13.3, None,6.7, None, None, None,58.0,2021-10-02 23:00:00, None,40
201.0, 55.0, 14.3,0.0, -1.3,10.1, 7.1,6.4, 187.0, 0.0, 0.0,62.0,2021-10-03 00:00:00, None,40
203.0, 58.0, 13.3,0.0, -1.0,11.0, 6.7,6.3, 207.0, 0.0, 0.0,66.0,2021-10-03 01:00:00, None,40
207.0, 62.0, 10.1,0.0, -0.3,10.8, 6.4,6.3, 201.0, 0.0, 0.0,70.0,2021-10-03 02:00:00, None,40
