wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
19.0, None, None,0.0, None,5.7, None,5.3, None, None, None,96.0,2021-10-01 00:00:00,40
5.0, 97.0, 5.2,0.0, 5.6,4.3, 6.0,4.7, 49.0, 0.0, None,96.0,2021-10-01 01:00:00,40
34.0, 96.0, 5.7,0.0, 4.7,5.7, 5.3,4.5, 19.0, 0.0, None,95.0,2021-10-01 02:00:00,40
25.0, 96.0, 4.3,0.0, 4.1,4.5, 4.7,4.3, 5.0, 0.0, None,96.0,2021-10-01 03:00:00,40
3.0, 95.0, 5.7,0.0, 3.8,2.8, 4.5,3.9, 34.0, 0.0, 5.2,96.0,2021-10-01 04:00:00,40
41.0, 96.0, 4.5,0.0, 3.7,5.1, 4.3,3.3, 25.0, 0.0, 5.2,96.0,2021-10-01 05:00:00,40
39.0, 96.0, 2.8,0.0, 3.3,3.8, 3.9,3.2, 3.0, 0.0, 5.2,96.0,2021-10-01 06:00:00,40
13.0, 96.0, 5.1,0.0, 2.7,4.2, 3.3,3.7, 41.0, 0.0, 5.2,92.0,2021-10-01 07:00:00,40
280.0, 96.0, 3.8,0.0, 2.6,2.6, 3.2,4.5, 39.0, 0.0, 5.2,88.0,2021-10-01 08:00:00,40
188.0, 92.0, 4.2,0.0, 2.5,4.4, 3.7,6.5, 13.0, 0.0, 5.2,82.0,2021-10-01 09:00:00,40
163.0, 88.0, 2.6,0.0, 2.7,7.1, 4.5,10.3, 280.0, 0.0, 5.2,71.0,2021-10-01 10:00:00,40
205.0, None, None,0.0, None,9.2, None,12.9, None, None, None,47.0,2021-10-01 11:00:00,40
212.0, 71.0, 7.1,0.0, 5.3,10.4, 10.3,14.7, 163.0, 0.0, 5.2,38.0,2021-10-01 12:00:00,40
223.0, None, None,0.0, None,11.3, None,15.8, None, None, None,32.0,2021-10-01 13:00:00,40
235.0, 38.0, 10.4,0.0, 0.5,8.8, 14.7,16.3, 212.0, 0.0, 5.2,31.0,2021-10-01 14:00:00,40
216.0, None, None,0.0, None,8.0, None,16.4, None, None, None,32.0,2021-10-01 15:00:00,40
196.0, 31.0, 8.8,0.0, -0.8,2.0, 16.3,11.9, 235.0, 0.0, 3.2,50.0,2021-10-01 16:00:00,40
2.0, None, None,0.0, None,9.7, None,7.6, None, None, None,72.0,2021-10-01 17:00:00,40
37.0, None, None,0.0, None,7.7, None,5.5, None, None, None,84.0,2021-10-01 18:00:00,40
46.0, None, None,0.0, None,8.3, None,4.3, None, None, None,87.0,2021-10-01 19:00:00,40
55.0, 84.0, 7.7,0.0, 3.0,7.3, 5.5,3.5, 37.0, 0.0, None,90.0,2021-10-01 20:00:00,40
20.0, 87.0, 8.3,0.0, 2.3,6.0, 4.3,3.1, 46.0, 0.0, None,90.0,2021-10-01 21:00:00,40
31.0, None, None,0.0, None,6.7, None,2.3, None, None, None,93.0,2021-10-01 22:00:00,40
36.0, 90.0, 6.0,0.0, 1.6,7.1, 3.1,1.6, 20.0, 0.0, None,94.0,2021-10-01 23:00:00,40
39.0, None, None,0.0, None,5.8, None,0.9, None, None, None,95.0,2021-10-02 00:00:00,40
15.0, None, None,0.0, None,4.3, None,0.3, None, None, None,95.0,2021-10-02 01:00:00,40
21.0, 95.0, 5.8,0.0, 0.2,5.0, 0.9,0.0, 39.0, 0.0, 0.0,95.0,2021-10-02 02:00:00,40
25.0, 95.0, 4.3,0.0, -0.4,5.8, 0.3,-0.2, 15.0, 0.0, 0.0,96.0,2021-10-02 03:00:00,40
23.0, 95.0, 5.0,0.0, -0.7,5.4, 0.0,0.0, 21.0, 0.0, 0.0,95.0,2021-10-02 04:00:00,40
32.0, None, None,0.0, None,5.8, None,0.0, None, None, None,95.0,2021-10-02 05:00:00,40
20.0, None, None,0.0, None,5.7, None,0.8, None, None, None,94.0,2021-10-02 06:00:00,40
67.0, 95.0, 5.8,0.0, -0.7,2.3, 0.0,3.0, 32.0, 0.0, None,92.0,2021-10-02 07:00:00,40
296.0, 94.0, 5.7,0.0, -0.1,3.5, 0.8,4.8, 20.0, 0.0, None,84.0,2021-10-02 08:00:00,40
205.0, 92.0, 2.3,0.0, 1.8,4.5, 3.0,6.6, 67.0, 0.0, None,75.0,2021-10-02 09:00:00,40
256.0, 84.0, 3.5,0.0, 2.3,3.4, 4.8,8.3, 296.0, 0.0, None,68.0,2021-10-02 10:00:00,40
237.0, 75.0, 4.5,0.0, 2.5,5.6, 6.6,9.3, 205.0, 0.0, None,64.0,2021-10-02 11:00:00,40
313.0, None, None,0.0, None,3.7, None,10.6, None, None, None,61.0,2021-10-02 12:00:00,40
282.0, 64.0, 5.6,0.0, 2.8,1.8, 9.3,10.9, 237.0, 0.0, None,63.0,2021-10-02 13:00:00,40
342.0, None, None,0.0, None,4.9, None,11.0, None, None, None,66.0,2021-10-02 14:00:00,40
23.0, 63.0, 1.8,0.0, 4.1,3.0, 10.9,11.1, 282.0, 0.0, None,68.0,2021-10-02 15:00:00,40
265.0, 66.0, 4.9,0.0, 4.9,2.5, 11.0,10.2, 342.0, 0.0, None,78.0,2021-10-02 16:00:00,40
49.0, 68.0, 3.0,0.0, 5.4,5.9, 11.1,9.1, 23.0, 0.0, None,83.0,2021-10-02 17:00:00,40
20.0, 78.0, 2.5,0.0, 6.5,5.9, 10.2,8.4, 265.0, 0.0, None,83.0,2021-10-02 18:00:00,40
47.0, 83.0, 5.9,0.0, 6.4,6.6, 9.1,7.8, 49.0, 0.0, 0.0,86.0,2021-10-02 19:00:00,40
49.0, 83.0, 5.9,0.0, 5.7,5.7, 8.4,7.7, 20.0, 0.0, 0.0,86.0,2021-10-02 20:00:00,40
21.0, 86.0, 6.6,0.0, 5.6,3.7, 7.8,7.3, 47.0, 0.0, 0.0,86.0,2021-10-02 21:00:00,40
6.0, 86.0, 5.7,0.0, 5.5,4.1, 7.7,7.0, 49.0, 0.0, 0.0,88.0,2021-10-02 22:00:00,40
43.0, None, None,0.0, None,4.9, None,6.8, None, None, None,90.0,2021-10-02 23:00:00,40
32.0, 88.0, 4.1,0.0, 5.2,4.4, 7.0,6.5, 6.0, 0.0, 0.0,90.0,2021-10-03 00:00:00,40
24.0, 90.0, 4.9,0.0, 5.3,4.8, 6.8,6.2, 43.0, 0.0, 0.0,91.0,2021-10-03 01:00:00,40
17.0, 90.0, 4.4,0.0, 5.0,5.9, 6.5,5.8, 32.0, 0.0, 0.0,92.0,2021-10-03 02:00:00,40
17.0, 91.0, 4.8,0.0, 4.8,5.4, 6.2,5.5, 24.0, 0.0, 0.0,93.0,2021-10-03 03:00:00,40
20.0, 92.0, 5.9,0.0, 4.6,4.2, 5.8,5.3, 17.0, 0.0, 0.0,93.0,2021-10-03 04:00:00,40
96.0, None, None,0.0, None,2.7, None,5.0, None, None, None,94.0,2021-10-03 05:00:00,40
44.0, None, None,0.0, None,5.5, None,5.1, None, None, None,94.0,2021-10-03 06:00:00,40
45.0, 94.0, 2.7,0.0, 4.1,4.6, 5.0,7.3, 96.0, 0.0, 0.0,84.0,2021-10-03 07:00:00,40
318.0, None, None,0.0, None,3.7, None,8.8, None, None, None,79.0,2021-10-03 08:00:00,40
294.0, 84.0, 4.6,0.0, 4.8,3.4, 7.3,12.2, 45.0, 0.0, 0.0,60.0,2021-10-03 09:00:00,40
174.0, None, None,0.0, None,5.7, None,14.1, None, None, None,53.0,2021-10-03 10:00:00,40
222.0, 60.0, 3.4,0.0, 4.7,7.7, 12.2,17.2, 294.0, 0.0, 0.0,37.0,2021-10-03 11:00:00,40
211.0, None, None,0.0, None,13.1, None,18.3, None, None, None,34.0,2021-10-03 12:00:00,40
218.0, None, None,0.0, None,15.1, None,19.2, None, None, None,31.0,2021-10-03 13:00:00,40
222.0, 34.0, 13.1,0.0, 2.2,11.9, 18.3,20.1, 211.0, 0.0, 0.0,31.0,2021-10-03 14:00:00,40
231.0, None, None,0.0, None,7.2, None,19.5, None, None, None,33.0,2021-10-03 15:00:00,40
24.0, None, None,0.0, None,9.5, None,14.6, None, None, None,50.0,2021-10-03 16:00:00,40
31.0, None, None,0.0, None,6.3, None,11.6, None, None, None,64.0,2021-10-03 17:00:00,40
33.0, 50.0, 9.5,0.0, 4.3,7.3, 14.6,9.2, 24.0, 0.0, 0.0,75.0,2021-10-03 18:00:00,40
39.0, None, None,0.0, None,7.3, None,7.8, None, None, None,80.0,2021-10-03 19:00:00,40
43.0, None, None,0.0, None,7.9, None,6.5, None, None, None,87.0,2021-10-03 20:00:00,40
39.0, 80.0, 7.3,0.0, 4.6,8.5, 7.8,6.0, 39.0, 0.0, None,86.0,2021-10-03 21:00:00,40
41.0, None, None,0.0, None,6.7, None,5.2, None, None, None,89.0,2021-10-03 22:00:00,40
22.0, None, None,0.0, None,6.1, None,4.6, None, None, None,91.0,2021-10-03 23:00:00,40
19.0, None, None,0.0, None,5.4, None,4.2, None, None, None,92.0,2021-10-04 00:00:00,40
16.0, None, None,0.0, None,6.2, None,3.9, None, None, None,93.0,2021-10-04 01:00:00,40
41.0, None, None,0.0, None,6.9, None,3.5, None, None, None,94.0,2021-10-04 02:00:00,40
40.0, None, None,0.0, None,7.4, None,3.3, None, None, None,95.0,2021-10-04 03:00:00,40
29.0, None, None,0.0, None,5.3, None,3.2, None, None, None,95.0,2021-10-04 04:00:00,40
27.0, None, None,0.0, None,5.9, None,3.1, None, None, None,96.0,2021-10-04 05:00:00,40
58.0, 95.0, 5.3,0.0, 2.5,2.6, 3.2,3.7, 29.0, 0.0, None,95.0,2021-10-04 06:00:00,40
47.0, 96.0, 5.9,0.0, 2.5,7.3, 3.1,5.1, 27.0, 0.0, None,90.0,2021-10-04 07:00:00,40
318.0, None, None,0.0, None,3.2, None,8.8, None, None, None,74.0,2021-10-04 08:00:00,40
257.0, 90.0, 7.3,0.0, 3.6,3.4, 5.1,12.9, 47.0, 0.0, None,59.0,2021-10-04 09:00:00,40
189.0, 74.0, 3.2,0.0, 4.4,6.1, 8.8,15.4, 318.0, 0.0, 0.0,51.0,2021-10-04 10:00:00,40
191.0, 59.0, 3.4,0.0, 5.1,9.3, 12.9,17.1, 257.0, 0.0, 0.0,50.0,2021-10-04 11:00:00,40
197.0, 51.0, 6.1,0.0, 5.3,11.1, 15.4,17.9, 189.0, 0.0, 0.0,40.0,2021-10-04 12:00:00,40
185.0, None, None,0.0, None,10.1, None,18.6, None, None, None,39.0,2021-10-04 13:00:00,40
195.0, None, None,0.0, None,10.8, None,18.3, None, None, None,38.0,2021-10-04 14:00:00,40
203.0, 39.0, 10.1,0.0, 4.4,6.9, 18.6,17.5, 185.0, 0.0, 0.0,40.0,2021-10-04 15:00:00,40
27.0, 38.0, 10.8,0.0, 3.7,7.4, 18.3,14.5, 195.0, 0.0, 0.0,56.0,2021-10-04 16:00:00,40
17.0, None, None,0.0, None,9.8, None,11.4, None, None, None,73.0,2021-10-04 17:00:00,40
38.0, 56.0, 7.4,0.0, 5.8,7.3, 14.5,9.8, 27.0, 0.0, 0.0,77.0,2021-10-04 18:00:00,40
26.0, None, None,0.0, None,8.4, None,8.6, None, None, None,82.0,2021-10-04 19:00:00,40
46.0, None, None,0.0, None,9.0, None,8.0, None, None, None,84.0,2021-10-04 20:00:00,40
32.0, 82.0, 8.4,0.0, 5.7,7.1, 8.6,7.3, 26.0, 0.0, None,86.0,2021-10-04 21:00:00,40
17.0, None, None,0.0, None,6.9, None,6.6, None, None, None,89.0,2021-10-04 22:00:00,40
45.0, None, None,0.0, None,6.4, None,6.4, None, None, None,89.0,2021-10-04 23:00:00,40
33.0, None, None,0.0, None,5.6, None,6.4, None, None, None,89.0,2021-10-05 00:00:00,40
33.0, None, None,0.0, None,6.4, None,6.0, None, None, None,91.0,2021-10-05 01:00:00,40
54.0, None, None,0.0, None,3.5, None,6.0, None, None, None,91.0,2021-10-05 02:00:00,40
33.0, 91.0, 6.4,0.0, 4.6,6.2, 6.0,6.0, 33.0, 0.0, None,91.0,2021-10-05 03:00:00,40
39.0, 91.0, 3.5,0.0, 4.6,6.3, 6.0,5.6, 54.0, 0.0, None,92.0,2021-10-05 04:00:00,40
11.0, 91.0, 6.2,0.0, 4.6,6.1, 6.0,5.7, 33.0, 0.0, None,92.0,2021-10-05 05:00:00,40
36.0, 92.0, 6.3,0.0, 4.4,5.5, 5.6,5.7, 39.0, 0.0, None,92.0,2021-10-05 06:00:00,40
41.0, None, None,0.0, None,4.7, None,7.0, None, None, None,88.0,2021-10-05 07:00:00,40
54.0, 92.0, 5.5,0.0, 4.5,5.6, 5.7,10.9, 36.0, 0.0, 0.0,70.0,2021-10-05 08:00:00,40
261.0, 88.0, 4.7,0.0, 5.2,3.0, 7.0,15.5, 41.0, 0.0, 0.0,58.0,2021-10-05 09:00:00,40
215.0, 70.0, 5.6,0.0, 5.6,6.7, 10.9,17.4, 54.0, 0.0, 0.0,46.0,2021-10-05 10:00:00,40
209.0, 58.0, 3.0,0.0, 7.3,17.8, 15.5,19.4, 261.0, 0.0, 0.0,32.0,2021-10-05 11:00:00,40
198.0, 46.0, 6.7,0.0, 5.7,12.9, 17.4,20.5, 215.0, 0.0, 0.0,28.0,2021-10-05 12:00:00,40
188.0, None, None,0.0, None,18.5, None,19.2, None, None, None,30.0,2021-10-05 13:00:00,40
197.0, None, None,0.0, None,10.8, None,18.4, None, None, None,33.0,2021-10-05 14:00:00,40
176.0, 30.0, 18.5,0.0, 1.2,7.6, 19.2,17.8, 188.0, 0.0, 0.0,29.0,2021-10-05 15:00:00,40
181.0, None, None,0.0, None,5.8, None,16.8, None, None, None,30.0,2021-10-05 16:00:00,40
93.0, None, None,0.0, None,3.2, None,13.7, None, None, None,43.0,2021-10-05 17:00:00,40
183.0, None, None,0.0, None,5.1, None,13.4, None, None, None,40.0,2021-10-05 18:00:00,40
28.0, 43.0, 3.2,0.0, 1.4,4.9, 13.7,11.5, 93.0, 0.0, None,50.0,2021-10-05 19:00:00,40
24.0, 40.0, 5.1,0.0, 0.1,6.8, 13.4,11.1, 183.0, 0.0, None,50.0,2021-10-05 20:00:00,40
42.0, 50.0, 4.9,0.0, 1.4,6.8, 11.5,10.1, 28.0, 0.0, 0.0,60.0,2021-10-05 21:00:00,40
299.0, None, None,0.0, None,5.4, None,10.1, None, None, None,60.0,2021-10-05 22:00:00,40
220.0, 60.0, 6.8,0.0, 2.7,5.3, 10.1,11.5, 42.0, 0.0, 0.0,55.0,2021-10-05 23:00:00,40
348.0, 60.0, 5.4,0.0, 2.7,6.6, 10.1,9.8, 299.0, 0.0, 0.0,69.0,2021-10-06 00:00:00,40
38.0, None, None,0.0, None,4.8, None,9.0, None, None, None,77.0,2021-10-06 01:00:00,40
118.0, 69.0, 6.6,0.0, 4.4,6.6, 9.8,9.5, 348.0, 0.0, 0.0,63.0,2021-10-06 02:00:00,40
162.0, 77.0, 4.8,0.0, 5.2,9.9, 9.0,11.2, 38.0, 0.0, 0.0,40.0,2021-10-06 03:00:00,40
174.0, 63.0, 6.6,0.0, 2.8,8.4, 9.5,11.0, 118.0, 0.0, 0.0,38.0,2021-10-06 04:00:00,40
178.0, None, None,0.0, None,6.3, None,10.2, None, None, None,42.0,2021-10-06 05:00:00,40
182.0, None, None,0.0, None,13.5, None,10.0, None, None, None,41.0,2021-10-06 06:00:00,40
230.0, 42.0, 6.3,0.0, -2.1,12.2, 10.2,9.4, 178.0, 0.0, None,49.0,2021-10-06 07:00:00,40
243.0, 41.0, 13.5,0.0, -2.6,15.5, 10.0,8.9, 182.0, 0.0, 0.0,47.0,2021-10-06 08:00:00,40
227.0, 49.0, 12.2,0.0, -0.8,8.1, 9.4,9.6, 230.0, 0.0, 0.0,50.0,2021-10-06 09:00:00,40
201.0, 47.0, 15.5,0.0, -1.8,9.7, 8.9,13.0, 243.0, 0.0, 0.0,32.0,2021-10-06 10:00:00,40
200.0, 50.0, 8.1,0.0, -0.3,11.9, 9.6,13.8, 227.0, 0.0, 0.0,30.0,2021-10-06 11:00:00,40
112.0, 32.0, 9.7,0.0, -3.3,4.4, 13.0,12.5, 201.0, 0.0, 0.0,35.0,2021-10-06 12:00:00,40
192.0, None, None,0.0, None,8.4, None,12.2, None, None, None,28.0,2021-10-06 13:00:00,40
165.0, None, None,0.0, None,11.8, None,12.0, None, None, None,32.0,2021-10-06 14:00:00,40
219.0, 28.0, 8.4,0.0, -5.8,8.0, 12.2,11.0, 192.0, 0.0, None,38.0,2021-10-06 15:00:00,40
187.0, 32.0, 11.8,0.0, -4.2,7.8, 12.0,10.0, 165.0, 0.0, 0.0,42.0,2021-10-06 16:00:00,40
11.0, 38.0, 8.0,0.0, -2.8,6.8, 11.0,7.6, 219.0, 0.0, 0.0,59.0,2021-10-06 17:00:00,40
14.0, 42.0, 7.8,0.0, -2.3,5.1, 10.0,6.5, 187.0, 0.0, 0.0,68.0,2021-10-06 18:00:00,40
2.0, 59.0, 6.8,0.0, 0.1,9.8, 7.6,4.9, 11.0, 0.0, 0.0,74.0,2021-10-06 19:00:00,40
41.0, 68.0, 5.1,0.0, 1.0,7.9, 6.5,3.7, 14.0, 0.0, 0.0,80.0,2021-10-06 20:00:00,40
38.0, 74.0, 9.8,0.0, 0.7,7.1, 4.9,2.4, 2.0, 0.0, 0.0,86.0,2021-10-06 21:00:00,40
45.0, 80.0, 7.9,0.0, 0.6,6.5, 3.7,1.6, 41.0, 0.0, 0.0,88.0,2021-10-06 22:00:00,40
42.0, 86.0, 7.1,0.0, 0.3,5.5, 2.4,0.4, 38.0, 0.0, 0.0,91.0,2021-10-06 23:00:00,40
30.0, None, None,0.0, None,5.8, None,-0.2, None, None, None,92.0,2021-10-07 00:00:00,40
37.0, None, None,0.0, None,5.7, None,-0.2, None, None, None,91.0,2021-10-07 01:00:00,40
32.0, 92.0, 5.8,0.0, -1.3,4.9, -0.2,-0.2, 30.0, 0.0, 0.0,91.0,2021-10-07 02:00:00,40
24.0, None, None,0.0, None,5.6, None,-0.7, None, None, None,93.0,2021-10-07 03:00:00,40
18.0, 91.0, 4.9,0.0, -1.5,7.0, -0.2,-1.4, 32.0, 0.0, 0.0,95.0,2021-10-07 04:00:00,40
39.0, 93.0, 5.6,0.0, -1.7,6.1, -0.7,-1.1, 24.0, 0.0, 0.0,94.0,2021-10-07 05:00:00,40
89.0, 95.0, 7.0,0.0, -2.1,1.8, -1.4,-0.8, 18.0, 0.0, 0.0,93.0,2021-10-07 06:00:00,40
81.0, None, None,0.0, None,4.5, None,2.2, None, None, None,84.0,2021-10-07 07:00:00,40
225.0, 93.0, 1.8,0.0, -1.8,4.3, -0.8,5.8, 89.0, 0.0, 0.0,69.0,2021-10-07 08:00:00,40
214.0, 84.0, 4.5,0.0, -0.2,13.3, 2.2,8.3, 81.0, 0.0, 0.0,55.0,2021-10-07 09:00:00,40
181.0, None, None,0.0, None,8.4, None,9.0, None, None, None,50.0,2021-10-07 10:00:00,40
234.0, 55.0, 13.3,0.0, -0.2,7.1, 8.3,11.1, 214.0, 0.0, 0.0,43.0,2021-10-07 11:00:00,40
186.0, 50.0, 8.4,0.0, -0.9,9.4, 9.0,9.8, 181.0, 0.0, 0.0,40.0,2021-10-07 12:00:00,40
166.0, 43.0, 7.1,0.0, -1.0,7.1, 11.1,13.1, 234.0, 0.0, 0.0,30.0,2021-10-07 13:00:00,40
260.0, None, None,0.0, None,5.7, None,13.7, None, None, None,28.0,2021-10-07 14:00:00,40
224.0, 30.0, 7.1,0.0, -4.1,12.1, 13.1,12.8, 166.0, 0.0, 0.0,30.0,2021-10-07 15:00:00,40
155.0, None, None,0.0, None,4.2, None,9.2, None, None, None,35.0,2021-10-07 16:00:00,40
31.0, 30.0, 12.1,0.0, -4.3,8.4, 12.8,5.8, 224.0, 0.0, 0.0,59.0,2021-10-07 17:00:00,40
37.0, 35.0, 4.2,0.0, -5.5,8.4, 9.2,3.5, 155.0, 0.0, 0.0,65.0,2021-10-07 18:00:00,40
34.0, None, None,0.0, None,8.0, None,2.5, None, None, None,69.0,2021-10-07 19:00:00,40
30.0, 65.0, 8.4,0.0, -2.5,7.4, 3.5,1.3, 37.0, 0.0, None,77.0,2021-10-07 20:00:00,40
