pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,561.0, None, -6.2, 150.0, None, None, 0.0,238.0, None,2023-01-22 00:00:00, None,4
0.0, None,561.0, None, -6.8, 150.0, None, None, 0.0,238.0, None,2023-01-22 01:00:00, None,4
0.0, None,561.0, None, -7.5, 149.0, None, None, 0.0,239.0, None,2023-01-22 02:00:00, None,4
0.0, None,561.0, None, -8.1, 149.0, None, None, 0.0,239.0, None,2023-01-22 03:00:00, None,4
1.0, None,562.0, None, -8.8, 149.0, None, None, 1.0,239.0, None,2023-01-22 04:00:00, None,4
1.0, None,562.0, None, -9.3, 149.0, None, None, 0.0,239.0, None,2023-01-22 05:00:00, None,4
1.0, None,562.0, None, -9.8, 149.0, None, None, 0.0,239.0, None,2023-01-22 06:00:00, None,4
1.0, None,562.0, None, -11.0, 149.0, None, None, 0.0,239.0, None,2023-01-22 07:00:00, None,4
1.0, None,562.0, None, -11.0, 148.0, None, None, 0.0,239.0, None,2023-01-22 08:00:00, None,4
1.0, None,562.0, None, -10.1, 148.0, None, None, 0.0,239.0, None,2023-01-22 09:00:00, None,4
1.0, None,562.0, None, -8.4, 147.0, None, None, 0.0,239.0, None,2023-01-22 10:00:00, None,4
2.0, None,562.0, None, -7.0, 147.0, None, None, 0.0,239.0, None,2023-01-22 11:00:00, None,4
1.0, None,561.0, None, -7.1, 147.0, None, None, None,239.0, None,2023-01-22 12:00:00, None,4
1.0, None,561.0, None, -7.1, 147.0, None, None, 0.0,239.0, None,2023-01-22 13:00:00, None,4
1.0, None,561.0, None, -7.3, 147.0, None, None, 0.0,239.0, None,2023-01-22 14:00:00, None,4
1.0, None,561.0, None, -8.2, 146.0, None, None, 0.0,239.0, None,2023-01-22 15:00:00, None,4
0.0, None,561.0, None, -9.1, 146.0, None, None, 0.0,239.0, None,2023-01-22 16:00:00, None,4
1.0, None,562.0, None, -9.6, 146.0, None, None, 1.0,239.0, None,2023-01-22 17:00:00, None,4
1.0, None,562.0, None, -10.1, 147.0, None, None, 0.0,239.0, None,2023-01-22 18:00:00, None,4
1.0, None,562.0, None, -10.3, 146.0, None, None, 0.0,239.0, None,2023-01-22 19:00:00, None,4
1.0, None,562.0, None, -10.5, 146.0, None, None, 0.0,239.0, None,2023-01-22 20:00:00, None,4
1.0, None,562.0, None, -10.5, 146.0, None, None, 0.0,239.0, None,2023-01-22 21:00:00, None,4
1.0, None,562.0, None, -10.5, 146.0, None, None, 0.0,239.0, None,2023-01-22 22:00:00, None,4
1.0, None,562.0, None, -10.6, 146.0, None, None, 0.0,239.0, None,2023-01-22 23:00:00, None,4
1.0, None,562.0, None, -10.4, 146.0, None, None, 0.0,239.0, None,2023-01-23 00:00:00, None,4
1.0, None,562.0, None, -10.4, 146.0, None, None, 0.0,239.0, None,2023-01-23 01:00:00, None,4
1.0, None,562.0, None, -10.1, 147.0, None, None, 0.0,239.0, None,2023-01-23 02:00:00, None,4
1.0, None,562.0, None, -10.0, 149.0, None, None, 0.0,239.0, None,2023-01-23 03:00:00, None,4
0.0, None,562.0, None, -10.0, 150.0, None, None, 0.0,239.0, None,2023-01-23 04:00:00, None,4
0.0, None,562.0, None, -9.8, 151.0, None, None, 0.0,239.0, None,2023-01-23 05:00:00, None,4
0.0, None,562.0, None, -9.5, 152.0, None, None, 0.0,239.0, None,2023-01-23 06:00:00, None,4
0.0, None,562.0, None, -9.2, 151.0, None, None, 0.0,239.0, None,2023-01-23 07:00:00, None,4
0.0, None,562.0, None, -8.9, 152.0, None, None, 0.0,239.0, None,2023-01-23 08:00:00, None,4
0.0, None,562.0, None, -7.7, 150.0, None, None, 0.0,239.0, None,2023-01-23 09:00:00, None,4
None, None,561.0, None, -5.1, 151.0, None, None, None,239.0, None,2023-01-23 10:00:00, None,4
None, None,561.0, None, -4.7, 150.0, None, None, 0.0,239.0, None,2023-01-23 11:00:00, None,4
0.0, None,561.0, None, -5.2, 151.0, None, None, 0.0,239.0, None,2023-01-23 12:00:00, None,4
0.0, None,561.0, None, -4.3, 150.0, None, None, 0.0,239.0, None,2023-01-23 13:00:00, None,4
0.0, None,561.0, None, -5.1, 151.0, None, None, 0.0,239.0, None,2023-01-23 14:00:00, None,4
0.0, None,561.0, None, -5.9, 151.0, None, None, 0.0,239.0, None,2023-01-23 15:00:00, None,4
0.0, None,561.0, None, -5.9, 151.0, None, None, 0.0,239.0, None,2023-01-23 16:00:00, None,4
None, None,561.0, None, -6.4, 151.0, None, None, 0.0,239.0, None,2023-01-23 17:00:00, None,4
None, None,561.0, None, -6.2, 151.0, None, None, 0.0,240.0, None,2023-01-23 18:00:00, None,4
None, None,561.0, None, -6.3, 151.0, None, None, 0.0,240.0, None,2023-01-23 19:00:00, None,4
None, None,561.0, None, -6.3, 151.0, None, None, 0.0,240.0, None,2023-01-23 20:00:00, None,4
None, None,561.0, None, -6.1, 151.0, None, None, 0.0,240.0, None,2023-01-23 21:00:00, None,4
None, None,561.0, None, -6.1, 151.0, None, None, 0.0,240.0, None,2023-01-23 22:00:00, None,4
None, None,561.0, None, -6.3, 151.0, None, None, 0.0,240.0, None,2023-01-23 23:00:00, None,4
None, None,561.0, None, -6.5, 150.0, None, None, 0.0,240.0, None,2023-01-24 00:00:00, None,4
None, None,561.0, None, -6.5, 150.0, None, None, 0.0,240.0, None,2023-01-24 01:00:00, None,4
None, None,561.0, None, -6.3, 150.0, None, None, 0.0,240.0, None,2023-01-24 02:00:00, None,4
None, None,561.0, None, -6.1, 151.0, None, None, 0.0,240.0, None,2023-01-24 03:00:00, None,4
None, None,561.0, None, -6.1, 150.0, None, None, 0.0,240.0, None,2023-01-24 04:00:00, None,4
None, None,561.0, None, -6.4, 152.0, None, None, 0.0,240.0, None,2023-01-24 05:00:00, None,4
None, None,561.0, None, -6.5, 150.0, None, None, 0.0,240.0, None,2023-01-24 06:00:00, None,4
None, None,561.0, None, -6.3, 151.0, None, None, 0.0,240.0, None,2023-01-24 07:00:00, None,4
None, None,561.0, None, -6.1, 150.0, None, None, 0.0,240.0, None,2023-01-24 08:00:00, None,4
None, None,561.0, None, -5.5, 151.0, None, None, 0.0,240.0, None,2023-01-24 09:00:00, None,4
0.0, None,561.0, None, -4.8, 150.0, None, None, 0.0,240.0, None,2023-01-24 10:00:00, None,4
0.0, None,561.0, None, -3.7, 150.0, None, None, 0.0,240.0, None,2023-01-24 11:00:00, None,4
0.0, None,561.0, None, -1.9, 150.0, None, None, 0.0,240.0, None,2023-01-24 12:00:00, None,4
None, None,560.0, None, -3.8, 150.0, None, None, None,240.0, None,2023-01-24 13:00:00, None,4
None, None,560.0, None, -3.4, 150.0, None, None, 0.0,240.0, None,2023-01-24 14:00:00, None,4
None, None,560.0, None, -3.9, 150.0, None, None, 0.0,240.0, None,2023-01-24 15:00:00, None,4
None, None,560.0, None, -4.9, 150.0, None, None, 0.0,241.0, None,2023-01-24 16:00:00, None,4
0.0, None,561.0, None, -5.9, 150.0, None, None, 1.0,241.0, None,2023-01-24 17:00:00, None,4
0.0, None,561.0, None, -6.0, 151.0, None, None, 0.0,241.0, None,2023-01-24 18:00:00, None,4
0.0, None,561.0, None, -5.5, 151.0, None, None, 0.0,241.0, None,2023-01-24 19:00:00, None,4
0.0, None,561.0, None, -5.4, 151.0, None, None, 0.0,241.0, None,2023-01-24 20:00:00, None,4
0.0, None,561.0, None, -5.4, 151.0, None, None, 0.0,241.0, None,2023-01-24 21:00:00, None,4
0.0, None,561.0, None, -5.4, 151.0, None, None, 0.0,241.0, None,2023-01-24 22:00:00, None,4
0.0, None,561.0, None, -5.2, 150.0, None, None, 0.0,241.0, None,2023-01-24 23:00:00, None,4
0.0, None,561.0, None, -4.6, 151.0, None, None, 0.0,241.0, None,2023-01-25 00:00:00, None,4
0.0, None,561.0, None, -4.9, 151.0, None, None, 0.0,241.0, None,2023-01-25 01:00:00, None,4
0.0, None,561.0, None, -4.2, 151.0, None, None, 0.0,241.0, None,2023-01-25 02:00:00, None,4
None, None,560.0, None, -4.2, 150.0, None, None, None,241.0, None,2023-01-25 03:00:00, None,4
None, None,560.0, None, -3.8, 151.0, None, None, 0.0,241.0, None,2023-01-25 04:00:00, None,4
None, None,560.0, None, -3.5, 150.0, None, None, 0.0,241.0, None,2023-01-25 05:00:00, None,4
None, None,560.0, None, -3.4, 150.0, None, None, 0.0,241.0, None,2023-01-25 06:00:00, None,4
None, None,560.0, None, -3.1, 150.0, None, None, 0.0,241.0, None,2023-01-25 07:00:00, None,4
None, None,560.0, None, -2.6, 150.0, None, None, 0.0,241.0, None,2023-01-25 08:00:00, None,4
None, None,560.0, None, -2.0, 150.0, None, None, 0.0,241.0, None,2023-01-25 09:00:00, None,4
None, None,560.0, None, -1.1, 150.0, None, None, 0.0,241.0, None,2023-01-25 10:00:00, None,4
None, None,560.0, None, 0.3, 149.0, None, None, 0.0,241.0, None,2023-01-25 11:00:00, None,4
None, None,559.0, None, -0.3, 149.0, None, None, None,241.0, None,2023-01-25 12:00:00, None,4
0.0, None,560.0, None, 0.0, 149.0, None, None, 1.0,242.0, None,2023-01-25 13:00:00, None,4
None, None,559.0, None, 0.1, 149.0, None, None, None,242.0, None,2023-01-25 14:00:00, None,4
0.0, None,560.0, None, -0.2, 149.0, None, None, 1.0,242.0, None,2023-01-25 15:00:00, None,4
0.0, None,560.0, None, -0.6, 149.0, None, None, 0.0,242.0, None,2023-01-25 16:00:00, None,4
None, None,560.0, None, -0.9, 148.0, None, None, 0.0,242.0, None,2023-01-25 17:00:00, None,4
None, None,560.0, None, -1.0, 148.0, None, None, 0.0,242.0, None,2023-01-25 18:00:00, None,4
None, None,560.0, None, -0.9, 148.0, None, None, 0.0,242.0, None,2023-01-25 19:00:00, None,4
None, None,560.0, None, -1.0, 149.0, None, None, 0.0,242.0, None,2023-01-25 20:00:00, None,4
None, None,560.0, None, -1.1, 149.0, None, None, 0.0,242.0, None,2023-01-25 21:00:00, None,4
None, None,560.0, None, -1.3, 149.0, None, None, 0.0,242.0, None,2023-01-25 22:00:00, None,4
None, None,560.0, None, -1.3, 149.0, None, None, 0.0,242.0, None,2023-01-25 23:00:00, None,4
None, None,560.0, None, -1.0, 149.0, None, None, 0.0,242.0, None,2023-01-26 00:00:00, None,4
None, None,560.0, None, -1.3, 150.0, None, None, 0.0,242.0, None,2023-01-26 01:00:00, None,4
None, None,560.0, None, -1.2, 149.0, None, None, 0.0,242.0, None,2023-01-26 02:00:00, None,4
0.0, None,560.0, None, -1.2, 150.0, None, None, 0.0,242.0, None,2023-01-26 03:00:00, None,4
0.0, None,560.0, None, -0.9, 150.0, None, None, 0.0,242.0, None,2023-01-26 04:00:00, None,4
0.0, None,560.0, None, -0.8, 149.0, None, None, 0.0,242.0, None,2023-01-26 05:00:00, None,4
0.0, None,560.0, None, -1.0, 149.0, None, None, 0.0,242.0, None,2023-01-26 06:00:00, None,4
0.0, None,560.0, None, -1.1, 149.0, None, None, 0.0,242.0, None,2023-01-26 07:00:00, None,4
0.0, None,560.0, None, -1.3, 149.0, None, None, 0.0,243.0, None,2023-01-26 08:00:00, None,4
0.0, None,560.0, None, -0.9, 148.0, None, None, 0.0,243.0, None,2023-01-26 09:00:00, None,4
0.0, None,560.0, None, -0.6, 148.0, None, None, 0.0,243.0, None,2023-01-26 10:00:00, None,4
None, None,559.0, None, -0.4, 148.0, None, None, None,243.0, None,2023-01-26 11:00:00, None,4
0.0, None,559.0, None, -0.4, 148.0, None, None, 0.0,243.0, None,2023-01-26 12:00:00, None,4
None, None,559.0, None, 0.5, 148.0, None, None, 0.0,243.0, None,2023-01-26 13:00:00, None,4
0.0, None,559.0, None, 0.0, 148.0, None, None, 0.0,243.0, None,2023-01-26 14:00:00, None,4
None, None,559.0, None, -0.4, 149.0, None, None, 0.0,243.0, None,2023-01-26 15:00:00, None,4
0.0, None,560.0, None, -0.9, 149.0, None, None, 1.0,243.0, None,2023-01-26 16:00:00, None,4
0.0, None,560.0, None, -1.3, 149.0, None, None, 0.0,243.0, None,2023-01-26 17:00:00, None,4
0.0, None,560.0, None, -1.5, 149.0, None, None, 0.0,243.0, None,2023-01-26 18:00:00, None,4
0.0, None,560.0, None, -1.7, 150.0, None, None, 0.0,243.0, None,2023-01-26 19:00:00, None,4
0.0, None,560.0, None, -2.0, 150.0, None, None, 0.0,243.0, None,2023-01-26 20:00:00, None,4
0.0, None,560.0, None, -2.1, 150.0, None, None, 0.0,243.0, None,2023-01-26 21:00:00, None,4
0.0, None,560.0, None, -2.4, 151.0, None, None, 0.0,243.0, None,2023-01-26 22:00:00, None,4
0.0, None,560.0, None, -2.5, 152.0, None, None, 0.0,243.0, None,2023-01-26 23:00:00, None,4
0.0, None,560.0, None, -2.6, 151.0, None, None, 0.0,243.0, None,2023-01-27 00:00:00, None,4
0.0, None,560.0, None, -3.2, 151.0, None, None, 0.0,243.0, None,2023-01-27 01:00:00, None,4
0.0, None,560.0, None, -4.2, 151.0, None, None, 0.0,243.0, None,2023-01-27 02:00:00, None,4
0.0, None,560.0, None, -4.3, 151.0, None, None, 0.0,243.0, None,2023-01-27 03:00:00, None,4
0.0, None,560.0, None, -5.1, 151.0, None, None, 0.0,243.0, None,2023-01-27 04:00:00, None,4
1.0, None,561.0, None, -5.2, 151.0, None, None, 1.0,243.0, None,2023-01-27 05:00:00, None,4
1.0, None,561.0, None, -4.5, 151.0, None, None, 0.0,243.0, None,2023-01-27 06:00:00, None,4
0.0, None,560.0, None, -4.3, 151.0, None, None, None,243.0, None,2023-01-27 07:00:00, None,4
0.0, None,560.0, None, -4.2, 151.0, None, None, 0.0,243.0, None,2023-01-27 08:00:00, None,4
0.0, None,560.0, None, -3.7, 150.0, None, None, 0.0,244.0, None,2023-01-27 09:00:00, None,4
0.0, None,560.0, None, -2.0, 150.0, None, None, 0.0,244.0, None,2023-01-27 10:00:00, None,4
1.0, None,560.0, None, -2.5, 149.0, None, None, 0.0,244.0, None,2023-01-27 11:00:00, None,4
1.0, None,560.0, None, -2.5, 149.0, None, None, 0.0,244.0, None,2023-01-27 12:00:00, None,4
1.0, None,560.0, None, -3.6, 148.0, None, None, 0.0,244.0, None,2023-01-27 13:00:00, None,4
1.0, None,560.0, None, -3.1, 149.0, None, None, 0.0,244.0, None,2023-01-27 14:00:00, None,4
1.0, None,560.0, None, -5.0, 149.0, None, None, 0.0,244.0, None,2023-01-27 15:00:00, None,4
0.0, None,560.0, None, -6.1, 149.0, None, None, 0.0,244.0, None,2023-01-27 16:00:00, None,4
1.0, None,561.0, None, -7.3, 149.0, None, None, 1.0,244.0, None,2023-01-27 17:00:00, None,4
1.0, None,561.0, None, -9.1, 149.0, None, None, 0.0,244.0, None,2023-01-27 18:00:00, None,4
1.0, None,561.0, None, -8.5, 148.0, None, None, 0.0,244.0, None,2023-01-27 19:00:00, None,4
1.0, None,561.0, None, -9.9, 149.0, None, None, 0.0,244.0, None,2023-01-27 20:00:00, None,4
2.0, None,562.0, None, -10.4, 149.0, None, None, 1.0,244.0, None,2023-01-27 21:00:00, None,4
2.0, None,562.0, None, -10.6, 147.0, None, None, 0.0,244.0, None,2023-01-27 22:00:00, None,4
2.0, None,562.0, None, -10.7, 148.0, None, None, 0.0,244.0, None,2023-01-27 23:00:00, None,4
2.0, None,562.0, None, -11.0, 148.0, None, None, 0.0,244.0, None,2023-01-28 00:00:00, None,4
2.0, None,562.0, None, -11.2, 148.0, None, None, 0.0,244.0, None,2023-01-28 01:00:00, None,4
2.0, None,562.0, None, -12.3, 148.0, None, None, 0.0,244.0, None,2023-01-28 02:00:00, None,4
3.0, None,563.0, None, -13.6, 148.0, None, None, 1.0,244.0, None,2023-01-28 03:00:00, None,4
3.0, None,563.0, None, -13.4, 148.0, None, None, 0.0,244.0, None,2023-01-28 04:00:00, None,4
2.0, None,563.0, None, -13.2, 148.0, None, None, 0.0,244.0, None,2023-01-28 05:00:00, None,4
2.0, None,563.0, None, -14.9, 148.0, None, None, 0.0,244.0, None,2023-01-28 06:00:00, None,4
3.0, None,563.0, None, -15.3, 148.0, None, None, 0.0,244.0, None,2023-01-28 07:00:00, None,4
3.0, None,563.0, None, -15.6, 148.0, None, None, 0.0,244.0, None,2023-01-28 08:00:00, None,4
3.0, None,563.0, None, -15.5, 148.0, None, None, 0.0,244.0, None,2023-01-28 09:00:00, None,4
4.0, None,564.0, None, -13.1, 147.0, None, None, 1.0,244.0, None,2023-01-28 10:00:00, None,4
4.0, None,564.0, None, -14.6, 147.0, None, None, 0.0,244.0, None,2023-01-28 11:00:00, None,4
3.0, None,563.0, None, -14.4, 147.0, None, None, None,244.0, None,2023-01-28 12:00:00, None,4
4.0, None,564.0, None, -15.5, 147.0, None, None, 1.0,244.0, None,2023-01-28 13:00:00, None,4
3.0, None,563.0, None, -15.7, 147.0, None, None, None,244.0, None,2023-01-28 14:00:00, None,4
3.0, None,563.0, None, -16.4, 147.0, None, None, 0.0,244.0, None,2023-01-28 15:00:00, None,4
4.0, None,564.0, None, -17.3, 147.0, None, None, 1.0,244.0, None,2023-01-28 16:00:00, None,4
3.0, None,564.0, None, -18.7, 147.0, None, None, 0.0,244.0, None,2023-01-28 17:00:00, None,4
3.0, None,564.0, None, -18.3, 147.0, None, None, 0.0,244.0, None,2023-01-28 18:00:00, None,4
4.0, None,565.0, None, -19.5, 147.0, None, None, 1.0,244.0, None,2023-01-28 19:00:00, None,4
4.0, None,565.0, None, -19.7, 147.0, None, None, 0.0,244.0, None,2023-01-28 20:00:00, None,4
3.0, None,565.0, None, -20.1, 147.0, None, None, 0.0,244.0, None,2023-01-28 21:00:00, None,4
3.0, None,565.0, None, -20.1, 147.0, None, None, 0.0,244.0, None,2023-01-28 22:00:00, None,4
3.0, None,565.0, None, -20.7, 147.0, None, None, 0.0,244.0, None,2023-01-28 23:00:00, None,4
