pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 1.0,274.0,737.0, None, None,2023-01-22 00:00:00,-3.8, None,103.0, None,4
8.0, None, 0.0,274.0,737.0, None, None,2023-01-22 01:00:00,-4.0, None,103.0, None,4
8.0, None, 0.0,275.0,737.0, None, None,2023-01-22 02:00:00,-4.2, None,103.0, None,4
8.0, None, 0.0,275.0,737.0, None, None,2023-01-22 03:00:00,-4.1, None,104.0, None,4
8.0, None, 0.0,275.0,737.0, None, None,2023-01-22 04:00:00,-4.5, None,97.0, None,4
9.0, None, 1.0,275.0,738.0, None, None,2023-01-22 05:00:00,-5.8, None,98.0, None,4
9.0, None, 0.0,275.0,738.0, None, None,2023-01-22 06:00:00,-6.8, None,98.0, None,4
9.0, None, 0.0,275.0,738.0, None, None,2023-01-22 07:00:00,-7.4, None,99.0, None,4
9.0, None, 0.0,275.0,738.0, None, None,2023-01-22 08:00:00,-7.3, None,102.0, None,4
8.0, None, None,275.0,737.0, None, None,2023-01-22 09:00:00,-4.3, None,103.0, None,4
8.0, None, 0.0,275.0,737.0, None, None,2023-01-22 10:00:00,-1.7, None,100.0, None,4
9.0, None, 0.0,276.0,737.0, None, None,2023-01-22 11:00:00,0.2, None,99.0, None,4
9.0, None, 0.0,276.0,737.0, None, None,2023-01-22 12:00:00,-1.8, None,100.0, None,4
9.0, None, 0.0,276.0,737.0, None, None,2023-01-22 13:00:00,-3.3, None,100.0, None,4
9.0, None, 0.0,276.0,737.0, None, None,2023-01-22 14:00:00,-3.9, None,100.0, None,4
9.0, None, 1.0,277.0,738.0, None, None,2023-01-22 15:00:00,-4.5, None,100.0, None,4
8.0, None, 0.0,277.0,738.0, None, None,2023-01-22 16:00:00,-5.4, None,102.0, None,4
7.0, None, 0.0,277.0,738.0, None, None,2023-01-22 17:00:00,-6.0, None,101.0, None,4
6.0, None, 0.0,277.0,738.0, None, None,2023-01-22 18:00:00,-6.4, None,97.0, None,4
4.0, None, 0.0,277.0,738.0, None, None,2023-01-22 19:00:00,-6.4, None,97.0, None,4
3.0, None, 0.0,277.0,738.0, None, None,2023-01-22 20:00:00,-6.3, None,97.0, None,4
2.0, None, 0.0,277.0,738.0, None, None,2023-01-22 21:00:00,-6.5, None,98.0, None,4
2.0, None, 0.0,277.0,738.0, None, None,2023-01-22 22:00:00,-6.6, None,99.0, None,4
2.0, None, 0.0,277.0,738.0, None, None,2023-01-22 23:00:00,-6.7, None,98.0, None,4
1.0, None, 0.0,277.0,738.0, None, None,2023-01-23 00:00:00,-6.6, None,98.0, None,4
1.0, None, 0.0,277.0,738.0, None, None,2023-01-23 01:00:00,-6.6, None,100.0, None,4
2.0, None, 1.0,277.0,739.0, None, None,2023-01-23 02:00:00,-6.7, None,100.0, None,4
3.0, None, 1.0,277.0,740.0, None, None,2023-01-23 03:00:00,-6.7, None,102.0, None,4
4.0, None, 1.0,277.0,741.0, None, None,2023-01-23 04:00:00,-6.9, None,103.0, None,4
5.0, None, 2.0,279.0,743.0, None, None,2023-01-23 05:00:00,-6.8, None,103.0, None,4
