pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
8.3, None, 7.075, None, None, None, None, -2.0, None, None, 7.1, 3.1, 0.1, None, None, 8.1, None, None,2022-03-12 14:00:00, 9.0, 9.49, None,11
4.1, None, 7.765, None, None, None, None, -1.0, None, None, 7.8, 3.1, 0.1, None, None, 8.1, None, None,2022-03-12 15:00:00, 8.0, 8.18, None,11
4.1, None, 5.997, None, None, None, None, 0.0, None, None, 6.0, 3.1, 0.3, None, None, 8.1, None, None,2022-03-12 16:00:00, 8.0, 7.956, None,11
None, None, 4.973, None, None, None, None, -1.0, None, None, 5.0, 3.1, -0.1, None, None, 8.1, None, None,2022-03-12 17:00:00, 7.0, 6.911, None,11
None, None, 4.272, None, None, None, None, 0.0, None, None, 4.3, 3.1, -0.2, None, None, 8.1, None, None,2022-03-12 18:00:00, 7.0, 6.688, None,11
None, None, 3.54, None, None, None, None, 0.0, None, None, 3.5, 3.6, -0.1, None, None, 4.3, None, None,2022-03-12 19:00:00, 7.0, 6.833, None,11
None, None, 2.926, None, None, None, None, 0.0, None, None, 2.9, 2.9, -1.0, None, None, 4.3, None, None,2022-03-12 20:00:00, 7.0, 6.724, None,11
None, None, 2.626, None, None, None, None, 0.0, None, None, 2.6, 2.6, -0.3, None, None, 4.3, None, None,2022-03-12 21:00:00, 7.0, 6.872, None,11
None, None, 2.502, None, None, None, None, 0.0, None, None, 2.5, 2.5, -0.2, None, None, 4.3, None, None,2022-03-12 22:00:00, 7.0, 6.66, None,11
None, None, 3.703, None, None, None, None, 0.0, None, None, 3.7, 2.5, -0.1, None, None, 4.3, None, None,2022-03-12 23:00:00, 7.0, 6.766, None,11
None, None, 3.935, None, None, None, None, 0.0, None, None, 3.9, 2.5, -0.1, None, None, 4.3, None, None,2022-03-13 00:00:00, 7.0, 6.902, None,11
None, None, 3.31, None, None, None, None, 0.0, None, None, 3.3, 2.5, 0.1, None, None, 4.3, None, None,2022-03-13 01:00:00, 7.0, 6.697, None,11
None, None, 3.713, None, None, None, None, 0.0, None, None, 3.7, 2.5, -0.1, None, None, 4.3, None, None,2022-03-13 03:00:00, 7.0, 6.596, None,11
None, None, 2.895, None, None, None, None, 0.0, None, None, 2.9, 2.5, 0.1, None, None, 4.3, None, None,2022-03-13 04:00:00, 7.0, 6.69, None,11
None, None, 2.143, None, None, None, None, 0.0, None, None, 2.1, 2.1, -0.2, None, None, 4.3, None, None,2022-03-13 05:00:00, 7.0, 6.571, None,11
None, None, 2.009, None, None, None, None, 0.0, None, None, 2.0, 1.6, -0.3, None, None, 4.3, None, None,2022-03-13 06:00:00, 7.0, 6.534, None,11
None, None, 1.467, None, None, None, None, None, None, None, 1.5, 1.5, None, None, None, 2.3, None, None,2022-03-13 07:00:00, None, 6.566, None,11
None, None, 2.214, None, None, None, None, 0.0, None, None, 2.2, 1.5, 0.1, None, None, 2.8, None, None,2022-03-13 08:00:00, 7.0, 6.517, None,11
None, None, 2.179, None, None, None, None, 0.0, None, None, 2.2, 1.5, 0.0, None, None, 2.8, None, None,2022-03-13 09:00:00, 7.0, 6.757, None,11
None, None, 3.299, None, None, None, None, 1.0, None, None, 3.3, 1.5, 0.1, None, None, 3.6, None, None,2022-03-13 10:00:00, 7.0, 7.416, None,11
None, None, 2.884, None, None, None, None, 0.0, None, None, 2.9, 1.5, 0.0, None, None, 3.6, None, None,2022-03-13 11:00:00, 7.0, 7.214, None,11
None, None, 3.977, None, None, None, None, 2.0, None, None, 4.0, 1.5, 0.2, None, None, 4.0, None, None,2022-03-13 12:00:00, 9.0, 8.72, None,11
None, None, 4.991, None, None, None, None, 0.0, None, None, 5.0, 1.5, 0.3, None, None, 5.3, None, None,2022-03-13 13:00:00, 9.0, 8.92, None,11
None, None, 5.978, None, None, None, None, 0.0, None, None, 6.0, 1.5, 0.2, None, None, 5.9, None, None,2022-03-13 14:00:00, 9.0, 8.97, None,11
None, None, 6.405, None, None, None, None, -2.0, None, None, 6.4, 1.5, 0.3, None, None, 6.5, None, None,2022-03-13 15:00:00, 7.0, 7.12, None,11
None, None, 5.906, None, None, None, None, 0.0, None, None, 5.9, 1.5, 0.0, None, None, 6.5, None, None,2022-03-13 16:00:00, 7.0, 6.728, None,11
None, None, 5.791, None, None, None, None, 1.0, None, None, 5.8, 1.5, -0.1, None, None, 6.5, None, None,2022-03-13 17:00:00, 8.0, 7.652, None,11
None, None, 5.974, None, None, None, None, 0.0, None, None, 6.0, 1.5, -0.1, None, None, 6.5, None, None,2022-03-13 18:00:00, 8.0, 7.778, None,11
None, None, 5.591, None, None, None, None, 1.0, None, None, 5.6, 5.6, 0.0, None, None, 6.5, None, None,2022-03-13 19:00:00, 9.0, 8.64, None,11
None, None, 5.538, None, None, None, None, -1.0, None, None, 5.5, 5.4, -0.2, None, None, 6.5, None, None,2022-03-13 20:00:00, 7.0, 7.172, None,11
None, None, 4.979, None, None, None, None, -1.0, None, None, 5.0, 4.9, -0.4, None, None, 6.5, None, None,2022-03-13 21:00:00, 6.0, 6.131, None,11
None, None, 4.195, None, None, None, None, 1.0, None, None, 4.2, 4.2, 0.0, None, None, 6.5, None, None,2022-03-13 22:00:00, 6.0, 6.443, None,11
None, None, 4.054, None, None, None, None, -1.0, None, None, 4.1, 4.1, 0.1, None, None, 6.5, None, None,2022-03-13 23:00:00, 6.0, 5.765, None,11
None, None, 3.777, None, None, None, None, 1.0, None, None, 3.8, 3.8, 0.1, None, None, 6.5, None, None,2022-03-14 00:00:00, 7.0, 6.621, None,11
None, None, 3.563, None, None, None, None, 0.0, None, None, 3.6, 3.4, 0.1, None, None, 6.5, None, None,2022-03-14 01:00:00, 6.0, 6.276, None,11
None, None, 3.385, None, None, None, None, 0.0, None, None, 3.4, 3.2, 0.2, None, None, 6.5, None, None,2022-03-14 02:00:00, 6.0, 5.786, None,11
None, None, 3.387, None, None, None, None, 2.0, None, None, 3.4, 3.2, 0.9, None, None, 6.5, None, None,2022-03-14 03:00:00, 7.0, 7.165, None,11
None, None, 3.443, None, None, None, None, 0.0, None, None, 3.4, 3.2, 0.3, None, None, 6.5, None, None,2022-03-14 04:00:00, 7.0, 6.948, None,11
None, None, 3.209, None, None, None, None, 1.0, None, None, 3.2, 3.2, 0.1, None, None, 6.5, None, None,2022-03-14 05:00:00, 7.0, 7.297, None,11
None, None, 3.265, None, None, None, None, 0.0, None, None, 3.3, 2.9, 0.1, None, None, 6.5, None, None,2022-03-14 06:00:00, 7.0, 7.311, None,11
None, None, 3.227, None, None, None, None, -1.0, None, None, 3.2, 3.1, 1.1, None, None, 3.4, None, None,2022-03-14 07:00:00, 7.0, 6.768, None,11
None, None, 3.065, None, None, None, None, 0.0, None, None, 3.1, 3.1, 2.9, None, None, 3.4, None, None,2022-03-14 08:00:00, 6.0, 6.4, None,11
None, None, 3.179, None, None, None, None, -1.0, None, None, 3.2, 3.1, 1.3, None, None, 3.4, None, None,2022-03-14 09:00:00, 6.0, 5.663, None,11
None, None, 3.711, None, None, None, None, 0.0, None, None, 3.7, 3.1, 0.2, None, None, 3.7, None, None,2022-03-14 10:00:00, 6.0, 5.782, None,11
None, None, 3.706, None, None, None, None, 0.0, None, None, 3.7, 3.1, 0.6, None, None, 4.0, None, None,2022-03-14 11:00:00, 6.0, 5.681, None,11
None, None, 4.866, None, None, None, None, 1.0, None, None, 4.9, 3.1, 0.4, None, None, 4.8, None, None,2022-03-14 12:00:00, 6.0, 5.95, None,11
None, None, 5.215, None, None, None, None, 1.0, None, None, 5.2, 3.1, 0.2, None, None, 5.3, None, None,2022-03-14 13:00:00, 6.0, None, None,11
None, None, 7.164, None, None, None, None, -1.0, None, None, 7.2, 3.1, 0.3, None, None, 7.5, None, None,2022-03-14 14:00:00, 5.0, 5.217, None,11
None, None, 6.539, None, None, None, None, 2.0, None, None, 6.5, 3.1, 0.4, None, None, 7.5, None, None,2022-03-14 15:00:00, 7.0, 6.607, None,11
None, None, 6.162, None, None, None, None, -3.0, None, None, 6.2, 3.1, -0.1, None, None, 7.5, None, None,2022-03-14 16:00:00, 4.0, 4.064, None,11
None, None, 5.578, None, None, None, None, 0.0, None, None, 5.6, 3.1, -0.1, None, None, 7.5, None, None,2022-03-14 17:00:00, 4.0, 4.15, None,11
None, None, 5.737, None, None, None, None, -2.0, None, None, 5.7, 3.1, 0.1, None, None, 7.5, None, None,2022-03-14 18:00:00, 2.0, 2.297, None,11
None, None, 5.618, None, None, None, None, 2.0, None, None, 5.6, 5.5, 0.3, None, None, 5.8, None, None,2022-03-14 19:00:00, 4.0, 3.856, None,11
None, None, 5.099, None, None, None, None, -1.0, None, None, 5.1, 5.0, 0.0, None, None, 5.8, None, None,2022-03-14 20:00:00, 3.0, 2.728, None,11
None, None, 4.743, None, None, None, None, -2.0, None, None, 4.7, 4.6, 0.2, None, None, 5.8, None, None,2022-03-14 21:00:00, 1.0, 0.879, None,11
None, None, 4.771, None, None, None, None, 2.0, None, None, 4.8, 4.6, -0.1, None, None, 5.8, None, None,2022-03-14 22:00:00, 2.0, 2.043, None,11
None, None, 5.069, None, None, None, None, 1.0, None, None, 5.1, 4.6, 0.1, None, None, 5.8, None, None,2022-03-14 23:00:00, 3.0, 2.881, None,11
None, None, 5.105, None, None, None, None, -1.0, None, None, 5.1, 4.6, 0.4, None, None, 5.8, None, None,2022-03-15 00:00:00, 2.0, 2.101, None,11
None, None, 4.496, None, None, None, None, 1.0, None, None, 4.5, 4.5, 0.1, None, None, 5.8, None, None,2022-03-15 01:00:00, 2.0, 2.421, None,11
None, None, 4.042, None, None, None, None, 1.0, None, None, 4.0, 4.1, -0.1, None, None, 5.8, None, None,2022-03-15 02:00:00, 3.0, 3.276, None,11
None, None, 3.762, None, None, None, None, 0.0, None, None, 3.8, 3.7, -0.1, None, None, 5.8, None, None,2022-03-15 03:00:00, 3.0, 3.324, None,11
None, None, 3.9, None, None, None, None, 0.0, None, None, 3.9, 3.4, -0.2, None, None, 5.8, None, None,2022-03-15 04:00:00, 3.0, 3.34, None,11
None, None, 4.188, None, None, None, None, 0.0, None, None, 4.2, 3.4, 0.1, None, None, 5.8, None, None,2022-03-15 05:00:00, 3.0, 3.098, None,11
None, None, 3.953, None, None, None, None, 0.0, None, None, 4.0, 3.4, 0.2, None, None, 5.8, None, None,2022-03-15 06:00:00, 3.0, 2.829, None,11
None, None, 3.798, None, None, None, None, 0.0, None, None, 3.8, 3.5, 0.7, None, None, 4.1, None, None,2022-03-15 07:00:00, 3.0, 2.625, None,11
None, None, 3.598, None, None, None, None, 0.0, None, None, 3.6, 3.5, 0.2, None, None, 4.1, None, None,2022-03-15 08:00:00, 2.0, 2.485, None,11
None, None, 4.08, None, None, None, None, -2.0, None, None, 4.1, 3.5, 0.0, None, None, 4.1, None, None,2022-03-15 09:00:00, 1.0, 0.907, None,11
None, None, 4.319, None, None, None, None, 1.0, None, None, 4.3, 3.5, 0.2, None, None, 4.3, None, None,2022-03-15 10:00:00, 1.0, 1.197, None,11
None, None, 4.233, None, None, None, None, None, None, None, 4.2, 3.5, None, None, None, 4.4, None, None,2022-03-15 11:00:00, None, 0.842, None,11
None, None, 4.344, None, None, None, None, 2.0, None, None, 4.3, 3.5, 1.4, None, None, 4.4, None, None,2022-03-15 12:00:00, 2.0, 2.049, None,11
None, None, 5.202, None, None, None, None, 0.0, None, None, 5.2, 3.5, 0.7, None, None, 5.2, None, None,2022-03-15 13:00:00, 2.0, 1.968, None,11
None, None, 5.409, None, None, None, None, -1.0, None, None, 5.4, 3.5, 0.3, None, None, 5.6, None, None,2022-03-15 14:00:00, 1.0, 0.766, None,11
None, None, 5.246, None, None, None, None, 2.0, None, None, 5.2, 3.5, 1.2, None, None, 5.6, None, None,2022-03-15 15:00:00, 2.0, 1.904, None,11
None, None, 5.011, None, None, None, None, -1.0, None, None, 5.0, 3.5, 1.3, None, None, 5.6, None, None,2022-03-15 16:00:00, 1.0, 1.29, None,11
None, None, 4.66, None, None, None, None, 0.0, None, None, 4.7, 3.5, 1.0, None, None, 5.6, None, None,2022-03-15 17:00:00, 1.0, 1.421, None,11
None, None, 4.61, None, None, None, None, 1.0, None, None, 4.6, 3.5, 0.7, None, None, 5.6, None, None,2022-03-15 18:00:00, 2.0, 1.695, None,11
None, None, 4.026, None, None, None, None, -1.0, None, None, 4.0, 4.0, 2.3, None, None, 4.7, None, None,2022-03-15 19:00:00, 1.0, 0.886, None,11
None, None, 4.118, None, None, None, None, 0.0, None, None, 4.1, 3.9, 1.6, None, None, 4.7, None, None,2022-03-15 20:00:00, 1.0, 1.126, None,11
None, None, 4.019, None, None, None, None, -1.0, None, None, 4.0, 3.8, 2.7, None, None, 4.7, None, None,2022-03-15 21:00:00, 1.0, 0.599, None,11
None, None, 3.969, None, None, None, None, 1.0, None, None, 4.0, 3.8, 0.3, None, None, 4.7, None, None,2022-03-15 22:00:00, 1.0, 1.231, None,11
None, None, 3.894, None, None, None, None, 0.0, None, None, 3.9, 3.8, 0.1, None, None, 4.7, None, None,2022-03-15 23:00:00, 1.0, 1.015, None,11
None, None, 3.923, None, None, None, None, 0.0, None, None, 3.9, 3.8, 0.0, None, None, 4.7, None, None,2022-03-16 00:00:00, 1.0, 0.628, None,11
None, None, 3.982, None, None, None, None, 0.0, None, None, 4.0, 3.8, 0.3, None, None, 4.7, None, None,2022-03-16 01:00:00, 1.0, 0.75, None,11
None, None, 3.81, None, None, None, None, 0.0, None, None, 3.8, 3.8, 0.2, None, None, 4.7, None, None,2022-03-16 02:00:00, 1.0, 0.622, None,11
None, None, 3.565, None, None, None, None, 0.0, None, None, 3.6, 3.6, 0.0, None, None, 4.7, None, None,2022-03-16 03:00:00, 1.0, 0.564, None,11
None, None, 3.362, None, None, None, None, 0.0, None, None, 3.4, 3.3, -0.1, None, None, 4.7, None, None,2022-03-16 04:00:00, 1.0, 0.548, None,11
None, None, 3.368, None, None, None, None, 0.0, None, None, 3.4, 3.3, -0.1, None, None, 4.7, None, None,2022-03-16 05:00:00, 1.0, 0.563, None,11
None, None, 3.298, None, None, None, None, 0.0, None, None, 3.3, 3.3, 0.0, None, None, 4.7, None, None,2022-03-16 06:00:00, 1.0, 0.555, None,11
None, None, 3.186, None, None, None, None, 0.0, None, None, 3.2, 3.2, 0.0, None, None, 3.4, None, None,2022-03-16 07:00:00, 1.0, 0.585, None,11
None, None, 2.931, None, None, None, None, 0.0, None, None, 2.9, 2.9, -0.1, None, None, 3.4, None, None,2022-03-16 08:00:00, 1.0, 0.558, None,11
None, None, 3.0, None, None, None, None, 0.0, None, None, 3.0, 2.9, -0.1, None, None, 3.4, None, None,2022-03-16 09:00:00, 1.0, 0.642, None,11
None, None, 3.38, None, None, None, None, 0.0, None, None, 3.4, 2.9, 0.1, None, None, 3.5, None, None,2022-03-16 10:00:00, 1.0, 0.717, None,11
None, None, 4.072, None, None, None, None, 0.0, None, None, 4.1, 2.9, 0.3, None, None, 4.1, None, None,2022-03-16 11:00:00, 1.0, 0.573, None,11
None, None, 4.391, None, None, None, None, 0.0, None, None, 4.4, 2.9, 0.2, None, None, 4.4, None, None,2022-03-16 12:00:00, 1.0, 0.616, None,11
None, None, 4.668, None, None, None, None, 0.0, None, None, 4.7, 2.9, 0.1, None, None, 4.7, None, None,2022-03-16 13:00:00, 1.0, 0.7, None,11
None, None, 5.039, None, None, None, None, 0.0, None, None, 5.0, 2.9, 0.1, None, None, 5.6, None, None,2022-03-16 14:00:00, 1.0, 0.694, None,11
None, None, 5.423, None, None, None, None, 0.0, None, None, 5.4, 2.9, 0.2, None, None, 5.7, None, None,2022-03-16 15:00:00, 1.0, 0.631, None,11
None, None, 5.944, None, None, None, None, 0.0, None, None, 5.9, 2.9, 0.2, None, None, 6.1, None, None,2022-03-16 16:00:00, 1.0, 0.585, None,11
None, None, 5.144, None, None, None, None, 0.0, None, None, 5.1, 2.9, 0.1, None, None, 6.1, None, None,2022-03-16 17:00:00, 1.0, 0.555, None,11
None, None, 4.905, None, None, None, None, 0.0, None, None, 4.9, 2.9, 0.2, None, None, 6.1, None, None,2022-03-16 18:00:00, 1.0, 0.667, None,11
None, None, 5.078, None, None, None, None, 0.0, None, None, 5.1, 4.6, 0.1, None, None, 5.1, None, None,2022-03-16 19:00:00, 1.0, 0.513, None,11
None, None, 4.849, None, None, None, None, 0.0, None, None, 4.8, 4.6, 0.0, None, None, 5.1, None, None,2022-03-16 20:00:00, 0.0, 0.444, None,11
None, None, 4.937, None, None, None, None, 0.0, None, None, 4.9, 4.5, 0.0, None, None, 5.2, None, None,2022-03-16 21:00:00, 0.0, 0.418, None,11
None, None, 4.93, None, None, None, None, 0.0, None, None, 4.9, 4.4, -0.1, None, None, 5.2, None, None,2022-03-16 22:00:00, 0.0, 0.378, None,11
None, None, 4.456, None, None, None, None, 0.0, None, None, 4.5, 4.4, 0.9, None, None, 5.2, None, None,2022-03-16 23:00:00, 1.0, 0.574, None,11
None, None, 4.233, None, None, None, None, 0.0, None, None, 4.2, 4.2, 1.0, None, None, 5.2, None, None,2022-03-17 00:00:00, 1.0, 0.519, None,11
None, None, 3.877, None, None, None, None, 0.0, None, None, 3.9, 3.9, 0.6, None, None, 5.2, None, None,2022-03-17 01:00:00, 1.0, 0.548, None,11
None, None, 3.814, None, None, None, None, 0.0, None, None, 3.8, 3.7, 0.6, None, None, 5.2, None, None,2022-03-17 02:00:00, 1.0, 0.559, None,11
None, None, 3.741, None, None, None, None, 0.0, None, None, 3.7, 3.7, 0.5, None, None, 5.2, None, None,2022-03-17 03:00:00, 0.0, 0.488, None,11
None, None, 3.593, None, None, None, None, 0.0, None, None, 3.6, 3.6, 0.3, None, None, 5.2, None, None,2022-03-17 04:00:00, 1.0, 0.53, None,11
None, None, 3.417, None, None, None, None, 0.0, None, None, 3.4, 3.3, 1.2, None, None, 5.2, None, None,2022-03-17 05:00:00, 1.0, 0.502, None,11
None, None, 3.343, None, None, None, None, 0.0, None, None, 3.3, 3.3, 0.2, None, None, 5.2, None, None,2022-03-17 06:00:00, 0.0, 0.463, None,11
None, None, 2.723, None, None, None, None, 0.0, None, None, 2.7, 2.6, -0.1, None, None, 3.4, None, None,2022-03-17 07:00:00, 0.0, 0.426, None,11
None, None, 2.684, None, None, None, None, 0.0, None, None, 2.7, 2.6, -0.2, None, None, 3.4, None, None,2022-03-17 08:00:00, 1.0, 0.543, None,11
None, None, 2.945, None, None, None, None, 0.0, None, None, 2.9, 2.6, 0.6, None, None, 3.4, None, None,2022-03-17 09:00:00, 1.0, 0.651, None,11
None, None, 3.291, None, None, None, None, 0.0, None, None, 3.3, 2.6, 0.2, None, None, 3.4, None, None,2022-03-17 10:00:00, 1.0, 0.545, None,11
None, None, 3.331, None, None, None, None, 0.0, None, None, 3.3, 2.6, 0.2, None, None, 3.5, None, None,2022-03-17 11:00:00, 1.0, 0.618, None,11
None, None, 4.021, None, None, None, None, 0.0, None, None, 4.0, 2.6, 1.1, None, None, 4.1, None, None,2022-03-17 12:00:00, 1.0, 0.618, None,11
None, None, 4.481, None, None, None, None, 0.0, None, None, 4.5, 2.6, 0.4, None, None, 4.7, None, None,2022-03-17 13:00:00, 1.0, 0.644, None,11
None, None, 5.145, None, None, None, None, 0.0, None, None, 5.1, 2.6, 0.6, None, None, 5.4, None, None,2022-03-17 14:00:00, 1.0, 0.543, None,11
None, None, 5.863, None, None, None, None, 0.0, None, None, 5.9, 2.6, 0.3, None, None, 6.0, None, None,2022-03-17 15:00:00, 1.0, 0.519, None,11
None, None, 5.378, None, None, None, None, 0.0, None, None, 5.4, 2.6, 0.6, None, None, 6.0, None, None,2022-03-17 16:00:00, 1.0, 0.637, None,11
None, None, 5.323, None, None, None, None, 0.0, None, None, 5.3, 2.6, 0.5, None, None, 6.0, None, None,2022-03-17 17:00:00, 1.0, 0.501, None,11
None, None, 4.794, None, None, None, None, 0.0, None, None, 4.8, 2.6, 0.2, None, None, 6.0, None, None,2022-03-17 18:00:00, 0.0, 0.491, None,11
None, None, 4.252, None, None, None, None, 0.0, None, None, 4.3, 4.3, -0.2, None, None, 4.8, None, None,2022-03-17 19:00:00, 1.0, 0.532, None,11
None, None, 3.743, None, None, None, None, 0.0, None, None, 3.7, 3.8, -0.2, None, None, 4.8, None, None,2022-03-17 20:00:00, 0.0, 0.381, None,11
None, None, 3.736, None, None, None, None, 0.0, None, None, 3.7, 3.7, 0.0, None, None, 4.8, None, None,2022-03-17 21:00:00, 1.0, 0.5, None,11
None, None, 3.566, None, None, None, None, 0.0, None, None, 3.6, 3.5, 0.0, None, None, 4.8, None, None,2022-03-17 22:00:00, 0.0, 0.451, None,11
None, None, 3.164, None, None, None, None, 0.0, None, None, 3.2, 3.1, -0.1, None, None, 4.8, None, None,2022-03-17 23:00:00, 0.0, 0.482, None,11
None, None, 3.024, None, None, None, None, 0.0, None, None, 3.0, 2.9, -0.2, None, None, 4.8, None, None,2022-03-18 00:00:00, 0.0, 0.417, None,11
None, None, 2.717, None, None, None, None, 0.0, None, None, 2.7, 2.4, -0.2, None, None, 4.8, None, None,2022-03-18 01:00:00, 0.0, 0.334, None,11
None, None, 2.011, None, None, None, None, 0.0, None, None, 2.0, 2.0, -0.2, None, None, 4.8, None, None,2022-03-18 02:00:00, 0.0, 0.43, None,11
None, None, 2.755, None, None, None, None, 0.0, None, None, 2.8, 2.0, -0.1, None, None, 4.8, None, None,2022-03-18 03:00:00, 0.0, 0.303, None,11
None, None, 2.995, None, None, None, None, 0.0, None, None, 3.0, 2.0, 0.0, None, None, 4.8, None, None,2022-03-18 04:00:00, 0.0, 0.378, None,11
None, None, 2.991, None, None, None, None, 0.0, None, None, 3.0, 2.0, -0.2, None, None, 4.8, None, None,2022-03-18 05:00:00, 0.0, 0.371, None,11
None, None, 3.488, None, None, None, None, 0.0, None, None, 3.5, 2.0, 0.0, None, None, 4.8, None, None,2022-03-18 06:00:00, 0.0, 0.464, None,11
None, None, 3.253, None, None, None, None, 0.0, None, None, 3.3, 3.1, 0.1, None, None, 3.6, None, None,2022-03-18 07:00:00, 0.0, 0.391, None,11
None, None, 3.242, None, None, None, None, 0.0, None, None, 3.2, 3.1, 0.1, None, None, 3.6, None, None,2022-03-18 08:00:00, 0.0, 0.312, None,11
None, None, 3.897, None, None, None, None, 0.0, None, None, 3.9, 3.1, -0.1, None, None, 3.9, None, None,2022-03-18 09:00:00, 0.0, 0.4, None,11
None, None, 4.142, None, None, None, None, 0.0, None, None, 4.1, 3.1, 0.3, None, None, 4.2, None, None,2022-03-18 10:00:00, 0.0, 0.434, None,11
None, None, 4.655, None, None, None, None, 0.0, None, None, 4.7, 3.1, 0.2, None, None, 4.7, None, None,2022-03-18 11:00:00, 1.0, 0.511, None,11
None, None, 5.407, None, None, None, None, 0.0, None, None, 5.4, 3.1, 0.4, None, None, 5.4, None, None,2022-03-18 12:00:00, 0.0, 0.478, None,11
None, None, 5.532, None, None, None, None, 0.0, None, None, 5.5, 3.1, 0.1, None, None, 5.5, None, None,2022-03-18 13:00:00, 0.0, 0.382, None,11
None, None, 5.642, None, None, None, None, 0.0, None, None, 5.6, 3.1, 0.3, None, None, 5.8, None, None,2022-03-18 14:00:00, 0.0, 0.324, None,11
None, None, 5.233, None, None, None, None, 0.0, None, None, 5.2, 3.1, 0.2, None, None, 5.8, None, None,2022-03-18 15:00:00, 0.0, 0.428, None,11
None, None, 5.002, None, None, None, None, 0.0, None, None, 5.0, 3.1, 0.3, None, None, 5.8, None, None,2022-03-18 16:00:00, 1.0, 0.547, None,11
None, None, 5.478, None, None, None, None, 0.0, None, None, 5.5, 3.1, 0.3, None, None, 5.8, None, None,2022-03-18 17:00:00, 1.0, 0.559, None,11
None, None, 5.086, None, None, None, None, 0.0, None, None, 5.1, 3.1, 0.3, None, None, 5.8, None, None,2022-03-18 18:00:00, 0.0, 0.369, None,11
None, None, 5.128, None, None, None, None, 0.0, None, None, 5.1, 5.0, -0.1, None, None, 5.1, None, None,2022-03-18 19:00:00, 0.0, 0.378, None,11
None, None, 4.538, None, None, None, None, 0.0, None, None, 4.5, 4.5, 0.2, None, None, 5.2, None, None,2022-03-18 20:00:00, 0.0, 0.342, None,11
None, None, 4.137, None, None, None, None, 0.0, None, None, 4.1, 4.1, -0.2, None, None, 5.2, None, None,2022-03-18 21:00:00, 0.0, 0.487, None,11
