pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 0.518, 63.96, 0.8, 64.0, -5.0, 0.5, 0.2, -5.0, 0.0, 0.0,2022-03-12 00:00:00, None,11
0.0, 1.434, 61.28, 1.5, 61.0, -5.0, 1.4, 0.2, -5.0, 0.0, 0.0,2022-03-12 01:00:00, None,11
0.0, 1.662, 60.95, 1.7, 61.0, -5.0, 1.7, 0.2, -5.0, 0.0, 0.0,2022-03-12 02:00:00, None,11
0.0, 1.086, 67.9, 1.9, 68.0, -4.0, 1.1, 0.2, -4.0, 0.0, 0.0,2022-03-12 03:00:00, None,11
0.0, 0.645, 72.57, 1.9, 73.0, -4.0, 0.6, 0.2, -4.0, 0.1, 0.0,2022-03-12 04:00:00, None,11
0.0, 1.21, 63.91, 1.9, 64.0, -5.0, 1.2, 0.2, -5.0, 0.0, 0.0,2022-03-12 05:00:00, None,11
0.0, 1.103, 65.36, 1.9, 65.0, -5.0, 1.1, 0.2, -5.0, 0.0, 0.0,2022-03-12 06:00:00, None,11
0.0, 0.521, 71.04, 1.2, 71.0, -4.0, 0.5, 0.5, -4.0, 0.0, 0.0,2022-03-12 07:00:00, None,11
0.0, 1.182, 66.84, 1.3, 67.0, -4.0, 1.2, 0.5, -4.0, 0.0, 0.0,2022-03-12 08:00:00, None,11
0.0, 2.132, 59.76, 2.1, 60.0, -5.0, 2.1, 0.5, -5.0, 0.0, 0.0,2022-03-12 09:00:00, None,11
0.0, 2.31, 58.7, 2.4, 59.0, -5.0, 2.3, 0.5, -5.0, 0.0, 0.0,2022-03-12 10:00:00, None,11
0.0, 2.399, 59.14, 2.7, 59.0, -5.0, 2.4, 0.5, -5.0, 0.0, 0.0,2022-03-12 11:00:00, None,11
0.0, 2.586, 58.72, 2.8, 59.0, -4.0, 2.6, 0.5, -4.0, 0.0, 0.0,2022-03-12 12:00:00, None,11
0.0, 3.329, 57.14, 3.5, 57.0, -4.0, 3.3, 0.5, -4.0, 0.0, 0.0,2022-03-12 13:00:00, None,11
0.0, 3.618, 56.85, 3.7, 57.0, -4.0, 3.6, 0.5, -4.0, 0.0, 0.0,2022-03-12 14:00:00, None,11
0.0, 3.934, 55.33, 4.0, 55.0, -4.0, 3.9, 0.5, -4.0, 0.0, 0.0,2022-03-12 15:00:00, None,11
0.0, 4.779, 48.81, 4.9, 49.0, -5.0, 4.8, 0.5, -5.0, 0.0, 0.0,2022-03-12 16:00:00, None,11
0.0, 3.823, 52.68, 5.1, 53.0, -5.0, 3.8, 0.5, -5.0, 0.0, 0.0,2022-03-12 17:00:00, None,11
0.0, 3.328, 53.27, 5.1, 53.0, -5.0, 3.3, 0.5, -5.0, 0.0, 0.0,2022-03-12 18:00:00, None,11
0.0, 2.092, 59.53, 3.4, 60.0, -5.0, 2.1, 2.1, -5.0, 0.0, 0.0,2022-03-12 19:00:00, None,11
0.0, 0.176, 65.98, 3.4, 66.0, -5.0, 0.2, 0.3, -5.0, 0.0, 0.0,2022-03-12 20:00:00, None,11
