RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.69, None, None, None, 11.2, 253.7, -23.0, -9.5, -23.0, None, None, None, None, None, None, None, None, -7.47, None, -7.4, None, None, 26.84, None, -7.5, 0.0, None, 23.0,2022-03-12 00:00:00, None,11
22.68, None, None, None, 12.96, 252.9, -23.0, -9.5, -23.0, None, None, None, None, None, None, None, None, -7.45, None, -7.4, None, None, 30.17, None, -7.5, 0.0, None, 23.0,2022-03-12 01:00:00, None,11
22.71, None, None, None, 10.87, 259.9, -23.0, -9.5, -23.0, None, None, None, None, None, None, None, None, -7.54, None, -7.4, None, None, 31.61, None, -7.5, 0.0, None, 23.0,2022-03-12 02:00:00, None,11
22.71, None, None, None, 10.75, 258.7, -23.0, -9.5, -23.0, None, None, None, None, None, None, None, None, -7.55, None, -7.4, None, None, 31.76, None, -7.6, 0.0, None, 23.0,2022-03-12 03:00:00, None,11
22.74, None, None, None, 9.63, 268.3, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -7.64, None, -7.4, None, None, 29.27, None, -7.6, 0.0, None, 23.0,2022-03-12 04:00:00, None,11
22.78, None, None, None, 9.52, 272.2, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -7.75, None, -7.4, None, None, 28.38, None, -7.8, 0.0, None, 23.0,2022-03-12 05:00:00, None,11
22.81, None, None, None, 10.26, 278.3, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -7.85, None, -7.4, None, None, 26.15, None, -7.9, 0.0, None, 23.0,2022-03-12 06:00:00, None,11
22.77, None, None, None, 7.97, 264.1, -24.0, -7.9, -24.0, None, None, None, None, None, None, None, None, -7.73, None, -7.7, None, None, 29.08, None, -7.7, 0.0, None, 23.0,2022-03-12 07:00:00, None,11
22.67, None, None, None, 7.9, 262.9, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -7.4, None, -7.4, None, None, 27.69, None, -7.4, 0.0, None, 23.0,2022-03-12 08:00:00, None,11
22.56, None, None, None, 9.35, 257.3, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -7.04, None, -7.0, None, None, 27.99, None, -7.0, 0.0, None, 23.0,2022-03-12 09:00:00, None,11
22.45, None, None, None, 8.06, 260.6, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -6.681, None, -6.7, None, None, 29.68, None, -6.7, 0.0, None, 22.0,2022-03-12 10:00:00, None,11
22.4, None, None, None, 7.47, 267.9, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -6.494, None, -6.2, None, None, 27.34, None, -6.5, 0.0, None, 22.0,2022-03-12 11:00:00, None,11
22.41, None, None, None, 7.79, 274.2, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -6.524, None, -5.9, None, None, 23.14, None, -6.5, 0.0, None, 22.0,2022-03-12 12:00:00, None,11
22.11, None, None, None, 6.264, 274.9, -22.0, -7.9, -22.0, None, None, None, None, None, None, None, None, -5.544, None, -5.5, None, None, 26.21, None, -5.5, 0.0, None, 22.0,2022-03-12 13:00:00, None,11
22.01, None, None, None, 3.888, 286.3, -22.0, -7.9, -22.0, None, None, None, None, None, None, None, None, -5.205, None, -4.9, None, None, 28.29, None, -5.2, 0.0, None, 22.0,2022-03-12 14:00:00, None,11
21.98, None, None, None, 1.549, 296.7, -22.0, -7.9, -22.0, None, None, None, None, None, None, None, None, -5.107, None, -4.9, None, None, 25.93, None, -5.1, 0.0, None, 22.0,2022-03-12 15:00:00, None,11
22.07, None, None, None, 1.016, 302.1, -22.0, -7.9, -22.0, None, None, None, None, None, None, None, None, -5.398, None, -4.9, None, None, 27.7, None, -5.4, 0.0, None, 22.0,2022-03-12 16:00:00, None,11
22.24, None, None, None, 0.059, 214.5, -22.0, -7.9, -22.0, None, None, None, None, None, None, None, None, -5.964, None, -4.9, None, None, 76.3, None, -6.0, 0.0, None, 22.0,2022-03-12 17:00:00, None,11
22.41, None, None, None, 0.31, 22.72, -23.0, -7.9, -23.0, None, None, None, None, None, None, None, None, -6.524, None, -4.9, None, None, 52.98, None, -6.5, 0.0, None, 22.0,2022-03-12 18:00:00, None,11
22.39, None, None, None, 1.69, 169.3, -23.0, -6.6, -23.0, None, None, None, None, None, None, None, None, -6.465, None, -6.4, None, None, 34.62, None, -6.5, 0.0, None, 22.0,2022-03-12 19:00:00, None,11
22.37, None, None, None, 4.523, 211.4, -23.0, -6.6, -23.0, None, None, None, None, None, None, None, None, -6.386, None, -6.4, None, None, 24.02, None, -6.4, 0.0, None, 22.0,2022-03-12 20:00:00, None,11
22.33, None, None, None, 5.945, 270.3, -23.0, -6.6, -23.0, None, None, None, None, None, None, None, None, -6.278, None, -6.3, None, None, 23.83, None, -6.3, 0.0, None, 22.0,2022-03-12 21:00:00, None,11
22.29, None, None, None, 5.489, 271.0, -22.0, -6.6, -22.0, None, None, None, None, None, None, None, None, -6.122, None, -6.1, None, None, 23.26, None, -6.1, 0.0, None, 22.0,2022-03-12 22:00:00, None,11
22.28, None, None, None, 7.25, 238.6, -22.0, -6.6, -22.0, None, None, None, None, None, None, None, None, -6.092, None, -6.1, None, None, 21.22, None, -6.1, 0.0, None, 22.0,2022-03-12 23:00:00, None,11
22.31, None, None, None, 7.14, 232.8, -22.0, -6.6, -22.0, None, None, None, None, None, None, None, None, -6.2, None, -6.1, None, None, 20.82, None, -6.2, 0.0, None, 22.0,2022-03-13 00:00:00, None,11
22.36, None, None, None, 6.633, 221.2, -22.0, -6.6, -22.0, None, None, None, None, None, None, None, None, -6.161, None, -6.1, None, None, 14.1, None, -6.2, 0.0, None, 22.0,2022-03-13 01:00:00, None,11
22.31, None, None, None, 3.306, 276.2, -22.0, -6.6, -22.0, None, None, None, None, None, None, None, None, -6.21, None, -6.1, None, None, 8.67, None, -6.2, None, None, 22.0,2022-03-13 04:00:00, None,11
22.34, None, None, None, 1.033, 257.5, -23.0, -6.6, -23.0, None, None, None, None, None, None, None, None, -6.308, None, -6.1, None, None, 25.71, None, -6.3, 0.0, None, 22.0,2022-03-13 05:00:00, None,11
22.34, None, None, None, 4.242, 263.3, -23.0, -6.6, -23.0, None, None, None, None, None, None, None, None, -6.298, None, -6.1, None, None, 14.63, None, -6.3, 0.0, None, 22.0,2022-03-13 06:00:00, None,11
