pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -3.362, 81.4, -1.4, 81.0, -6.0, -3.4, -3.5, 1017.0, 0.0, -6.0, 882.0, 0.0,2022-03-12 00:00:00, None, 882.0,11
0.0, -3.376, 83.6, -1.4, 84.0, -6.0, -3.4, -3.6, 1015.6, 0.0, -6.0, 881.0, 0.0,2022-03-12 01:00:00, None, 881.0,11
0.0, -3.722, 86.1, -1.4, 86.0, -6.0, -3.7, -3.8, 1015.5, 0.0, -6.0, 881.0, 0.0,2022-03-12 02:00:00, None, 881.0,11
0.0, -3.55, 89.7, -1.4, 90.0, -5.0, -3.6, -3.8, 1015.6, 0.1, -5.0, 881.0, 0.0,2022-03-12 03:00:00, None, 881.0,11
0.0, -3.638, 92.0, -1.4, 92.0, -5.0, -3.6, -3.8, 1015.7, 0.0, -5.0, 881.0, 0.0,2022-03-12 04:00:00, None, 881.0,11
0.0, -3.706, 92.6, -1.4, 93.0, -5.0, -3.7, -3.8, 1015.8, 0.0, -5.0, 881.0, 0.0,2022-03-12 05:00:00, None, 881.0,11
0.0, -3.128, 91.4, -1.4, 91.0, -4.0, -3.1, -3.8, 1015.7, 0.0, -4.0, 881.0, 0.0,2022-03-12 06:00:00, None, 881.0,11
0.0, -3.166, 90.6, -3.0, 91.0, -4.0, -3.2, -3.4, 1015.8, 0.0, -4.0, 881.0, 0.0,2022-03-12 07:00:00, None, 881.0,11
0.0, -1.024, 77.75, -1.0, 78.0, -4.0, -1.0, -3.4, 1015.4, 0.0, -4.0, 881.0, 0.0,2022-03-12 08:00:00, None, 881.0,11
0.0, 0.81, 69.52, 0.8, 70.0, -4.0, 0.8, -3.4, 1016.4, 0.0, -4.0, 882.0, 0.0,2022-03-12 09:00:00, None, 882.0,11
0.0, 2.531, 61.82, 2.8, 62.0, -4.0, 2.5, -3.4, 1016.2, 0.0, -4.0, 882.0, 0.0,2022-03-12 10:00:00, None, 882.0,11
0.0, 4.398, 53.64, 4.4, 54.0, -4.0, 4.4, -3.4, 1014.8, 0.0, -4.0, 881.0, 0.0,2022-03-12 11:00:00, None, 881.0,11
0.0, 4.444, 53.89, 4.9, 54.0, -4.0, 4.4, -3.4, 1013.7, 0.0, -4.0, 880.0, 0.0,2022-03-12 12:00:00, None, 880.0,11
0.0, 4.679, 56.62, 4.9, 57.0, -3.0, 4.7, -3.4, 1013.6, 0.0, -3.0, 880.0, 0.0,2022-03-12 13:00:00, None, 880.0,11
0.0, 5.186, 50.88, 5.2, 51.0, -4.0, 5.2, -3.4, 1012.5, 0.0, -4.0, 879.0, 0.0,2022-03-12 14:00:00, None, 879.0,11
0.0, 4.825, 52.66, 5.6, 53.0, -4.0, 4.8, -3.4, 1012.5, 0.0, -4.0, 879.0, 0.0,2022-03-12 15:00:00, None, 879.0,11
0.0, 3.749, 60.18, 5.6, 60.0, -3.0, 3.7, -3.4, 1012.7, 0.0, -3.0, 879.0, 0.0,2022-03-12 16:00:00, None, 879.0,11
0.0, 2.953, 66.68, 5.6, 67.0, -3.0, 3.0, -3.4, 1011.6, 0.0, -3.0, 878.0, 0.0,2022-03-12 17:00:00, None, 878.0,11
0.0, 1.797, 75.66, 5.6, 76.0, -2.0, 1.8, -3.4, 1010.6, 0.0, -2.0, 877.0, 0.0,2022-03-12 18:00:00, None, 877.0,11
0.0, 0.542, 82.1, 1.9, 82.0, -2.0, 0.5, 0.6, 1010.8, 0.0, -2.0, 877.0, 0.0,2022-03-12 19:00:00, None, 877.0,11
