CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.985, 93.2, -7.3, 93.0, None, 15.62, None, 202.4, 16.14, -8.0, -8.3, -9.0, None, -9.0,2022-03-12 00:00:00,11
-7.9, 92.8, -7.3, 93.0, None, 16.03, None, 205.6, 15.8, -7.9, -8.3, -9.0, None, -9.0,2022-03-12 01:00:00,11
-7.98, 93.0, -7.3, 93.0, None, 18.09, None, 203.3, 16.25, -8.0, -8.4, -9.0, None, -9.0,2022-03-12 02:00:00,11
-8.21, 93.2, -7.3, 93.0, None, 16.81, None, 206.1, 16.48, -8.2, -8.9, -9.0, None, -9.0,2022-03-12 03:00:00,11
-7.95, 93.0, -7.3, 93.0, None, 17.49, None, 209.4, 17.16, -8.0, -8.9, -9.0, None, -9.0,2022-03-12 04:00:00,11
-7.943, 93.1, -7.3, 93.0, None, 23.05, None, 207.0, 12.31, -7.9, -8.9, -9.0, None, -9.0,2022-03-12 05:00:00,11
-8.01, 93.0, -7.3, 93.0, None, 19.52, None, 207.7, 13.42, -8.0, -8.9, -9.0, None, -9.0,2022-03-12 06:00:00,11
-7.882, 92.9, -7.9, 93.0, None, 23.02, None, 205.8, 11.6, -7.9, -8.0, -9.0, None, -9.0,2022-03-12 07:00:00,11
-7.676, 92.9, -7.7, 93.0, None, 20.65, None, 216.5, 11.39, -7.7, -8.0, -9.0, None, -9.0,2022-03-12 08:00:00,11
-7.282, 92.7, -7.3, 93.0, None, 20.62, None, 214.0, 9.56, -7.3, -8.0, -8.0, None, -8.0,2022-03-12 09:00:00,11
-7.107, 92.3, -6.9, 92.0, None, 22.61, None, 213.9, 8.12, -7.1, -8.0, -8.0, None, -8.0,2022-03-12 10:00:00,11
-6.398, 92.8, -6.4, 93.0, None, 27.49, None, 214.5, 6.658, -6.4, -8.0, -7.0, None, -7.0,2022-03-12 11:00:00,11
-6.127, 92.7, -6.1, 93.0, None, 23.81, None, 213.0, 6.179, -6.1, -8.0, -7.0, None, -7.0,2022-03-12 12:00:00,11
-5.734, 92.1, -5.3, 92.0, None, 26.44, None, 213.8, 5.661, -5.7, -8.0, -7.0, None, -7.0,2022-03-12 13:00:00,11
-5.954, 93.0, -5.3, 93.0, None, 25.61, None, 217.2, 6.57, -6.0, -8.0, -7.0, None, -7.0,2022-03-12 14:00:00,11
-5.77, 93.7, -5.3, 94.0, None, 23.15, None, 212.6, 6.718, -5.8, -8.0, -7.0, None, -7.0,2022-03-12 15:00:00,11
-5.927, 93.5, -5.3, 94.0, None, 31.43, None, 199.5, 6.035, -5.9, -8.0, -7.0, None, -7.0,2022-03-12 16:00:00,11
-6.303, 94.2, -5.3, 94.0, None, 30.19, None, 198.6, 4.987, -6.3, -8.0, -7.0, None, -7.0,2022-03-12 17:00:00,11
-7.003, 93.8, -5.3, 94.0, None, 30.4, None, 189.8, 6.584, -7.0, -8.0, -8.0, None, -8.0,2022-03-12 18:00:00,11
-7.186, 93.7, -6.9, 94.0, None, 26.18, None, 187.5, 7.676, -7.2, -7.3, -8.0, None, -8.0,2022-03-12 19:00:00,11
-7.387, 93.6, -6.9, 94.0, None, 17.74, None, 201.5, 8.3, -7.4, -7.4, -8.0, None, -8.0,2022-03-12 20:00:00,11
-6.999, 94.0, -6.9, 94.0, None, 23.59, None, 194.3, 11.32, -7.0, -7.4, -8.0, None, -8.0,2022-03-12 21:00:00,11
-6.877, 94.1, -6.7, 94.0, None, 19.37, None, 215.4, 12.1, -6.9, -7.4, -8.0, None, -8.0,2022-03-12 22:00:00,11
-6.747, 94.1, -6.7, 94.0, None, 9.46, None, 246.5, 11.73, -6.7, -7.4, -8.0, None, -8.0,2022-03-12 23:00:00,11
-6.934, 93.9, -6.7, 94.0, None, 10.91, None, 235.4, 7.918, -6.9, -7.4, -8.0, None, -8.0,2022-03-13 00:00:00,11
-7.066, 93.8, -6.7, 94.0, None, 13.12, None, 221.9, 8.72, -7.1, -7.4, -8.0, None, -8.0,2022-03-13 01:00:00,11
-7.323, 93.6, -6.7, 94.0, None, 23.36, None, 217.3, 6.837, -7.3, -7.4, -8.0, None, -8.0,2022-03-13 03:00:00,11
-7.272, 93.7, 0.0, 94.0, None, 34.51, None, 160.0, 3.93, -7.3, -7.4, -8.0, None, -8.0,2022-03-13 04:00:00,11
-7.248, 93.8, 0.0, 94.0, None, 53.41, None, 203.1, 4.15, -7.2, -7.5, -8.0, None, -8.0,2022-03-13 05:00:00,11
-7.36, 93.6, 0.0, 94.0, None, 20.24, None, 272.5, 6.121, -7.4, -7.5, -8.0, None, -8.0,2022-03-13 06:00:00,11
-7.348, 93.6, -7.3, 94.0, None, 22.16, None, 219.8, 10.52, -7.3, -7.5, -8.0, None, -8.0,2022-03-13 07:00:00,11
-7.099, 93.5, -7.1, 94.0, None, 12.11, None, 210.4, 11.15, -7.1, -7.5, -8.0, None, -8.0,2022-03-13 08:00:00,11
-7.227, 92.6, -7.1, 93.0, None, 15.35, None, 229.2, 13.18, -7.2, -7.5, -8.0, None, -8.0,2022-03-13 09:00:00,11
-6.723, 92.3, -6.7, 92.0, None, 16.92, None, 241.9, 11.98, -6.7, -7.5, -8.0, None, -8.0,2022-03-13 10:00:00,11
-6.231, 92.0, -6.2, 92.0, None, 22.33, None, 229.8, 8.63, -6.2, -7.5, -7.0, None, -7.0,2022-03-13 11:00:00,11
-5.648, 89.2, -5.4, 89.0, None, 26.42, None, 229.0, 8.53, -5.6, -7.5, -7.0, None, -7.0,2022-03-13 12:00:00,11
-5.194, 89.0, -5.0, 89.0, None, 28.37, None, 238.7, 9.93, -5.2, -7.5, -7.0, None, -7.0,2022-03-13 13:00:00,11
-5.144, 86.8, -5.0, 87.0, None, 37.09, None, 232.7, 9.27, -5.1, -7.5, -7.0, None, -7.0,2022-03-13 14:00:00,11
-5.38, 88.3, -5.0, 88.0, None, 33.48, None, 221.9, 8.63, -5.4, -7.5, -7.0, None, -7.0,2022-03-13 15:00:00,11
-5.726, 92.8, -5.0, 93.0, None, 28.75, None, 217.7, 7.185, -5.7, -7.5, -6.0, None, -6.0,2022-03-13 16:00:00,11
-4.847, 91.7, -4.7, 92.0, None, 38.24, None, 213.1, 7.029, -4.8, -7.5, -6.0, None, -6.0,2022-03-13 17:00:00,11
-5.249, 96.8, -4.7, 97.0, None, 27.81, None, 220.0, 7.627, -5.2, -7.5, -6.0, None, -6.0,2022-03-13 18:00:00,11
-5.316, 95.9, -5.1, 96.0, None, 28.31, None, 206.4, 9.39, -5.3, -5.4, -6.0, None, -6.0,2022-03-13 19:00:00,11
