pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -0.685, 73.59, -0.1, 74.0, -4.0, -0.7, -0.9, -4.0, 0.0, 0.0,2022-03-12 00:00:00, None,11
0.0, -0.187, 73.14, -0.1, 73.0, -4.0, -0.2, -0.9, -4.0, 0.0, 0.0,2022-03-12 01:00:00, None,11
0.0, 0.101, 74.58, 0.1, 75.0, -4.0, 0.1, -0.9, -4.0, 0.0, 0.0,2022-03-12 02:00:00, None,11
0.0, 0.018, 79.08, 0.2, 79.0, -3.0, 0.0, -0.9, -3.0, 0.0, 0.0,2022-03-12 03:00:00, None,11
0.0, -0.101, 85.9, 0.2, 86.0, -2.0, -0.1, -0.9, -2.0, 0.0, 0.0,2022-03-12 04:00:00, None,11
0.0, -0.153, 86.5, 0.2, 87.0, -2.0, -0.2, -0.9, -2.0, 0.0, 0.0,2022-03-12 05:00:00, None,11
0.0, -0.174, 85.3, 0.2, 85.0, -2.0, -0.2, -0.9, -2.0, 0.0, 0.0,2022-03-12 06:00:00, None,11
0.0, -0.18, 87.1, -0.1, 87.0, -2.0, -0.2, -0.3, -2.0, 0.0, 0.0,2022-03-12 07:00:00, None,11
0.0, 0.389, 84.7, 0.4, 85.0, -2.0, 0.4, -0.3, -2.0, 0.0, 0.0,2022-03-12 08:00:00, None,11
0.0, 1.708, 74.68, 1.6, 75.0, -2.0, 1.7, -0.3, -2.0, 0.0, 0.0,2022-03-12 09:00:00, None,11
0.0, 2.561, 67.46, 2.6, 67.0, -3.0, 2.6, -0.3, -3.0, 0.0, 0.0,2022-03-12 10:00:00, None,11
0.0, 2.945, 63.83, 3.2, 64.0, -3.0, 2.9, -0.3, -3.0, 0.0, 0.0,2022-03-12 11:00:00, None,11
0.0, 2.776, 64.46, 3.2, 64.0, -3.0, 2.8, -0.3, -3.0, 0.0, 0.0,2022-03-12 12:00:00, None,11
0.0, 3.029, 63.34, 3.2, 63.0, -3.0, 3.0, -0.3, -3.0, 0.0, 0.0,2022-03-12 13:00:00, None,11
0.0, 2.158, 74.88, 3.4, 75.0, -2.0, 2.2, -0.3, -2.0, 0.0, 0.0,2022-03-12 14:00:00, None,11
0.0, 3.158, 66.92, 3.4, 67.0, -3.0, 3.2, -0.3, -3.0, 0.0, 0.0,2022-03-12 15:00:00, None,11
0.0, 3.434, 65.63, 3.5, 66.0, -2.0, 3.4, -0.3, -2.0, 0.0, 0.0,2022-03-12 16:00:00, None,11
0.0, 3.84, 61.52, 3.9, 62.0, -3.0, 3.8, -0.3, -3.0, 0.0, 0.0,2022-03-12 17:00:00, None,11
0.0, 3.267, 61.04, 3.9, 61.0, -4.0, 3.3, -0.3, -4.0, 0.0, 0.0,2022-03-12 18:00:00, None,11
0.0, 2.577, 63.91, 3.3, 64.0, -4.0, 2.6, 2.6, -4.0, 0.0, 0.0,2022-03-12 19:00:00, None,11
0.0, 2.371, 61.99, 3.3, 62.0, -4.0, 2.4, 2.3, -4.0, 0.0, 0.0,2022-03-12 20:00:00, None,11
0.0, 1.318, 65.26, 3.3, 65.0, -4.0, 1.3, 1.2, -4.0, 0.0, 0.0,2022-03-12 21:00:00, None,11
0.0, -1.871, 79.8, 3.3, 80.0, -5.0, -1.9, -1.8, -5.0, 0.0, 0.0,2022-03-12 22:00:00, None,11
