pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.708, 98.5, None,2022-03-12 19:00:00, -0.5, None, -2.0, -1.7, -1.7, 0.1, 0.0, 99.0, None, None, 171.0, 171.3,11
None, None, -2.416, 97.5, None,2022-03-12 20:00:00, -0.5, None, -3.0, -2.4, -2.6, 0.2, 0.0, 98.0, None, None, 171.0, 171.4,11
None, None, -3.301, 98.0, None,2022-03-12 21:00:00, -0.5, None, -3.0, -3.3, -3.5, 0.0, 0.0, 98.0, None, None, 171.0, 171.3,11
None, None, -3.887, 97.5, None,2022-03-12 22:00:00, -0.5, None, -4.0, -3.9, -4.1, 0.1, 0.0, 98.0, None, None, 172.0, 171.5,11
None, None, -4.623, 95.3, None,2022-03-12 23:00:00, -0.5, None, -5.0, -4.6, -4.6, 0.0, 0.0, 95.0, None, None, 172.0, 171.5,11
None, None, -5.772, 94.4, None,2022-03-13 00:00:00, -0.5, None, -7.0, -5.8, -5.9, 0.1, 0.0, 94.0, None, None, 172.0, 171.5,11
None, None, -6.494, 93.9, None,2022-03-13 01:00:00, -0.5, None, -7.0, -6.5, -6.6, 0.1, 0.0, 94.0, None, None, 172.0, 171.6,11
None, None, -6.801, 93.5, None,2022-03-13 03:00:00, -0.5, None, -8.0, -6.8, -6.9, 0.0, 0.0, 94.0, None, None, 172.0, 171.6,11
None, None, -7.125, 92.5, None,2022-03-13 04:00:00, -0.5, None, -8.0, -7.1, -7.1, 0.0, 0.0, 93.0, None, None, 172.0, 171.6,11
None, None, -7.39, 93.7, None,2022-03-13 05:00:00, -0.5, None, -8.0, -7.4, -7.4, 0.0, 0.0, 94.0, None, None, 172.0, 171.6,11
None, None, -7.433, 93.2, None,2022-03-13 06:00:00, -0.5, None, -8.0, -7.4, -7.7, 0.0, 0.0, 93.0, None, None, 172.0, 171.8,11
None, None, -8.03, 91.4, None,2022-03-13 08:00:00, -7.3, None, -9.0, -8.0, -8.5, 0.0, 0.0, 91.0, None, None, 172.0, 171.7,11
None, None, -7.16, 93.2, None,2022-03-13 09:00:00, -7.1, None, -8.0, -7.2, -8.5, 0.0, 0.0, 93.0, None, None, 172.0, 171.8,11
None, None, -5.365, 93.3, None,2022-03-13 10:00:00, -5.3, None, -6.0, -5.4, -8.5, -0.1, 0.0, 93.0, None, None, 172.0, 171.6,11
None, None, -2.558, 77.3, None,2022-03-13 11:00:00, -2.6, None, -6.0, -2.6, -8.5, -0.3, 0.0, 77.0, None, None, 172.0, 171.8,11
None, None, -0.568, 64.84, None,2022-03-13 12:00:00, -0.6, None, -6.0, -0.6, -8.5, -0.5, 0.0, 65.0, None, None, 172.0, 171.9,11
None, None, 1.185, 58.06, None,2022-03-13 13:00:00, 1.7, None, -6.0, 1.2, -8.5, -0.3, 0.0, 58.0, None, None, 172.0, 171.9,11
None, None, 1.876, 56.18, None,2022-03-13 14:00:00, 2.1, None, -6.0, 1.9, -8.5, -0.2, 0.0, 56.0, None, None, 172.0, 171.8,11
None, None, 2.894, 59.31, None,2022-03-13 15:00:00, 3.3, None, -4.0, 2.9, -8.5, 0.0, 0.0, 59.0, None, None, 172.0, 171.9,11
None, None, 3.11, 53.04, None,2022-03-13 16:00:00, 3.5, None, -5.0, 3.1, -8.5, 0.1, 0.0, 53.0, None, None, 172.0, 171.9,11
None, None, 3.235, 55.54, None,2022-03-13 17:00:00, 3.5, None, -5.0, 3.2, -8.5, 0.2, 0.0, 56.0, None, None, 172.0, 172.0,11
None, None, 2.646, 57.28, None,2022-03-13 18:00:00, 3.5, None, -5.0, 2.6, -8.5, 0.1, 0.0, 57.0, None, None, 172.0, 172.2,11
None, None, 0.768, 73.1, None,2022-03-13 19:00:00, 2.7, None, -4.0, 0.8, 0.7, 0.1, -1.0, 73.0, None, None, 172.0, 171.5,11
None, None, -0.197, 83.8, None,2022-03-13 20:00:00, 2.7, None, -2.0, -0.2, -0.2, 0.1, -1.0, 84.0, None, None, 171.0, 171.0,11
None, None, 0.513, 78.14, None,2022-03-13 21:00:00, 2.7, None, -3.0, 0.5, -0.5, 0.0, 0.0, 78.0, None, None, 171.0, 171.2,11
None, None, -0.1, 83.6, None,2022-03-13 22:00:00, 2.7, None, -2.0, -0.1, -0.5, 0.1, 0.0, 84.0, None, None, 171.0, 171.2,11
None, None, -0.663, 94.9, None,2022-03-13 23:00:00, 2.7, None, -1.0, -0.7, -0.7, 0.7, 0.0, 95.0, None, None, 171.0, 170.9,11
None, None, -0.734, 97.1, None,2022-03-14 00:00:00, 2.7, None, -1.0, -0.7, -0.8, 1.0, 3.0, 97.0, None, None, 174.0, 173.8,11
None, None, -0.819, 97.5, None,2022-03-14 01:00:00, 2.7, None, -1.0, -0.8, -0.9, 1.2, -1.0, 98.0, None, None, 172.0, 172.4,11
None, None, -0.771, 97.7, None,2022-03-14 02:00:00, 2.7, None, -1.0, -0.8, -0.9, 0.9, 3.0, 98.0, None, None, 175.0, 174.7,11
None, None, -0.787, 96.8, None,2022-03-14 03:00:00, 2.7, None, -1.0, -0.8, -0.9, 0.4, 1.0, 97.0, None, None, 176.0, 175.6,11
None, None, -0.767, 97.1, None,2022-03-14 04:00:00, 2.7, None, -1.0, -0.8, -0.9, 0.1, -1.0, 97.0, None, None, 175.0, 174.8,11
None, None, -1.04, 98.1, None,2022-03-14 05:00:00, 2.7, None, -1.0, -1.0, -1.1, 0.2, 1.0, 98.0, None, None, 175.0, 175.1,11
None, None, -0.953, 98.4, None,2022-03-14 06:00:00, 2.7, None, -1.0, -1.0, -1.1, 0.3, 0.0, 98.0, None, None, 175.0, 175.0,11
None, None, -0.498, 98.3, None,2022-03-14 07:00:00, -0.3, None, -1.0, -0.5, -0.9, 0.4, 2.0, 98.0, None, None, 176.0, 176.1,11
None, None, -0.483, 98.7, None,2022-03-14 08:00:00, -0.3, None, -1.0, -0.5, -0.9, 0.8, 3.0, 99.0, None, None, 178.0, 178.3,11
None, None, -0.04, 98.7, None,2022-03-14 09:00:00, 0.0, None, 0.0, 0.0, -0.9, 0.6, 0.0, 99.0, None, None, 178.0, 178.3,11
None, None, 0.078, 97.8, None,2022-03-14 10:00:00, 0.3, None, 0.0, 0.1, -0.9, 0.2, 1.0, 98.0, None, None, 179.0, 178.8,11
None, None, 0.266, 97.2, None,2022-03-14 11:00:00, 0.7, None, 0.0, 0.3, -0.9, 0.4, 2.0, 97.0, None, None, 180.0, 180.3,11
None, None, 0.739, 94.8, None,2022-03-14 12:00:00, 0.9, None, 0.0, 0.7, -0.9, 0.4, -1.0, 95.0, None, None, 180.0, 179.6,11
None, None, 1.201, 94.8, None,2022-03-14 13:00:00, 1.1, None, 0.0, 1.2, -0.9, 0.6, -1.0, 95.0, None, None, 179.0, 179.0,11
8.5, None, 1.161, 95.8, None,2022-03-14 14:00:00, 1.5, None, 1.0, 1.2, -0.9, 0.2, 0.0, 96.0, None, None, 179.0, 178.9,11
8.7, None, 1.697, 93.0, None,2022-03-14 15:00:00, 1.8, None, 1.0, 1.7, -0.9, 0.2, 0.0, 93.0, None, None, 179.0, 178.6,11
8.9, None, 1.859, 93.8, None,2022-03-14 16:00:00, 2.0, None, 1.0, 1.9, -0.9, 0.2, -1.0, 94.0, None, None, 178.0, 178.0,11
None, None, 2.327, 90.9, None,2022-03-14 17:00:00, 2.4, None, 1.0, 2.3, -0.9, -0.1, -2.0, 91.0, None, None, 176.0, 176.0,11
None, None, 1.975, 94.0, None,2022-03-14 18:00:00, 2.5, None, 1.0, 2.0, -0.9, 0.0, 1.0, 94.0, None, None, 176.0, 176.4,11
None, None, 1.612, 95.3, None,2022-03-14 19:00:00, 2.2, None, 1.0, 1.6, 1.7, 0.1, 0.0, 95.0, None, None, 176.0, 176.0,11
None, None, 1.777, 93.4, None,2022-03-14 20:00:00, 2.2, None, 1.0, 1.8, 1.3, 0.0, 0.0, 93.0, None, None, 176.0, 175.7,11
None, None, 1.919, 91.4, None,2022-03-14 21:00:00, 2.5, None, 1.0, 1.9, 1.3, None, None, 91.0, None, None, None, None,11
None, None, 1.603, 90.8, None,2022-03-14 22:00:00, 2.5, None, 0.0, 1.6, 1.3, 0.1, 0.0, 91.0, None, None, 175.0, 174.8,11
None, None, 1.319, 92.6, None,2022-03-14 23:00:00, 2.5, None, 0.0, 1.3, 1.1, 0.9, 0.0, 93.0, None, None, 175.0, 174.5,11
None, None, 0.49, 96.7, None,2022-03-15 00:00:00, 2.5, None, 0.0, 0.5, 0.4, 0.7, -1.0, 97.0, None, None, 174.0, 174.0,11
None, None, 0.056, 97.8, None,2022-03-15 01:00:00, 2.5, None, 0.0, 0.1, 0.1, 1.4, 1.0, 98.0, None, None, 175.0, 174.7,11
None, None, 0.01, 98.4, None,2022-03-15 02:00:00, 2.5, None, 0.0, 0.0, 0.0, 1.0, -1.0, 98.0, None, None, 174.0, 173.8,11
None, None, 0.3, 97.9, None,2022-03-15 03:00:00, 2.5, None, 0.0, 0.3, 0.0, 0.6, 3.0, 98.0, None, None, 176.0, 176.2,11
None, None, 0.669, 97.9, None,2022-03-15 04:00:00, 2.5, None, 0.0, 0.7, 0.0, 0.5, 0.0, 98.0, None, None, 176.0, 176.0,11
None, None, 0.375, 98.9, None,2022-03-15 05:00:00, 2.5, None, 0.0, 0.4, 0.0, 0.2, 0.0, 99.0, None, None, 176.0, 175.9,11
None, None, 0.336, 99.1, None,2022-03-15 06:00:00, 2.5, None, 0.0, 0.3, 0.0, 0.1, 0.0, 99.0, None, None, 176.0, 175.8,11
None, None, 1.036, 95.7, None,2022-03-15 07:00:00, 1.1, None, 0.0, 1.0, 0.2, 0.1, 0.0, 96.0, None, None, 176.0, 175.7,11
None, None, 0.956, 94.9, None,2022-03-15 08:00:00, 1.1, None, 0.0, 1.0, 0.2, 0.0, 0.0, 95.0, None, None, 176.0, 175.5,11
None, None, 1.32, 89.9, None,2022-03-15 09:00:00, 1.4, None, 0.0, 1.3, 0.2, 0.0, 0.0, 90.0, None, None, 175.0, 175.2,11
None, None, 1.718, 86.1, None,2022-03-15 10:00:00, 1.8, None, 0.0, 1.7, 0.2, None, None, 86.0, None, None, None, 175.0,11
None, None, 1.801, 89.5, None,2022-03-15 11:00:00, 1.8, None, 0.0, 1.8, 0.2, None, None, 90.0, None, None, None, 174.1,11
None, None, 2.268, 87.1, None,2022-03-15 12:00:00, 2.3, None, 0.0, 2.3, 0.2, None, None, 87.0, None, None, None, None,11
None, None, 2.726, 84.6, None,2022-03-15 13:00:00, 2.7, None, 0.0, 2.7, 0.2, None, None, 85.0, None, None, None, 173.3,11
None, None, 3.022, 83.4, None,2022-03-15 14:00:00, 3.3, None, 0.0, 3.0, 0.2, 0.0, -2.0, 83.0, None, None, 171.0, 171.3,11
None, None, 3.208, 82.9, None,2022-03-15 15:00:00, 3.3, None, 1.0, 3.2, 0.2, 0.0, 0.0, 83.0, None, None, 171.0, 171.3,11
None, None, 3.328, 84.8, None,2022-03-15 16:00:00, 3.4, None, 1.0, 3.3, 0.2, 0.1, -1.0, 85.0, None, None, 170.0, 169.8,11
None, None, 2.779, 89.8, None,2022-03-15 17:00:00, 3.4, None, 1.0, 2.8, 0.2, 0.2, 1.0, 90.0, None, None, 170.0, 170.2,11
None, None, 2.126, 94.0, None,2022-03-15 18:00:00, 3.4, None, 1.0, 2.1, 0.2, 0.3, -1.0, 94.0, None, None, 169.0, 169.2,11
None, None, 1.485, 96.8, None,2022-03-15 19:00:00, 2.1, None, 1.0, 1.5, 1.4, 0.8, 1.0, 97.0, None, None, 170.0, 169.6,11
None, None, 0.683, 98.4, None,2022-03-15 20:00:00, 2.1, None, 1.0, 0.7, 0.7, 0.5, 0.0, 98.0, None, None, 170.0, 169.7,11
None, None, 0.521, 98.8, None,2022-03-15 21:00:00, 2.1, None, 0.0, 0.5, 0.5, 0.6, 0.0, 99.0, None, None, 170.0, 169.7,11
None, None, 0.3, 99.0, None,2022-03-15 22:00:00, 2.1, None, 0.0, 0.3, 0.3, 0.7, 0.0, 99.0, None, None, 170.0, 169.6,11
None, None, None, None, None,2022-03-15 23:00:00, 2.1, None, 0.0, 0.2, 0.1, 0.5, 0.0, 99.0, None, None, 170.0, None,11
None, None, 0.191, 99.3, None,2022-03-16 02:00:00, 2.1, None, 0.0, 0.2, -0.1, 0.0, 0.0, 99.0, None, None, 169.0, 169.3,11
None, None, -0.094, 99.3, None,2022-03-16 06:00:00, 2.1, None, 0.0, -0.1, -0.2, 0.0, 0.0, 99.0, None, None, 169.0, 168.9,11
None, None, -0.134, 99.4, None,2022-03-16 07:00:00, 0.0, None, 0.0, -0.1, -0.3, 0.1, 0.0, 99.0, None, None, 169.0, 168.6,11
None, None, -0.079, 99.3, None,2022-03-16 08:00:00, 0.1, None, 0.0, -0.1, -0.3, 0.0, 0.0, 99.0, None, None, 168.0, 168.3,11
None, None, 0.591, 94.4, None,2022-03-16 09:00:00, 0.5, None, 0.0, 0.6, -0.3, 0.0, 0.0, 94.0, None, None, 168.0, 168.3,11
None, None, 1.371, 88.3, None,2022-03-16 10:00:00, 1.4, None, 0.0, 1.4, -0.3, -0.1, 1.0, 88.0, None, None, 169.0, 168.7,11
None, None, 1.974, 82.0, None,2022-03-16 11:00:00, 2.1, None, -1.0, 2.0, -0.3, -0.3, 0.0, 82.0, None, None, 168.0, 168.4,11
None, None, 2.461, 82.1, None,2022-03-16 12:00:00, 2.6, None, 0.0, 2.5, -0.3, None, None, 82.0, None, None, None, 167.9,11
None, None, 2.527, 79.64, None,2022-03-16 13:00:00, 2.6, None, -1.0, 2.5, -0.3, -0.1, 0.0, 80.0, None, None, 168.0, 168.1,11
None, None, 2.602, 78.76, None,2022-03-16 14:00:00, 2.6, None, -1.0, 2.6, -0.3, None, None, 79.0, None, None, None, 167.9,11
None, None, 2.434, 83.1, None,2022-03-16 15:00:00, 2.9, None, 0.0, 2.4, -0.3, 0.3, -1.0, 83.0, None, None, 167.0, 167.3,11
None, None, 1.441, 91.2, None,2022-03-16 16:00:00, 2.9, None, 0.0, 1.4, -0.3, 0.5, 0.0, 91.0, None, None, 167.0, 167.0,11
None, None, 1.656, 89.1, None,2022-03-16 17:00:00, 2.9, None, 0.0, 1.7, -0.3, 0.5, 0.0, 89.0, None, None, 167.0, 166.9,11
None, None, 1.627, 90.1, None,2022-03-16 18:00:00, 2.9, None, 0.0, 1.6, -0.3, 0.4, 0.0, 90.0, None, None, 167.0, 166.7,11
None, None, 1.6, 90.6, None,2022-03-16 19:00:00, 1.7, None, 0.0, 1.6, 1.5, 0.3, 0.0, 91.0, None, None, 167.0, 166.5,11
None, None, 1.588, 90.6, None,2022-03-16 20:00:00, 1.7, None, 0.0, 1.6, 1.4, 0.7, 0.0, 91.0, None, None, 167.0, 166.5,11
None, None, 1.224, 93.4, None,2022-03-16 21:00:00, 1.7, None, 1.0, 1.2, 1.2, 0.5, 0.0, 93.0, None, None, 166.0, 166.1,11
None, None, 0.897, 94.4, None,2022-03-16 22:00:00, 1.7, None, 0.0, 0.9, 0.8, 1.1, 0.0, 94.0, None, None, 166.0, 165.9,11
None, None, 1.114, 93.0, None,2022-03-16 23:00:00, 1.7, None, 0.0, 1.1, 0.8, 0.4, 0.0, 93.0, None, None, 166.0, 165.9,11
None, None, 1.209, 92.3, None,2022-03-17 00:00:00, 1.7, None, 0.0, 1.2, 0.8, 0.5, 0.0, 92.0, None, None, 166.0, 165.6,11
None, None, 1.193, 92.3, None,2022-03-17 01:00:00, 1.7, None, 0.0, 1.2, 0.8, 0.1, 0.0, 92.0, None, None, 166.0, 165.5,11
None, None, 0.976, 93.6, None,2022-03-17 02:00:00, 1.7, None, 0.0, 1.0, 0.8, 0.2, 0.0, 94.0, None, None, 165.0, 165.4,11
None, None, 0.782, 94.5, None,2022-03-17 03:00:00, 1.7, None, 0.0, 0.8, 0.8, 0.3, 0.0, 95.0, None, None, 165.0, 165.3,11
None, None, 0.788, 94.2, None,2022-03-17 04:00:00, 1.7, None, 0.0, 0.8, 0.6, 0.0, 0.0, 94.0, None, None, 165.0, 165.2,11
None, None, 0.423, 96.6, None,2022-03-17 05:00:00, 1.7, None, 0.0, 0.4, 0.4, None, None, 97.0, None, None, None, 165.4,11
None, None, 0.175, 96.5, None,2022-03-17 06:00:00, 1.7, None, 0.0, 0.2, 0.0, 0.5, 0.0, 97.0, None, None, 165.0, 165.0,11
None, None, 0.095, 98.0, None,2022-03-17 07:00:00, 0.4, None, 0.0, 0.1, -0.3, 0.1, 0.0, 98.0, None, None, 165.0, 164.9,11
None, None, -0.187, 98.7, None,2022-03-17 08:00:00, 0.4, None, 0.0, -0.2, -0.3, 0.1, 0.0, 99.0, None, None, 165.0, 164.9,11
None, None, 0.524, 96.7, None,2022-03-17 09:00:00, 0.6, None, 0.0, 0.5, -0.3, 0.1, 0.0, 97.0, None, None, 165.0, 164.8,11
None, None, 1.094, 90.7, None,2022-03-17 10:00:00, 1.1, None, 0.0, 1.1, -0.3, -0.1, 0.0, 91.0, None, None, 165.0, 164.8,11
None, None, 1.318, 90.0, None,2022-03-17 11:00:00, 1.4, None, 0.0, 1.3, -0.3, -0.1, 1.0, 90.0, None, None, 165.0, 165.1,11
None, None, 1.47, 88.9, None,2022-03-17 12:00:00, 1.5, None, 0.0, 1.5, -0.3, 0.1, 0.0, 89.0, None, None, 165.0, 164.9,11
None, None, 1.384, 90.8, None,2022-03-17 13:00:00, 1.6, None, 0.0, 1.4, -0.3, 0.1, 0.0, 91.0, None, None, 165.0, 164.7,11
None, None, 1.349, 92.3, None,2022-03-17 14:00:00, 1.6, None, 1.0, 1.3, -0.3, 0.5, 1.0, 92.0, None, None, 165.0, 165.2,11
None, None, 1.465, 94.1, None,2022-03-17 15:00:00, 1.6, None, 1.0, 1.5, -0.3, 0.8, 0.0, 94.0, None, None, 165.0, 165.2,11
None, None, 1.574, 91.5, None,2022-03-17 16:00:00, 1.6, None, 0.0, 1.6, -0.3, 0.3, 0.0, 92.0, None, None, 165.0, 165.1,11
None, None, 1.467, 94.9, None,2022-03-17 17:00:00, 1.6, None, 1.0, 1.5, -0.3, 0.3, 0.0, 95.0, None, None, 165.0, 164.7,11
None, None, 1.598, 93.8, None,2022-03-17 18:00:00, 1.8, None, 1.0, 1.6, -0.3, 0.2, -1.0, 94.0, None, None, 164.0, 164.0,11
None, None, 0.863, 97.6, None,2022-03-17 19:00:00, 1.6, None, 1.0, 0.9, 0.8, 0.2, 0.0, 98.0, None, None, 164.0, 164.0,11
None, None, 0.355, 98.5, None,2022-03-17 20:00:00, 1.6, None, 0.0, 0.4, 0.4, 0.2, 0.0, 99.0, None, None, 164.0, 164.1,11
None, None, 0.059, 98.9, None,2022-03-17 21:00:00, 1.6, None, 0.0, 0.1, 0.0, 0.2, 0.0, 99.0, None, None, 164.0, 164.2,11
None, None, -0.117, 99.1, None,2022-03-17 22:00:00, 1.6, None, 0.0, -0.1, -0.2, 0.1, 0.0, 99.0, None, None, 164.0, 164.3,11
None, None, -0.292, 99.1, None,2022-03-17 23:00:00, 1.6, None, 0.0, -0.3, -0.3, 0.0, 0.0, 99.0, None, None, 164.0, 164.3,11
None, None, -0.341, 99.1, None,2022-03-18 00:00:00, 1.6, None, -1.0, -0.3, -0.4, 0.0, 0.0, 99.0, None, None, 164.0, 164.3,11
None, None, -0.325, 99.2, None,2022-03-18 01:00:00, 1.6, None, -1.0, -0.3, -0.4, 0.0, 0.0, 99.0, None, None, 164.0, 164.3,11
None, None, -0.097, 98.8, None,2022-03-18 02:00:00, 1.6, None, 0.0, -0.1, -0.4, 0.0, 0.0, 99.0, None, None, 164.0, 164.2,11
None, None, -0.169, 99.1, None,2022-03-18 03:00:00, 1.6, None, 0.0, -0.2, -0.4, 0.0, 0.0, 99.0, None, None, 164.0, 164.2,11
None, None, -0.193, 99.0, None,2022-03-18 04:00:00, 1.6, None, 0.0, -0.2, -0.4, 0.1, 0.0, 99.0, None, None, 164.0, 164.1,11
None, None, -0.211, 97.5, None,2022-03-18 05:00:00, 1.6, None, -1.0, -0.2, -0.4, 0.0, 0.0, 98.0, None, None, 164.0, 164.0,11
None, None, -0.133, 95.6, None,2022-03-18 06:00:00, 1.6, None, -1.0, -0.1, -0.4, 0.0, 0.0, 96.0, None, None, 164.0, 164.1,11
None, None, -0.08, 91.2, None,2022-03-18 07:00:00, 0.2, None, -1.0, -0.1, -0.2, 0.0, 0.0, 91.0, None, None, 164.0, 164.1,11
None, None, -0.345, 96.4, None,2022-03-18 08:00:00, 0.2, None, -1.0, -0.3, -0.3, 0.2, 0.0, 96.0, None, None, 164.0, 164.0,11
None, None, 0.204, 90.1, None,2022-03-18 09:00:00, 0.2, None, -1.0, 0.2, -0.4, 0.0, 0.0, 90.0, None, None, 164.0, 164.1,11
None, None, 0.711, 83.7, None,2022-03-18 10:00:00, 0.7, None, -2.0, 0.7, -0.4, 0.0, 0.0, 84.0, None, None, 164.0, 163.8,11
None, None, 1.6, 78.53, None,2022-03-18 11:00:00, 1.5, None, -2.0, 1.6, -0.4, -0.2, 0.0, 79.0, None, None, 164.0, 163.8,11
None, None, 2.161, 72.77, None,2022-03-18 12:00:00, 2.2, None, -2.0, 2.2, -0.4, -0.1, 0.0, 73.0, None, None, 164.0, 164.0,11
None, None, 2.651, 69.91, None,2022-03-18 13:00:00, 2.7, None, -2.0, 2.7, -0.4, 0.0, 0.0, 70.0, None, None, 164.0, 163.9,11
None, None, 2.74, 70.77, None,2022-03-18 14:00:00, 3.4, None, -2.0, 2.7, -0.4, 0.0, 0.0, 71.0, None, None, 164.0, 163.8,11
None, None, 2.152, 76.39, None,2022-03-18 15:00:00, 3.4, None, -2.0, 2.2, -0.4, 0.0, 0.0, 76.0, None, None, 164.0, 163.5,11
None, None, 1.99, 79.78, None,2022-03-18 16:00:00, 3.4, None, -1.0, 2.0, -0.4, 0.1, 0.0, 80.0, None, None, 163.0, 163.0,11
None, None, 1.726, 80.7, None,2022-03-18 17:00:00, 3.4, None, -1.0, 1.7, -0.4, 0.2, 1.0, 81.0, None, None, 163.0, 163.4,11
None, None, 1.086, 90.9, None,2022-03-18 18:00:00, 3.4, None, 0.0, 1.1, -0.4, 0.3, 0.0, 91.0, None, None, 163.0, 163.3,11
None, None, 0.821, 93.3, None,2022-03-18 19:00:00, 1.1, None, 0.0, 0.8, 0.8, 0.4, 0.0, 93.0, None, None, 163.0, 163.3,11
None, None, 0.636, 93.3, None,2022-03-18 20:00:00, 1.1, None, 0.0, 0.6, 0.5, 0.1, 0.0, 93.0, None, None, 163.0, 163.2,11
None, None, 0.289, 96.0, None,2022-03-18 21:00:00, 1.1, None, 0.0, 0.3, 0.2, 0.1, 0.0, 96.0, None, None, 163.0, 162.9,11
None, None, 0.324, 96.0, None,2022-03-18 22:00:00, 1.1, None, 0.0, 0.3, 0.2, 0.1, 0.0, 96.0, None, None, 163.0, 162.8,11
None, None, 0.435, 95.1, None,2022-03-18 23:00:00, 1.1, None, 0.0, 0.4, 0.2, 0.1, 0.0, 95.0, None, None, 163.0, 162.8,11
