pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.2, -1.208, 84.5, 3.8, 85.0, -3.0, -1.2, -1.3, 1011.9, 0.0, -3.0, 913.0, 0.0,2022-03-12 00:00:00, None, 913.0,11
1.2, -1.522, 85.0, 3.8, 85.0, -4.0, -1.5, -1.6, 1010.6, 0.0, -4.0, 912.0, 0.0,2022-03-12 01:00:00, None, 912.0,11
1.2, -1.313, 82.7, 3.8, 83.0, -3.0, -1.3, -1.8, 1011.7, 0.0, -3.0, 913.0, 0.0,2022-03-12 02:00:00, None, 913.0,11
1.0, -1.565, 82.5, 3.8, 83.0, -4.0, -1.6, -1.8, 1011.8, 0.0, -4.0, 913.0, 0.0,2022-03-12 03:00:00, None, 913.0,11
0.5, -1.865, 82.9, 3.8, 83.0, -4.0, -1.9, -2.1, 1011.8, 0.0, -4.0, 913.0, 0.0,2022-03-12 04:00:00, None, 913.0,11
0.3, -1.414, 83.3, 3.8, 83.0, -4.0, -1.4, -2.1, 1011.8, 0.0, -4.0, 913.0, 0.0,2022-03-12 05:00:00, None, 913.0,11
0.0, -2.774, 85.4, 3.8, 85.0, -5.0, -2.8, -2.6, 1013.3, 0.0, -5.0, 914.0, 0.0,2022-03-12 06:00:00, None, 914.0,11
0.0, -1.727, 86.1, -1.7, 86.0, -4.0, -1.7, -2.9, 1013.3, 0.0, -4.0, 914.0, 0.0,2022-03-12 07:00:00, None, 914.0,11
0.0, -2.055, 86.5, -1.6, 87.0, -4.0, -2.1, -2.9, 1013.4, 0.0, -4.0, 914.0, 0.0,2022-03-12 08:00:00, None, 914.0,11
0.0, -0.483, 79.37, -0.3, 79.0, -3.0, -0.5, -2.9, 1012.2, 0.0, -3.0, 913.0, 0.0,2022-03-12 09:00:00, None, 913.0,11
0.0, 1.112, 71.14, 1.7, 71.0, -4.0, 1.1, -2.9, 1013.2, 0.0, -4.0, 914.0, 0.0,2022-03-12 10:00:00, None, 914.0,11
0.0, 3.335, 57.76, 3.3, 58.0, -4.0, 3.3, -2.9, 1012.0, 0.0, -4.0, 913.0, 0.0,2022-03-12 11:00:00, None, 913.0,11
0.0, 3.563, 50.07, 5.2, 50.0, -6.0, 3.6, -2.9, 1012.0, 0.0, -6.0, 913.0, 0.0,2022-03-12 12:00:00, None, 913.0,11
0.0, 4.405, 42.72, 5.2, 43.0, -7.0, 4.4, -2.9, 1012.0, 0.0, -7.0, 913.0, 0.0,2022-03-12 13:00:00, None, 913.0,11
0.0, 5.237, 37.67, 5.5, 38.0, -8.0, 5.2, -2.9, 1009.7, 0.0, -8.0, 911.0, 0.0,2022-03-12 14:00:00, None, 911.0,11
0.0, 5.51, 33.5, 6.1, 34.0, -10.0, 5.5, -2.9, 1008.5, 0.0, -10.0, 910.0, 0.0,2022-03-12 15:00:00, None, 910.0,11
0.0, 5.267, 32.72, 6.1, 33.0, -10.0, 5.3, -2.9, 1008.6, 0.0, -10.0, 910.0, 0.0,2022-03-12 16:00:00, None, 910.0,11
0.0, 5.015, 35.93, 6.1, 36.0, -9.0, 5.0, -2.9, 1007.5, 0.0, -9.0, 909.0, 0.0,2022-03-12 17:00:00, None, 909.0,11
