CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-3.081, 94.7, None, None,26.77, 0.001,102.3, None, None, None, None, None, None,-4.0, 965.0, None, None,2017-11-19 00:00:00, None,47
-3.034, 94.6, None, None,29.74, 0.001,87.1, None, None, None, None, None, None,-4.0, 965.0, None, None,2017-11-19 01:00:00, None,47
-3.051, 94.7, None, None,33.66, 0.0,65.81, None, None, None, None, None, None,-4.0, 965.0, None, None,2017-11-19 02:00:00, None,47
-2.863, 94.7, None, None,21.87, 0.0,73.57, None, None, None, None, None, None,-3.0, 966.0, None, None,2017-11-19 03:00:00, None,47
-2.838, 94.6, None, None,23.64, 0.0,29.47, None, None, None, None, None, None,-3.0, 964.0, None, None,2017-11-19 04:00:00, None,47
-2.838, 94.8, None, None,37.32, 0.0,18.19, None, None, None, None, None, None,-3.0, 958.0, None, None,2017-11-19 05:00:00, None,47
-2.814, 94.8, None, None,58.93, 0.0,152.0, None, None, None, None, None, None,-3.0, 956.0, None, None,2017-11-19 06:00:00, None,47
-2.755, 94.9, None, None,41.86, 0.0,70.82, None, None, None, None, None, None,-3.0, 957.0, None, None,2017-11-19 07:00:00, None,47
-2.695, 94.8, None, None,41.81, 0.0,118.5, None, None, None, None, None, None,-3.0, 958.0, None, None,2017-11-19 08:00:00, None,47
-2.604, 94.7, None, None,59.58, 0.001,36.87, None, None, None, None, None, None,-3.0, 954.0, None, None,2017-11-19 09:00:00, None,47
-2.243, 94.8, None, None,65.43, 0.0,82.3, None, None, None, None, None, None,-3.0, 952.0, None, None,2017-11-19 10:00:00, None,47
-1.924, 94.6, None, None,62.56, 0.0,357.0, None, None, None, None, None, None,-3.0, 954.0, None, None,2017-11-19 11:00:00, None,47
-1.273, 94.5, None, None,57.33, 0.0,18.6, None, None, None, None, None, None,-2.0, 954.0, None, None,2017-11-19 12:00:00, None,47
-0.928, 94.1, None, None,67.03, 0.0,51.44, None, None, None, None, None, None,-2.0, 954.0, None, None,2017-11-19 13:00:00, None,47
-0.837, 94.1, None, None,42.83, 0.0,356.1, None, None, None, None, None, None,-2.0, 954.0, None, None,2017-11-19 14:00:00, None,47
-0.934, 94.1, None, None,12.18, 0.0,328.8, None, None, None, None, None, None,-2.0, 942.0, None, None,2017-11-19 15:00:00, None,47
-1.078, 94.4, None, None,74.59, 0.0,332.6, None, None, None, None, None, None,-2.0, 949.0, None, None,2017-11-19 16:00:00, None,47
-1.113, 94.5, None, None,63.84, 0.0,278.1, None, None, None, None, None, None,-2.0, 943.0, None, None,2017-11-19 17:00:00, None,47
