RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.6, None, None, None, None, None, None, None, -20.0,895.0, None, None, None, None, None, 23.51, None, None, -17.8, None, None, None, None, None, None, None, None, None, None,2017-11-19 00:00:00, None,47
81.8, None, None, None, None, None, None, None, -20.0,894.0, None, None, None, None, None, 23.55, None, None, -18.18, None, None, None, None, None, None, None, None, None, None,2017-11-19 01:00:00, None,47
82.7, None, None, None, None, None, None, None, -21.0,893.0, None, None, None, None, None, 23.58, None, None, -18.62, None, None, None, None, None, None, None, None, None, None,2017-11-19 02:00:00, None,47
81.5, None, None, None, None, None, None, None, -21.0,893.0, None, None, None, None, None, 23.67, None, None, -18.86, None, None, None, None, None, None, None, None, None, None,2017-11-19 03:00:00, None,47
80.2, None, None, None, None, None, None, None, -21.0,892.0, None, None, None, None, None, 23.58, None, None, -19.05, None, None, None, None, None, None, None, None, None, None,2017-11-19 04:00:00, None,47
80.4, None, None, None, None, None, None, None, -21.0,892.0, None, None, None, None, None, 22.46, None, None, -18.86, None, None, None, None, None, None, None, None, None, None,2017-11-19 05:00:00, None,47
80.6, None, None, None, None, None, None, None, -21.0,891.0, None, None, None, None, None, 23.52, None, None, -18.95, None, None, None, None, None, None, None, None, None, None,2017-11-19 06:00:00, None,47
80.0, None, None, None, None, None, None, None, -22.0,890.0, None, None, None, None, None, 23.73, None, None, -19.39, None, None, None, None, None, None, None, None, None, None,2017-11-19 07:00:00, None,47
79.9, None, None, None, None, None, None, None, -22.0,890.0, None, None, None, None, None, 23.74, None, None, -19.43, None, None, None, None, None, None, None, None, None, None,2017-11-19 08:00:00, None,47
79.3, None, None, None, None, None, None, None, -22.0,890.0, None, None, None, None, None, 23.55, None, None, -19.43, None, None, None, None, None, None, None, None, None, None,2017-11-19 09:00:00, None,47
79.9, None, None, None, None, None, None, None, -22.0,890.0, None, None, None, None, None, 23.18, None, None, -19.24, None, None, None, None, None, None, None, None, None, None,2017-11-19 10:00:00, None,47
73.2, None, None, None, None, None, None, None, -22.0,890.0, None, None, None, None, None, 22.31, None, None, -18.47, None, None, None, None, None, None, None, None, None, None,2017-11-19 11:00:00, None,47
74.3, None, None, None, None, None, None, None, -21.0,890.0, None, None, None, None, None, 22.47, None, None, -18.23, None, None, None, None, None, None, None, None, None, None,2017-11-19 12:00:00, None,47
73.9, None, None, None, None, None, None, None, -21.0,890.0, None, None, None, None, None, 22.12, None, None, -17.96, None, None, None, None, None, None, None, None, None, None,2017-11-19 13:00:00, None,47
76.2, None, None, None, None, None, None, None, -21.0,889.0, None, None, None, None, None, 21.97, None, None, -18.39, None, None, None, None, None, None, None, None, None, None,2017-11-19 14:00:00, None,47
74.9, None, None, None, None, None, None, None, -21.0,890.0, None, None, None, None, None, 21.52, None, None, -18.49, None, None, None, None, None, None, None, None, None, None,2017-11-19 15:00:00, None,47
79.9, None, None, None, None, None, None, None, -22.0,890.0, None, None, None, None, None, 21.4, None, None, -19.78, None, None, None, None, None, None, None, None, None, None,2017-11-19 16:00:00, None,47
79.6, None, None, None, None, None, None, None, -24.0,891.0, None, None, None, None, None, 21.28, None, None, -21.94, None, None, None, None, None, None, None, None, None, None,2017-11-19 17:00:00, None,47
79.2, None, None, None, None, None, None, None, -26.0,891.0, None, None, None, None, None, 21.17, None, None, -23.86, None, None, None, None, None, None, None, None, None, None,2017-11-19 18:00:00, None,47
77.3, None, None, None, None, None, None, None, -29.0,892.0, None, None, None, None, None, 20.7, None, None, -26.12, None, None, None, None, None, None, None, None, None, None,2017-11-19 19:00:00, None,47
76.9, None, None, None, None, None, None, None, -30.0,892.0, None, None, None, None, None, 21.51, None, None, -27.55, None, None, None, None, None, None, None, None, None, None,2017-11-19 20:00:00, None,47
75.5, None, None, None, None, None, None, None, -31.0,892.0, None, None, None, None, None, 22.58, None, None, -28.8, None, None, None, None, None, None, None, None, None, None,2017-11-19 21:00:00, None,47
74.3, None, None, None, None, None, None, None, -33.0,894.0, None, None, None, None, None, 22.17, None, None, -29.71, None, None, None, None, None, None, None, None, None, None,2017-11-19 22:00:00, None,47
75.1, None, None, None, None, None, None, None, -33.0,893.0, None, None, None, None, None, 22.39, None, None, -29.8, None, None, None, None, None, None, None, None, None, None,2017-11-19 23:00:00, None,47
75.5, None, None, None, None, None, None, None, -31.0,895.0, None, None, None, None, None, 22.13, None, None, -28.78, None, None, None, None, None, None, None, None, None, None,2017-11-20 00:00:00, None,47
