RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,4.121,332.3, None, None, None, None, None, None, None, None, None, 33.97, None,-2.949, None, None, None, None,22.19, None, None, None, None, None,2017-11-19 00:00:00, None,47
None, None, None, None,2.281,238.1, None, None, None, None, None, None, None, None, None, 36.83, None,-2.939, None, None, None, None,46.05, None, None, None, None, None,2017-11-19 01:00:00, None,47
None, None, None, None,7.04,190.5, None, None, None, None, None, None, None, None, None, 36.72, None,-3.14, None, None, None, None,19.91, None, None, None, None, None,2017-11-19 02:00:00, None,47
None, None, None, None,5.739,269.6, None, None, None, None, None, None, None, None, None, 30.61, None,-3.076, None, None, None, None,30.7, None, None, None, None, None,2017-11-19 03:00:00, None,47
None, None, None, None,10.24,300.6, None, None, None, None, None, None, None, None, None, 35.36, None,-2.783, None, None, None, None,16.23, None, None, None, None, None,2017-11-19 04:00:00, None,47
None, None, None, None,9.45,307.5, None, None, None, None, None, None, None, None, None, 34.99, None,-2.867, None, None, None, None,21.62, None, None, None, None, None,2017-11-19 05:00:00, None,47
None, None, None, None,8.53,300.9, None, None, None, None, None, None, None, None, None, 34.5, None,-2.876, None, None, None, None,24.72, None, None, None, None, None,2017-11-19 06:00:00, None,47
None, None, None, None,8.62,298.6, None, None, None, None, None, None, None, None, None, 33.64, None,-2.97, None, None, None, None,23.53, None, None, None, None, None,2017-11-19 07:00:00, None,47
None, None, None, None,10.3,311.4, None, None, None, None, None, None, None, None, None, 32.51, None,-3.001, None, None, None, None,15.26, None, None, None, None, None,2017-11-19 08:00:00, None,47
None, None, None, None,8.65,299.7, None, None, None, None, None, None, None, None, None, 32.2, None,-2.896, None, None, None, None,20.18, None, None, None, None, None,2017-11-19 09:00:00, None,47
None, None, None, None,6.714,290.8, None, None, None, None, None, None, None, None, None, 33.57, None,-2.695, None, None, None, None,23.4, None, None, None, None, None,2017-11-19 10:00:00, None,47
None, None, None, None,6.301,300.1, None, None, None, None, None, None, None, None, None, 32.51, None,-2.721, None, None, None, None,24.34, None, None, None, None, None,2017-11-19 11:00:00, None,47
None, None, None, None,7.23,311.7, None, None, None, None, None, None, None, None, None, 34.79, None,-2.8, None, None, None, None,19.47, None, None, None, None, None,2017-11-19 12:00:00, None,47
None, None, None, None,8.18,310.5, None, None, None, None, None, None, None, None, None, 33.68, None,-2.47, None, None, None, None,24.24, None, None, None, None, None,2017-11-19 13:00:00, None,47
None, None, None, None,8.43,323.6, None, None, None, None, None, None, None, None, None, 35.25, None,-2.988, None, None, None, None,23.99, None, None, None, None, None,2017-11-19 14:00:00, None,47
None, None, None, None,9.91,322.3, None, None, None, None, None, None, None, None, None, 36.53, None,-2.619, None, None, None, None,17.92, None, None, None, None, None,2017-11-19 15:00:00, None,47
None, None, None, None,10.54,317.3, None, None, None, None, None, None, None, None, None, 36.64, None,-3.181, None, None, None, None,15.08, None, None, None, None, None,2017-11-19 16:00:00, None,47
None, None, None, None,8.42,316.2, None, None, None, None, None, None, None, None, None, 36.61, None,-3.319, None, None, None, None,15.11, None, None, None, None, None,2017-11-19 17:00:00, None,47
None, None, None, None,7.25,305.9, None, None, None, None, None, None, None, None, None, 36.76, None,-3.34, None, None, None, None,17.88, None, None, None, None, None,2017-11-19 18:00:00, None,47
None, None, None, None,8.37,314.6, None, None, None, None, None, None, None, None, None, 36.47, None,-3.504, None, None, None, None,17.04, None, None, None, None, None,2017-11-19 19:00:00, None,47
None, None, None, None,6.235,325.4, None, None, None, None, None, None, None, None, None, 36.41, None,-3.371, None, None, None, None,16.45, None, None, None, None, None,2017-11-19 20:00:00, None,47
None, None, None, None,3.355,327.4, None, None, None, None, None, None, None, None, None, 36.04, None,-3.901, None, None, None, None,18.54, None, None, None, None, None,2017-11-19 21:00:00, None,47
None, None, None, None,2.635,333.7, None, None, None, None, None, None, None, None, None, 36.35, None,-3.89, None, None, None, None,18.78, None, None, None, None, None,2017-11-19 22:00:00, None,47
None, None, None, None,1.783,266.2, None, None, None, None, None, None, None, None, None, 36.05, None,-3.594, None, None, None, None,47.84, None, None, None, None, None,2017-11-19 23:00:00, None,47
None, None, None, None,1.806,185.5, None, None, None, None, None, None, None, None, None, 35.47, None,-3.718, None, None, None, None,21.54, None, None, None, None, None,2017-11-20 00:00:00, None,47
None, None, None, None,1.464,65.65, None, None, None, None, None, None, None, None, None, 35.48, None,-3.594, None, None, None, None,23.21, None, None, None, None, None,2017-11-20 01:00:00, None,47
None, None, None, None,3.975,69.61, None, None, None, None, None, None, None, None, None, 35.19, None,-3.851, None, None, None, None,14.6, None, None, None, None, None,2017-11-20 02:00:00, None,47
None, None, None, None,3.166,75.6, None, None, None, None, None, None, None, None, None, 34.94, None,-3.986, None, None, None, None,16.05, None, None, None, None, None,2017-11-20 03:00:00, None,47
None, None, None, None,1.89,63.21, None, None, None, None, None, None, None, None, None, 35.02, None,-4.252, None, None, None, None,33.47, None, None, None, None, None,2017-11-20 04:00:00, None,47
None, None, None, None,1.018,48.04, None, None, None, None, None, None, None, None, None, 34.67, None,-4.521, None, None, None, None,51.2, None, None, None, None, None,2017-11-20 05:00:00, None,47
None, None, None, None,2.121,73.6, None, None, None, None, None, None, None, None, None, 34.7, None,-4.658, None, None, None, None,44.54, None, None, None, None, None,2017-11-20 06:00:00, None,47
None, None, None, None,3.122,69.23, None, None, None, None, None, None, None, None, None, 34.34, None,-4.878, None, None, None, None,27.46, None, None, None, None, None,2017-11-20 07:00:00, None,47
None, None, None, None,2.884,56.59, None, None, None, None, None, None, None, None, None, 33.91, None,-5.027, None, None, None, None,36.59, None, None, None, None, None,2017-11-20 08:00:00, None,47
None, None, None, None,5.169,63.01, None, None, None, None, None, None, None, None, None, 33.58, None,-4.3, None, None, None, None,20.27, None, None, None, None, None,2017-11-20 09:00:00, None,47
None, None, None, None,9.18,70.1, None, None, None, None, None, None, None, None, None, 33.4, None,-3.586, None, None, None, None,10.87, None, None, None, None, None,2017-11-20 10:00:00, None,47
None, None, None, None,2.326,76.6, None, None, None, None, None, None, None, None, None, 31.76, None,-0.61, None, None, None, None,18.48, None, None, None, None, None,2017-11-20 11:00:00, None,47
None, None, None, None,4.368,77.0, None, None, None, None, None, None, None, None, None, 31.78, None,-0.155, None, None, None, None,19.17, None, None, None, None, None,2017-11-20 12:00:00, None,47
None, None, None, None,0.877,72.0, None, None, None, None, None, None, None, None, None, 30.48, None,0.6, None, None, None, None,67.59, None, None, None, None, None,2017-11-20 13:00:00, None,47
None, None, None, None,0.894,34.4, None, None, None, None, None, None, None, None, None, 31.42, None,-1.234, None, None, None, None,69.7, None, None, None, None, None,2017-11-20 14:00:00, None,47
None, None, None, None,1.162,155.6, None, None, None, None, None, None, None, None, None, 30.63, None,-1.527, None, None, None, None,61.1, None, None, None, None, None,2017-11-20 15:00:00, None,47
None, None, None, None,2.762,60.64, None, None, None, None, None, None, None, None, None, 30.13, None,-2.624, None, None, None, None,51.49, None, None, None, None, None,2017-11-20 16:00:00, None,47
None, None, None, None,5.149,75.0, None, None, None, None, None, None, None, None, None, 32.24, None,-4.508, None, None, None, None,38.63, None, None, None, None, None,2017-11-20 17:00:00, None,47
None, None, None, None,7.18,70.7, None, None, None, None, None, None, None, None, None, 32.12, None,-4.128, None, None, None, None,20.91, None, None, None, None, None,2017-11-20 18:00:00, None,47
None, None, None, None,2.915,70.6, None, None, None, None, None, None, None, None, None, 31.44, None,-4.194, None, None, None, None,43.18, None, None, None, None, None,2017-11-20 19:00:00, None,47
None, None, None, None,10.42,68.92, None, None, None, None, None, None, None, None, None, 31.39, None,-3.719, None, None, None, None,12.2, None, None, None, None, None,2017-11-20 20:00:00, None,47
None, None, None, None,6.163,69.27, None, None, None, None, None, None, None, None, None, 31.13, None,-3.499, None, None, None, None,27.27, None, None, None, None, None,2017-11-20 21:00:00, None,47
None, None, None, None,13.43,73.7, None, None, None, None, None, None, None, None, None, 31.06, None,-2.911, None, None, None, None,14.23, None, None, None, None, None,2017-11-20 22:00:00, None,47
None, None, None, None,10.28,66.96, None, None, None, None, None, None, None, None, None, 30.53, None,-2.864, None, None, None, None,15.45, None, None, None, None, None,2017-11-20 23:00:00, None,47
None, None, None, None,9.52,66.27, None, None, None, None, None, None, None, None, None, 30.57, None,-2.657, None, None, None, None,14.94, None, None, None, None, None,2017-11-21 00:00:00, None,47
None, None, None, None,9.36,65.5, None, None, None, None, None, None, None, None, None, 29.89, None,-2.575, None, None, None, None,18.96, None, None, None, None, None,2017-11-21 01:00:00, None,47
None, None, None, None,9.11,66.79, None, None, None, None, None, None, None, None, None, 30.3, None,-2.414, None, None, None, None,16.98, None, None, None, None, None,2017-11-21 02:00:00, None,47
None, None, None, None,7.49,66.44, None, None, None, None, None, None, None, None, None, 29.72, None,-2.772, None, None, None, None,24.5, None, None, None, None, None,2017-11-21 03:00:00, None,47
None, None, None, None,7.07,62.29, None, None, None, None, None, None, None, None, None, 30.33, None,-2.592, None, None, None, None,21.75, None, None, None, None, None,2017-11-21 04:00:00, None,47
None, None, None, None,6.468,61.36, None, None, None, None, None, None, None, None, None, 30.35, None,-2.468, None, None, None, None,25.67, None, None, None, None, None,2017-11-21 05:00:00, None,47
None, None, None, None,6.446,65.2, None, None, None, None, None, None, None, None, None, 29.85, None,-2.231, None, None, None, None,16.9, None, None, None, None, None,2017-11-21 06:00:00, None,47
None, None, None, None,10.57,64.69, None, None, None, None, None, None, None, None, None, 28.74, None,-2.589, None, None, None, None,14.18, None, None, None, None, None,2017-11-21 07:00:00, None,47
None, None, None, None,1.544,1.289, None, None, None, None, None, None, None, None, None, 27.81, None,1.374, None, None, None, None,60.93, None, None, None, None, None,2017-11-22 13:00:00, None,47
