RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.1, None, None, None,0.149,118.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.759, None, None, None, None,28.56, None, None, None, None,2017-11-19 00:00:00, None,47
92.1, None, None, None,0.138,111.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.777, None, None, None, None,34.92, None, None, None, None,2017-11-19 01:00:00, None,47
91.7, None, None, None,0.134,99.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.815, None, None, None, None,34.75, None, None, None, None,2017-11-19 02:00:00, None,47
91.5, None, None, None,0.143,100.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.86, None, None, None, None,28.57, None, None, None, None,2017-11-19 03:00:00, None,47
91.2, None, None, None,0.134,100.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.936, None, None, None, None,33.46, None, None, None, None,2017-11-19 04:00:00, None,47
91.3, None, None, None,0.143,105.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.965, None, None, None, None,29.33, None, None, None, None,2017-11-19 05:00:00, None,47
91.7, None, None, None,0.124,98.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.918, None, None, None, None,40.05, None, None, None, None,2017-11-19 06:00:00, None,47
92.0, None, None, None,0.137,95.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.833, None, None, None, None,31.11, None, None, None, None,2017-11-19 07:00:00, None,47
92.2, None, None, None,0.127,102.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.795, None, None, None, None,37.23, None, None, None, None,2017-11-19 08:00:00, None,47
92.4, None, None, None,0.14,102.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,-3.73, None, None, None, None,31.22, None, None, None, None,2017-11-19 09:00:00, None,47
93.1, None, None, None,0.146,97.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.581, None, None, None, None,25.03, None, None, None, None,2017-11-19 10:00:00, None,47
93.5, None, None, None,0.138,106.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.411, None, None, None, None,32.36, None, None, None, None,2017-11-19 11:00:00, None,47
93.7, None, None, None,0.136,102.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.336, None, None, None, None,32.65, None, None, None, None,2017-11-19 12:00:00, None,47
93.9, None, None, None,0.11,107.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.235, None, None, None, None,47.16, None, None, None, None,2017-11-19 13:00:00, None,47
93.7, None, None, None,0.085,106.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.263, None, None, None, None,56.37, None, None, None, None,2017-11-19 14:00:00, None,47
94.2, None, None, None,0.126,105.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.217, None, None, None, None,39.11, None, None, None, None,2017-11-19 15:00:00, None,47
94.5, None, None, None,0.107,134.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.169, None, None, None, None,49.34, None, None, None, None,2017-11-19 16:00:00, None,47
94.2, None, None, None,0.062,177.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.235, None, None, None, None,64.81, None, None, None, None,2017-11-19 17:00:00, None,47
93.9, None, None, None,0.077,188.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.263, None, None, None, None,60.59, None, None, None, None,2017-11-19 18:00:00, None,47
93.9, None, None, None,0.084,137.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.29, None, None, None, None,57.59, None, None, None, None,2017-11-19 19:00:00, None,47
93.9, None, None, None,0.084,216.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.308, None, None, None, None,58.07, None, None, None, None,2017-11-19 20:00:00, None,47
93.7, None, None, None,0.154,249.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.385, None, None, None, None,28.43, None, None, None, None,2017-11-19 21:00:00, None,47
93.4, None, None, None,0.171,244.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.496, None, None, None, None,14.42, None, None, None, None,2017-11-19 22:00:00, None,47
93.0, None, None, None,0.164,233.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.524, None, None, None, None,21.35, None, None, None, None,2017-11-19 23:00:00, None,47
