AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0, None,2017-02-26,-16.5,-1.8,9
None,0.0, None,2017-02-27,-17.9,-7.8,9
None,3.3, None,2017-02-28,-18.3,-3.5,9
None,7.7, None,2017-03-01,-12.8,-4.9,9
None,6.0, None,2017-03-02,-10.0,-3.1,9
None,18.0, None,2017-03-03,-6.1,-2.7,9
None,10.0, None,2017-03-04,-12.7,-4.2,9
