time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-26,0.0,-3.8,-18.9,9
2017-02-27,0.1,-1.7,-16.5,9
2017-02-28,0.9,-3.3,-13.9,9
2017-03-01,0.4,-5.7,-14.2,9
2017-03-02,6.0,2.8,-9.0,9
2017-03-03,0.1,1.9,-10.6,9
2017-03-04,0.0,-9.3,-22.0,9
