TempC,time,RH,week_of_year
-6.073,2019-01-09 17:00:00,96.9,2
-7.026,2019-01-09 18:00:00,96.6,2
-6.994,2019-01-09 19:00:00,96.6,2
-6.738,2019-01-09 20:00:00,96.6,2
-6.325,2019-01-09 21:00:00,96.8,2
-4.895,2019-01-09 22:00:00,97.2,2
-4.016,2019-01-09 23:00:00,97.5,2
-3.657,2019-01-10 00:00:00,98.0,2
-1.1,2019-01-10 01:00:00,98.3,2
-1.356,2019-01-10 02:00:00,97.8,2
-0.283,2019-01-10 03:00:00,97.7,2
0.273,2019-01-10 04:00:00,98.2,2
0.687,2019-01-10 05:00:00,97.8,2
0.577,2019-01-10 06:00:00,98.1,2
0.495,2019-01-10 07:00:00,98.9,2
0.77,2019-01-10 08:00:00,99.1,2
1.044,2019-01-10 09:00:00,98.6,2
0.825,2019-01-10 10:00:00,98.3,2
1.371,2019-01-10 11:00:00,98.5,2
2.37,2019-01-10 12:00:00,98.1,2
2.584,2019-01-10 13:00:00,97.3,2
1.751,2019-01-10 14:00:00,97.1,2
2.61,2019-01-10 15:00:00,98.0,2
2.717,2019-01-10 16:00:00,95.4,2
1.017,2019-01-10 17:00:00,97.4,2
1.913,2019-01-10 18:00:00,96.1,2
0.825,2019-01-10 19:00:00,98.0,2
1.832,2019-01-10 20:00:00,98.2,2
1.967,2019-01-10 21:00:00,95.1,2
2.664,2019-01-10 22:00:00,93.1,2
2.45,2019-01-10 23:00:00,92.2,2
2.797,2019-01-11 00:00:00,91.0,2
3.168,2019-01-11 01:00:00,89.9,2
2.85,2019-01-11 02:00:00,89.4,2
3.274,2019-01-11 03:00:00,88.7,2
3.327,2019-01-11 04:00:00,86.8,2
3.248,2019-01-11 05:00:00,86.6,2
3.168,2019-01-11 06:00:00,86.4,2
3.67,2019-01-11 07:00:00,85.0,2
3.801,2019-01-11 08:00:00,83.2,2
3.67,2019-01-11 09:00:00,84.0,2
4.454,2019-01-11 10:00:00,82.9,2
4.506,2019-01-11 11:00:00,80.6,2
4.454,2019-01-11 12:00:00,79.8,2
4.636,2019-01-11 13:00:00,78.8,2
5.411,2019-01-11 14:00:00,77.2,2
5.05,2019-01-11 15:00:00,77.8,2
4.506,2019-01-11 16:00:00,79.0,2
4.506,2019-01-11 17:00:00,81.1,2
3.801,2019-01-11 18:00:00,78.8,2
4.74,2019-01-11 19:00:00,77.8,2
4.246,2019-01-11 20:00:00,78.2,2
4.115,2019-01-11 21:00:00,77.6,2
3.327,2019-01-11 22:00:00,81.2,2
3.749,2019-01-11 23:00:00,80.9,2
3.932,2019-01-12 00:00:00,79.4,2
4.011,2019-01-12 01:00:00,78.3,2
2.503,2019-01-12 02:00:00,82.7,2
1.126,2019-01-12 03:00:00,88.1,2
0.66,2019-01-12 04:00:00,92.0,2
0.467,2019-01-12 05:00:00,93.8,2
0.439,2019-01-12 06:00:00,94.1,2
2.797,2019-01-12 07:00:00,91.6,2
1.153,2019-01-12 08:00:00,89.4,2
0.825,2019-01-12 09:00:00,93.5,2
1.344,2019-01-12 10:00:00,94.1,2
1.615,2019-01-12 11:00:00,92.3,2
2.664,2019-01-12 12:00:00,92.2,2
3.433,2019-01-12 13:00:00,89.7,2
3.485,2019-01-12 14:00:00,86.3,2
1.534,2019-01-12 15:00:00,90.5,2
0.273,2019-01-12 16:00:00,93.9,2
0.632,2019-01-12 17:00:00,95.2,2
0.356,2019-01-12 18:00:00,95.6,2
0.163,2019-01-12 19:00:00,96.2,2
0.356,2019-01-12 20:00:00,96.4,2
0.797,2019-01-12 21:00:00,95.0,2
1.289,2019-01-12 22:00:00,92.6,2
2.047,2019-01-12 23:00:00,92.6,2
1.425,2019-01-13 00:00:00,91.6,2
0.962,2019-01-13 01:00:00,91.5,2
-0.732,2019-01-13 02:00:00,93.9,2
-0.423,2019-01-13 03:00:00,96.4,2
-1.1,2019-01-13 04:00:00,96.3,2
-1.157,2019-01-13 05:00:00,97.2,2
0.051,2019-01-13 06:00:00,95.8,2
0.852,2019-01-13 07:00:00,93.0,2
0.605,2019-01-13 08:00:00,91.0,2
0.329,2019-01-13 09:00:00,90.3,2
0.852,2019-01-13 10:00:00,90.6,2
3.221,2019-01-13 11:00:00,84.8,2
4.324,2019-01-13 12:00:00,76.7,2
4.402,2019-01-13 13:00:00,74.5,2
4.272,2019-01-13 14:00:00,73.8,2
2.128,2019-01-13 15:00:00,81.0,2
0.19,2019-01-13 16:00:00,88.3,2
-1.584,2019-01-13 17:00:00,92.5,2
-1.384,2019-01-13 18:00:00,95.1,2
-1.613,2019-01-13 19:00:00,96.1,2
-2.073,2019-01-13 20:00:00,96.7,2
-2.683,2019-01-13 21:00:00,97.6,2
-0.479,2019-01-13 22:00:00,97.1,2
-1.613,2019-01-13 23:00:00,96.1,2
-1.356,2019-01-14 00:00:00,96.9,2
-2.45,2019-01-14 01:00:00,96.6,2
-0.93,2019-01-14 02:00:00,96.7,2
-1.015,2019-01-14 03:00:00,93.7,2
-2.189,2019-01-14 04:00:00,93.8,2
-2.45,2019-01-14 05:00:00,95.1,2
-1.67,2019-01-14 06:00:00,94.3,2
-1.756,2019-01-14 07:00:00,93.0,2
-2.218,2019-01-14 08:00:00,92.4,2
-1.699,2019-01-14 09:00:00,91.3,2
-1.556,2019-01-14 10:00:00,90.3,2
0.273,2019-01-14 11:00:00,87.2,2
0.825,2019-01-14 12:00:00,84.5,2
1.18,2019-01-14 13:00:00,83.3,2
0.797,2019-01-14 14:00:00,84.6,2
0.384,2019-01-14 15:00:00,86.2,2
-2.189,2019-01-14 16:00:00,90.5,2
-3.301,2019-01-14 17:00:00,94.3,2
-4.016,2019-01-14 18:00:00,96.1,2
-4.804,2019-01-14 19:00:00,96.8,2
-4.834,2019-01-14 20:00:00,97.4,2
-4.53,2019-01-14 21:00:00,97.6,2
-4.712,2019-01-14 22:00:00,97.4,2
-4.53,2019-01-14 23:00:00,97.9,2
