wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
112.0, None, None,0.0, None,5.9, None,7.8, None, None, None,72.0,2017-04-23 21:00:00, None,17,,,,,,,,,,,,
152.0, None, None,0.0, None,2.3, None,7.6, None, None, None,73.0,2017-04-23 22:00:00, None,17,,,,,,,,,,,,
136.0, None, None,0.0, None,5.4, None,6.7, None, None, None,76.0,2017-04-23 23:00:00, None,17,,,,,,,,,,,,
114.0, None, None,0.0, None,4.6, None,5.4, None, None, None,83.0,2017-04-24 00:00:00, None,17,,,,,,,,,,,,
107.0, None, None,0.0, None,4.6, None,4.0, None, None, None,86.0,2017-04-24 01:00:00, None,17,,,,,,,,,,,,
46.0, None, None,0.0, None,4.6, None,4.5, None, None, None,84.0,2017-04-24 02:00:00, None,17,,,,,,,,,,,,
135.0, None, None,0.0, None,5.5, None,4.5, None, None, None,86.0,2017-04-24 03:00:00, None,17,,,,,,,,,,,,
37.0, None, None,0.0, None,3.0, None,4.0, None, None, None,87.0,2017-04-24 04:00:00, None,17,,,,,,,,,,,,
59.0, None, None,0.0, None,4.9, None,3.4, None, None, None,91.0,2017-04-24 05:00:00, None,17,,,,,,,,,,,,
151.0, None, None,0.0, None,1.8, None,3.7, None, None, None,93.0,2017-04-24 06:00:00, None,17,,,,,,,,,,,,
304.0, None, None,0.0, None,3.7, None,5.2, None, None, None,88.0,2017-04-24 07:00:00, None,17,,,,,,,,,,,,
295.0, None, None,0.0, None,3.3, None,7.0, None, None, None,78.0,2017-04-24 08:00:00, None,17,,,,,,,,,,,,
277.0, None, None,0.0, None,4.4, None,10.0, None, None, None,66.0,2017-04-24 09:00:00, None,17,,,,,,,,,,,,
47.0, None, None,0.0, None,5.3, None,11.8, None, None, None,59.0,2017-04-24 10:00:00, None,17,,,,,,,,,,,,
327.0, None, None,0.0, None,11.6, None,13.5, None, None, None,53.0,2017-04-24 11:00:00, None,17,,,,,,,,,,,,
20.0, None, None,0.0, None,10.4, None,14.0, None, None, None,43.0,2017-04-24 12:00:00, None,17,,,,,,,,,,,,
313.0, None, None,0.0, None,16.0, None,13.4, None, None, None,45.0,2017-04-24 13:00:00, None,17,,,,,,,,,,,,
272.0, None, None,0.0, None,8.7, None,13.0, None, None, None,52.0,2017-04-24 14:00:00, None,17,,,,,,,,,,,,
84.0, None, None,0.0, None,10.7, None,14.4, None, None, None,40.0,2017-04-24 15:00:00, None,17,,,,,,,,,,,,
222.0, None, None,0.0, None,14.8, None,13.2, None, None, None,46.0,2017-04-24 16:00:00, None,17,,,,,,,,,,,,
133.0, None, None,2.8, None,16.1, None,9.5, None, None, None,77.0,2017-04-24 17:00:00, None,17,,,,,,,,,,,,
111.0, None, None,0.0, None,18.6, None,9.2, None, None, None,72.0,2017-04-24 18:00:00, None,17,,,,,,,,,,,,
116.0, None, None,0.0, None,11.4, None,8.8, None, None, None,73.0,2017-04-24 19:00:00, None,17,,,,,,,,,,,,
79.0, None, None,0.0, None,6.0, None,7.7, None, None, None,85.0,2017-04-24 20:00:00, None,17,,,,,,,,,,,,
109.0, None, None,0.0, None,6.8, None,7.6, None, None, None,75.0,2017-04-24 21:00:00, None,17,,,,,,,,,,,,
90.0, None, None,0.0, None,10.0, None,7.1, None, None, None,71.0,2017-04-24 22:00:00, None,17,,,,,,,,,,,,
83.0, None, None,0.0, None,9.3, None,5.4, None, None, None,79.0,2017-04-24 23:00:00, None,17,,,,,,,,,,,,
96.0, None, None,0.0, None,6.0, None,4.6, None, None, None,82.0,2017-04-25 00:00:00, None,17,,,,,,,,,,,,
81.0, None, None,0.0, None,6.2, None,4.3, None, None, None,87.0,2017-04-25 01:00:00, None,17,,,,,,,,,,,,
82.0, None, None,0.0, None,3.3, None,4.0, None, None, None,91.0,2017-04-25 02:00:00, None,17,,,,,,,,,,,,
52.0, None, None,0.0, None,3.4, None,3.0, None, None, None,97.0,2017-04-25 03:00:00, None,17,,,,,,,,,,,,
112.0, None, None,0.0, None,4.6, None,3.1, None, None, None,95.0,2017-04-25 04:00:00, None,17,,,,,,,,,,,,
218.0, None, None,0.0, None,4.8, None,3.1, None, None, None,97.0,2017-04-25 05:00:00, None,17,,,,,,,,,,,,
332.0, None, None,0.0, None,2.9, None,3.6, None, None, None,95.0,2017-04-25 06:00:00, None,17,,,,,,,,,,,,
249.0, None, None,0.0, None,4.4, None,5.5, None, None, None,86.0,2017-04-25 07:00:00, None,17,,,,,,,,,,,,
311.0, None, None,0.0, None,4.5, None,7.6, None, None, None,77.0,2017-04-25 08:00:00, None,17,,,,,,,,,,,,
197.0, None, None,0.0, None,8.7, None,10.9, None, None, None,40.0,2017-04-25 09:00:00, None,17,,,,,,,,,,,,
158.0, None, None,0.0, None,6.4, None,11.5, None, None, None,38.0,2017-04-25 10:00:00, None,17,,,,,,,,,,,,
350.0, None, None,0.0, None,6.3, None,12.9, None, None, None,35.0,2017-04-25 11:00:00, None,17,,,,,,,,,,,,
62.0, None, None,0.0, None,6.2, None,13.6, None, None, None,31.0,2017-04-25 12:00:00, None,17,,,,,,,,,,,,
198.0, None, None,0.0, None,9.4, None,14.9, None, None, None,31.0,2017-04-25 13:00:00, None,17,,,,,,,,,,,,
119.0, None, None,0.0, None,6.8, None,15.2, None, None, None,27.0,2017-04-25 14:00:00, None,17,,,,,,,,,,,,
210.0, None, None,0.0, None,3.0, None,14.4, None, None, None,33.0,2017-04-25 15:00:00, None,17,,,,,,,,,,,,
140.0, None, None,0.0, None,6.4, None,14.2, None, None, None,29.0,2017-04-25 16:00:00, None,17,,,,,,,,,,,,
210.0, None, None,0.0, None,10.5, None,14.8, None, None, None,30.0,2017-04-25 17:00:00, None,17,,,,,,,,,,,,
212.0, None, None,0.0, None,13.4, None,14.1, None, None, None,34.0,2017-04-25 18:00:00, None,17,,,,,,,,,,,,
109.0, None, None,0.0, None,7.1, None,9.9, None, None, None,56.0,2017-04-25 19:00:00, None,17,,,,,,,,,,,,
76.0, None, None,0.0, None,6.7, None,10.2, None, None, None,48.0,2017-04-25 20:00:00, None,17,,,,,,,,,,,,
90.0, None, None,0.0, None,3.8, None,7.0, None, None, None,71.0,2017-04-25 21:00:00, None,17,,,,,,,,,,,,
146.0, None, None,0.0, None,7.9, None,6.1, None, None, None,72.0,2017-04-25 22:00:00, None,17,,,,,,,,,,,,
73.0, None, None,0.0, None,3.7, None,5.0, None, None, None,77.0,2017-04-25 23:00:00, None,17,,,,,,,,,,,,
178.0, None, None,0.0, None,9.4, None,6.7, None, None, None,66.0,2017-04-26 00:00:00, None,17,,,,,,,,,,,,
57.0, None, None,0.0, None,4.6, None,5.9, None, None, None,75.0,2017-04-26 01:00:00, None,17,,,,,,,,,,,,
120.0, None, None,0.0, None,3.6, None,5.2, None, None, None,88.0,2017-04-26 02:00:00, None,17,,,,,,,,,,,,
53.0, None, None,0.2, None,3.6, None,4.9, None, None, None,95.0,2017-04-26 03:00:00, None,17,,,,,,,,,,,,
32.0, None, None,0.2, None,4.8, None,4.3, None, None, None,96.0,2017-04-26 04:00:00, None,17,,,,,,,,,,,,
38.0, None, None,2.0, None,2.8, None,4.2, None, None, None,99.0,2017-04-26 05:00:00, None,17,,,,,,,,,,,,
67.0, None, None,1.0, None,2.1, None,4.4, None, None, None,99.0,2017-04-26 06:00:00, None,17,,,,,,,,,,,,
289.0, None, None,0.4, None,3.2, None,5.1, None, None, None,97.0,2017-04-26 07:00:00, None,17,,,,,,,,,,,,
304.0, None, None,0.2, None,7.0, None,5.4, None, None, None,97.0,2017-04-26 08:00:00, None,17,,,,,,,,,,,,
296.0, None, None,0.6, None,3.1, None,5.4, None, None, None,97.0,2017-04-26 09:00:00, None,17,,,,,,,,,,,,
306.0, None, None,0.2, None,5.6, None,6.7, None, None, None,92.0,2017-04-26 10:00:00, None,17,,,,,,,,,,,,
293.0, None, None,0.0, None,7.7, None,7.7, None, None, None,91.0,2017-04-26 11:00:00, None,17,,,,,,,,,,,,
359.0, None, None,0.0, None,8.0, None,8.3, None, None, None,83.0,2017-04-26 12:00:00, None,17,,,,,,,,,,,,
1.0, None, None,0.0, None,7.4, None,9.5, None, None, None,78.0,2017-04-26 13:00:00, None,17,,,,,,,,,,,,
334.0, None, None,0.0, None,11.1, None,11.4, None, None, None,56.0,2017-04-26 14:00:00, None,17,,,,,,,,,,,,
94.0, None, None,0.0, None,8.1, None,9.6, None, None, None,76.0,2017-04-26 15:00:00, None,17,,,,,,,,,,,,
5.0, None, None,0.0, None,6.2, None,10.5, None, None, None,74.0,2017-04-26 16:00:00, None,17,,,,,,,,,,,,
343.0, None, None,0.0, None,7.2, None,10.1, None, None, None,67.0,2017-04-26 17:00:00, None,17,,,,,,,,,,,,
321.0, None, None,0.4, None,9.7, None,8.6, None, None, None,73.0,2017-04-26 18:00:00, None,17,,,,,,,,,,,,
121.0, None, None,0.0, None,7.7, None,7.4, None, None, None,87.0,2017-04-26 19:00:00, None,17,,,,,,,,,,,,
112.0, None, None,0.8, None,13.0, None,6.6, None, None, None,86.0,2017-04-26 20:00:00, None,17,,,,,,,,,,,,
114.0, None, None,0.0, None,8.9, None,6.1, None, None, None,85.0,2017-04-26 21:00:00, None,17,,,,,,,,,,,,
117.0, None, None,0.2, None,4.5, None,5.8, None, None, None,93.0,2017-04-26 22:00:00, None,17,,,,,,,,,,,,
109.0, None, None,1.2, None,6.8, None,5.5, None, None, None,97.0,2017-04-26 23:00:00, None,17,,,,,,,,,,,,
170.0, None, None,1.0, None,13.4, None,5.5, None, None, None,87.0,2017-04-27 00:00:00, None,17,,,,,,,,,,,,
163.0, None, None,0.2, None,17.4, None,5.6, None, None, None,81.0,2017-04-27 01:00:00, None,17,,,,,,,,,,,,
177.0, None, None,0.2, None,16.6, None,5.7, None, None, None,83.0,2017-04-27 02:00:00, None,17,,,,,,,,,,,,
200.0, None, None,0.0, None,9.1, None,5.6, None, None, None,80.0,2017-04-27 03:00:00, None,17,,,,,,,,,,,,
191.0, None, None,0.0, None,13.5, None,5.2, None, None, None,82.0,2017-04-27 04:00:00, None,17,,,,,,,,,,,,
182.0, None, None,0.2, None,14.1, None,5.3, None, None, None,82.0,2017-04-27 05:00:00, None,17,,,,,,,,,,,,
181.0, None, None,0.4, None,13.1, None,4.8, None, None, None,85.0,2017-04-27 06:00:00, None,17,,,,,,,,,,,,
191.0, None, None,0.2, None,11.7, None,5.1, None, None, None,83.0,2017-04-27 07:00:00, None,17,,,,,,,,,,,,
277.0, None, None,0.2, None,7.8, None,5.9, None, None, None,87.0,2017-04-27 08:00:00, None,17,,,,,,,,,,,,
257.0, None, None,0.0, None,7.4, None,7.0, None, None, None,83.0,2017-04-27 09:00:00, None,17,,,,,,,,,,,,
206.0, None, None,0.0, None,10.5, None,8.1, None, None, None,76.0,2017-04-27 10:00:00, None,17,,,,,,,,,,,,
212.0, None, None,0.0, None,14.6, None,8.3, None, None, None,75.0,2017-04-27 11:00:00, None,17,,,,,,,,,,,,
218.0, None, None,0.0, None,14.4, None,8.3, None, None, None,72.0,2017-04-27 12:00:00, None,17,,,,,,,,,,,,
183.0, None, None,0.8, None,15.1, None,8.2, None, None, None,75.0,2017-04-27 13:00:00, None,17,,,,,,,,,,,,
180.0, None, None,0.2, None,11.9, None,9.1, None, None, None,71.0,2017-04-27 14:00:00, None,17,,,,,,,,,,,,
185.0, None, None,0.4, None,9.6, None,9.7, None, None, None,71.0,2017-04-27 15:00:00, None,17,,,,,,,,,,,,
204.0, None, None,0.0, None,11.0, None,9.4, None, None, None,72.0,2017-04-27 16:00:00, None,17,,,,,,,,,,,,
189.0, None, None,0.0, None,14.3, None,9.9, None, None, None,65.0,2017-04-27 17:00:00, None,17,,,,,,,,,,,,
179.0, None, None,0.0, None,13.3, None,9.7, None, None, None,61.0,2017-04-27 18:00:00, None,17,,,,,,,,,,,,
188.0, None, None,0.0, None,14.0, None,9.3, None, None, None,65.0,2017-04-27 19:00:00, None,17,,,,,,,,,,,,
115.0, None, None,0.6, None,7.0, None,7.0, None, None, None,93.0,2017-04-27 20:00:00, None,17,,,,,,,,,,,,
140.0, None, None,0.2, None,9.0, None,6.2, None, None, None,85.0,2017-04-27 21:00:00, None,17,,,,,,,,,,,,
274.0, None, None,0.0, None,1.8, None,5.1, None, None, None,99.0,2017-04-27 22:00:00, None,17,,,,,,,,,,,,
133.0, None, None,0.0, None,5.8, None,4.6, None, None, None,99.0,2017-04-27 23:00:00, None,17,,,,,,,,,,,,
78.0, None, None,0.0, None,2.7, None,4.1, None, None, None,99.0,2017-04-28 00:00:00, None,17,,,,,,,,,,,,
106.0, None, None,0.0, None,1.9, None,3.3, None, None, None,99.0,2017-04-28 01:00:00, None,17,,,,,,,,,,,,
116.0, None, None,0.0, None,3.4, None,2.9, None, None, None,100.0,2017-04-28 02:00:00, None,17,,,,,,,,,,,,
101.0, None, None,0.0, None,2.9, None,2.4, None, None, None,100.0,2017-04-28 03:00:00, None,17,,,,,,,,,,,,
72.0, None, None,0.0, None,3.2, None,2.0, None, None, None,100.0,2017-04-28 04:00:00, None,17,,,,,,,,,,,,
146.0, None, None,0.0, None,2.4, None,1.4, None, None, None,100.0,2017-04-28 05:00:00, None,17,,,,,,,,,,,,
132.0, None, None,0.0, None,2.7, None,2.1, None, None, None,100.0,2017-04-28 06:00:00, None,17,,,,,,,,,,,,
95.0, None, None,0.0, None,3.1, None,3.8, None, None, None,99.0,2017-04-28 07:00:00, None,17,,,,,,,,,,,,
272.0, None, None,0.0, None,6.1, None,5.3, None, None, None,98.0,2017-04-28 08:00:00, None,17,,,,,,,,,,,,
290.0, None, None,0.0, None,5.1, None,7.7, None, None, None,92.0,2017-04-28 09:00:00, None,17,,,,,,,,,,,,
233.0, None, None,0.0, None,4.9, None,10.3, None, None, None,77.0,2017-04-28 10:00:00, None,17,,,,,,,,,,,,
254.0, None, None,0.0, None,5.4, None,11.3, None, None, None,63.0,2017-04-28 11:00:00, None,17,,,,,,,,,,,,
231.0, None, None,0.0, None,5.6, None,12.6, None, None, None,48.0,2017-04-28 12:00:00, None,17,,,,,,,,,,,,
305.0, None, None,0.0, None,4.3, None,12.9, None, None, None,47.0,2017-04-28 13:00:00, None,17,,,,,,,,,,,,
298.0, None, None,0.0, None,5.9, None,14.8, None, None, None,37.0,2017-04-28 14:00:00, None,17,,,,,,,,,,,,
100.0, None, None,0.0, None,11.4, None,11.3, None, None, None,55.0,2017-04-28 15:00:00, None,17,,,,,,,,,,,,
279.0, None, None,0.2, None,8.0, None,13.5, None, None, None,48.0,2017-04-28 16:00:00, None,17,,,,,,,,,,,,
98.0, None, None,0.0, None,5.8, None,10.8, None, None, None,67.0,2017-04-28 17:00:00, None,17,,,,,,,,,,,,
85.0, None, None,0.0, None,7.1, None,10.4, None, None, None,62.0,2017-04-28 18:00:00, None,17,,,,,,,,,,,,
102.0, None, None,1.4, None,17.4, None,8.8, None, None, None,70.0,2017-04-28 19:00:00, None,17,,,,,,,,,,,,
132.0, None, None,0.0, None,9.7, None,6.8, None, None, None,81.0,2017-04-28 20:00:00, None,17,,,,,,,,,,,,
112.0, None, None,0.0, None,9.2, None,6.7, None, None, None,68.0,2017-04-28 21:00:00, None,17,,,,,,,,,,,,
102.0, None, None,0.0, None,5.7, None,6.2, None, None, None,75.0,2017-04-28 22:00:00, None,17,,,,,,,,,,,,
123.0, None, None,0.0, None,6.5, None,4.4, None, None, None,83.0,2017-04-28 23:00:00, None,17,,,,,,,,,,,,
91.0, None, None,0.0, None,6.2, None,4.4, None, None, None,82.0,2017-04-29 00:00:00, None,17,,,,,,,,,,,,
80.0, None, None,0.0, None,4.0, None,2.9, None, None, None,82.0,2017-04-29 01:00:00, None,17,,,,,,,,,,,,
152.0, None, None,0.0, None,3.7, None,2.8, None, None, None,81.0,2017-04-29 02:00:00, None,17,,,,,,,,,,,,
92.0, None, None,0.0, None,6.4, None,1.5, None, None, None,88.0,2017-04-29 03:00:00, None,17,,,,,,,,,,,,
82.0, None, None,0.0, None,5.0, None,1.2, None, None, None,92.0,2017-04-29 04:00:00, None,17,,,,,,,,,,,,
62.0, None, None,0.0, None,4.2, None,0.4, None, None, None,95.0,2017-04-29 05:00:00, None,17,,,,,,,,,,,,
84.0, None, None,0.0, None,5.6, None,0.7, None, None, None,94.0,2017-04-29 06:00:00, None,17,,,,,,,,,,,,
72.0, None, None,0.0, None,1.9, None,6.3, None, None, None,71.0,2017-04-29 07:00:00, None,17,,,,,,,,,,,,
288.0, None, None,0.0, None,6.7, None,7.2, None, None, None,69.0,2017-04-29 08:00:00, None,17,,,,,,,,,,,,
308.0, None, None,0.0, None,7.3, None,9.7, None, None, None,57.0,2017-04-29 09:00:00, None,17,,,,,,,,,,,,
245.0, None, None,0.0, None,6.3, None,12.3, None, None, None,42.0,2017-04-29 10:00:00, None,17,,,,,,,,,,,,
345.0, None, None,0.0, None,7.1, None,14.2, None, None, None,37.0,2017-04-29 11:00:00, None,17,,,,,,,,,,,,
232.0, None, None,0.0, None,11.3, None,14.5, None, None, None,30.0,2017-04-29 12:00:00, None,17,,,,,,,,,,,,
201.0, None, None,0.0, None,10.1, None,14.7, None, None, None,29.0,2017-04-29 13:00:00, None,17,,,,,,,,,,,,
187.0, None, None,0.0, None,12.4, None,14.1, None, None, None,34.0,2017-04-29 14:00:00, None,17,,,,,,,,,,,,
227.0, None, None,0.0, None,21.0, None,13.9, None, None, None,29.0,2017-04-29 15:00:00, None,17,,,,,,,,,,,,
212.0, None, None,0.0, None,22.0, None,12.2, None, None, None,35.0,2017-04-29 16:00:00, None,17,,,,,,,,,,,,
152.0, None, None,0.0, None,20.4, None,8.8, None, None, None,60.0,2017-04-29 17:00:00, None,17,,,,,,,,,,,,
137.0, None, None,0.2, None,7.0, None,6.7, None, None, None,84.0,2017-04-29 18:00:00, None,17,,,,,,,,,,,,
82.0, None, None,0.6, None,4.3, None,5.6, None, None, None,97.0,2017-04-29 19:00:00, None,17,,,,,,,,,,,,
83.0, None, None,1.0, None,5.8, None,5.3, None, None, None,96.0,2017-04-29 20:00:00, None,17,,,,,,,,,,,,
91.0, None, None,0.6, None,3.0, None,5.2, None, None, None,99.0,2017-04-29 21:00:00, None,17,,,,,,,,,,,,
356.0, None, None,0.2, None,2.4, None,5.0, None, None, None,100.0,2017-04-29 22:00:00, None,17,,,,,,,,,,,,
335.0, None, None,2.0, None,5.6, None,4.8, None, None, None,100.0,2017-04-29 23:00:00, None,17,,,,,,,,,,,,
,,,,,,,,,,,,2017-04-23 00:00:00,277.0,17,, None, None, None, None,2.3, None, None,434.0,1018.0, None, None
,,,,,,,,,,,,2017-04-23 01:00:00,277.0,17,, None, None, None, None,0.7, None, None,435.0,1018.0, None, None
,,,,,,,,,,,,2017-04-23 02:00:00,278.0,17,, None, None, None, None,-0.1, None, None,436.0,1019.0, None, None
,,,,,,,,,,,,2017-04-23 03:00:00,278.0,17,, None, None, None, None,-0.1, None, None,436.0,1019.0, None, None
,,,,,,,,,,,,2017-04-23 04:00:00,277.0,17,, None, None, None, None,-0.2, None, None,437.0,1019.0, None, None
,,,,,,,,,,,,2017-04-23 05:00:00,274.0,17,, None, None, None, None,-0.1, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 06:00:00,274.0,17,, None, None, None, None,0.0, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 07:00:00,276.0,17,, None, None, None, None,0.1, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 08:00:00,275.0,17,, None, None, None, None,-0.6, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 09:00:00,275.0,17,, None, None, None, None,-1.3, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 10:00:00,276.0,17,, None, None, None, None,-1.2, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 11:00:00,276.0,17,, None, None, None, None,-1.1, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 12:00:00,276.0,17,, None, None, None, None,-1.4, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 13:00:00,276.0,17,, None, None, None, None,-2.6, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 14:00:00,277.0,17,, None, None, None, None,-1.5, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 15:00:00,276.0,17,, None, None, None, None,-0.3, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 16:00:00,276.0,17,, 570.0, None, None, None,1.0, None, None,437.0,1020.0, None, None
,,,,,,,,,,,,2017-04-23 17:00:00,275.0,17,, None, None, None, None,2.8, None, None,437.0,1021.0, None, None
,,,,,,,,,,,,2017-04-23 18:00:00,275.0,17,, None, None, None, None,3.1, None, None,436.0,1021.0, None, None
,,,,,,,,,,,,2017-04-23 19:00:00,275.0,17,, None, None, None, None,3.8, None, None,436.0,1021.0, None, None
,,,,,,,,,,,,2017-04-23 20:00:00,274.0,17,, None, None, None, None,4.6, None, None,436.0,1021.0, None, None
,,,,,,,,,,,,2017-04-23 21:00:00,274.0,17,, None, None, None, None,4.8, None, None,435.0,1021.0, None, None
,,,,,,,,,,,,2017-04-23 22:00:00,273.0,17,, None, None, None, None,4.2, None, None,436.0,1022.0, None, None
,,,,,,,,,,,,2017-04-23 23:00:00,273.0,17,, None, None, None, None,4.2, None, None,436.0,1022.0, None, None
,,,,,,,,,,,,2017-04-24 00:00:00,273.0,17,, None, None, None, None,2.1, None, None,436.0,1022.0, None, None
,,,,,,,,,,,,2017-04-24 01:00:00,273.0,17,, None, None, None, None,0.2, None, None,436.0,1022.0, None, None
,,,,,,,,,,,,2017-04-24 02:00:00,273.0,17,, None, None, None, None,-0.5, None, None,436.0,1022.0, None, None
,,,,,,,,,,,,2017-04-24 03:00:00,273.0,17,, None, None, None, None,-0.9, None, None,437.0,1022.0, None, None
,,,,,,,,,,,,2017-04-24 04:00:00,272.0,17,, None, None, None, None,-1.3, None, None,437.0,1022.0, None, None
,,,,,,,,,,,,2017-04-24 05:00:00,272.0,17,, None, None, None, None,-1.1, None, None,437.0,1023.0, None, None
,,,,,,,,,,,,2017-04-24 06:00:00,272.0,17,, None, None, None, None,-1.4, None, None,437.0,1023.0, None, None
,,,,,,,,,,,,2017-04-24 07:00:00,270.0,17,, None, None, None, None,-1.6, None, None,438.0,1023.0, None, None
,,,,,,,,,,,,2017-04-24 08:00:00,276.0,17,, None, None, None, None,-2.0, None, None,439.0,1024.0, None, None
,,,,,,,,,,,,2017-04-24 09:00:00,275.0,17,, None, None, None, None,-2.2, None, None,439.0,1024.0, None, None
,,,,,,,,,,,,2017-04-24 10:00:00,273.0,17,, None, None, None, None,-2.1, None, None,439.0,1025.0, None, None
,,,,,,,,,,,,2017-04-24 11:00:00,273.0,17,, None, None, None, None,-2.5, None, None,439.0,1025.0, None, None
,,,,,,,,,,,,2017-04-24 12:00:00,273.0,17,, None, None, None, None,-3.1, None, None,439.0,1025.0, None, None
,,,,,,,,,,,,2017-04-24 13:00:00,274.0,17,, None, None, None, None,-2.7, None, None,439.0,1025.0, None, None
,,,,,,,,,,,,2017-04-24 14:00:00,273.0,17,, None, None, None, None,-2.3, None, None,439.0,1026.0, None, None
,,,,,,,,,,,,2017-04-24 15:00:00,273.0,17,, None, None, None, None,0.2, None, None,439.0,1026.0, None, None
,,,,,,,,,,,,2017-04-24 16:00:00,272.0,17,, 525.0, None, None, None,0.5, None, None,439.0,1026.0, None, None
,,,,,,,,,,,,2017-04-24 17:00:00,271.0,17,, None, None, None, None,0.3, None, None,439.0,1026.0, None, None
,,,,,,,,,,,,2017-04-24 18:00:00,272.0,17,, None, None, None, None,0.5, None, None,439.0,1027.0, None, None
,,,,,,,,,,,,2017-04-24 19:00:00,271.0,17,, None, None, None, None,2.1, None, None,439.0,1027.0, None, None
,,,,,,,,,,,,2017-04-24 20:00:00,271.0,17,, None, None, None, None,1.5, None, None,439.0,1027.0, None, None
,,,,,,,,,,,,2017-04-24 21:00:00,271.0,17,, None, None, None, None,2.1, None, None,439.0,1027.0, None, None
,,,,,,,,,,,,2017-04-24 22:00:00,271.0,17,, None, None, None, None,5.1, None, None,438.0,1027.0, None, None
,,,,,,,,,,,,2017-04-24 23:00:00,271.0,17,, None, None, None, None,3.5, None, None,438.0,1027.0, None, None
